Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,173,3,119239.19541883469,346112,0.052160405,0.36328125,-8.039950934052467,0.28530770540237427,0.0003,1.0102437734603882,-0.011051732029591222,0.6642260551452637,2.1583762913942337
170,174,3,119575.2827630043,348160,0.04770043,0.374267578125,-8.00888762921095,0.3222740888595581,0.0003,1.0037336349487305,-0.01570777483575512,0.6608508229255676,2.146118388324976
171,176,1,121711.13818645477,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,177,5,122046.23191070557,352256,0.033017736,0.3017578125,-7.957672055065632,-0.001493215560913086,0.0003,359.8839416503906,-0.004391136005870067,0.6583473086357117,1046.486129823327
173,177,2,122384.10165452957,354304,0.050407752,0.40595703125,-7.9478397339582445,0.011391997337341309,0.0003,0.8821269869804382,-0.009997969972755528,0.6551527380943298,1.7942232973873615
174,178,2,122720.97238945961,356352,0.051548924,0.405322265625,-7.909702189266682,0.34592002630233765,0.0003,0.6298822164535522,-0.016351300533278844,0.653396487236023,1.8826845239847898
175,179,3,123057.04484200478,358400,0.043742128,0.3732421875,-7.90166853517294,0.38204818964004517,0.0003,0.6491215825080872,-0.01536070347065106,0.6531365513801575,1.8677323888987303
176,181,0,125194.76893401146,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,182,4,125531.06467843056,362496,0.029111316,0.281298828125,-7.891473361849785,0.002149641513824463,0.0003,671.7313232421875,-0.009956090398191009,0.6527546644210815,1049.9149349346758
178,183,5,125867.96404886246,364544,0.06709394,0.412646484375,-7.882139477133751,0.15925997495651245,0.0003,1.5776246786117554,-0.004747739457525313,0.6509861946105957,2.238922989740968
179,184,5,126206.53080201149,366592,0.0502031,0.408154296875,-7.883433282375336,0.3294038772583008,0.0003,0.7467339038848877,-0.013924742175731808,0.6528436541557312,1.8858017921447754
180,184,2,126541.81900835037,368640,0.0346219,0.362353515625,-7.846944963932037,0.3639713525772095,0.0003,1.0577534437179565,-0.014511989081074716,0.6468157768249512,1.898650436103344
181,186,0,128683.60998272896,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,187,4,129020.72973418236,372736,0.017689884,0.219287109375,-7.818288561701775,0.0015619993209838867,0.0003,429.61834716796875,-0.0033664095259155146,0.6470068097114563,1052.4917791754008
183,188,4,129357.74082374573,374784,0.053083062,0.360009765625,-7.804363663494587,0.07520437240600586,0.0003,0.8362460136413574,-0.01797708815865917,0.6458821892738342,2.7085020527243615
184,189,5,129695.10070633888,376832,0.03993021,0.372509765625,-7.786309841275215,0.3440219759941101,0.0003,1.100144624710083,-0.004953216892317869,0.6436048746109009,2.327044693380594
185,190,5,130031.92594194412,378880,0.045054354,0.36884765625,-7.738504366576672,0.26157790422439575,0.0003,1.181835412979126,-0.014753621180716436,0.63947594165802,2.3282410822808743
186,191,0,132167.8018128872,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,192,4,132503.50593709946,382976,0.024176048,0.253564453125,-7.685283628106117,-2.658367156982422e-05,0.0003,48261.24609375,0.0005174061036086642,0.6366581916809082,1443102.1614540122
188,193,4,132840.43502497673,385024,0.034437824,0.24375,-7.679514129459858,-5.503537654876709,0.0003,2.425313711166382,-0.021248030390415805,0.6351247429847717,13.92223938256502
189,194,4,133177.5183377266,387072,0.047962736,0.37275390625,-7.640888331830501,-0.05375707149505615,0.0003,1.394248366355896,-0.01690878467343282,0.6308987736701965,3.0716587737202645
190,195,4,133515.8219513893,389120,0.052275255,0.38642578125,-7.607898114621639,0.18425148725509644,0.0003,1.1985632181167603,-0.017058815639757086,0.6288325190544128,3.316731260344386
191,196,0,135656.03808522224,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,197,3,135996.01368808746,393216,0.031000564,0.276318359375,-7.544491454958916,0.0017351508140563965,0.0003,13.186576843261719,-0.008762272822787054,0.6250464916229248,1049.760726519674
193,198,3,136334.33275651932,395264,0.0411608,0.375927734375,-7.533414222300053,-0.1588912010192871,0.0003,2.8101859092712402,-0.017328770336462185,0.6233894228935242,4.012385555356741
194,199,4,136673.0103225708,397312,0.051545337,0.384326171875,-7.506774796545505,0.17395365238189697,0.0003,1.719340205192566,-0.01949422313773539,0.621337354183197,3.553305935114622
195,200,3,137012.07815361023,399360,0.017745018,0.26513671875,-7.499138987064361,0.0011887550354003906,0.0003,510.2453918457031,-0.012444184807827696,0.6217374205589294,4044.4113301858306
196,201,0,139152.65453910828,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,202,3,139491.61741280556,403456,0.02160057,0.25732421875,-7.507687339186669,-0.0007891654968261719,0.0003,1714.7086181640625,-0.005765816652274225,0.6223432421684265,1045.3799935288728
198,203,3,139833.71717238426,405504,0.058715455,0.42666015625,-7.477082043886185,-0.19175457954406738,0.0003,1.5965131521224976,-0.013455319084459915,0.6194494962692261,3.61010698415339
199,204,3,140172.0524404049,407552,0.055088602,0.431494140625,-7.4380920946598055,0.09028702974319458,0.0003,2.3237571716308594,-0.026892366968968417,0.6162063479423523,5.062754932045936
200,205,4,140510.95551085472,409600,0.057740577,0.41728515625,-7.416233170032501,0.08785313367843628,0.0003,2.011267900466919,-0.013622782453603577,0.6140418648719788,3.767196872085333
201,206,0,142566.3259253502,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,208,7,142905.89061951637,413696,0.022583988,0.241748046875,-7.377274636924267,0.0037298202514648438,0.0003,108.24002075195312,-0.007004037834121846,0.6123258471488953,949.0942310780287
203,209,4,143246.3636660576,415744,0.008544581,0.162939453125,-7.378160443902016,0.0009976029396057129,0.0003,1053.899169921875,-0.009632620931370184,0.6122003793716431,8075.174302139878
204,211,7,143587.94887518883,417792,0.049790025,0.37119140625,-7.353435818850994,-1.238408088684082,0.0003,2.1577577590942383,-0.017822467169753508,0.6090786457061768,5.954332722723484
205,211,3,143926.98186969757,419840,0.011433322,0.169921875,-7.328344386816025,0.0010274648666381836,0.0003,2800.197998046875,-0.007705709582660347,0.6084421873092651,7933.909956371785
206,213,1,145348.56467413902,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,214,3,145688.72907662392,423936,0.044834755,0.34248046875,-7.243015950918197,0.005841612815856934,0.0003,12.614794731140137,-0.005616389317583526,0.6022006273269653,378.1549753524363
208,215,3,146028.4828736782,425984,0.05673028,0.4083984375,-7.2330862686038015,-0.5278675556182861,0.0003,1.8087654113769531,-0.017382947726582644,0.6016892790794373,4.896335905790329
209,217,8,146371.92577385902,428032,0.04853919,0.3947265625,-7.215053509175777,0.06799900531768799,0.0003,1.903748631477356,-0.016717236895055977,0.5994648337364197,4.325419636070729
210,219,1,148349.10654759407,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,219,0,148690.05542111397,432128,0.037532166,0.2203125,-7.210159300267696,0.0011311769485473633,0.0003,3499.032958984375,-0.00923298705238267,0.6000010371208191,4865.65065818727
212,220,2,149031.26301574707,434176,0.062396705,0.4359375,-7.176511037349701,-0.547093391418457,0.0003,2.1545310020446777,-0.023114011487632525,0.5955026149749756,5.008706988394261
213,222,6,149372.9153971672,436224,0.06340715,0.435107421875,-7.122527647018432,0.09439665079116821,0.0003,3.4197909832000732,-0.026488468353636562,0.5908515453338623,5.484563255310059
214,224,6,149715.380900383,438272,0.017937385,0.237158203125,-7.081592066586017,0.0005254745483398438,0.0003,16.83971405029297,-0.008421881975664292,0.5897987484931946,3985.2476655229925
215,226,1,151860.71184897423,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,227,5,152200.9136505127,442368,0.030135944,0.20166015625,-7.069477370381355,-0.00011932849884033203,0.0003,279724.96875,-0.001754129631444812,0.5889532566070557,1439864.6872567653
217,228,5,152543.5342347622,444416,0.07246771,0.421142578125,-7.0379778578877445,-3.112760066986084,0.0003,2.8721394538879395,-0.012631047714967281,0.5853486061096191,10.837207470089197
218,228,2,152884.92155742645,446464,0.060285468,0.425537109375,-6.976564048230648,-0.0006688833236694336,0.0003,2.9157254695892334,-0.005580188408202957,0.5795605182647705,6.325751849263907
219,231,7,153227.2428741455,448512,0.05998139,0.432275390625,-6.918682381510735,0.10159367322921753,0.0003,2.2579855918884277,-0.024789715744554998,0.5763528943061829,5.741573270410299
220,236,335,155371.60356640816,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,237,5,155712.52619957924,452608,0.008671236,0.041845703125,-6.887282232940197,9.071826934814453e-05,0.0003,146139.09375,-0.005015082222234924,0.5755007266998291,1448700.3444248675
222,238,5,156054.6338584423,454656,0.01439195,0.117431640625,-6.885839299857617,-0.006215095520019531,0.0003,88.15009307861328,-0.014705322129884735,0.5751347541809082,3777.1749609559774
223,241,9,156397.34795546532,456704,0.05167351,0.35634765625,-6.858479882776737,0.0010244250297546387,0.0003,3.0549228191375732,-0.013853282468335237,0.5722758769989014,1173.4078009210527
224,243,12,156739.67491269112,458752,0.012406781,0.23466796875,-6.838293600082397,0.0028261542320251465,0.0003,6953.74560546875,-0.008362259656132664,0.5720532536506653,7522.335695111751
225,246,1,158132.1838171482,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,249,35,158474.81747937202,462848,0.018865343,0.131494140625,-6.818416786193848,0.0027750730514526367,0.0003,6831.2490234375,-0.015095584881782998,0.5701677203178406,7810.723992562294
227,253,30,158817.44361758232,464896,0.020485057,0.198583984375,-6.805652359127999,0.001751244068145752,0.0003,1739.367431640625,-0.014675064104812919,0.56925368309021,10977.566526150704
228,254,5,159161.46685671806,466944,0.02206975,0.18798828125,-6.791443417966366,0.0012704730033874512,0.0003,14640.748046875,-0.012862332604709082,0.5678685307502747,14340.638323163987
229,254,2,159503.68360757828,468992,0.078978986,0.376953125,-6.770225009322166,-0.5535331964492798,0.0003,4.033795356750488,-0.008112501925643301,0.5664774775505066,24.35175119638443
230,260,12,160255.89960551262,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,261,5,160597.1510808468,473088,0.010880033,0.173388671875,-6.6997186407446865,0.0035002827644348145,0.0003,18391.921875,-0.011046489051659591,0.5620293617248535,14588.066683483125
232,262,5,160939.2437953949,475136,0.09415305,0.411083984375,-6.684932713210583,-0.8459776639938354,0.0003,4.03530740737915,-0.020483341038925573,0.5600637197494507,15.189529184997081
233,263,4,161281.38601875305,477184,0.033967122,0.336328125,-6.659990072250366,-0.001849055290222168,0.0003,404.6691589355469,-0.0049140858071041295,0.5590618252754211,3693.2519594669343
234,267,18,161624.35344171524,479232,0.022985458,0.177880859375,-6.645207424461842,0.0023716092109680176,0.0003,1827.7265625,-0.012930105395207647,0.5577207803726196,3719.6987511456014
235,270,9,162483.73295760155,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,272,8,162827.13585639,483328,0.012755023,0.10888671875,-6.6234146192669865,0.002309083938598633,0.0003,889.8909301757812,-0.016091822929593037,0.5569009780883789,7384.066441130638
237,276,8,163171.87389659882,485376,0.011666899,0.122802734375,-6.612017144262791,0.001844644546508789,0.0003,3591.357177734375,-0.013895345802302473,0.5555514097213745,7213.181405735016
238,277,4,163514.92026042938,487424,0.014143307,0.175,-6.596033279597759,0.007028341293334961,0.0003,11368.51171875,-0.0169437596181524,0.5547609925270081,13876.31859998703
239,282,39,163858.36800599098,489472,0.03810748,0.270751953125,-6.584158465266228,0.006592869758605957,0.0003,127.25383758544922,-0.009985726204467938,0.5536049604415894,3609.7434525847434
240,287,17,164439.41284656525,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,288,5,164782.1634168625,493568,0.021163207,0.225732421875,-6.56805452555418,0.0039751529693603516,0.0003,6358.05615234375,-0.019910517052630895,0.5531226396560669,17004.098583984374
242,292,10,165126.56293153763,495616,0.11263126,0.428564453125,-6.5686862885952,-0.6402420997619629,0.0003,6.27440881729126,0.0038450440872111356,0.5536372065544128,44.34293453246355
243,299,16,165471.23519444466,497664,0.021429539,0.306982421875,-6.572642029821873,0.004936158657073975,0.0003,15045.74609375,-0.006684129846689757,0.5524566173553467,13723.422382116318
244,303,25,165818.12705612183,499712,0.016575838,0.156103515625,-6.555364201962948,0.00929194688796997,0.0003,5582.14599609375,-0.02093087450193707,0.5515073537826538,23313.455256652833
245,311,13,166255.83430957794,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,319,58,166600.73655891418,503808,0.027263753,0.251025390625,-6.532244421541691,0.005010366439819336,0.0003,7843.80810546875,-0.025851893817889503,0.5496997237205505,25824.04993057251
247,325,57,166946.0781533718,505856,0.02466707,0.217333984375,-6.511689220368862,0.004653036594390869,0.0003,2794.329345703125,-0.022685981876566074,0.5481882691383362,22627.764755058288
248,329,85,167291.3280260563,507904,0.034727313,0.27333984375,-6.491990949213505,0.0045092105865478516,0.0003,5454.42431640625,-0.022963257734954824,0.547123372554779,18909.424077796935
249,335,13,167635.8350970745,509952,0.020877898,0.276220703125,-6.473761242628098,0.0024183988571166992,0.0003,1071.70263671875,-0.017697376589057966,0.5458890795707703,12573.816518115997
250,342,25,168133.3487906456,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,350,22,168480.16656970978,514048,0.02122917,0.225244140625,-6.428618241846562,0.004384756088256836,0.0003,2174.6357421875,-0.022564269753638656,0.5431106686592102,18965.722538757323
252,356,29,168825.39845609665,516096,0.036500517,0.3072265625,-6.424762390553951,0.003725707530975342,0.0003,3725.93408203125,-0.02369385727070039,0.5436762571334839,24025.645044708253
253,363,17,169172.21115612984,518144,0.041601732,0.294677734375,-6.411295023560524,0.0031935572624206543,0.0003,14861.7890625,-0.01955508528917562,0.5413394570350647,17964.67510070801
254,372,12,169611.8758971691,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,384,14,169958.1010158062,522240,0.035651825,0.30380859375,-6.374146451056004,0.005043208599090576,0.0003,15100.169921875,-0.016761946011683904,0.5395951271057129,25985.459661102293
256,395,28,170304.15671563148,524288,0.02490368,0.235986328125,-6.364402069151401,0.010458528995513916,0.0003,9479.6533203125,-0.023314152160310186,0.5395886898040771,34069.96913909912
257,409,26,170650.67463636398,526336,0.05968571,0.32568359375,-6.357643848657608,0.00017547607421875,0.0003,23287.5703125,-0.014400566666154191,0.5381078124046326,30671.237399291993
258,421,87,170998.7971622944,528384,0.04922629,0.3458984375,-6.316776876151562,0.0021056532859802246,0.0003,23504.796875,-0.024217818897159304,0.5347781181335449,38200.41177368164
259,432,101,171380.81095600128,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,445,37,171729.0041027069,532480,0.046916686,0.391162109375,-6.281369695067406,-0.002980828285217285,0.0003,15165.6318359375,-0.016460870267474094,0.5325824022293091,29452.105851745604
261,463,66,172077.74544382095,534528,0.057683334,0.351123046875,-6.2423651844263075,0.002942502498626709,0.0003,9451.52734375,-0.021463757108722347,0.5295517444610596,34070.92707824707
262,478,33,172425.1747159958,536576,0.028158974,0.222998046875,-6.1955206990242,0.007527709007263184,0.0003,11876.5439453125,-0.02106106127030216,0.5267167091369629,46365.96318359375
263,491,140,172772.81199240685,538624,0.029354274,0.2892578125,-6.161516286432743,0.00893247127532959,0.0003,22145.30859375,-0.02604505101480754,0.5253105163574219,38216.3369140625
264,508,36,173158.20659828186,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,526,297,173506.9355609417,542720,0.0432535,0.31015625,-6.140796901285649,0.007762253284454346,0.0003,26715.2890625,-0.019773900821746793,0.524473249912262,41792.56212158203
266,547,70,173854.40954494476,544768,0.03220273,0.270751953125,-6.129914489388466,0.006508171558380127,0.0003,17177.060546875,-0.017162164970068262,0.5232272148132324,43788.81141967773
267,571,55,174201.9441883564,546816,0.043731228,0.309228515625,-6.0879108011722565,0.006489872932434082,0.0003,17117.583984375,-0.028085553905111738,0.518879771232605,50082.6578491211
268,592,42,174550.74206471443,548864,0.03594323,0.291650390625,-6.045462514460087,0.008217215538024902,0.0003,26584.25390625,-0.018547080161806662,0.517375648021698,54265.70459594727
269,617,71,174945.41516542435,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,640,130,175291.78984999657,552960,0.045981184,0.307421875,-6.004875290393829,0.006951689720153809,0.0003,30147.193359375,-0.020571000460768117,0.5159731507301331,54831.76145629883
271,666,126,175639.4048485756,555008,0.13556272,0.379638671875,-5.987619589269161,0.004024028778076172,0.0003,20353.2421875,-0.023255667147168424,0.5137748122215271,51521.04769897461
272,683,78,175986.69062924385,557056,0.04676813,0.320361328125,-5.952362209558487,0.001710057258605957,0.0003,21612.568359375,-0.0201765851379605,0.510604202747345,54768.44693450928
273,701,60,176333.15466046333,559104,0.07302743,0.403076171875,-5.915970429778099,0.004691123962402344,0.0003,19972.455078125,-0.010851764385006391,0.5096374154090881,36919.079122924806
274,728,67,176704.78655910492,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,750,339,177052.0867307186,563200,0.08852728,0.36484375,-5.814024606347084,0.008159399032592773,0.0003,19693.912109375,-0.018750756510416976,0.5016985535621643,54677.063311767575
276,775,35,177400.36516857147,565248,0.07992175,0.374462890625,-5.7947419673204426,0.0032306909561157227,0.0003,16142.5546875,-0.017569183568411972,0.5019944310188293,45165.51803588867
277,803,72,177748.45864129066,567296,0.06318468,0.35732421875,-5.765442426502704,0.007237076759338379,0.0003,27009.716796875,-0.022857104963622987,0.4991280436515808,50352.830682373045
278,830,97,178097.8009569645,569344,0.040560864,0.253271484375,-5.74171758890152,0.009509027004241943,0.0003,19169.99609375,-0.026669586717616767,0.4986833333969116,55365.351165771484
279,855,168,178466.41666173935,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,888,121,178821.35575270653,573440,0.26605117,0.4123046875,-5.693831965327263,0.0039027929306030273,0.0003,19695.087890625,-0.012485235936765093,0.4951482117176056,48574.06975097656
281,917,135,179174.29428505898,575488,0.052070558,0.3708984375,-5.6656837403774265,0.003136873245239258,0.0003,26644.05859375,-0.02199022880377015,0.4930470585823059,61785.44031982422
282,956,215,179525.95485687256,577536,0.050631393,0.343310546875,-5.632778060436249,0.003636956214904785,0.0003,30447.908203125,-0.02227838560793316,0.49111470580101013,53664.24743652344
283,987,146,179876.37694001198,579584,0.06243086,0.3302734375,-5.5969303250312805,0.001977086067199707,0.0003,40788.96875,-0.020124577716342174,0.48856544494628906,68517.62322998047
284,1018,93,180247.2486896515,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,1053,181,180597.13401556015,583680,0.11083384,0.345263671875,-5.506232061982155,0.0035987496376037598,0.0003,24966.265625,-0.018016130333126056,0.4844752252101898,54251.41672973633
286,1085,264,180947.47859883308,585728,0.107183665,0.325634765625,-5.504800467193126,0.008749783039093018,0.0003,24728.31640625,-0.01848314342350932,0.4845421314239502,58679.58717651367
287,1126,119,181295.9882209301,587776,0.047642536,0.325341796875,-5.492483262717724,0.0032556653022766113,0.0003,13382.44140625,-0.01806778369063977,0.4829027056694031,54478.566314697266
288,1154,227,181645.35955691338,589824,0.08942582,0.4005859375,-5.473476988077164,0.006118118762969971,0.0003,27264.806640625,-0.02406968367577065,0.48203179240226746,67712.11137695312
289,1189,257,182010.58286094666,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1221,205,182360.54214310646,593920,0.05824482,0.3431640625,-5.485442331433296,0.015639781951904297,0.0003,19679.05859375,-0.02378297584946267,0.48254093527793884,56854.62353515625
291,1266,170,182716.0349149704,595968,0.14063767,0.314013671875,-5.463117523491382,0.003280460834503174,0.0003,14344.1572265625,-0.023256576601124835,0.481268048286438,50220.972467041014
292,1303,230,183066.09824633598,598016,0.33039337,0.4353515625,-5.458000868558884,0.008790850639343262,0.0003,43214.3984375,-0.012541906244587153,0.4816177189350128,67815.96730957032
293,1339,73,183431.4765880108,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,1381,193,183782.7786040306,602112,0.5791987,0.457177734375,-5.430796760320663,0.004248857498168945,0.0003,23989.509765625,0.0027788544044597074,0.4794211983680725,53192.97437133789
295,1418,104,184134.89154410362,604160,0.17244703,0.37548828125,-5.3840715199708935,0.008694350719451904,0.0003,26302.474609375,-0.016788756455935073,0.47578468918800354,59136.513861083986
296,1459,170,184488.15552020073,606208,0.096431136,0.40546875,-5.327751167118549,0.0022872090339660645,0.0003,20109.51171875,-0.021839547404670156,0.4730820059776306,51049.07939453125
297,1498,162,184840.15501737595,608256,0.051591028,0.2775390625,-5.282723325490951,0.015538454055786133,0.0003,34982.125,-0.02764987933478551,0.47006508708000183,56891.96417236328
298,1537,178,185214.99580478668,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1582,383,185566.93556642532,612352,0.06135273,0.30634765625,-5.226820407807827,0.008937478065490723,0.0003,23052.16015625,-0.019298369431635366,0.4685593545436859,53713.30229492187
300,1623,82,185917.8092699051,614400,3.0284147,0.583544921875,-5.248073457181453,0.01208806037902832,0.0003,24634.19140625,-0.0026771747216116637,0.46957632899284363,59321.87540283203
301,1665,168,186269.89850616455,616448,0.1083519,0.4107421875,-5.254226745665074,0.0014014244079589844,0.0003,16076.0771484375,-0.009275705041363835,0.4697522222995758,53052.99309082031
302,1706,165,186625.11146306992,618496,0.06110891,0.357421875,-5.242546084523201,0.0020688772201538086,0.0003,22027.10546875,-0.017934948184120003,0.4684533178806305,53208.89118041992
303,1747,252,186998.90284109116,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,1790,106,187350.35734462738,622592,0.13326733,0.4111328125,-5.19074125289917,0.0011061429977416992,0.0003,34359.0625,-0.025632779209990984,0.46567395329475403,50662.69243774414
305,1832,154,187701.1570160389,624640,0.1879763,0.3611328125,-5.1511298105120655,0.006916046142578125,0.0003,28258.990234375,-0.01582810716208769,0.46196162700653076,51545.17567749023
306,1874,201,188051.2875699997,626688,0.3741113,0.403759765625,-5.124707877635956,0.011807680130004883,0.0003,24040.3984375,-0.010034273011842742,0.4620860517024994,49736.726831054686
307,1918,131,188402.52738928795,628736,0.5328926,0.5109375,-5.109256500005722,0.0053792595863342285,0.0003,20190.076171875,-0.013087249208183493,0.4604531526565552,48446.565032958984
308,1957,477,188770.04492259026,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,1996,90,189119.6450932026,632832,0.5849278,0.47822265625,-5.045194174349308,0.0070229172706604,0.0003,20240.962890625,0.023573639389360322,0.45686978101730347,43053.65141601562
310,2034,49,189470.21014356613,634880,0.0698889,0.27705078125,-5.023682723939419,0.01920902729034424,0.0003,15976.625,-0.023524586434359663,0.4557150602340698,42519.486779785155
311,2075,276,189821.20526695251,636928,0.5090828,0.436376953125,-4.999909229576588,0.010340988636016846,0.0003,14534.33203125,-0.0007027117084362544,0.4547748565673828,41170.68516235352
312,2119,82,190170.84925222397,638976,0.1754925,0.405078125,-4.978384740650654,0.010415911674499512,0.0003,22034.564453125,-0.010372459683276247,0.45374974608421326,42980.043133544925
313,2166,197,190550.70227622986,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,2198,71,190901.5726559162,643072,0.15134472,0.3884765625,-4.97444657087326,0.011797726154327393,0.0003,14667.84765625,-0.00010895485756918788,0.45373445749282837,47797.4303100586
315,2247,133,191253.11591529846,645120,0.3899627,0.589697265625,-4.955850085616111,0.007825136184692383,0.0003,8570.935546875,0.05600661410426255,0.451839804649353,33016.93589172363
316,2291,239,191604.47346735,647168,0.34236598,0.406494140625,-4.934132520854473,0.02194315195083618,0.0003,20319.84375,-0.005250158482522238,0.4512564539909363,47268.194348144534
317,2339,257,191956.92257905006,649216,0.10886474,0.445361328125,-4.924972152709961,0.011143088340759277,0.0003,20814.31640625,-0.0229383218291332,0.45071542263031006,42200.63158569336
318,2392,239,192688.6557085514,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,2437,235,193040.19046115875,653312,0.18442859,0.414404296875,-4.874591070413589,0.01524198055267334,0.0003,38596.6484375,-0.015419598890002818,0.4475386142730713,47160.6735534668
320,2491,195,193393.09218001366,655360,0.0817876,0.389990234375,-4.837821742892265,0.0033910274505615234,0.0003,27365.63671875,-0.01840398904896574,0.4456912875175476,39786.128845214844
321,2543,114,193744.5455482006,657408,0.08410801,0.23876953125,-4.8088611394166945,0.02192777395248413,0.0003,27300.494140625,-0.015147236103075556,0.4439850151538849,46488.33973388672
322,2594,161,194095.35523986816,659456,0.17144561,0.368408203125,-4.771352627873421,0.011368274688720703,0.0003,27303.396484375,-0.026589618192519992,0.44142764806747437,44303.39658203125
323,2644,123,194474.6440706253,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,2695,455,194826.9406208992,663552,0.059226073,0.319189453125,-4.743517921864987,0.030994892120361328,0.0003,17473.337890625,-0.025406714930431916,0.44123896956443787,40462.62738647461
325,2752,126,195181.0491850376,665600,0.96742165,0.45126953125,-4.728148309886455,0.012129366397857666,0.0003,21271.115234375,-0.015396113795577548,0.43986570835113525,40510.9396484375
326,2807,169,195536.4012799263,667648,0.75380486,0.5111328125,-4.7112220719456674,0.017833352088928223,0.0003,21717.828125,-0.006853305842378176,0.439365416765213,44413.689056396484
327,2859,318,195893.54122781754,669696,0.7032225,0.519140625,-4.673296327888965,0.010614633560180664,0.0003,23625.130859375,-0.006793698434194084,0.4357434809207916,41414.424822998044
328,2914,274,196268.76220178604,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,2965,195,196627.0708463192,673792,0.26365906,0.41787109375,-4.643855194747448,0.02256852388381958,0.0003,20937.416015625,-0.016185795445926486,0.4354664981365204,40743.90391235352
330,3016,130,196984.64663934708,675840,0.3503918,0.513720703125,-4.627825553715229,0.007039964199066162,0.0003,14950.8837890625,-0.011408356858009939,0.434893399477005,35874.2054321289
331,3069,138,197341.15483880043,677888,0.085589126,0.3384765625,-4.617416249215603,0.030693411827087402,0.0003,18498.0703125,-0.019446038485330063,0.433654248714447,34927.5803527832
332,3129,162,197696.9931616783,679936,0.12462248,0.324755859375,-4.602236685156822,0.0347025990486145,0.0003,13628.197265625,-0.018487013783305882,0.4327670931816101,36311.89025878906
333,3190,175,198068.0013177395,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,3243,230,198424.32819485664,684032,0.8602129,0.553369140625,-4.570692852139473,0.010352015495300293,0.0003,18761.595703125,0.014322731934953481,0.4311227798461914,39054.56576538086
335,3295,158,198779.6231045723,686080,0.06336119,0.357958984375,-4.555934716761112,0.005438268184661865,0.0003,17176.740234375,-0.015608005432295614,0.430641770362854,33197.82086791992
336,3352,163,199133.4339723587,688128,0.23988429,0.431689453125,-4.5579702883958815,0.014754295349121094,0.0003,16578.22265625,-0.011421553968102672,0.4308912754058838,32129.546292114257
337,3408,488,199503.58634209633,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,3464,129,199858.704485178,692224,0.13808417,0.4185546875,-4.541943423449993,0.014593422412872314,0.0003,21603.828125,-0.017157450820377562,0.4302022159099579,32919.36969604492
339,3523,207,200213.48795986176,694272,0.21717522,0.39482421875,-4.538868521153927,0.04076695442199707,0.0003,17561.486328125,-0.009680725408543367,0.4297899901866913,31884.75832519531
