Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
3920,345,5,202605.15995883942,707963,81.46537296071776,242.28529788182746,0.33623737665028186,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3921,345,5,202608.0789461136,707980,65.67025997453572,202.95196573216913,0.3235753826656658,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3922,345,5,202618.19564199448,708039,50.39239409427279,224.97459924503303,0.22399148287575113,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3923,345,5,202623.66283273697,708071,48.80549789916945,231.76205074866283,0.21058451002445247,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3924,345,5,202628.21720671654,708098,43.81025154716928,201.44989656322355,0.21747467878902463,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3925,345,5,202632.54985809326,708123,54.43110667291139,219.88643862345336,0.24754189941710075,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3926,345,5,202638.09200835228,708155,46.26410096896457,205.8413766855987,0.22475608021038537,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3927,345,5,202644.1670269966,708191,65.94002069196534,236.79837182315967,0.27846483987317766,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3928,345,5,202650.55971503258,708229,46.033454086229,208.5284720683491,0.22075380704434777,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3929,345,5,202655.4387242794,708258,63.973530814881066,217.8822435719317,0.29361516462336607,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3930,345,5,202660.34924316406,708286,64.63033013269057,249.24581667082583,0.2593035702502747,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3931,345,6,202671.63501739502,708354,27.087496074665097,212.00825558429568,0.12776623249888,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3932,345,5,202676.87941217422,708384,44.81982763474377,232.22040858045895,0.1930055498081459,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3933,345,5,202681.13660407066,708408,81.82009424164909,246.48132842602615,0.3319525043301805,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3934,345,5,202684.97844171524,708430,57.3589766600378,197.6175080630067,0.29025250455921114,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3935,345,5,202691.1217520237,708465,40.544285221777386,217.4374542576862,0.186464127627838,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3936,345,5,202695.3399951458,708490,54.58774774926604,232.69081750664105,0.23459347615944534,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3937,345,5,202699.58010911942,708514,72.14369891097898,239.2539358926107,0.30153610072003467,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3938,345,5,202703.20026373863,708535,68.93910082883828,222.2191885430375,0.3102301888546711,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3939,345,5,202707.71256303787,708561,50.656370602203864,193.16530122347663,0.26224363424152736,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3940,345,5,202712.83691501617,708590,35.56226084021179,196.6167836898392,0.18087093163069368,0.18011954,0.314794921875,-4.385949479043484,0.02311629056930542,0.0003,10625.1513671875,-0.01746683957753703,0.4218863844871521,27725.4926361084
3941,346,5,202718.18355846405,708617,53.885578389311775,232.75129529676286,0.23151569713331355,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3942,346,5,202723.65841460228,708649,39.50443932692321,206.10508194689564,0.19167135013731393,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3943,346,5,202727.16355848312,708669,72.26588355290399,237.09286325285316,0.304799910724577,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3944,346,5,202730.5303630829,708688,89.10172587289493,240.9380697532348,0.3698117361202055,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3945,346,5,202733.64348769188,708706,79.9995468340229,224.67371035216237,0.35606990559166213,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3946,346,5,202737.49851226807,708728,68.67031655289799,220.2070749989519,0.3118442790869677,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3947,346,5,202743.41269421577,708762,60.541077205893835,235.76900195139405,0.2567813270820688,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3948,346,5,202747.5179772377,708786,66.80199911139552,244.82280611039405,0.27285856318987517,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3949,346,5,202752.9257490635,708818,58.88734622929092,199.43812184841318,0.2952662494187014,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3950,346,5,202756.9171719551,708841,68.69241811811304,207.79892146173407,0.33057158157946775,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3951,346,5,202761.20385241508,708865,59.24837376667515,204.6312962958292,0.28953720588771326,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3952,346,5,202766.63426947594,708896,56.185616122943145,233.5854990841677,0.24053554841046798,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3953,346,5,202776.28109312057,708953,56.67837685377541,202.9577555045091,0.27926194154485606,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3954,346,5,202781.20396518707,708982,61.23431106280324,235.71624445838205,0.2597797669969867,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3955,346,5,202797.58887720108,709077,23.941447383202643,216.19430848826093,0.1107404147251297,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3956,346,5,202803.75544166565,709113,30.518782322134257,194.28569440877877,0.1570819839052199,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3957,346,5,202810.0764183998,709150,74.39536139161379,242.95578872043265,0.30620946215535516,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3958,346,5,202820.340290308,709210,36.42954514731969,236.46045627656048,0.15406189145094207,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3959,346,5,202830.37794041634,709268,25.103688311038468,198.51214144142264,0.12645920863458174,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3960,346,5,202834.08036756516,709290,73.88528742719362,230.5159931820273,0.32052130703508275,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3961,346,5,202837.48084568977,709310,56.306320241821574,221.9585215178129,0.2536794706361513,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3962,346,5,202841.99177646637,709335,42.34759589830192,206.07209549413392,0.20549893374334804,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3963,346,5,202844.9541335106,709352,60.00220153001929,203.01379584917134,0.295557261411918,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3964,346,5,202848.94974660873,709375,75.31149129499735,242.27502534589865,0.31085123688450483,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3965,346,5,202852.90619587898,709398,81.61140079048572,247.7246459891812,0.32944401016138664,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3966,346,5,202859.88606357574,709438,39.14127007635779,214.69560904405904,0.18231052908178186,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3967,346,5,202863.6574268341,709460,69.8732681536358,247.07369056946501,0.2828033530910927,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3968,346,5,202868.272803545,709487,68.07849157835507,239.01383323639027,0.28483075919302064,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3969,346,5,202874.70191788673,709524,41.70670019568532,225.3727933611307,0.18505649938347143,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3970,346,5,202883.77927470207,709577,28.195486410524506,221.67777762462944,0.1271913076387313,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3971,346,5,202887.3318684101,709598,82.8541568077012,231.0470170116332,0.35860301456966875,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3972,346,5,202891.5489845276,709623,85.74813215404582,235.91885947568707,0.36346450785924855,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3973,346,5,202897.0121023655,709654,34.76934704281641,207.8025466262792,0.1673191575719573,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3974,346,5,202902.8173699379,709688,29.779527591210922,191.82368233822643,0.15524427030184523,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3975,346,5,202908.24808478355,709719,57.644405328415104,245.62217225554906,0.23468730367078175,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3976,346,6,202911.69752192497,709740,74.2866210830385,228.77233809746107,0.3247185463978214,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3977,346,5,202915.68494939804,709762,85.7535728218649,244.77731825356707,0.35033300239457643,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3978,346,5,202923.5493645668,709809,31.854073562140982,204.89478923858132,0.15546551320565705,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3979,346,5,202933.50288248062,709868,37.62577367074689,196.8911243554293,0.19109938954294642,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3980,346,5,202938.4240884781,709897,60.61350863729376,244.5720075072421,0.24783502108473685,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3981,346,5,202941.53072929382,709915,50.633294584476,193.01571516327698,0.2623273164138163,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3982,346,5,202950.79310011864,709968,38.78331792751757,234.78940184418423,0.16518342660652016,0.15994877,0.37646484375,-4.369118890166282,0.05008518695831299,0.0003,13225.4853515625,-0.016387994142132812,0.42073845863342285,31027.3297668457
3983,346,2,202976.68836331367,710031,30.844111717023466,235.21520363060634,0.13113145426374137,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3984,346,5,202980.98494672775,710056,50.47594782959952,218.93144836805482,0.23055594893220774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3985,346,5,202984.23962688446,710075,81.83321561560001,232.06029528664791,0.3526377294078556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3986,346,5,202995.9347782135,710143,26.764503406265156,223.95757263274803,0.11950702578007642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3987,346,5,203002.12085914612,710179,38.40250201677422,204.27135663123178,0.1879974884883235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3988,346,5,203005.8520104885,710200,60.35219352160933,205.09509368283778,0.2942644430828701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3989,346,5,203009.9552602768,710224,35.2517471129997,192.4572757782404,0.1831666117607248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3990,346,5,203014.4752316475,710251,58.703557873225755,222.79528230253038,0.26348653915172704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3991,346,5,203019.89206433296,710283,59.21591194761788,233.04552388068555,0.2540958992112425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3992,346,5,203030.90016698837,710347,32.83970025712335,244.84781159638266,0.1341229069723428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3993,346,5,203034.00474500656,710365,80.1219441322329,236.2238242825666,0.339178084071624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3994,346,5,203037.84598183632,710387,68.03088706546356,231.89054674070888,0.29337499101044895,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3995,346,5,203043.2321820259,710418,44.81739132847427,204.81753168421344,0.21881618707119996,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3996,346,5,203049.30483102798,710453,46.84741742533667,222.59640801146313,0.21045899996249784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3997,346,5,203055.34426259995,710489,39.57545823549241,207.63291983750491,0.19060300392858928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3998,346,5,203057.9683356285,710504,63.19220479814068,200.85937345868413,0.3146091900517604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3999,346,5,203061.25874257088,710523,89.85768341842406,238.01730111934788,0.37752584789358296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4000,346,5,203069.35040044785,710570,42.670554804269386,243.73794917225663,0.1750673415821386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4001,347,5,203088.28925728798,710676,21.81347807750328,220.59870105389126,0.09888307579913785,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4002,347,5,203093.13419628143,710704,58.71280400168144,236.13058675113885,0.24864548388032273,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4003,347,5,203096.9875342846,710727,56.01595961707638,211.01986780705326,0.26545348643803895,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4004,347,5,203100.39266324043,710746,66.02857962052026,211.0607259278419,0.3128416209612314,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4005,347,5,203105.45333337784,710775,56.907663434653614,217.43119289889916,0.2617272281678299,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4006,347,5,203112.09775590897,710813,34.642136291478884,207.6717462353573,0.16681198535412933,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4007,347,5,203117.45894479752,710845,36.5215152420539,209.48098911568883,0.17434286231045235,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4008,347,5,203120.67344784737,710863,66.70032615814941,208.51028253884394,0.31988986512319184,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4009,347,5,203129.80345249176,710917,41.24534951359156,219.01646289664131,0.18832077264007388,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4010,347,5,203141.86078166962,710987,22.634708233240058,210.40201162566845,0.10757838320248592,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4011,347,5,203146.82522153854,711016,54.828405515350504,236.3011299861987,0.23202769076285326,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4012,347,5,203150.40775871277,711037,63.69350348927225,217.20565875008037,0.29324053459656324,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4013,347,6,203154.700019598,711063,65.96294676784717,208.2025405959941,0.3168210463667912,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4014,347,5,203157.80840730667,711081,63.745225411063025,222.5193405004074,0.2864704940600267,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4015,347,5,203162.58180880547,711109,76.70770118297447,222.1973844765686,0.34522324087511275,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4016,347,5,203166.431940794,711132,69.50847124815868,231.99371861883006,0.2996135915315982,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4017,347,5,203170.8398296833,711158,58.40399045763148,232.21106964735725,0.25151251637712857,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4018,347,5,203176.41822099686,711190,50.64190149412371,209.29662167818432,0.24196234553652274,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4019,347,5,203179.45894670486,711208,88.04938928760333,237.37961435222286,0.3709222863466112,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4020,347,5,203188.61062407494,711261,45.123781749928156,238.17379291568705,0.18945737563117143,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4021,347,5,203199.58364796638,711326,21.78667577715157,197.06186958154194,0.11055754126059629,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4022,347,5,203203.10054922104,711346,67.37070122490726,227.21251198058292,0.29650964481509107,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4023,347,5,203209.52664279938,711384,52.030530142598195,247.11542559240036,0.2105515267525991,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4024,347,5,203217.50303077698,711430,34.79827894491743,226.971090758166,0.15331590833298864,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4025,347,5,203223.38902688026,711465,63.17988839982896,240.5978479495808,0.26259540115699126,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4026,347,5,203227.04661989212,711486,90.2279105133687,240.50162747076615,0.3751654883264199,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4027,347,5,203231.63144540787,711513,56.64503712851559,232.26710309580412,0.2438788634874005,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4028,347,5,203235.1886832714,711534,69.36051020435437,234.5972476795729,0.29565781734614016,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4029,347,5,203238.7060391903,711554,64.6869133243991,198.7530536746048,0.3254637457309382,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4030,347,5,203247.97901940346,711608,27.536154416983344,206.36299318018138,0.13343552539452044,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4031,347,5,203254.39076256752,711644,53.60287363819086,243.95206614779508,0.2197270737838977,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4032,347,5,203264.12204623222,711701,34.12180203859901,234.7169923428005,0.14537423003769856,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4033,347,5,203280.14454889297,711795,25.261231151915577,223.30727745564647,0.11312318810090276,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4034,347,5,203286.7506878376,711832,42.12944044965287,202.14105269929297,0.20841605347887962,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4035,347,5,203294.35107970238,711877,42.13609245581702,233.04774266685538,0.18080455092007083,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4036,347,5,203301.48578047752,711919,36.1390482356777,207.0457300487101,0.1745462136658193,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4037,347,5,203304.47801208496,711936,57.88143203940336,197.00531049182436,0.29380645574935105,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4038,347,5,203308.62053632736,711960,58.191077752852074,208.4230888258901,0.2791968878335884,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4039,347,5,203316.32641243935,712006,41.12842513204282,229.05973955475037,0.17955326943088668,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4040,347,5,203320.06905174255,712028,73.61323603268623,248.38796894238217,0.2963639356049571,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4041,347,5,203323.5772547722,712048,61.75993954408955,216.70708412853412,0.28499271167092194,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4042,347,5,203330.2021303177,712087,30.640545842297307,194.73296994551424,0.15734647220175632,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4043,347,5,203333.8651444912,712108,68.19898395181296,225.4067160577986,0.302559680317269,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4044,347,5,203337.93967413902,712132,44.86760751971078,199.5509880151557,0.22484282321019192,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4045,347,5,203343.11401200294,712162,45.381238523859246,210.2239023433835,0.21587097384260673,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4046,347,6,203347.1131591797,712186,73.07290525833535,236.35525477215657,0.30916556235983284,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
4047,347,5,203351.28563690186,712210,66.50629237036063,242.75570028704007,0.27396387517047804,0.27290282,0.483349609375,-4.354105705022812,0.021802127361297607,0.0003,12258.453125,0.0044404038810171185,0.4202192425727844,27983.358248901368
