Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,143,2,105087.37314629555,346112,0.040375046,0.3287109375,-9.608164584636688,0.028836727142333984,0.0003,1.0856058597564697,-0.009448432171484455,0.8065785765647888,1.962175094895065
170,144,3,105321.90735149384,348160,0.042347837,0.377978515625,-9.577210274338722,0.07966434955596924,0.0003,0.6191716194152832,-0.0035479481157381088,0.8039829134941101,1.399939227476716
171,146,1,107361.60646128654,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,146,0,107606.1421494484,352256,0.007892022,0.0767578125,-9.531815668940544,-0.00044143199920654297,0.0003,747.802001953125,-0.0025410638547327833,0.8004304766654968,1054.6759080730378
173,147,3,107847.26012587547,354304,0.03180057,0.31943359375,-9.532376226782798,-0.06745636463165283,0.0003,0.6093810200691223,-0.00695409518230008,0.8006992340087891,1.688889660127461
174,148,5,108078.76727747917,356352,0.025916295,0.326708984375,-9.509298571944237,-0.05106997489929199,0.0003,0.7786418795585632,-0.008209562639240175,0.7961193323135376,1.665362910553813
175,148,3,108302.72249555588,358400,0.033052668,0.31708984375,-9.483001029491424,0.31219083070755005,0.0003,0.5381500720977783,-0.010699988341366406,0.7940757870674133,1.273781500570476
176,150,1,110331.08815860748,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,150,0,110556.86718916893,362496,0.032136366,0.237060546875,-9.421676760911941,0.00025266408920288086,0.0003,699.683837890625,0.0004114012495847419,0.7906941175460815,1051.0053266458212
178,151,4,110788.78696465492,364544,0.041714564,0.393798828125,-9.419116580486298,-0.1036829948425293,0.0003,0.7769002914428711,-0.012281055069615831,0.7886279821395874,1.5129791371524335
179,152,5,111018.7746219635,366592,0.025654955,0.331494140625,-9.37666401565075,0.12059378623962402,0.0003,0.5067896246910095,-0.01095984878775198,0.7837458848953247,1.2187732685357333
180,152,3,111259.48070669174,368640,0.03062959,0.32001953125,-9.341075873374939,0.2843872904777527,0.0003,0.8721662163734436,-0.0078115139695000835,0.7810633182525635,1.8311341231688858
181,154,1,113292.01798391342,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,154,0,113510.80428123474,372736,0.01839348,0.177490234375,-9.305743971467018,0.0011060237884521484,0.0003,1.5369977951049805,-0.0009216301623382606,0.7781725525856018,1053.613453401625
183,155,3,113746.35481786728,374784,0.03574426,0.335498046875,-9.294661903381348,0.09930557012557983,0.0003,0.5447689890861511,-0.006437653453031089,0.7770369648933411,1.2414798952639103
184,156,4,113995.89742779732,376832,0.036988042,0.351904296875,-9.25630051791668,0.10917508602142334,0.0003,0.6555492281913757,-0.011559428625332657,0.7714658975601196,1.3319500971585512
185,156,3,114221.96447014809,378880,0.0242224,0.30107421875,-9.225873580574989,0.053426384925842285,0.0003,0.6318672299385071,-0.016500849545991514,0.7696259617805481,1.6819662610068917
186,158,1,116260.80296730995,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,158,0,116494.48440337181,382976,0.011605688,0.1654296875,-9.197652816772461,0.0011579394340515137,0.0003,2058.377685546875,0.0005737715455325088,0.7680613398551941,1044.6962664298712
188,159,3,116706.44510984421,385024,0.044290155,0.351953125,-9.183538168668747,-0.10616862773895264,0.0003,0.6105274558067322,-0.017475701004150322,0.7664855718612671,1.4202394258230924
189,160,4,116935.23488378525,387072,0.029282954,0.32490234375,-9.188449758291245,0.2063998579978943,0.0003,0.7821917533874512,-0.011903393013199093,0.7673935890197754,1.2567567620426416
190,160,3,117166.72798585892,389120,0.031308535,0.317431640625,-9.186035731434822,0.11902260780334473,0.0003,0.9315788745880127,-0.007265277433180018,0.7665366530418396,1.739063322544098
191,162,1,119196.2879254818,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,162,0,119427.5494184494,393216,0.009135051,0.104150390625,-9.19177479147911,-0.0020543336868286133,0.0003,923.8958740234375,-0.005358538650762057,0.7678778767585754,1044.9441619440913
193,163,3,119660.89256858826,395264,0.04871521,0.4099609375,-9.197351011633874,-0.36923062801361084,0.0003,0.5584791302680969,-0.009724925355112646,0.7692421078681946,1.324286058358848
194,164,4,119894.56208467484,397312,0.033141937,0.328759765625,-9.202027836441994,0.14819800853729248,0.0003,0.6459328532218933,-0.01401305906183552,0.7683461904525757,1.2998224135488272
195,164,2,120123.40902423859,399360,0.046670757,0.35322265625,-9.174157074093818,0.11744022369384766,0.0003,1.1117517948150635,-0.00814166147611104,0.7653074264526367,1.4151781879365444
196,166,1,122169.95992016792,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,167,5,122396.7471139431,403456,0.013947653,0.190087890625,-9.150551342964173,-0.001100301742553711,0.0003,1738.9813232421875,-0.0014607361190428492,0.7648671865463257,1054.6635697357356
198,167,3,122622.60937929153,405504,0.026758622,0.30244140625,-9.116365611553192,0.08764088153839111,0.0003,0.8342912197113037,-0.020871113619068637,0.7588689923286438,1.4609431769698857
199,168,4,122859.22165894508,407552,0.030147588,0.332958984375,-9.087085863947868,0.18145537376403809,0.0003,0.5522786974906921,-0.012416374747408554,0.7589763402938843,1.2515418782830239
200,168,2,123085.57049632072,409600,0.042165782,0.34521484375,-9.069274532794953,0.1268215775489807,0.0003,0.4654698669910431,-0.00613412439415697,0.7562753558158875,1.4521716425195337
201,170,1,125121.50702738762,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,171,4,125370.77617192268,413696,0.01476967,0.206884765625,-9.029970821738242,-0.00449979305267334,0.0003,39.40098571777344,0.005085124704055488,0.7530839443206787,1047.876217509806
203,171,3,125594.9074537754,415744,0.015314955,0.17275390625,-9.028468480706215,-0.29316747188568115,0.0003,0.9733181595802307,-0.017459514836082234,0.7526654005050659,1.9830994993448257
204,172,3,125822.05027508736,417792,0.03223659,0.30322265625,-9.011488530039788,-0.012622594833374023,0.0003,0.484978049993515,-0.01723767785297241,0.7505276203155518,1.1410884078592063
205,173,5,126052.7868642807,419840,0.050102733,0.408935546875,-8.997514468431472,0.10128200054168701,0.0003,0.9696273803710938,-0.006662066520948429,0.7501648664474487,1.4751296645030378
206,174,0,128088.27393746376,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,175,4,128319.20718097687,423936,0.016360745,0.24072265625,-8.960347706079483,-0.002652406692504883,0.0003,16.060527801513672,-0.0003535525545885321,0.745940625667572,1049.672957951948
208,175,3,128534.97054624557,425984,0.035952188,0.342822265625,-8.943942758440972,-0.37994301319122314,0.0003,0.6104525327682495,-0.00969439533073455,0.7430614829063416,2.1018283657729624
209,176,3,128758.84792304039,428032,0.049440097,0.40322265625,-8.90162635743618,0.09748941659927368,0.0003,0.7496427893638611,-0.007133024324139115,0.7395224571228027,1.7028984749689697
210,178,1,130782.26918554306,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,178,0,131008.90542554855,432128,0.031240024,0.2642578125,-8.908203557133675,-0.001033782958984375,0.0003,473.11590576171875,-4.7394813736900685e-05,0.7406980395317078,1052.3890582099557
212,179,4,131226.7480866909,434176,0.05129142,0.443994140625,-8.864164686203003,-0.08694982528686523,0.0003,0.6214020252227783,-0.0031267175349057653,0.734699010848999,1.531793212518096
213,179,3,131453.11161971092,436224,0.03581527,0.344482421875,-8.823621237277985,-0.7392195463180542,0.0003,0.5463701486587524,-0.00981075884847087,0.7331938743591309,2.086954653635621
214,180,3,131669.19130444527,438272,0.04384691,0.35166015625,-8.814061403274536,0.0940026044845581,0.0003,0.6037880778312683,-0.01188243085925933,0.7322695255279541,1.5663260554894805
215,182,1,133701.44817495346,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,182,0,133926.65354013443,442368,0.0063792,0.062548828125,-8.813455238938332,-0.0020333528518676758,0.0003,1995.350830078125,-0.002098049724008888,0.7326674461364746,1042.4261553168296
217,183,4,134151.89028263092,444416,0.035775512,0.23740234375,-8.799446645379067,-0.7698795795440674,0.0003,0.6209836006164551,-0.010765999722934794,0.7297816276550293,1.4675081877037883
218,183,2,134370.76813960075,446464,0.03855832,0.355859375,-8.770018440485,0.18144720792770386,0.0003,0.8289608359336853,-0.015529099872219376,0.726806104183197,1.9899682972580195
219,184,3,134591.5706319809,448512,0.0425973,0.371875,-8.736615470051765,0.10627704858779907,0.0003,0.5327745676040649,-0.005030365519633051,0.72489333152771,1.137178119830787
220,186,1,136610.2667169571,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,186,0,136836.30667376518,452608,0.061955027,0.45263671875,-8.665338617563247,0.020453214645385742,0.0003,0.47506260871887207,0.0014816058450378478,0.716675341129303,744.704918830283
222,187,4,137057.01381969452,454656,0.040139463,0.379345703125,-8.631498277187347,-1.3701486587524414,0.0003,0.8514946103096008,-0.012321937986416742,0.7139628529548645,2.0254119776189325
223,188,5,137277.08246469498,456704,0.035473395,0.3953125,-8.605686309933663,-0.15820026397705078,0.0003,0.4602607786655426,-0.010026224420289508,0.712141752243042,1.2848787274211646
224,188,3,137492.68332147598,458752,0.043188807,0.39970703125,-8.586354738473892,0.08725589513778687,0.0003,0.9390547871589661,-0.006881654313474428,0.7111731767654419,1.3106787975877523
225,189,0,139509.6108031273,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,189,0,139725.98741078377,462848,0.032932743,0.306689453125,-8.573955324292182,-0.004838824272155762,0.0003,1372.2755126953125,-0.004447845304093789,0.710181713104248,1044.8546332918108
227,190,3,139956.76099205017,464896,0.018840281,0.20888671875,-8.567169481515885,-0.33424389362335205,0.0003,0.618299126625061,-0.012241405264649074,0.7086169719696045,1.430303836800158
228,191,5,140181.6386988163,466944,0.038895376,0.323974609375,-8.538345590233803,-0.32963502407073975,0.0003,0.4374381899833679,-0.006902006010932382,0.705682635307312,1.2948235478252172
229,191,3,140399.7767109871,468992,0.051477518,0.389306640625,-8.516327965259553,-2.2953813076019287,0.0003,0.5409353375434875,0.008731358718068804,0.7054992914199829,1.3027513539418578
230,193,1,142432.90384936333,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,193,0,142658.921230793,473088,0.02107473,0.19736328125,-8.50790241062641,0.0008168220520019531,0.0003,42.55719757080078,-0.0036952431612007784,0.7046016454696655,1047.8012602634728
232,194,3,142884.74983525276,475136,0.04774636,0.331201171875,-8.489905428886413,-0.033469200134277344,0.0003,0.6859543919563293,-0.002800583594944328,0.7014625668525696,1.369335719384253
233,195,4,143122.72801327705,477184,0.039068386,0.345849609375,-8.482585915923119,0.16515326499938965,0.0003,0.690066397190094,-0.014527131334762088,0.7023947834968567,2.091415926255286
234,195,3,143345.03928089142,479232,0.06671711,0.396142578125,-8.475379312038422,0.15371668338775635,0.0003,0.6623699069023132,-0.008081031074107159,0.7016878724098206,1.244233822822571
235,197,1,145386.8611550331,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,198,5,145615.2149822712,483328,0.017793631,0.242822265625,-8.433888858556747,-0.0031391382217407227,0.0003,2444.03759765625,0.003621714208566118,0.6981930136680603,1046.1868123531342
237,198,3,145845.54854655266,485376,0.053585105,0.328076171875,-8.426237973570824,-0.4435940980911255,0.0003,0.682050347328186,-0.008913010374817532,0.6966825723648071,1.3978093350306153
238,199,4,146072.98608779907,487424,0.055837527,0.42490234375,-8.390257316827775,0.12692445516586304,0.0003,0.686964750289917,-0.00627537133404985,0.6944667100906372,1.0751043129712343
239,199,2,146300.0890250206,489472,0.06689611,0.43095703125,-8.335848572850228,0.11633747816085815,0.0003,0.3838885724544525,-0.0018087813659803942,0.6873909831047058,1.1364542646333575
240,201,1,148321.78838133812,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,202,5,148551.44725441933,493568,0.018646263,0.2865234375,-8.323333501815796,-0.0017888545989990234,0.0003,1058.040283203125,5.365575252653798e-05,0.68925541639328,1054.1096468947828
242,202,3,148782.52078533173,495616,0.05671736,0.36142578125,-8.319829124212266,-0.6906349658966064,0.0003,0.6745501160621643,0.004041874963149894,0.6882284879684448,2.714114547893405
243,203,4,149017.23210835457,497664,0.06848866,0.451953125,-8.276104128360748,0.03298145532608032,0.0003,0.8202773332595825,0.005881056369980797,0.6830211877822876,1.1055302815511823
244,204,5,149250.7492070198,499712,0.045962133,0.416259765625,-8.27064248919487,0.057085275650024414,0.0003,0.5364825129508972,0.0031164062500465663,0.6851059794425964,1.153885523788631
245,205,1,151275.32948303223,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,206,4,151510.31458735466,503808,0.03734456,0.3703125,-8.241016948223114,-0.0008522272109985352,0.0003,87.45209503173828,0.014975388535822276,0.6820133924484253,1048.210107421875
247,206,3,151739.01928782463,505856,0.06075262,0.380615234375,-8.239080408215523,-0.6853288412094116,0.0003,0.7851864099502563,-0.004942627284617629,0.6815828680992126,1.3977704973891378
248,207,3,151984.55605387688,507904,0.04899142,0.3958984375,-8.230485960841179,0.06355440616607666,0.0003,0.5451703667640686,-0.007966603482782376,0.680363118648529,1.1296237614005804
249,208,5,152212.60614728928,509952,0.046925798,0.385546875,-8.201004973053932,0.07406848669052124,0.0003,0.6205272674560547,-0.0012908351505757309,0.6775961518287659,1.3818686336278916
250,209,0,154244.04161262512,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,210,4,154462.79686117172,514048,0.021295395,0.242626953125,-8.197392639517783,-0.002591729164123535,0.0003,41.38751983642578,-0.005367131769889966,0.6780140995979309,1062.1178996700794
252,210,3,154685.10744976997,516096,0.044760793,0.39296875,-8.18713750243187,0.1210707426071167,0.0003,0.5212914943695068,-0.0022369461934431457,0.67691969871521,1.283130438439548
253,211,3,154909.73580121994,518144,0.045801125,0.3927734375,-8.150724357366562,0.1116495132446289,0.0003,0.49676036834716797,9.8547397647053e-05,0.6726473569869995,1.082834903523326
254,213,1,156950.9522652626,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,213,0,157174.63186311722,522240,0.034612805,0.333447265625,-8.122103217244149,-0.0014312267303466797,0.0003,23.72128677368164,0.016344813392788638,0.6718923449516296,1040.6271313712
256,214,4,157396.97893977165,524288,0.055736605,0.426416015625,-8.084308388829232,-0.3871619701385498,0.0003,0.6170780062675476,0.004240256578486879,0.6666220426559448,1.318707735463977
257,214,2,157628.888133049,526336,0.051545657,0.43359375,-8.04684289097786,0.05029076337814331,0.0003,0.5091136693954468,-0.0029962966858875007,0.6643369793891907,1.0026184525340796
258,215,3,157860.81068992615,528384,0.06705158,0.438525390625,-8.031511321663857,0.0111655592918396,0.0003,0.4162106215953827,0.005405981038347818,0.6641796231269836,0.8916772587224842
259,217,1,159895.2966427803,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,217,0,160122.48708081245,532480,0.012746157,0.21533203125,-7.989283429086209,-0.005125164985656738,0.0003,11.814313888549805,0.004658619227848248,0.6611731648445129,1040.1023538649083
261,218,4,160339.67445015907,534528,0.030252172,0.212939453125,-7.985896968841553,-0.5744689702987671,0.0003,0.7103416919708252,-0.013361202221130953,0.6606122255325317,1.5789095478132367
262,219,5,160582.3591940403,536576,0.022908455,0.199609375,-7.976642699539662,-0.030482888221740723,0.0003,0.5531018376350403,-0.009918534688767976,0.6596468091011047,1.2316260969266295
263,219,3,160804.77613019943,538624,0.0400884,0.250146484375,-7.966648997366429,0.14115893840789795,0.0003,0.5659346580505371,-0.01050234909343999,0.6583740711212158,1.4544555936008692
264,221,1,162836.0722823143,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,221,0,163065.76302599907,542720,0.0737679,0.453759765625,-7.944513328373432,-0.0005973577499389648,0.0003,2340.008544921875,0.013615704211406409,0.6580235958099365,1057.0953508302568
266,222,3,163288.04848527908,544768,0.07052101,0.4818359375,-7.9613632127642635,-0.035198211669921875,0.0003,0.6795565485954285,0.016017090623790864,0.659372866153717,1.1802561178803443
267,223,5,163505.38798069954,546816,0.061430376,0.434765625,-7.9779152303934096,0.048500776290893555,0.0003,0.7299538850784302,-0.005378673420636915,0.6608722805976868,1.1638263143599032
268,223,3,163726.90562582016,548864,0.03970928,0.394482421875,-7.950661779940129,0.07981711626052856,0.0003,0.666530430316925,-0.007470169070438714,0.6563406586647034,1.4274713860824704
269,224,0,165751.37332224846,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,224,0,165974.0316040516,552960,0.01601354,0.199365234375,-7.852103953063488,-0.0018807649612426758,0.0003,7.23445987701416,-0.0026315822280594146,0.6501900553703308,1051.457762283832
271,225,3,166193.00854706764,555008,0.032357357,0.26923828125,-7.831728354096413,-0.5350466966629028,0.0003,0.598036527633667,-0.01740162859641714,0.6466774940490723,1.21023801099509
272,226,5,166408.95115160942,557056,0.037358157,0.3072265625,-7.805802837014198,-0.0005184412002563477,0.0003,0.7204327583312988,-0.011297359481250168,0.6462337374687195,1.267954158037901
273,226,3,166630.75779747963,559104,0.04450818,0.361181640625,-7.796889816224575,-2.2572789192199707,0.0003,0.7489496469497681,-0.005943881972052622,0.6460941433906555,1.508746327459812
274,228,1,168657.79418754578,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,228,0,168875.17186403275,563200,0.06999542,0.345703125,-7.828653231263161,0.003737926483154297,0.0003,1040.8385009765625,0.0017450950224883854,0.6483414769172668,1043.8620056625455
276,229,3,169107.12904119492,565248,0.05668108,0.480908203125,-7.801061449944973,-0.5924932956695557,0.0003,0.4733693301677704,0.004032911593094468,0.6444274187088013,1.3083719933405518
277,230,4,169338.8254160881,567296,0.037874512,0.369482421875,-7.751616132259369,-1.004591703414917,0.0003,1.127323865890503,-0.011132532166084275,0.6409545540809631,2.520570505596697
278,230,3,169552.10606241226,569344,0.042658664,0.380908203125,-7.709945878386497,0.0981631875038147,0.0003,0.6184060573577881,-0.007483719391166233,0.6371311545372009,1.382226081006229
279,232,1,171581.4083211422,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,233,5,171804.07657670975,573440,0.011490168,0.1392578125,-7.6539041012525555,0.0013342499732971191,0.0003,170.11126708984375,-0.0032686383856344037,0.6345714330673218,1051.8012552600353
281,233,3,172028.1420300007,575488,0.04883772,0.422021484375,-7.631619408726692,-0.08939623832702637,0.0003,0.40216490626335144,0.006113079967326485,0.6318169832229614,1.1019216576591133
282,234,4,172260.1466343403,577536,0.06395206,0.46376953125,-7.6222679510712625,0.026157855987548828,0.0003,0.4391007721424103,0.002496170983067714,0.6319274306297302,0.8935909558087587
283,234,2,172474.23018670082,579584,0.04555537,0.39287109375,-7.62032680362463,-0.8145332336425781,0.0003,0.7060742378234863,-0.013429495508898982,0.6310102939605713,2.05857089869678
284,236,1,174499.6506216526,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,237,5,174717.06835126877,583680,0.015379966,0.2251953125,-7.538195124268531,0.008536100387573242,0.0003,3848.347900390625,-0.0019156852809828705,0.6249768733978271,1043.5306122392417
286,237,3,174931.35332131386,585728,0.04984853,0.41220703125,-7.533282667398453,-0.9527698755264282,0.0003,0.5709410905838013,0.003803118615178391,0.6244489550590515,2.398290045000613
287,238,4,175151.53211832047,587776,0.06481899,0.4517578125,-7.505460099875927,0.02452749013900757,0.0003,0.6789352893829346,-0.002177346764074173,0.6209359169006348,1.1673737833276392
288,238,2,175377.10749673843,589824,0.055572145,0.432568359375,-7.484270784258842,0.36917465925216675,0.0003,0.5369438529014587,8.621009474154561e-05,0.6198658347129822,1.0893620681017637
289,239,0,177406.24201273918,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,240,4,177631.5106935501,593920,0.024276694,0.311767578125,-7.436418555676937,-0.004136919975280762,0.0003,14.466300010681152,-0.0009466595438425429,0.6161868572235107,1048.614305947721
291,240,3,177857.45098114014,595968,0.05877119,0.443310546875,-7.41990300565958,-1.1068103313446045,0.0003,0.6752955317497253,0.01141669735807227,0.6140437126159668,1.2557299783453346
292,241,4,178069.3429300785,598016,0.074739754,0.457421875,-7.407737301290036,0.07117563486099243,0.0003,0.5113078355789185,0.0026751618483103813,0.613942563533783,1.0464583430439234
293,242,0,180088.84698438644,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,242,0,180304.4066722393,602112,0.016448796,0.25185546875,-7.423016560077667,-0.0008577108383178711,0.0003,1346.42431640625,-0.0008929837073083036,0.615567147731781,1046.0094967365264
295,243,4,180518.66703224182,604160,0.08326597,0.460693359375,-7.389130832254887,-0.47434937953948975,0.0003,0.5602375864982605,-0.008915471428190358,0.6115446090698242,1.4081941463053227
296,243,3,180741.2033495903,606208,0.04927569,0.406103515625,-7.367350821197033,0.09553748369216919,0.0003,0.5199956893920898,-0.006888433343556244,0.6111685037612915,1.3252190738916396
297,244,3,180965.1127102375,608256,0.059894294,0.43583984375,-7.343099270761013,0.10840576887130737,0.0003,0.5630241632461548,-0.006271445596939884,0.6082850098609924,1.4105967242270707
298,245,0,182983.2959227562,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,245,0,183196.59131264687,612352,0.021815734,0.284375,-7.294358673691749,-0.0018727779388427734,0.0003,317.57177734375,0.0012057400890626013,0.6054918169975281,1043.6727813489736
300,246,4,183412.23488664627,614400,0.071556665,0.453125,-7.270576897263527,-0.03616833686828613,0.0003,0.6586748361587524,-0.009997917246073485,0.6027934551239014,1.2084332464262844
301,246,3,183632.2596538067,616448,0.045345098,0.407275390625,-7.2715933755040165,0.25908350944519043,0.0003,0.5064654350280762,-0.004672521045722533,0.6042850613594055,1.1499909494072198
302,247,3,183861.86542201042,618496,0.041942444,0.401416015625,-7.254072079062462,0.12229961156845093,0.0003,0.6783881187438965,-0.00930558619875228,0.6008387804031372,1.3518738254904747
303,248,0,185896.5664551258,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,248,0,186122.36581206322,622592,0.0210628,0.27109375,-7.214745189249515,-0.00018846988677978516,0.0003,254.20741271972656,0.00012129512033425272,0.5992725491523743,1047.7300044722856
305,249,4,186339.95619559288,624640,0.0683386,0.479931640625,-7.21839314699173,-0.05343425273895264,0.0003,0.5297883749008179,0.00830342484114226,0.5996916890144348,1.0724070271477104
306,250,5,186560.88401460648,626688,0.067083165,0.47939453125,-7.22672789990902,0.05824941396713257,0.0003,0.555470883846283,0.008284060006553772,0.598858118057251,1.1691096598282456
307,250,3,186777.07264471054,628736,0.0715279,0.4419921875,-7.226597142219544,0.2824791669845581,0.0003,0.6363580822944641,0.008875665382947772,0.6006597280502319,1.864402068220079
308,251,0,188801.85156536102,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,251,0,189023.62261462212,632832,0.025579313,0.317724609375,-7.232891027629376,0.001972377300262451,0.0003,904.006591796875,0.00012781474797520786,0.5999477505683899,1043.0726343587041
310,252,3,189242.52617168427,634880,0.06545505,0.40849609375,-7.203938151896,-0.5671296119689941,0.0003,0.5738650560379028,-0.004765084543032571,0.5961578488349915,1.25054649785161
311,253,5,189479.36932945251,636928,0.08485049,0.458544921875,-7.209965631365776,0.36924219131469727,0.0003,0.5111643671989441,0.00736616286158096,0.6009407043457031,1.0695086017251014
312,253,3,189707.20985865593,638976,0.076865286,0.46943359375,-7.269296169281006,0.5469286143779755,0.0003,0.5940158367156982,0.015323890019499232,0.6030961275100708,1.0357520936056972
313,255,1,191743.58738207817,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,255,0,191977.81678032875,643072,0.0449402,0.394970703125,-7.300607165694236,-0.0037250518798828125,0.0003,100.83135223388672,-0.001107576947833877,0.6047059893608093,1044.4672151200473
315,256,3,192189.90601921082,645120,0.07354748,0.476953125,-7.316612982749939,-0.2171039581298828,0.0003,0.6881186366081238,0.005560428838361986,0.6062594056129456,1.382858127169311
316,257,4,192410.7423927784,647168,0.057262316,0.446435546875,-7.3014400720596315,0.054676055908203125,0.0003,0.5870701670646667,0.0015047852852148936,0.6042107343673706,1.0695542711764574
317,257,3,192631.33132219315,649216,0.06406714,0.4490234375,-7.266532452404499,-1.59120774269104,0.0003,0.5510753393173218,-0.001402590588259045,0.6015177369117737,1.3703650148585438
318,259,1,194652.1470296383,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,259,0,194867.40883755684,653312,0.043636754,0.289892578125,-7.212948590517044,-0.0006432533264160156,0.0003,742.29345703125,-0.0021348099850001744,0.5981241464614868,1056.3971473846584
320,260,3,195085.34161520004,655360,0.06970553,0.473046875,-7.241489942371845,-0.037755489349365234,0.0003,0.41495320200920105,0.0006613618927076459,0.6010740399360657,1.0983625987544656
321,261,4,195305.13040351868,657408,0.065107524,0.452685546875,-7.245577085018158,-1.3527288436889648,0.0003,0.6942975521087646,0.004236262226186227,0.5999740958213806,2.0959232337772846
322,261,3,195524.69867420197,659456,0.052131753,0.39697265625,-7.226368524134159,-0.08072817325592041,0.0003,0.5355702638626099,-0.003506021483917721,0.5982701182365417,1.1456233464181422
323,262,0,197542.72261309624,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,263,5,197761.6817302704,663552,0.03577104,0.394970703125,-7.2214244395494465,-0.0009710788726806641,0.0003,727.6732788085938,-0.007827532735245769,0.5980962514877319,1053.2474766366183
325,263,3,197981.65589666367,665600,0.07452509,0.43212890625,-7.1954799249768255,-0.4911733865737915,0.0003,0.42195925116539,9.89535401458852e-05,0.5951602458953857,1.0918684899806976
326,264,4,198206.57645726204,667648,0.049973927,0.409375,-7.139175248146057,0.026829898357391357,0.0003,0.626817524433136,-0.0065413192787673324,0.5907930731773376,1.1899415902793407
327,264,3,198423.9216401577,669696,0.05460355,0.431103515625,-7.111259187757969,-1.942490816116333,0.0003,0.540891706943512,-0.001097660674713552,0.5909274816513062,1.4323351562023163
328,265,0,200446.54609894753,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,266,4,200672.61292481422,673792,0.02051001,0.301025390625,-7.08517886698246,-2.7298927307128906e-05,0.0003,209.03575134277344,-0.002650392588111572,0.5885812044143677,1047.2902269393205
330,266,3,200889.98554110527,675840,0.051078178,0.324609375,-7.089350318908691,0.36775195598602295,0.0003,0.4940343201160431,-0.013658765971194952,0.5891058444976807,1.1373069766908883
331,267,4,201112.88036751747,677888,0.06001914,0.470703125,-7.096417787671089,0.09340518712997437,0.0003,0.4807812571525574,-0.00016084010785561987,0.5896332263946533,0.9694428022950887
332,267,2,201328.21092271805,679936,0.062242713,0.458740234375,-7.082504534721375,-0.007035017013549805,0.0003,0.45647358894348145,-0.0034117128132493237,0.5872628092765808,1.0376375254243613
333,268,0,203358.32435894012,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,269,4,203574.20318293571,684032,0.06514536,0.339208984375,-7.0726511657238005,-0.010228276252746582,0.0003,18.36835289001465,-0.0034618973193573767,0.5873741507530212,1049.051772686094
335,269,3,203790.50651407242,686080,0.064931795,0.434375,-7.048130865395069,0.2881392240524292,0.0003,0.710723340511322,-0.004891975854116026,0.5846413373947144,1.324534498155117
336,270,4,204006.88861489296,688128,0.048148066,0.42431640625,-7.046847514808178,0.05446046590805054,0.0003,0.5252934098243713,0.003365066887636203,0.5857822895050049,1.305196888372302
337,271,0,206035.2163619995,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
