Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
136,221,9,126548.13561987877,453582,157.52528201959257,228.15783505035944,0.6904224086138584,0.056982607,0.385546875,-7.654781627655029,0.2135360836982727,0.0003,0.5977140069007874,0.011051789489283693,0.634141206741333,1.064022933319211
137,223,9,126908.25012087822,457172,156.9598455473955,234.0393711124192,0.6706557311333781,0.072189644,0.390966796875,-7.648082369565964,0.31536293029785156,0.0003,0.5506935119628906,0.0191112123982748,0.6367682218551636,1.1062581764534116
138,224,1,128995.33798909187,460001,157.95689861892026,216.37229111083056,0.7300236911481948,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129355.48968625069,463588,160.1129152104984,226.7108729712377,0.7062427712975705,0.1622134,0.441748046875,-7.672305957973004,0.29437732696533203,0.0003,0.32104748487472534,0.030912985949544235,0.6380407810211182,0.8336889331229032
140,228,9,129715.60800099373,467178,156.55215361572994,242.9604389036196,0.6443524481688678,0.066244096,0.37587890625,-7.634559945762158,0.4251948595046997,0.0003,0.35660502314567566,0.018450816459517228,0.6347596049308777,0.7029351520352065
141,229,1,131799.01371383667,470001,154.5981536555226,220.1010401482535,0.7023962883200819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132159.13302326202,473591,157.35964059032307,212.4013315256073,0.7408599534666837,0.25839588,0.39365234375,-7.635248669981957,0.1143714189529419,0.0003,0.41560670733451843,0.020962492532999023,0.6355229020118713,0.886885752249509
143,233,9,132519.6443822384,477185,158.9988315738177,200.76827803257694,0.7919519613951082,0.07540877,0.4037109375,-7.6289919972419735,0.42355382442474365,0.0003,0.3495078980922699,0.018017499493726063,0.634416401386261,0.7235225501470268
144,234,1,134602.8364624977,480001,155.4484692835515,233.99694686743334,0.6643183655367007,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,134962.95170927048,483591,157.4592349757137,240.93075711593977,0.6535455948446706,0.07503913,0.404541015625,-7.5964778661727905,0.13789021968841553,0.0003,0.45358121395111084,0.022042274751584046,0.6331070065498352,1.055091106891632
146,237,9,135323.05991506577,487181,155.4855734669747,238.00144431730035,0.6532967642821671,0.042353667,0.36044921875,-7.567333261668682,-4.3013787269592285,0.0003,0.5196704864501953,0.006776179082226008,0.6287614107131958,1.4969328004866838
147,239,1,137406.73037552834,490001,156.11404921298055,201.12578263521257,0.7762010775919711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137766.84699177742,493579,154.72421065547832,243.4133987305746,0.6356437708950314,0.15075517,0.4072265625,-7.531775741279125,0.19724220037460327,0.0003,0.517714262008667,0.02298936600564048,0.6295526623725891,0.7904019643552601
149,242,9,138127.03098893166,497175,156.32585426044042,213.73271474921646,0.731408172323388,0.054873414,0.4193359375,-7.513604259490966,0.3930293917655945,0.0003,0.33425214886665344,0.019920335282222368,0.6267750263214111,0.7811450094915926
150,244,1,140211.2325193882,500001,154.83474768783714,207.7722785279992,0.7452136963833303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140571.40412211418,503595,154.50354350224794,231.86354895745043,0.6663554672433702,0.09788561,0.373681640625,-7.498071868717671,0.0012933611869812012,0.0003,37.18251037597656,0.0009844801665167325,0.625037431716919,1050.6508721023797
152,247,9,140931.51514196396,507185,150.65662847928098,233.7124514012081,0.6446238853601028,0.052799165,0.366650390625,-7.4638245239853855,0.33242982625961304,0.0003,0.6234714388847351,0.013218906811380294,0.622356653213501,1.052088687568903
153,249,1,143014.7144563198,510001,150.51822873431556,237.97280243636823,0.6325018119436685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143374.81936359406,513581,153.75460204764315,211.78744003833347,0.7259854598545297,0.061192427,0.37353515625,-7.450438119471073,0.00010478496551513672,0.0003,43.80883026123047,0.005946751293959096,0.6233344078063965,1050.0338377678768
155,252,9,143734.93140482903,517171,152.42827790138026,206.02328025076375,0.739859484403172,0.059680607,0.37431640625,-7.436334355175495,0.3955012559890747,0.0003,0.5506707429885864,0.017699341624393128,0.6210898160934448,0.7971096558496356
156,253,1,145818.989477396,520001,153.87387927100082,222.3088314276713,0.6921626922458276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146179.10482096672,523589,155.14464284319595,234.93804964361462,0.6603640537517871,0.0762025,0.397900390625,-7.419295859336853,0.05668848752975464,0.0003,0.4175339639186859,0.01900349196657771,0.6193225979804993,1.030795476026833
158,257,9,146539.21783781052,527179,155.0055815641208,245.0713686195495,0.6324915980077319,0.044106156,0.38984375,-7.386497542262077,0.41393446922302246,0.0003,0.38092318177223206,0.0014490133413346483,0.616515040397644,0.7712981197983027
159,258,1,148623.12530994415,530001,155.1269893280238,235.29033322879351,0.6593003086836557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,148983.25905752182,533591,155.3281562261702,218.5548385950579,0.7107056390271222,0.13478123,0.4408203125,-7.360514122247696,0.21187782287597656,0.0003,0.3858736455440521,0.02364354415985872,0.6138648390769958,0.855751661490649
161,262,9,149343.36984920502,537181,153.23849779234055,213.372754521505,0.7181727495433174,0.06114754,0.42421875,-7.351640363037586,0.3689524531364441,0.0003,0.3589073121547699,0.020519889883871656,0.6133422255516052,0.826129346806556
162,263,1,151426.47166895866,540001,155.01686288988805,203.9711328171415,0.7599941263691438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151786.58746242523,543591,152.63650122119694,209.25767508188653,0.7294188906641887,0.06984371,0.43251953125,-7.346128709614277,0.22053951025009155,0.0003,0.4094836115837097,0.02275119701807853,0.6122152209281921,0.8261438604444266
164,267,9,152146.71880435944,547181,150.68541493081108,200.62537968007786,0.751078528405019,0.053952202,0.376123046875,-7.293164663016796,0.3762176036834717,0.0003,0.37462642788887024,0.016518855633330533,0.6085175275802612,0.8085238032042981
165,268,1,154229.85856056213,550001,146.5904243524847,228.5935113010409,0.6412711520907338,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154589.99984288216,553590,145.6694227859094,203.32500813886261,0.7164363307755197,0.08358768,0.38369140625,-7.2907946646213535,0.05697333812713623,0.0003,0.4238834083080292,0.012001644461997784,0.6082854270935059,0.9173591665923595
167,272,9,154950.1498091221,557179,146.19649472979174,221.75550987461588,0.6592688263414676,0.06284387,0.37978515625,-7.2475738525390625,0.38605326414108276,0.0003,0.49177950620651245,0.013734727581322659,0.6066424250602722,0.9182646906003356
168,273,1,157033.49960398674,560001,146.63817452606364,198.94233336729513,0.7370888440085525,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157393.64385604858,563582,149.01168864188082,209.6807764097048,0.7106597523786353,0.07984139,0.438818359375,-7.21659501940012,0.30244797468185425,0.0003,0.3097253739833832,0.011698648205492646,0.6021797060966492,0.8454181720502675
170,276,9,157753.83102226257,567178,148.16830053970673,240.05580587524008,0.61722439913289,0.059078664,0.378369140625,-7.181939606368542,0.39444202184677124,0.0003,0.3832155168056488,0.016263529763091356,0.6011239290237427,0.8769726203754544
171,278,1,159837.7249276638,570001,145.08154558255276,232.888605381463,0.6229654102007889,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160197.89391350746,573586,144.29174827974614,226.50346461340646,0.6370399169214549,0.06301587,0.431787109375,-7.14863952845335,0.14716005325317383,0.0003,0.5243383049964905,0.029543492714583407,0.59813392162323,0.9731973800808191
173,281,9,160558.0735783577,577182,143.0168022477316,215.60696285141867,0.6633218164957355,0.064327374,0.43564453125,-7.1492333397269245,0.3475421667098999,0.0003,0.4121547341346741,0.016191510112548713,0.5968508720397949,0.8786092881113291
174,283,1,162641.63317608833,580001,142.44037766435213,250.07449909750153,0.5695917743648706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163001.81903362274,583597,141.0473390084301,238.77778581906543,0.5907054482669051,0.052939244,0.36767578125,-7.123279163241387,-0.0011050701141357422,0.0003,129.56239318847656,-0.0020493751333560796,0.5953239798545837,1044.3084624055773
176,286,9,163361.9317202568,587187,138.8305540271769,214.772797282921,0.6464066016903197,0.046038598,0.356884765625,-7.095689739286899,0.41173630952835083,0.0003,0.47132807970046997,0.01483152864384465,0.5920986533164978,0.7752915954217314
177,288,1,165445.02222561836,590001,142.5826504749666,198.49016175818122,0.7183361090141777,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165805.21022439003,593597,144.3177209369427,224.15308691754888,0.6438355274135825,0.029593855,0.3447265625,-7.109978452324867,0.0010243058204650879,0.0003,6.458462238311768,0.011711818176263478,0.5942656993865967,1057.5045836240054
179,291,9,166165.37244009972,597186,148.41133617852114,217.23598073298203,0.6831802709558623,0.14659396,0.43330078125,-7.143525232374668,0.42834192514419556,0.0003,0.2844328284263611,0.02176193075356423,0.5972981452941895,0.7121322731487453
180,292,1,168248.054302454,600001,145.8447070243802,220.43728929798297,0.6616154076692082,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168608.17407345772,603591,144.4844193971601,208.72414196992932,0.6922266779181482,0.13384402,0.438818359375,-7.095340198278427,0.1276288628578186,0.0003,0.41930708289146423,0.03859284693317022,0.5932748913764954,0.9950317215174437
182,296,9,168968.37161636353,607171,144.57891020805613,229.34930562436486,0.6303873901621999,0.046980247,0.402880859375,-7.027700415253639,0.30348604917526245,0.0003,0.6233981251716614,0.017700634351058397,0.5860360860824585,0.9885692095384002
183,297,1,171052.53575062752,610001,144.153237725915,236.9909096676685,0.6082648398964356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171412.65382957458,613591,144.16073595944667,201.738867051072,0.7145907879166937,0.30342424,0.488525390625,-6.9460295855998995,0.14278298616409302,0.0003,0.4542461335659027,0.028376882791053503,0.5815225839614868,1.07752800937742
185,301,9,171772.78160738945,617179,146.19764628458188,213.3886471872026,0.6851238255253801,0.045748793,0.377734375,-6.910429909825325,0.3780291676521301,0.0003,0.35681015253067017,0.01463256542920135,0.5797910094261169,0.8286326033994555
186,302,1,173856.07204294205,620001,141.72687749023723,195.13754126398032,0.7262922171316608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174216.19221258163,623591,140.02897542472,211.13058678269138,0.6632339613058834,0.1621097,0.454833984375,-6.802247403562069,0.012560606002807617,0.0003,0.3089478611946106,0.014905109742539936,0.5723792314529419,1.1443217229098082
188,306,9,174576.3050351143,627161,141.37969780929672,241.86788457359634,0.5845327421560891,0.06884605,0.40048828125,-6.848908445239067,0.39588427543640137,0.0003,0.4735635817050934,0.019179183051164728,0.5755969882011414,0.8634353783912957
189,307,1,176661.4959511757,630001,141.2270878583097,217.99953576623884,0.6478320578156995,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177021.61187934875,633591,141.89178727313083,209.64775031837124,0.6768104454145292,0.6768376,0.430712890625,-6.837904219329357,-0.12321996688842773,0.0003,0.43080782890319824,0.011769865376118105,0.5738776922225952,0.8450114793144167
191,311,9,177381.73126149178,637181,142.11036148534865,243.2510501792304,0.5842127356927749,0.19403937,0.373388671875,-6.795427227020264,0.4709131121635437,0.0003,0.366039901971817,0.015204111140337772,0.5722668170928955,0.6854415455833077
192,312,1,179465.42128300667,640001,141.01649258161729,236.13678160259752,0.5971813947178235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,179825.5496418476,643582,139.26472695266045,222.10514711466863,0.6270216100879497,0.069809556,0.4109375,-6.775972127914429,0.21399778127670288,0.0003,0.397960901260376,0.01758933441742556,0.5703028440475464,0.9282555079087615
194,316,9,180185.66181111336,647172,139.47806383580095,200.81030188463768,0.6945762370096374,0.10643292,0.404296875,-6.701224644482136,0.3980935215950012,0.0003,0.5289099216461182,0.014233401927049272,0.5645840764045715,0.903748410474509
195,317,1,182269.65000724792,650001,137.6313054919114,207.02420128316874,0.6648078081637355,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182629.76592350006,653591,137.49895779179184,225.82105419059295,0.608884580247078,0.07978437,0.43642578125,-6.636631341278553,0.24538308382034302,0.0003,0.3762447237968445,0.02475695308530703,0.5595781803131104,0.9650250863283872
197,320,9,182989.9455063343,657187,135.03296244027288,208.7936306548024,0.646729318403023,0.04599678,0.4064453125,-6.601460948586464,0.3932253122329712,0.0003,0.2260984629392624,0.02182350542716449,0.5577989220619202,0.7330261748284101
198,322,1,185073.1851966381,660001,131.33151905488472,212.21482656927614,0.6188611850454869,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185433.30402374268,663591,131.5400912123458,223.29452648638355,0.5890878441230716,0.07615296,0.40673828125,-6.548466360569,0.20079511404037476,0.0003,0.3568360209465027,0.014822530427773017,0.5537987947463989,0.8314568274654448
200,325,9,185793.48450946808,667187,131.85757083193855,243.8512208048478,0.5407295907592077,0.09870664,0.4546875,-6.52939809858799,0.4806724190711975,0.0003,0.3115432858467102,0.02042846717085922,0.5527740716934204,0.6602399321272969
201,327,1,187880.2361047268,670001,131.99760863368607,201.11477449933207,0.6563297448548439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188240.4202823639,673597,136.3445443981224,224.59954747471394,0.6070561848014073,0.076051764,0.3701171875,-6.508185306191445,-0.0015799999237060547,0.0003,5.5945210456848145,0.0012075576596544124,0.5521657466888428,1045.392650834471
203,330,9,188600.53847765923,677187,139.3768262708906,240.88590141817292,0.5786010117251957,0.16540222,0.4455078125,-6.450040329992771,0.43069660663604736,0.0003,0.5335010290145874,0.03972472604509676,0.5481652021408081,0.7606299614533782
204,332,1,190683.9394314289,680001,137.4241022628662,225.99265952056084,0.6080909997448981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191044.12295770645,683597,135.46228126302526,214.37753782814838,0.6318865429437668,0.050872244,0.2724609375,-6.4496257737278935,-0.02041006088256836,0.0003,4.733288288116455,0.005067064397735521,0.5477073192596436,1046.4087484627962
206,335,9,191404.26981782913,687184,138.0780861742659,223.43722640139006,0.617972610912283,0.28869042,0.425390625,-6.398781163990497,0.513408750295639,0.0003,0.4467580020427704,0.023155630359542555,0.5449543595314026,0.6002791656181217
207,336,1,193487.05460095406,690001,135.70190320410356,222.5778245592876,0.6096829433605904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,193847.228818655,693577,135.16545531212384,211.33139097180717,0.639590051863879,0.23971999,0.44951171875,-6.3751342535018924,0.1246107816696167,0.0003,0.3893436789512634,0.013441235283971764,0.5429067611694336,0.9272839492186904
209,340,9,194207.34187436104,697167,135.54875313974833,236.36327093786332,0.5734763806656841,0.117580704,0.413330078125,-6.326421397924423,0.4971921443939209,0.0003,0.45946013927459717,0.021627618141064887,0.5404443740844727,0.6991956709884107
210,341,1,196291.89227223396,700001,136.46066763486135,211.74971300387648,0.6444432235540417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196652.0303902626,703588,135.75132228879588,241.10211852803155,0.5630449168907359,0.32419658,0.449365234375,-6.288491450250149,-0.013228893280029297,0.0003,0.3087548017501831,0.022996214749582577,0.5360293388366699,0.7914888728410006
212,345,9,197012.17566394806,707175,137.32177781971086,224.0613904669858,0.612875683461156,0.064865306,0.4265625,-6.250453552603721,0.20643138885498047,0.0003,0.6656942963600159,0.015007612468616571,0.5326700210571289,1.0076245915144681
213,346,1,199095.88982844353,710001,131.52704847227778,223.80388796366518,0.5876888452162696,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199456.00488996506,713591,133.79014172667925,215.25594524423272,0.6215398212341076,0.3671709,0.420849609375,-6.162433299422264,-0.049051642417907715,0.0003,0.34705281257629395,0.016537996259285138,0.5282998085021973,0.8843022674322129
215,350,9,199816.1184372902,717181,137.29047327587145,212.25632821571864,0.6468145116330359,0.07228646,0.4185546875,-6.071117773652077,0.4502462148666382,0.0003,0.3361660838127136,0.018426230356271844,0.5214046239852905,0.701106780115515
216,351,1,201901.03298091888,720001,137.88162928789194,202.6322645574211,0.6804524915567906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202261.17106628418,723580,132.42333130769714,211.30783838508762,0.6266844255269354,0.4017775,0.448388671875,-6.042585235834122,-0.13689231872558594,0.0003,0.6371612548828125,0.023668405548960436,0.5214365124702454,1.2404379800893366
218,355,9,202621.28363275528,727170,132.2886791829473,212.79690535624317,0.6216663675699743,0.1024321,0.38291015625,-6.026243235170841,0.42294842004776,0.0003,0.39736199378967285,0.020861306908773258,0.5185153484344482,0.7728302976116538
219,356,1,204705.54843235016,730001,135.9411622225997,213.88508633442726,0.635580369591755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205065.7438647747,733588,137.28625603272317,211.38648146931405,0.649456176565635,0.7993076,0.442138671875,-6.005865120887757,-0.3079798221588135,0.0003,0.3508814573287964,0.015760765616141724,0.5180532336235046,0.8912720428779721
221,359,9,205425.92519330978,737184,135.07861578145148,222.21538656876996,0.6078724694414809,0.047241807,0.40009765625,-6.002870891988278,0.42151421308517456,0.0003,0.4861280918121338,0.019673843115742783,0.5180624127388,0.8474047457799315
222,361,1,207509.32560276985,740001,128.45101020093978,211.46006994293646,0.6074480644766783,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,207869.4920823574,743591,134.41845698296538,192.8828212339555,0.6968918026137938,0.17038202,0.429052734375,-5.930495971441269,-0.31516170501708984,0.0003,0.39106640219688416,0.02146509796366445,0.5133558511734009,0.8930288484320045
224,364,9,208229.651419878,747172,131.7052829449062,216.48531928884262,0.6083797431509903,0.07893509,0.420361328125,-5.908335147798061,0.4845951795578003,0.0003,0.5150344371795654,0.009198190484312363,0.5127111077308655,1.0027280982583762
225,366,1,210314.86450910568,750001,125.59930863655832,197.82364160517596,0.6349054522372722,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210675.04702544212,753597,128.73807961729574,225.0344005742623,0.5720817763362879,0.04505993,0.397607421875,-5.9229150205850605,0.0004961490631103516,0.0003,12.69678020477295,0.001031571468047332,0.514091968536377,1039.2388058371841
227,369,9,211035.17183089256,757185,134.63317765807568,228.82281813451937,0.5883730423201419,0.12479778,0.4205078125,-5.920372876524925,0.42285364866256714,0.0003,0.48687848448753357,0.02248574535769876,0.5146175622940063,0.8187300054356456
228,371,1,213118.53134560585,760001,132.79117230859927,216.09778857160504,0.6144957483662461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213478.71051836014,763597,129.43503558987032,233.53071203246395,0.5542527338840002,0.07871094,0.354443359375,-5.925603902339935,-0.002875804901123047,0.0003,7.425642967224121,0.010580532077074167,0.5142713785171509,1043.1162032194436
230,374,9,213838.8471069336,767174,128.79202360913948,224.845216424941,0.572803040495787,0.117997,0.461865234375,-5.952600648999214,0.40882331132888794,0.0003,0.45482414960861206,0.02301233280741144,0.5149562358856201,0.8799284691922367
231,375,1,215922.75058460236,770001,128.85354515607065,213.80716768119544,0.6026624203179296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216282.87295532227,773591,131.0328999238602,241.92591857590264,0.5416240669672171,0.075074516,0.430224609375,-5.905171123147011,0.08067357540130615,0.0003,0.29999738931655884,0.01363077297282871,0.512952446937561,0.7847352745942772
233,379,9,216642.9949338436,777181,125.6065721330194,244.28277467851353,0.5141851376885782,0.057686616,0.3908203125,-5.88137911260128,0.4754200577735901,0.0003,0.3347143828868866,0.008376704288821202,0.5099287629127502,0.7385455446317792
234,380,1,218726.08769369125,780001,126.83037653823826,235.21713268879145,0.5392055208242149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219086.20768213272,783591,125.53559839031826,234.97812319796802,0.5342437699383406,0.6398219,0.419287109375,-5.849594432115555,0.12795031070709229,0.0003,0.49953439831733704,0.020467287256906275,0.5093399882316589,0.8679794792085886
236,384,9,219446.33986353874,787181,132.3391791959841,217.73616539305456,0.607796040483615,0.10697015,0.41416015625,-5.834922839701176,0.5030167102813721,0.0003,0.3231920003890991,0.009863470423442777,0.508684515953064,0.6388640698976815
237,385,1,221530.1653356552,790001,128.8940593070582,226.73643410334395,0.5684752863684436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,221890.3037776947,793591,126.79740032194894,219.87166275350873,0.5766882313711229,0.16931464,0.426416015625,-5.780995874106884,0.20655453205108643,0.0003,0.42208486795425415,0.012952913677145262,0.5047609210014343,0.8456055203452706
239,389,9,222250.4281487465,797181,124.7882543890016,242.7244094417615,0.5141149778714071,0.074435085,0.41533203125,-5.796202258765698,0.5196104347705841,0.0003,0.4087832272052765,0.014124343995354139,0.5057544708251953,0.6885488145053387
240,390,1,224333.57707071304,800001,124.66318882765019,230.44575769156705,0.5409654318501352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224693.73095440865,803551,117.7671195801601,195.90700638870797,0.6011378651077595,0.08506037,0.401513671875,-5.77118167579174,0.003032386302947998,0.0003,0.6157556176185608,0.0015470139900571668,0.5048866271972656,1.108080237172544
242,394,9,225053.87756347656,807141,125.0913693435642,238.42762810014187,0.5246513180554085,0.08171733,0.46611328125,-5.747543454170227,0.5208265781402588,0.0003,0.3517065644264221,0.02380466200702358,0.5037646293640137,0.6802938582375646
243,395,1,227141.00872778893,810001,122.7957298561203,243.33215787772315,0.5046424234557045,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227501.1192560196,813586,115.97404270194002,247.25025472864363,0.4690553011936071,0.09178379,0.40029296875,-5.724208587408066,0.21317815780639648,0.0003,0.522890567779541,0.00765727460020571,0.5021038055419922,1.152639092504978
245,399,9,227861.23647928238,817176,115.94767290141604,218.40602438593942,0.5308812942656198,0.054495405,0.4173828125,-5.660657714307308,0.5384674668312073,0.0003,0.2862067222595215,0.009372019837610424,0.49717849493026733,0.7155308939516545
246,400,1,229948.62797427177,820001,120.1481906867419,211.67304272781095,0.5676121490880618,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230308.80525445938,823590,121.86343619657582,247.12186317390888,0.493130938037708,0.44056568,0.4576171875,-5.599614803493023,0.33771198987960815,0.0003,0.4226977527141571,0.014522789133479819,0.4937880337238312,0.9875557728111743
248,403,9,230668.91555333138,827185,125.58617457889576,228.7543741431846,0.5490001013064231,0.09078801,0.4416015625,-5.558828061819076,0.5166358947753906,0.0003,0.4428535997867584,0.014727507033967413,0.4918210208415985,0.6511117381043732
249,405,1,232755.17001652718,830001,123.24587216158908,223.43818501619327,0.5515882263036511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233115.2932741642,833591,120.964785730719,224.53931777351252,0.538724295282367,0.093956485,0.408251953125,-5.5637020990252495,0.21013712882995605,0.0003,0.3675938844680786,0.012091197444533464,0.4926501512527466,0.8230921274051071
251,408,9,233475.48187851906,837187,118.2957580996517,206.70995168495605,0.5722789693257958,0.07740694,0.41123046875,-5.55832299888134,0.45799094438552856,0.0003,0.41103407740592957,0.007511270594841335,0.4922025203704834,0.8149487463757396
252,410,1,235563.2428290844,840001,118.67431025630206,197.19901446352492,0.6017997127376757,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,235923.35253691673,843595,113.20514395485527,227.60207694730457,0.49738185816759933,0.07630864,0.320751953125,-5.517744554579258,-0.002534627914428711,0.0003,163.14874267578125,0.0050945465482072905,0.4904942214488983,1050.1590159296989
254,413,9,236283.46939182281,847185,111.6409602319234,224.4815472756948,0.49732800573943237,0.06255165,0.38876953125,-5.502923195064068,0.4055936932563782,0.0003,0.5600295066833496,0.0038582109933486207,0.4895431399345398,1.1158907992765308
255,415,1,238370.68475675583,850001,118.86417945048824,237.65238269673165,0.5001598473438025,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,238730.7870080471,853594,111.44263808631072,236.56436090784945,0.47108802720170406,0.10606764,0.29794921875,-5.5045601859688755,-0.0004981756210327148,0.0003,679.1881103515625,0.0010975980760122184,0.48861968517303467,1052.7735701411962
257,418,9,239090.94765520096,857184,117.24505984261154,191.94716456068062,0.610819441438254,0.07356723,0.410107421875,-5.500304143130779,0.4526171088218689,0.0003,0.6274697184562683,0.005330260840128176,0.48721522092819214,0.9533017873764038
258,419,1,241175.49847269058,860001,120.39933595345337,222.93294464368898,0.5400697332818448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241535.67191243172,863578,117.33205508867452,230.42955735736965,0.5091883889995329,0.4173873,0.466162109375,-5.484969800710678,0.1421593427658081,0.0003,0.430152952671051,0.012778878770768642,0.487238347530365,1.048456124588847
260,423,9,241895.8343307972,867168,121.66266597911917,246.72465531105163,0.4931110991957255,0.053046167,0.41728515625,-5.4666214913129805,0.48018133640289307,0.0003,0.4037744998931885,0.015699270299228373,0.4858610928058624,0.7617082043550909
261,424,1,243985.77467775345,870001,121.1498490367728,224.22603551927827,0.5403023282118222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244345.89089632034,873587,116.55563052660885,215.95574927723897,0.5397199700248658,0.18858205,0.455615234375,-5.432771450281143,-0.07954668998718262,0.0003,0.3335205018520355,0.006728060147725046,0.48448941111564636,1.0146537311375141
263,428,9,244706.01719403267,877162,119.3462439354756,220.1417960032519,0.5421335071406097,0.050770637,0.395361328125,-5.440613922476769,0.4860740900039673,0.0003,0.2835974395275116,0.012731146706209983,0.48634207248687744,0.7591099735349417
264,429,1,246791.07385110855,880001,116.67393144835054,226.88826444967327,0.5142351973617847,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247151.25653028488,883544,106.60542018336913,230.29244305368206,0.46291323662113826,0.14033362,0.408740234375,-5.456958961486817,0.19161558151245117,0.0003,0.6185488104820251,0.007510811316024046,0.4868195652961731,1.3373825125396253
266,433,9,247511.37584233284,887134,118.14225691750012,193.81814283113007,0.6095521048328026,0.08266921,0.403955078125,-5.4026970282197,0.4765247106552124,0.0003,0.44602885842323303,0.01790804790580296,0.4820518493652344,0.8234064424410462
267,434,1,249604.7047035694,890001,106.83616591691455,240.98248123180431,0.44333581997667043,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,249964.82434129715,893578,113.10599468945682,205.18546845452042,0.5512378412632417,0.7520239,0.419775390625,-5.283471302688122,-0.20117974281311035,0.0003,0.4002596139907837,0.022645800148893613,0.476865291595459,0.9699492933228612
269,438,9,250324.9531223774,897168,110.16211998345963,217.21300424654711,0.5071617160564676,0.084712595,0.352392578125,-5.228033466637134,0.4075929522514343,0.0003,0.5934293270111084,0.00918766612012405,0.47470057010650635,1.0871121026575565
270,439,1,252412.12841534615,900001,99.88926754757686,240.45384719311576,0.4154197103253364,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,441,9,252772.2460012436,903582,107.754868586789,200.52587514576305,0.5373614178642111,0.13401252,0.4478515625,-5.205841512978077,0.20053130388259888,0.0003,0.5752618908882141,0.011184260452864692,0.47313499450683594,1.6329468240961433
