Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,104,3,95954.95821547508,346112,0.065278366,0.35830078125,-8.462690448760986,0.27898913621902466,0.0003,0.5129916071891785,0.006332757101336029,0.7005044221878052,1.1734196282923222
170,105,4,96160.52501821518,348160,0.04555829,0.37724609375,-8.446859484910965,0.248573899269104,0.0003,0.9874778389930725,0.010760149639099836,0.6995344758033752,1.5349568573758006
171,106,0,98166.51217484474,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,106,0,98372.03423213959,352256,0.020061608,0.31591796875,-8.466121777892113,-0.0004489421844482422,0.0003,5.111568450927734,0.004936968216497917,0.7016293406486511,1045.699756281078
173,107,4,98577.42122292519,354304,0.061525013,0.384130859375,-8.471345120668412,0.23845088481903076,0.0003,0.5961288809776306,0.00705980728380382,0.7024223804473877,1.140674732811749
174,107,3,98782.7554602623,356352,0.051446274,0.35107421875,-8.456878036260605,0.2976440191268921,0.0003,0.5581728219985962,0.004254899123043288,0.6989772915840149,1.3002826081588865
175,108,4,98989.97005009651,358400,0.05495403,0.389794921875,-8.415828427672386,0.339907705783844,0.0003,0.4702168405056,0.011737723799888045,0.6957691311836243,1.2063770227134227
176,109,0,100995.89127707481,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,109,0,101201.27088952065,362496,0.04346788,0.2841796875,-8.385776394605637,0.0017559528350830078,0.0003,1688.8465576171875,0.0020941193812177516,0.695097804069519,1047.5031309153885
178,110,4,101406.65709376335,364544,0.18622315,0.4134765625,-8.389730995893478,0.16848009824752808,0.0003,0.33047816157341003,0.016051015025004743,0.6952637434005737,0.9417724115774035
179,110,3,101612.43940091133,366592,0.05851204,0.356298828125,-8.355259057879447,0.41370904445648193,0.0003,0.638838529586792,0.006501503514300566,0.6904786825180054,1.0704444421455264
180,111,4,101817.97391843796,368640,0.048547745,0.351318359375,-8.316923922300338,0.4474826455116272,0.0003,0.4300912022590637,0.00914216430101078,0.6877022385597229,0.8217470502480865
181,112,0,103823.86279153824,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,112,0,104029.61836147308,372736,0.043315195,0.310595703125,-8.26043979227543,-0.0008727312088012695,0.0003,8.015321731567383,-0.002509578976605553,0.6846432089805603,1042.0150869339705
183,113,4,104235.00115799904,374784,0.056408726,0.375,-8.236283311247826,0.08044815063476562,0.0003,0.702777624130249,0.01721284811501391,0.6805377006530762,1.1595789508894085
184,113,2,104440.33687257767,376832,0.043883722,0.37548828125,-8.236504352092743,0.3482195734977722,0.0003,0.6980608701705933,0.005668764165602624,0.6835891008377075,1.0385830217972398
185,114,3,104645.71576786041,378880,0.04980717,0.3513671875,-8.212334370613098,0.3394373655319214,0.0003,0.5798509120941162,0.01098568362504011,0.6779113411903381,1.1823719579726457
186,115,0,106651.61648607254,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,115,0,106858.19963097572,382976,0.05093019,0.372607421875,-8.1433991253376,0.0013085603713989258,0.0003,132.4629364013672,0.00571245200917474,0.6745396256446838,1050.8026036290453
188,116,4,107063.58351874352,385024,0.090636574,0.432080078125,-8.134122553467751,0.13205772638320923,0.0003,0.5838941931724548,0.012350790807977319,0.6732938885688782,1.2010385671630501
189,116,2,107268.92026376724,387072,0.10618657,0.380029296875,-8.117195093631745,0.4515562057495117,0.0003,0.3241426944732666,0.01792683229796239,0.6713380217552185,0.8621158072724938
190,117,3,107474.29944586754,389120,0.057692762,0.3380859375,-8.099567019939423,0.28933441638946533,0.0003,0.6189050674438477,0.008465140037878882,0.6700130701065063,1.3074526814743876
191,118,0,109480.21173644066,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,118,0,109685.83819580078,393216,0.07191464,0.347216796875,-8.061337229609489,0.0008066892623901367,0.0003,18.401554107666016,0.0030701152238179928,0.6668750047683716,1041.4973156623541
193,119,3,109891.22221708298,395264,0.5515193,0.44267578125,-8.062139600515366,0.07772475481033325,0.0003,0.4555380642414093,0.014850510899850632,0.6685552597045898,1.1964799175038934
194,120,5,110096.60159945488,397312,0.05604656,0.3771484375,-8.099637547135353,0.3431028127670288,0.0003,0.69190913438797,0.015493112383410335,0.6721447110176086,1.0371854353696108
195,120,3,110301.9374961853,399360,0.05924017,0.343798828125,-8.115566322207451,-4.18065071105957,0.0003,3.5369036197662354,0.007723546851775609,0.6718802452087402,2.3355903081595897
196,121,0,112307.84613060951,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,121,0,112513.18481755257,403456,0.061969243,0.354638671875,-8.117498010396957,-9.906291961669922e-05,0.0003,202.29067993164062,0.007546897753491067,0.6720840334892273,1046.734629638493
198,122,3,112718.56780767441,405504,0.5208522,0.43837890625,-8.098365551233291,-0.0024431943893432617,0.0003,0.4989731013774872,0.011645153511199168,0.6682724952697754,1.1095063619315624
199,123,5,112923.94595813751,407552,0.07225409,0.356787109375,-8.083043414354325,0.3286616802215576,0.0003,0.46119225025177,0.008279032447899227,0.6688132882118225,1.1739074096083641
200,123,3,113129.3225209713,409600,0.0585399,0.329052734375,-8.078605863451958,-0.6248056888580322,0.0003,0.592079222202301,0.006162949323697831,0.6681843400001526,1.9387233847752214
201,124,0,115135.8466219902,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,125,5,115341.22916340828,413696,0.04114496,0.25283203125,-8.030786672234536,-0.0022225379943847656,0.0003,478.8419189453125,0.0025207675760611893,0.665291965007782,1048.9900963395835
203,125,3,115546.81179356575,415744,0.20682429,0.44091796875,-8.0486319988966,0.06631457805633545,0.0003,0.6039358973503113,0.010062091393047012,0.6665779948234558,1.1530335895717143
204,126,4,115754.41906571388,417792,0.04790559,0.402490234375,-8.015520377457142,0.35844123363494873,0.0003,0.5578846335411072,0.012200579233467578,0.6620708703994751,1.0879856195300817
205,126,3,115959.76254916191,419840,0.116368085,0.379833984375,-7.961734929680825,0.3628906011581421,0.0003,0.43094462156295776,0.011759030679240823,0.659087598323822,1.1355106636881829
206,127,0,117965.62677955627,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,128,5,118171.01135706902,423936,0.05086147,0.33388671875,-7.895416940748691,0.0005716085433959961,0.0003,265.49822998046875,0.0029452210161252878,0.6553876399993896,1043.017852696404
208,128,3,118377.34342718124,425984,0.19245768,0.398193359375,-7.89699302315712,-1.9563398361206055,0.0003,0.7636585235595703,0.020826149272033946,0.6547205448150635,1.7478935547173022
209,129,4,118582.72051477432,428032,0.074823394,0.402587890625,-7.855354923009872,0.3102906346321106,0.0003,0.5198321342468262,0.018200946284923702,0.6509850025177002,1.168386953882873
210,130,0,120588.61345267296,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,130,0,120793.94804859161,432128,0.047722846,0.354345703125,-7.827732560038567,-0.00023126602172851562,0.0003,94.37764739990234,0.007441470732737798,0.6500543355941772,1052.5958281189203
212,131,4,120999.77386689186,434176,0.07487212,0.3572265625,-7.840302459895611,0.17258620262145996,0.0003,0.6961151361465454,0.007942756230477244,0.65064936876297,1.5763502327725292
213,131,3,121205.17795491219,436224,0.050231464,0.41240234375,-7.813014928996563,0.24638468027114868,0.0003,0.606021523475647,0.016750364610925318,0.6471567749977112,1.1876665344461799
214,132,4,121410.55590176582,438272,0.06443547,0.37998046875,-7.78383851647377,0.26376086473464966,0.0003,0.717180609703064,0.008178453944856301,0.6463441848754883,1.3401092763990163
215,133,0,123416.44789624214,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,133,0,123621.80797982216,442368,0.06880279,0.379638671875,-7.7297131076455114,0.0008242130279541016,0.0003,833.8246459960938,0.006380035658366978,0.6420227289199829,1051.9600891157984
217,134,4,123827.19227552414,444416,0.06761564,0.414794921875,-7.727391184866429,0.10947126150131226,0.0003,0.5020958781242371,0.014060667720332275,0.6425304412841797,1.063359441421926
218,134,3,124032.53062391281,446464,0.07013021,0.380419921875,-7.736797904968261,0.41027337312698364,0.0003,0.49532103538513184,0.015447893386590295,0.6429727077484131,0.9765040104277432
219,135,4,124237.91123604774,448512,0.04268864,0.3962890625,-7.718992361426354,0.3999156951904297,0.0003,0.43687915802001953,0.013649133007857018,0.6394835710525513,0.9692058688029647
220,136,0,126244.82609200478,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,136,0,126450.16334843636,452608,0.078115955,0.317626953125,-7.681080712378025,0.0007001161575317383,0.0003,44.658287048339844,0.005147574350121431,0.6386180520057678,1049.8868297681213
222,137,4,126655.54449772835,454656,0.056982607,0.385546875,-7.654781627655029,0.2135360836982727,0.0003,0.5977140069007874,0.011051789489283693,0.634141206741333,1.064022933319211
223,137,3,126860.88151335716,456704,0.054064512,0.361572265625,-7.627485464513302,-6.4812726974487305,0.0003,0.7527436017990112,0.005332721368176863,0.6348692774772644,1.7482784373685718
224,138,3,127066.2606344223,458752,0.072189644,0.390966796875,-7.648082369565964,0.31536293029785156,0.0003,0.5506935119628906,0.0191112123982748,0.6367682218551636,1.1062581764534116
225,139,0,129075.24573874474,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,139,0,129280.91501092911,462848,0.042221062,0.339794921875,-7.671018505096436,-0.018190622329711914,0.0003,31.533620834350586,0.008474846278841142,0.6384139657020569,1054.2797310128808
227,140,4,129486.29854536057,464896,0.1622134,0.441748046875,-7.672305957973004,0.29437732696533203,0.0003,0.32104748487472534,0.030912985949544235,0.6380407810211182,0.8336889331229032
228,140,2,129691.63606190681,466944,0.05853671,0.399072265625,-7.6499678388237955,0.36673933267593384,0.0003,0.4096715450286865,0.012814743007766083,0.6351296901702881,0.8824724908918142
229,141,3,129897.01870679855,468992,0.066244096,0.37587890625,-7.634559945762158,0.4251948595046997,0.0003,0.35660502314567566,0.018450816459517228,0.6347596049308777,0.7029351520352065
230,142,0,131902.9237678051,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,142,0,132108.26261544228,473088,0.033567946,0.290576171875,-7.64954244941473,-0.0010474920272827148,0.0003,2683.396484375,0.006033762014703825,0.6370929479598999,1047.768438186869
232,143,3,132313.64341163635,475136,0.25839588,0.39365234375,-7.635248669981957,0.1143714189529419,0.0003,0.41560670733451843,0.020962492532999023,0.6355229020118713,0.886885752249509
233,143,2,132518.97655177116,477184,0.07198637,0.41416015625,-7.6291040405631065,-0.4959275722503662,0.0003,0.3517325222492218,0.009277765816659667,0.6354843378067017,0.6206558835692704
234,144,3,132724.72446131706,479232,0.07540877,0.4037109375,-7.6289919972419735,0.42355382442474365,0.0003,0.3495078980922699,0.018017499493726063,0.634416401386261,0.7235225501470268
235,145,0,134730.74432754517,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,145,0,134936.08069443703,483328,0.04305501,0.352001953125,-7.582993072271347,0.0007954239845275879,0.0003,2540.959716796875,0.0034266098766238427,0.63267982006073,1040.435472035408
237,146,3,135141.98417973518,485376,0.07503913,0.404541015625,-7.5964778661727905,0.13789021968841553,0.0003,0.45358121395111084,0.022042274751584046,0.6331070065498352,1.055091106891632
238,147,5,135347.3674402237,487424,0.042353667,0.36044921875,-7.567333261668682,-4.3013787269592285,0.0003,0.5196704864501953,0.006776179082226008,0.6287614107131958,1.4969328004866838
239,147,3,135552.72022938728,489472,0.09057905,0.39365234375,-7.544310463964939,0.3408789038658142,0.0003,0.4430350661277771,0.01259595396259101,0.6299443244934082,1.0419642470777035
240,148,0,137559.8319630623,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,148,0,137765.17036819458,493568,0.04244236,0.310107421875,-7.532742650806904,0.0005522966384887695,0.0003,1518.8148193359375,-0.0010256361245410516,0.6290290355682373,1043.8340595413
242,149,3,137970.55713367462,495616,0.15075517,0.4072265625,-7.531775741279125,0.19724220037460327,0.0003,0.517714262008667,0.02298936600564048,0.6295526623725891,0.7904019643552601
243,150,5,138175.94002389908,497664,0.054873414,0.4193359375,-7.513604259490966,0.3930293917655945,0.0003,0.33425214886665344,0.019920335282222368,0.6267750263214111,0.7811450094915926
244,150,3,138381.27915740013,499712,0.080035135,0.39345703125,-7.4930137425661085,0.017714321613311768,0.0003,0.6035575866699219,0.024792022304609418,0.6240717768669128,0.9823536921292544
245,151,0,140387.1963698864,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,152,5,140592.71049261093,503808,0.09788561,0.373681640625,-7.498071868717671,0.0012933611869812012,0.0003,37.18251037597656,0.0009844801665167325,0.625037431716919,1050.6508721023797
247,152,3,140798.04649996758,505856,0.10330193,0.43974609375,-7.496284331381321,-4.251821994781494,0.0003,0.5916464924812317,0.013332513348723296,0.624945878982544,1.7678988799452782
248,153,4,141003.42415618896,507904,0.052799165,0.366650390625,-7.4638245239853855,0.33242982625961304,0.0003,0.6234714388847351,0.013218906811380294,0.622356653213501,1.052088687568903
249,153,3,141208.7648320198,509952,0.052361976,0.360107421875,-7.449752371013164,-0.051466941833496094,0.0003,0.332865446805954,0.008717716651881346,0.6224397420883179,1.0528471771627665
250,154,0,143216.14358067513,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,155,5,143421.52810835838,514048,0.061192427,0.37353515625,-7.450438119471073,0.00010478496551513672,0.0003,43.80883026123047,0.005946751293959096,0.6233344078063965,1050.0338377678768
252,155,3,143626.86193227768,516096,0.08193606,0.4134765625,-7.45497529655695,0.19002026319503784,0.0003,0.43066248297691345,0.021943846480280627,0.6213792562484741,0.9651035768911242
253,156,4,143832.24067044258,518144,0.059680607,0.37431640625,-7.436334355175495,0.3955012559890747,0.0003,0.5506707429885864,0.017699341624393128,0.6210898160934448,0.7971096558496356
254,157,0,145838.0934753418,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,157,0,146043.63310360909,522240,0.023755226,0.2330078125,-7.436782188713551,-0.0020482540130615234,0.0003,109.43975067138672,-0.003383611259050667,0.6209427118301392,1042.1679520193488
256,158,4,146249.0128879547,524288,0.0762025,0.397900390625,-7.419295859336853,0.05668848752975464,0.0003,0.4175339639186859,0.01900349196657771,0.6193225979804993,1.030795476026833
257,158,3,146454.3477087021,526336,0.057072893,0.381591796875,-7.398699267208576,0.4318523406982422,0.0003,0.3324919044971466,0.018089620199316415,0.6166203022003174,0.6576282382942736
258,159,4,146659.7275314331,528384,0.044106156,0.38984375,-7.386497542262077,0.41393446922302246,0.0003,0.38092318177223206,0.0014490133413346483,0.616515040397644,0.7712981197983027
259,160,0,148666.2303404808,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,160,0,148871.57040572166,532480,0.07958189,0.376806640625,-7.366950906813145,0.0009922981262207031,0.0003,4.88594913482666,0.004581819508166518,0.6152510643005371,1047.7308915667236
261,161,4,149076.9684484005,534528,0.13478123,0.4408203125,-7.360514122247696,0.21187782287597656,0.0003,0.3858736455440521,0.02364354415985872,0.6138648390769958,0.855751661490649
262,161,3,149282.3023891449,536576,0.05125973,0.41728515625,-7.360505460202694,-1.1630773544311523,0.0003,0.3758074939250946,0.01972449310014781,0.613262414932251,3.6571837878786027
263,162,4,149487.67852401733,538624,0.06114754,0.42421875,-7.351640363037586,0.3689524531364441,0.0003,0.3589073121547699,0.020519889883871656,0.6133422255516052,0.826129346806556
264,163,0,151493.58000826836,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,163,0,151698.915309906,542720,0.04166112,0.35380859375,-7.34929104745388,-0.0011107921600341797,0.0003,3588.62744140625,0.0021369563924963585,0.6137679815292358,1040.9894480857997
266,164,4,151904.29729747772,544768,0.06984371,0.43251953125,-7.346128709614277,0.22053951025009155,0.0003,0.4094836115837097,0.02275119701807853,0.6122152209281921,0.8261438604444266
267,164,2,152109.632802248,546816,0.13386309,0.399951171875,-7.311804749071598,0.3734186887741089,0.0003,0.6481903195381165,0.016327393347455654,0.6097168922424316,0.8763801570981741
268,165,3,152315.10349559784,548864,0.053952202,0.376123046875,-7.293164663016796,0.3762176036834717,0.0003,0.37462642788887024,0.016518855633330533,0.6085175275802612,0.8085238032042981
269,166,0,154320.96904420853,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,166,0,154526.42023849487,552960,0.061707973,0.337841796875,-7.310664065182209,0.0005363821983337402,0.0003,463.0274963378906,0.0038009966461686417,0.6100150942802429,1044.3914741044864
271,167,4,154731.80852413177,555008,0.08358768,0.38369140625,-7.2907946646213535,0.05697333812713623,0.0003,0.4238834083080292,0.012001644461997784,0.6082854270935059,0.9173591665923595
272,167,2,154937.27939009666,557056,0.09771847,0.369921875,-7.262111653387547,0.21375542879104614,0.0003,0.4013306498527527,0.00734844289108878,0.6061971783638,0.8618310708552599
273,168,3,155142.65973258018,559104,0.06284387,0.37978515625,-7.2475738525390625,0.38605326414108276,0.0003,0.49177950620651245,0.013734727581322659,0.6066424250602722,0.9182646906003356
274,169,0,157149.52492904663,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,169,0,157354.87072205544,563200,0.04193954,0.357373046875,-7.245359154045582,0.00025135278701782227,0.0003,722.7988891601562,0.003741242420801427,0.6068598628044128,1048.1645230226218
276,170,3,157560.25960493088,565248,0.07984139,0.438818359375,-7.21659501940012,0.30244797468185425,0.0003,0.3097253739833832,0.011698648205492646,0.6021797060966492,0.8454181720502675
277,171,5,157765.6391634941,567296,0.059078664,0.378369140625,-7.181939606368542,0.39444202184677124,0.0003,0.3832155168056488,0.016263529763091356,0.6011239290237427,0.8769726203754544
278,171,3,157970.97715044022,569344,0.070211045,0.39248046875,-7.161664572358132,0.34821420907974243,0.0003,0.4931465685367584,0.017380521436280105,0.5973868370056152,0.9838988225907087
279,172,0,159976.83370375633,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,172,0,160182.68572759628,573440,0.034818746,0.391943359375,-7.134100052714348,-0.001127004623413086,0.0003,2.618105173110962,0.004559218948998023,0.5970791578292847,1054.3355381056667
281,173,3,160388.10322451591,575488,0.06301587,0.431787109375,-7.14863952845335,0.14716005325317383,0.0003,0.5243383049964905,0.029543492714583407,0.59813392162323,0.9731973800808191
282,174,5,160593.4822115898,577536,0.064327374,0.43564453125,-7.1492333397269245,0.3475421667098999,0.0003,0.4121547341346741,0.016191510112548713,0.5968508720397949,0.8786092881113291
283,174,3,160798.83401370049,579584,0.08648291,0.37158203125,-7.131735019385815,0.3661038279533386,0.0003,0.41646409034729004,0.020777257510053458,0.5958713889122009,0.85623460393399
284,175,0,162804.74084210396,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,176,5,163010.1271262169,583680,0.052939244,0.36767578125,-7.123279163241387,-0.0011050701141357422,0.0003,129.56239318847656,-0.0020493751333560796,0.5953239798545837,1044.3084624055773
286,176,3,163215.46270990372,585728,0.23590198,0.37978515625,-7.121959027647972,-0.2149677276611328,0.0003,0.6166653633117676,0.00648241782473633,0.5949437618255615,1.199654547125101
287,177,4,163420.84242796898,587776,0.046038598,0.356884765625,-7.095689739286899,0.41173630952835083,0.0003,0.47132807970046997,0.01483152864384465,0.5920986533164978,0.7752915954217314
288,177,3,163626.17887496948,589824,0.053692136,0.4203125,-7.093827167153359,0.36576414108276367,0.0003,0.5740402340888977,0.015592663207644363,0.5938928127288818,0.9525459479540587
289,178,0,165632.1283390522,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,179,5,165837.66724538803,593920,0.029593855,0.3447265625,-7.109978452324867,0.0010243058204650879,0.0003,6.458462238311768,0.011711818176263478,0.5942656993865967,1057.5045836240054
291,179,3,166043.00272798538,595968,0.08923951,0.393408203125,-7.134080263972282,0.13952279090881348,0.0003,0.3287028968334198,0.015423266924335622,0.597420334815979,0.7561105369590223
292,180,4,166248.3814470768,598016,0.14659396,0.43330078125,-7.143525232374668,0.42834192514419556,0.0003,0.2844328284263611,0.02176193075356423,0.5972981452941895,0.7121322731487453
293,181,0,168254.35871458054,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,181,0,168459.6973388195,602112,0.069622844,0.433056640625,-7.110076914727688,8.0108642578125e-05,0.0003,1780.45849609375,0.008873423113254831,0.5941950082778931,1048.6676879882812
295,182,4,168665.1343381405,604160,0.13384402,0.438818359375,-7.095340198278427,0.1276288628578186,0.0003,0.41930708289146423,0.03859284693317022,0.5932748913764954,0.9950317215174437
296,182,3,168871.4979493618,606208,0.07504619,0.42177734375,-7.073220531642437,0.3007460832595825,0.0003,0.5695218443870544,0.02012153109535575,0.590668797492981,1.0314093491062521
297,183,4,169076.88021755219,608256,0.046980247,0.402880859375,-7.027700415253639,0.30348604917526245,0.0003,0.6233981251716614,0.017700634351058397,0.5860360860824585,0.9885692095384002
298,184,0,171082.84270381927,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,184,0,171288.18195676804,612352,0.059009276,0.394140625,-6.942049139738083,-9.179115295410156e-06,0.0003,129.87062072753906,0.005336569988867268,0.5826236009597778,1050.994496620819
300,185,4,171493.56305217743,614400,0.30342424,0.488525390625,-6.9460295855998995,0.14278298616409302,0.0003,0.4542461335659027,0.028376882791053503,0.5815225839614868,1.07752800937742
301,185,3,171698.9047589302,616448,0.113234684,0.418994140625,-6.920993272960186,-0.7927145957946777,0.0003,0.45824021100997925,0.01094879497832153,0.5793952345848083,0.9884546747431159
302,186,4,171904.4923043251,618496,0.045748793,0.377734375,-6.910429909825325,0.3780291676521301,0.0003,0.35681015253067017,0.01463256542920135,0.5797910094261169,0.8286326033994555
303,187,0,173910.3782696724,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,187,0,174115.7191722393,622592,0.06546898,0.370068359375,-6.823813417553902,-0.001087784767150879,0.0003,1240.3045654296875,0.00108836941071786,0.5727583765983582,1040.9773100033403
305,188,4,174322.31568455696,624640,0.1621097,0.454833984375,-6.802247403562069,0.012560606002807617,0.0003,0.3089478611946106,0.014905109742539936,0.5723792314529419,1.1443217229098082
306,188,3,174528.43646216393,626688,0.107452996,0.44951171875,-6.827580611407757,0.3773154020309448,0.0003,0.42299365997314453,0.02994598007935565,0.5764281749725342,0.8852780279703438
307,189,3,174733.81562566757,628736,0.06884605,0.40048828125,-6.848908445239067,0.39588427543640137,0.0003,0.4735635817050934,0.019179183051164728,0.5755969882011414,0.8634353783912957
308,190,0,176739.80070710182,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,190,0,176945.14032769203,632832,0.16349158,0.3564453125,-6.858309079706669,-0.002934694290161133,0.0003,8.676984786987305,0.008152926193724852,0.5775272846221924,1047.2794320501387
310,191,4,177150.52185106277,634880,0.6768376,0.430712890625,-6.837904219329357,-0.12321996688842773,0.0003,0.43080782890319824,0.011769865376118105,0.5738776922225952,0.8450114793144167
311,191,2,177355.86078429222,636928,0.078437045,0.4046875,-6.808084191381932,0.34369927644729614,0.0003,0.379528284072876,0.02106117730436381,0.5736616253852844,0.9152410835027694
312,192,3,177561.82683086395,638976,0.19403937,0.373388671875,-6.795427227020264,0.4709131121635437,0.0003,0.366039901971817,0.015204111140337772,0.5722668170928955,0.6854415455833077
313,193,0,179568.37587618828,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,193,0,179773.93448996544,643072,0.06219911,0.368408203125,-6.78281269967556,0.0005505084991455078,0.0003,49.43736267089844,0.0067275245688506406,0.571723997592926,1047.5476587198675
315,194,3,179979.35874271393,645120,0.069809556,0.4109375,-6.775972127914429,0.21399778127670288,0.0003,0.397960901260376,0.01758933441742556,0.5703028440475464,0.9282555079087615
316,194,2,180184.6957309246,647168,0.072482295,0.398291015625,-6.750295846164226,0.41734230518341064,0.0003,0.3912431001663208,0.010317511869652662,0.5683386921882629,0.7504835583269596
317,195,3,180390.0727443695,649216,0.10643292,0.404296875,-6.701224644482136,0.3980935215950012,0.0003,0.5289099216461182,0.014233401927049272,0.5645840764045715,0.903748410474509
318,196,0,182395.95749855042,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,196,0,182601.2972843647,653312,0.040559404,0.365380859375,-6.646341533958912,-0.0009968280792236328,0.0003,2446.45703125,0.009698339242459043,0.562109112739563,1040.728626890853
320,197,3,182806.67662978172,655360,0.07978437,0.43642578125,-6.636631341278553,0.24538308382034302,0.0003,0.3762447237968445,0.02475695308530703,0.5595781803131104,0.9650250863283872
321,198,5,183012.0537791252,657408,0.04599678,0.4064453125,-6.601460948586464,0.3932253122329712,0.0003,0.2260984629392624,0.02182350542716449,0.5577989220619202,0.7330261748284101
322,198,3,183217.3908393383,659456,0.075181305,0.410888671875,-6.584957113862037,0.3916062116622925,0.0003,0.5226160883903503,0.023141221940750255,0.5562874674797058,0.8819724122993648
323,199,0,185223.45900034904,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,199,0,185428.79514670372,663552,0.08417082,0.357568359375,-6.558455340564251,0.00027304887771606445,0.0003,1391.57666015625,0.0033185767199029213,0.555497944355011,1045.7257751759141
325,200,3,185634.21527552605,665600,0.07615296,0.40673828125,-6.548466360569,0.20079511404037476,0.0003,0.3568360209465027,0.014822530427773017,0.5537987947463989,0.8314568274654448
326,201,5,185839.5931546688,667648,0.09870664,0.4546875,-6.52939809858799,0.4806724190711975,0.0003,0.3115432858467102,0.02042846717085922,0.5527740716934204,0.6602399321272969
327,201,3,186047.62375736237,669696,0.081118196,0.4021484375,-6.49742801785469,0.40512919425964355,0.0003,0.42440953850746155,0.009022054841625504,0.5497936606407166,0.9178275449201465
328,202,0,188054.54283189774,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,203,5,188259.93135666847,673792,0.076051764,0.3701171875,-6.508185306191445,-0.0015799999237060547,0.0003,5.5945210456848145,0.0012075576596544124,0.5521657466888428,1045.392650834471
330,203,3,188465.2687213421,675840,0.10283145,0.4396484375,-6.470523680746555,0.18531090021133423,0.0003,0.28420886397361755,0.02309596242921543,0.5476149916648865,0.764796101115644
331,204,4,188670.64780521393,677888,0.16540222,0.4455078125,-6.450040329992771,0.43069660663604736,0.0003,0.5335010290145874,0.03972472604509676,0.5481652021408081,0.7606299614533782
332,204,3,188876.35315799713,679936,0.097950466,0.3931640625,-6.446493385732174,-0.484600305557251,0.0003,0.3780626654624939,0.005783901184622664,0.5466881394386292,0.8474453363567591
333,205,0,190882.2486386299,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,206,5,191087.63163924217,684032,0.050872244,0.2724609375,-6.4496257737278935,-0.02041006088256836,0.0003,4.733288288116455,0.005067064397735521,0.5477073192596436,1046.4087484627962
335,206,3,191293.25665187836,686080,0.080834955,0.413916015625,-6.429138469696045,0.22107857465744019,0.0003,0.3506806790828705,0.017221135848376434,0.5448734164237976,0.8397029331885278
336,207,4,191498.67637825012,688128,0.28869042,0.425390625,-6.398781163990497,0.513408750295639,0.0003,0.4467580020427704,0.023155630359542555,0.5449543595314026,0.6002791656181217
337,208,0,193504.5665447712,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,208,0,193709.90539574623,692224,0.066418886,0.321142578125,-6.389717297255993,-0.0012218952178955078,0.0003,31.705930709838867,-0.0008099211503576953,0.5446081161499023,1047.9201978057622
