Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
2924,1634,205,11206.361954450607,3346627,199.73677690398884,326.5348373451139,0.6116859644378083,5.31899e-05,0.0,-9.612105840444565,0.1960892677307129,0.0003,4255065.5,-0.00037140648491913454,0.8109753727912903,73256922.48892327
2925,1634,400,11209.59198141098,3347920,186.7537837903534,307.09281984442424,0.6081346476448535,5.31899e-05,0.0,-9.612105840444565,0.1960892677307129,0.0003,4255065.5,-0.00037140648491913454,0.8109753727912903,73256922.48892327
2926,1635,226,11212.366122484207,3348547,251.3415675145149,333.44414824674914,0.7537741143039097,0.00028762184,0.000146484375,-9.61261207461357,0.19539761543273926,0.0003,102738080.0,-0.0028668386163190006,0.8110076189041138,73245838.17973633
2927,1635,399,11216.01274228096,3350004,187.4228569844816,325.90309244905126,0.5750876911785721,0.00028762184,0.000146484375,-9.61261207461357,0.19539761543273926,0.0003,102738080.0,-0.0028668386163190006,0.8110076189041138,73245838.17973633
2928,1636,258,11219.351773738861,3350866,192.00065279459997,336.72333678025007,0.5702029880985114,0.00019618904,0.0,-9.612781536579131,0.19852548837661743,0.0003,113752120.0,-0.0005280930570734199,0.8109924793243408,73251452.6179204
2929,1636,399,11222.40564775467,3352085,182.0843886593029,305.3868857943031,0.5962416761469841,0.00019618904,0.0,-9.612781536579131,0.19852548837661743,0.0003,113752120.0,-0.0005280930570734199,0.8109924793243408,73251452.6179204
2930,1637,237,11225.204496622086,3352750,202.45996746644312,310.1032086257735,0.6528793054533268,6.435372e-05,0.0,-9.61214217543602,0.20662087202072144,0.0003,77163232.0,-0.000290793995372951,0.8108363151550293,73226961.06467743
2931,1637,401,11228.806077003479,3354197,200.30941654584592,324.36872940693024,0.6175361506396992,6.435372e-05,0.0,-9.61214217543602,0.20662087202072144,0.0003,77163232.0,-0.000290793995372951,0.8108363151550293,73226961.06467743
2932,1638,283,11232.59385061264,3355269,180.79033088963484,345.2938888925631,0.5235839286628299,0.00012165896,0.0,-9.61202417910099,0.21076995134353638,0.0003,15373011.0,-0.0008437423450232018,0.8109943866729736,73218541.17041436
2933,1638,386,11235.071627140045,3356227,171.68699669162513,300.29319006597535,0.5717312359094955,0.00012165896,0.0,-9.61202417910099,0.21076995134353638,0.0003,15373011.0,-0.0008437423450232018,0.8109943866729736,73218541.17041436
2934,1639,237,11238.106753826141,3356948,191.4946945056935,322.6525493644639,0.5935012597386414,0.0001239368,0.0,-9.612724024057389,0.18714463710784912,0.0003,32181794.0,-0.0006212745734956116,0.8109254240989685,73213465.39223099
2935,1639,385,11241.216270685196,3358146,201.3626417197685,342.00721594871226,0.5887672315953856,0.0001239368,0.0,-9.612724024057389,0.18714463710784912,0.0003,32181794.0,-0.0006212745734956116,0.8109254240989685,73213465.39223099
2936,1640,228,11244.67397737503,3358936,220.70075723932135,336.5954284191946,0.6556855459262552,0.0009006164,0.002978515625,-9.611925318837166,0.1858046054840088,0.0003,13365903.0,-0.0007408930694509763,0.8108264207839966,73202464.06656456
2937,1640,369,11247.939138174057,3360144,171.58093655805226,308.07455527820815,0.5569461470230974,0.0009006164,0.002978515625,-9.611925318837166,0.1858046054840088,0.0003,13365903.0,-0.0007408930694509763,0.8108264207839966,73202464.06656456
2938,1641,277,11252.106815576553,3361299,181.0254949456282,325.43821512554445,0.5562514988468515,0.00024357633,0.001220703125,-9.61139465868473,0.19143664836883545,0.0003,28221084.0,-0.0006497807706182356,0.8108269572257996,73197406.07654724
2939,1642,313,11257.108304977417,3362866,196.77722278478086,333.17412864746865,0.5906137537857591,0.0019546752,0.014697265625,-9.611680057644843,0.2150934338569641,0.0003,39993288.0,-0.0012255965120857581,0.8108395338058472,36596052.40649853
2940,1642,397,11261.044246912003,3364430,188.1537773562623,325.51804865475583,0.5780133486724666,0.0019546752,0.014697265625,-9.611680057644843,0.2150934338569641,0.0003,39993288.0,-0.0012255965120857581,0.8108395338058472,36596052.40649853
2941,1643,236,11263.805753469467,3365082,177.0823587390696,287.0853531617383,0.6168282595709607,0.002226015,0.01259765625,-9.61220566034317,0.20973807573318481,0.0003,6382881.0,-0.0016005974241124932,0.8109040856361389,36605523.5338418
2942,1643,386,11267.394133329391,3366470,189.81398192925775,336.6742828879852,0.5637911523892981,0.002226015,0.01259765625,-9.61220566034317,0.20973807573318481,0.0003,6382881.0,-0.0016005974241124932,0.8109040856361389,36605523.5338418
2943,1644,232,11270.119314193726,3367104,221.5074486707774,344.88151640887645,0.6422711514877703,0.00016699973,0.0,-9.612818366289138,0.1957024335861206,0.0003,1074764.75,-0.00026718597873696124,0.8109844923019409,73180190.1687252
2944,1644,401,11273.493885278702,3368459,192.22258282472293,315.6263613832026,0.6090194177137983,0.00016699973,0.0,-9.612818366289138,0.1957024335861206,0.0003,1074764.75,-0.00026718597873696124,0.8109844923019409,73180190.1687252
2945,1645,275,11277.217301368713,3369484,179.67151928485237,322.29955010828047,0.5574674839741152,0.00054419134,0.000341796875,-9.613053917884827,0.20211446285247803,0.0003,13591848.0,-0.0015453276202606503,0.8109112977981567,73160842.9651165
2946,1645,384,11279.75216627121,3370459,168.3609281982247,299.90520600411975,0.5613804789901246,0.00054419134,0.000341796875,-9.613053917884827,0.20211446285247803,0.0003,13591848.0,-0.0015453276202606503,0.8109112977981567,73160842.9651165
2947,1646,262,11283.630315303802,3371476,181.3260728890162,334.4139019099638,0.5422204993673848,7.790534e-05,0.0,-9.612475806474686,0.19029730558395386,0.0003,45928528.0,-0.00042152652895310894,0.8109023571014404,73161025.44332352
2948,1646,401,11286.752739667892,3372730,177.87522454812944,292.6954345249297,0.6077143800921818,7.790534e-05,0.0,-9.612475806474686,0.19029730558395386,0.0003,45928528.0,-0.00042152652895310894,0.8109023571014404,73161025.44332352
2949,1647,264,11290.165964841843,3373634,168.76423844050103,324.0712656593852,0.5207627343853451,0.00012087519,0.0,-9.61252869963646,0.20725619792938232,0.0003,105426800.0,-0.0011859300342621283,0.8109409809112549,73156681.67894593
2950,1647,386,11292.883023262024,3374685,188.75867806961392,327.26271221034136,0.5767802778224644,0.00012087519,0.0,-9.61252869963646,0.20725619792938232,0.0003,105426800.0,-0.0011859300342621283,0.8109409809112549,73156681.67894593
2951,1648,235,11295.786536693573,3375368,193.64033136816852,335.74290106320433,0.576751826337842,0.00060221367,0.0005859375,-9.612736755609513,0.19369852542877197,0.0003,91620816.0,-0.0003514056697895285,0.8109334111213684,73146296.4988575
2952,1648,398,11299.120133399963,3376695,175.65281854109944,313.06322689063313,0.5610777742429096,0.00060221367,0.0005859375,-9.612736755609513,0.19369852542877197,0.0003,91620816.0,-0.0003514056697895285,0.8109334111213684,73146296.4988575
2953,1649,265,11302.456855773926,3377582,191.93217755525342,345.0666094656157,0.5562177628617485,0.00022633112,9.765625e-05,-9.612679380178452,0.20013153553009033,0.0003,77944496.0,-0.0008565159572754055,0.8109301328659058,73143332.08987084
2954,1649,400,11306.064672231674,3379028,184.51229441207383,323.7234538561029,0.569968879962867,0.00022633112,9.765625e-05,-9.612679380178452,0.20013153553009033,0.0003,77944496.0,-0.0008565159572754055,0.8109301328659058,73143332.08987084
2955,1650,204,11308.517943143845,3379530,142.9778950179488,304.7835706413666,0.4691128682463936,0.00039267432,0.0,-9.613399559259415,0.19094383716583252,0.0003,30446424.0,-0.0006520080816699192,0.8111252188682556,73135628.32613221
2956,1650,401,11312.433960914612,3381104,206.26134600867218,332.93766750171005,0.6195194060089725,0.00039267432,0.0,-9.613399559259415,0.19094383716583252,0.0003,30446424.0,-0.0006520080816699192,0.8111252188682556,73135628.32613221
2957,1651,269,11315.846574783325,3382023,159.69203333953192,326.8212406542293,0.4886219543743886,3.1958538e-05,0.0,-9.61444087922573,0.20877432823181152,0.0003,78510800.0,-0.000275009165488882,0.8111368417739868,73126386.74858017
2958,1652,309,11320.850442647934,3383573,179.72932011199754,303.9321888128909,0.5913467764437543,0.00015014398,0.0,-9.614912006258965,0.21747547388076782,0.0003,910574.5625,-0.0006487788297818043,0.8112269043922424,36562146.39180203
2959,1652,396,11324.533712863922,3385032,193.7157685075792,335.2745143908198,0.577782563818049,0.00015014398,0.0,-9.614912006258965,0.21747547388076782,0.0003,910574.5625,-0.0006487788297818043,0.8112269043922424,36562146.39180203
2960,1653,270,11328.061110019684,3385985,155.89397026522798,296.42030969554025,0.5259220274931569,0.0016122076,0.01298828125,-9.615818199515342,0.214766263961792,0.0003,398851.0625,-0.001385675638448447,0.8113130331039429,36571054.697858855
2961,1654,302,11333.062291383743,3387496,198.08313235186952,336.3183267518995,0.588975136338599,0.00020198632,0.0,-9.616410958766938,0.2178991436958313,0.0003,1744695.75,-0.0001880281612102408,0.8113446235656738,36556600.32112427
2962,1654,401,11337.214131116867,3389165,219.00285871893954,354.1439466316014,0.6184006836823261,0.00020198632,0.0,-9.616410958766938,0.2178991436958313,0.0003,1744695.75,-0.0001880281612102408,0.8113446235656738,36556600.32112427
2963,1655,185,11339.387672662735,3389568,187.69427737931125,293.4565382687249,0.6395982126915001,6.7134766e-05,0.0,-9.616117888689041,0.21967101097106934,0.0003,6060269.0,-0.000696013389097061,0.8112441301345825,36560987.24846401
2964,1655,396,11343.045587301254,3391017,186.88497242412035,330.711124247077,0.5651003510982504,6.7134766e-05,0.0,-9.616117888689041,0.21967101097106934,0.0003,6060269.0,-0.000696013389097061,0.8112441301345825,36560987.24846401
2965,1656,230,11345.810374736786,3391655,211.9072131807572,307.7160163266394,0.6886453806025439,0.0016499568,0.00791015625,-9.615478438138961,0.20762604475021362,0.0003,306044.4375,-0.0021629835304338486,0.8112123012542725,73080079.36549683
2966,1656,385,11348.104441642761,3392540,164.9929676370012,289.8752310069264,0.5691861531731174,0.0016499568,0.00791015625,-9.615478438138961,0.20762604475021362,0.0003,306044.4375,-0.0021629835304338486,0.8112123012542725,73080079.36549683
2967,1657,301,11353.107469797134,3394047,233.07431647641036,329.92128253163384,0.7064543235523537,5.9324142e-05,0.0,-9.614947867393493,0.1806657314300537,0.0003,18517968.0,-0.00034181425580754877,0.811138927936554,73095159.35870667
2968,1657,385,11355.587160348892,3395003,179.73905606915534,303.7335919237928,0.5917654841228498,5.9324142e-05,0.0,-9.614947867393493,0.1806657314300537,0.0003,18517968.0,-0.00034181425580754877,0.811138927936554,73095159.35870667
2969,1658,273,11359.473457098007,3396067,178.89363445476414,298.4366084072024,0.5994359586430911,1.9915926e-05,0.0,-9.614447835087777,0.21497571468353271,0.0003,18792.279296875,-0.00014844769539195112,0.8111242651939392,36550694.83256225
2970,1658,388,11363.36368560791,3397580,189.75414673074252,344.0058139043583,0.5516015691045809,1.9915926e-05,0.0,-9.614447835087777,0.21497571468353271,0.0003,18792.279296875,-0.00014844769539195112,0.8111242651939392,36550694.83256225
2971,1659,192,11365.713434696198,3398032,108.68080667255389,321.26313202731495,0.3382921843123706,0.00022828186,0.0,-9.614395573735237,0.19722121953964233,0.0003,31280296.0,-0.0004914018558338284,0.8111255168914795,73083404.99963656
2972,1659,400,11369.404156923294,3399510,188.4801740048195,337.08455912426484,0.559148050253281,0.00022828186,0.0,-9.614395573735237,0.19722121953964233,0.0003,31280296.0,-0.0004914018558338284,0.8111255168914795,73083404.99963656
2973,1660,235,11372.311565637589,3400195,135.95937877547948,288.9586075101002,0.47051506770126994,0.00028454777,0.0,-9.614224418997765,0.20348215103149414,0.0003,130594408.0,-0.0007089991922839545,0.8110799789428711,73072523.86170883
2974,1660,387,11375.025867700577,3401247,180.89848191303938,318.27660925679095,0.568368760542775,0.00028454777,0.0,-9.614224418997765,0.20348215103149414,0.0003,130594408.0,-0.0007089991922839545,0.8110799789428711,73072523.86170883
2975,1661,258,11378.357283115387,3402108,184.46280226595192,309.48366061532425,0.5960340584675705,0.0026476975,0.0158203125,-9.613831049203872,0.19272279739379883,0.0003,45637680.0,-0.0014304451789939776,0.8110315203666687,73064047.72991696
2976,1661,384,11380.832072257996,3403059,171.45366478732865,297.1146892434064,0.5770622288111377,0.0026476975,0.0158203125,-9.613831049203872,0.19272279739379883,0.0003,45637680.0,-0.0014304451789939776,0.8110315203666687,73064047.72991696
2977,1662,269,11384.63501739502,3404083,196.28743454626593,336.82213678572805,0.5827628683180514,0.00020295437,0.0,-9.61400488615036,0.18915140628814697,0.0003,45101928.0,-0.0009802129425224848,0.8111136555671692,73055001.08349743
2978,1662,399,11388.148926496506,3405487,185.42201566778897,323.3713036124263,0.5734028146480952,0.00020295437,0.0,-9.61400488615036,0.18915140628814697,0.0003,45101928.0,-0.0009802129425224848,0.8111136555671692,73055001.08349743
2979,1663,242,11391.218354940414,3406231,161.4580738863672,316.99810230979665,0.5093345124463146,0.00034495685,0.000634765625,-9.614523005485534,0.19869351387023926,0.0003,15444688.0,-0.0006445681734476239,0.8111319541931152,73045866.73024769
2980,1663,384,11393.994182825089,3407298,187.33313992147737,321.22577729690374,0.5831821515006512,0.00034495685,0.000634765625,-9.614523005485534,0.19869351387023926,0.0003,15444688.0,-0.0006445681734476239,0.8111319541931152,73045866.73024769
2981,1664,270,11397.741614580154,3408312,184.40575270185116,317.1339690791859,0.5814758767005703,0.00025483055,0.000830078125,-9.614509239792824,0.1951538324356079,0.0003,1224566.75,-0.00046652444871142507,0.8111240267753601,73036725.81431885
2982,1664,399,11401.228621959686,3409705,196.28215950744126,318.8327801452023,0.6156272871881328,0.00025483055,0.000830078125,-9.614509239792824,0.1951538324356079,0.0003,1224566.75,-0.00046652444871142507,0.8111240267753601,73036725.81431885
2983,1665,234,11404.181428432465,3410397,139.500318205645,310.63572827827477,0.44908008160824736,0.0001636832,0.0,-9.614158242940903,0.20382452011108398,0.0003,26058440.0,-0.0006026720158843091,0.8110384941101074,73031415.5368061
2984,1665,387,11407.421595573425,3411651,208.56727449265645,359.08105685978285,0.5808361942470823,0.0001636832,0.0,-9.614158242940903,0.20382452011108398,0.0003,26058440.0,-0.0006026720158843091,0.8110384941101074,73031415.5368061
2985,1666,250,11410.71083688736,3412474,148.34651634317296,292.7676779338663,0.5067038731532487,3.7566322e-05,0.0,-9.614409041404723,0.19085091352462769,0.0003,92421416.0,-0.0004201207251753658,0.8112252354621887,73028497.12911758
2986,1666,387,11414.146904945374,3413806,181.23476791487315,324.5785325327214,0.5583695461948104,3.7566322e-05,0.0,-9.614409041404723,0.19085091352462769,0.0003,92421416.0,-0.0004201207251753658,0.8112252354621887,73028497.12911758
2987,1667,254,11417.562851428986,3414674,158.6264543429869,349.81787936907136,0.4534543935521085,0.0009208424,0.001953125,-9.615435495972633,0.20888644456863403,0.0003,5771171.5,-0.0011445807889685967,0.8112087249755859,73022201.7594326
2988,1667,385,11420.307073116302,3415732,182.00086713979059,306.00233490579313,0.5947695372841582,0.0009208424,0.001953125,-9.615435495972633,0.20888644456863403,0.0003,5771171.5,-0.0011445807889685967,0.8112087249755859,73022201.7594326
2989,1668,273,11423.941597700119,3416727,173.08655077298178,329.5238989815458,0.5252625114838031,0.0003773291,0.000146484375,-9.615619158744812,0.19427096843719482,0.0003,104148496.0,-0.0011317700176732616,0.811296284198761,73012149.95187148
2990,1669,305,11428.942065954208,3418256,211.2155390574946,329.0835760107149,0.6418294757153649,0.0005353779,0.001025390625,-9.61630501449108,0.2144426703453064,0.0003,903026.5,-0.0007404258496535477,0.8113285303115845,36503024.00845909
2991,1669,388,11432.094402074814,3419481,182.8006901927689,321.2156736986652,0.5690901944101756,0.0005353779,0.001025390625,-9.61630501449108,0.2144426703453064,0.0003,903026.5,-0.0007404258496535477,0.8113285303115845,36503024.00845909
2992,1670,287,11436.060642004013,3420622,177.2483932009987,302.5743140318991,0.585801189926228,0.0017919459,0.0162109375,-9.615550646185875,0.21763890981674194,0.0003,2949955.25,-0.0008558382847695612,0.8111532926559448,36509217.84178624
2993,1670,397,11439.668004751205,3422055,203.25071249653638,325.8711401766042,0.6237149825123689,0.0017919459,0.0162109375,-9.615550646185875,0.21763890981674194,0.0003,2949955.25,-0.0008558382847695612,0.8111532926559448,36509217.84178624
2994,1671,161,11441.63377571106,3422372,151.22001751673358,292.48773348361675,0.5170131947608803,0.0010890095,0.003515625,-9.614785632491111,0.19754314422607422,0.0003,791297.5,-0.001803024379478302,0.8111405968666077,72983965.99597111
2995,1671,396,11444.95780992508,3423690,194.23473887443433,311.88702952553405,0.6227727365575888,0.0010890095,0.003515625,-9.614785632491111,0.19754314422607422,0.0003,791297.5,-0.001803024379478302,0.8111405968666077,72983965.99597111
2996,1672,244,11447.957903385162,3424425,193.318711302872,307.5066376660393,0.6286651656372422,0.0007421549,0.001708984375,-9.614504680037498,0.20127570629119873,0.0003,42265.41796875,-0.0012679622494033537,0.8111266493797302,72988967.025704
2997,1672,386,11450.674798488617,3425474,179.9252213451952,312.5923863436216,0.575590542846459,0.0007421549,0.001708984375,-9.614504680037498,0.20127570629119873,0.0003,42265.41796875,-0.0012679622494033537,0.8111266493797302,72988967.025704
2998,1673,280,11454.809161663055,3426634,192.63344146444643,339.351540443855,0.5676515898896214,4.5115565e-05,0.0,-9.613950657844544,0.19550389051437378,0.0003,20657288.0,-0.0008184919941413682,0.8110219240188599,72983087.51645355
2999,1673,396,11458.356364011765,3428040,180.61004677639363,324.7762133908567,0.5561061411816999,4.5115565e-05,0.0,-9.613950657844544,0.19550389051437378,0.0003,20657288.0,-0.0008184919941413682,0.8110219240188599,72983087.51645355
3000,1674,269,11461.960111379623,3429011,185.11866417764904,338.6620734596657,0.5466176424378872,0.000246917,0.0,-9.613040825724601,0.20678550004959106,0.0003,991328.5,-0.0007405464944895357,0.8109456896781921,72972540.76441498
3001,1674,398,11465.233709096909,3430317,172.96158201900607,295.46711321894605,0.5853835309611553,0.000246917,0.0,-9.613040825724601,0.20678550004959106,0.0003,991328.5,-0.0007405464944895357,0.8109456896781921,72972540.76441498
3002,1675,264,11468.408607959747,3431158,148.9744584284615,308.97831918893786,0.48215181835255166,0.00026621422,0.0,-9.612432059645652,0.20972371101379395,0.0003,756.1767578125,-0.0007971983141032979,0.8108847737312317,72965565.28841133
3003,1675,396,11471.470160961151,3432372,177.37565454921403,298.3500126192703,0.5945220279764701,0.00026621422,0.0,-9.612432059645652,0.20972371101379395,0.0003,756.1767578125,-0.0007971983141032979,0.8108847737312317,72965565.28841133
3004,1676,193,11473.77073764801,3432818,114.39196749824289,299.91026335491415,0.3814206496923758,3.945455e-05,0.0,-9.612300392985343,0.20193850994110107,0.0003,2090143.0,-0.00040168762716348284,0.8109429478645325,72962744.2977066
3005,1676,399,11477.445841550827,3434286,187.36310789951278,329.69269538077145,0.5682962059050832,3.945455e-05,0.0,-9.612300392985343,0.20193850994110107,0.0003,2090143.0,-0.00040168762716348284,0.8109429478645325,72962744.2977066
3006,1677,255,11480.745216369629,3435128,152.92537716237172,354.29324358225836,0.43163503660454683,0.00012445022,0.0,-9.612472203373908,0.20445942878723145,0.0003,981303.25,-0.0003750596748432145,0.8109086155891418,72953799.25232163
3007,1677,381,11483.732966899872,3436267,194.06950101143576,336.1745159331075,0.5772879615004844,0.00012445022,0.0,-9.612472203373908,0.20445942878723145,0.0003,981303.25,-0.0003750596748432145,0.8109086155891418,72953799.25232163
3008,1678,236,11486.490851402283,3436918,167.83877594999248,333.7749147568683,0.5028501799551093,3.5696517e-05,0.0,-9.612130165100098,0.191913902759552,0.0003,65070044.0,-0.0002633378331665881,0.8108850121498108,72951548.33457756
3009,1678,395,11490.22488617897,3438395,191.70519615829733,339.45839214843403,0.56473842035542,3.5696517e-05,0.0,-9.612130165100098,0.191913902759552,0.0003,65070044.0,-0.0002633378331665881,0.8108850121498108,72951548.33457756
3010,1679,237,11493.302104234695,3439125,140.59868910664017,330.5263224133646,0.42537819100169544,0.0011059188,0.002587890625,-9.611756819486619,0.20776987075805664,0.0003,4495.78125,-0.0011795705504482612,0.8108164668083191,72942996.0425541
3011,1679,387,11495.727528810501,3440064,169.76660766645307,304.7636394757291,0.5570435106973219,0.0011059188,0.002587890625,-9.611756819486619,0.20776987075805664,0.0003,4495.78125,-0.0011795705504482612,0.8108164668083191,72942996.0425541
3012,1680,253,11499.242079734802,3440956,186.84882530088126,320.14059411452337,0.5836461502724648,0.0004443182,0.00126953125,-9.610934209823608,0.1913720965385437,0.0003,156927.890625,-0.0007371002735453658,0.8107051253318787,72932644.37212753
3013,1680,396,11502.552345752716,3442269,176.7879071900548,310.87618113969427,0.5686762702177366,0.0004443182,0.00126953125,-9.610934209823608,0.1913720965385437,0.0003,156927.890625,-0.0007371002735453658,0.8107051253318787,72932644.37212753
3014,1681,275,11506.362559318542,3443317,187.95009915262966,346.036436067117,0.5431511816754898,0.0022137011,0.012646484375,-9.610289949178696,0.20922362804412842,0.0003,29667816.0,-0.0019344797503435985,0.8107014894485474,72926219.73504218
3015,1681,383,11508.812702655792,3444256,169.40645941133252,301.08739158190315,0.5626487994773763,0.0022137011,0.012646484375,-9.610289949178696,0.20922362804412842,0.0003,29667816.0,-0.0019344797503435985,0.8107014894485474,72926219.73504218
3016,1682,241,11511.781959295273,3444974,204.66167186633953,329.36781779562057,0.6213772591265618,0.00023805958,0.0,-9.610192438960075,0.19168347120285034,0.0003,1066254.875,-0.0007170747550844681,0.8106926679611206,72920680.07441673
3017,1682,397,11515.267312765121,3446359,176.9657128790329,313.9294005699697,0.5637118172357678,0.00023805958,0.0,-9.610192438960075,0.19168347120285034,0.0003,1066254.875,-0.0007170747550844681,0.8106926679611206,72920680.07441673
3018,1683,201,11517.73652458191,3446857,230.66026898854017,313.21459876802584,0.7364288570705244,0.0019945907,0.008251953125,-9.610148340463638,0.2077033519744873,0.0003,21624508.0,-0.0011557953526789787,0.8106694221496582,72913200.23003921
3019,1683,384,11521.124119281769,3448161,169.98442133470527,308.9269105327545,0.5502415475607535,0.0019945907,0.008251953125,-9.610148340463638,0.2077033519744873,0.0003,21624508.0,-0.0011557953526789787,0.8106694221496582,72913200.23003921
3020,1684,261,11524.366973876953,3449009,219.88132627247515,314.0697842017779,0.7001034080095071,0.0005169483,0.000927734375,-9.609755524992943,0.1991838812828064,0.0003,28874890.0,-0.0007310365777811967,0.8106103539466858,72913173.41718598
3021,1684,397,11527.900019645691,3450415,196.70501801114546,319.89035413484146,0.6149138774226045,0.0005169483,0.000927734375,-9.609755524992943,0.1991838812828064,0.0003,28874890.0,-0.0007310365777811967,0.8106103539466858,72913173.41718598
3022,1685,246,11530.85881447792,3451145,187.5235320204779,298.45708827680454,0.6283098622424369,6.6044566e-05,0.0,-9.60934084057808,0.21179163455963135,0.0003,1834667.125,-0.0003284203841758426,0.8105904459953308,72902809.92607117
3023,1685,398,11534.814522504807,3452721,205.87199351183256,335.1686142824235,0.6142341040869609,6.6044566e-05,0.0,-9.60934084057808,0.21179163455963135,0.0003,1834667.125,-0.0003284203841758426,0.8105904459953308,72902809.92607117
3024,1686,278,11538.721357822418,3453808,154.46071042976777,325.1988965828431,0.4749730458892241,2.255707e-05,0.0,-9.609323933720589,0.21031981706619263,0.0003,104249032.0,-0.00021386922380770557,0.810589611530304,72895930.71313477
3025,1687,302,11543.727568387985,3455323,199.0244666076296,308.1612431196121,0.6458452224323962,0.00047456066,0.000439453125,-9.609196096658707,0.2148892879486084,0.0003,12901083.0,-0.0010097837333887584,0.810533881187439,36446323.66319542
3026,1687,398,11547.14866733551,3456686,192.2985963063503,315.37043135370686,0.609754679539617,0.00047456066,0.000439453125,-9.609196096658707,0.2148892879486084,0.0003,12901083.0,-0.0010097837333887584,0.810533881187439,36446323.66319542
3027,1688,229,11549.77736711502,3457288,177.4044469739397,304.06442180647576,0.5834436200064544,3.572405e-05,0.0,-9.609005451202393,0.2190399169921875,0.0003,15093136.0,-0.00040157626499421896,0.8105767965316772,36457815.638006784
3028,1688,388,11552.60454750061,3458385,195.4804362507712,332.3550015140747,0.5881675779219255,3.572405e-05,0.0,-9.609005451202393,0.2190399169921875,0.0003,15093136.0,-0.00040157626499421896,0.8105767965316772,36457815.638006784
3029,1689,262,11556.130366563797,3459309,217.51217577718626,323.8336993124922,0.6716786308496323,0.00012791704,0.0,-9.609416449069977,0.17196881771087646,0.0003,57389396.0,-0.001074880595842842,0.8106082677841187,72882792.76519546
3030,1689,398,11560.04907131195,3460871,213.06238000447274,341.78003571716476,0.6233903614568919,0.00012791704,0.0,-9.609416449069977,0.17196881771087646,0.0003,57389396.0,-0.001074880595842842,0.8106082677841187,72882792.76519546
3031,1690,243,11563.259085893631,3461653,153.95142112830138,324.2169486888324,0.4748407563234963,0.0004304899,0.00087890625,-9.609527337551118,0.20663148164749146,0.0003,6686216.0,-0.0003358914138516411,0.8105888962745667,72863942.98679237
3032,1690,393,11566.464187383652,3462915,190.0630243605241,314.72051092993604,0.6039105103093725,0.0004304899,0.00087890625,-9.609527337551118,0.20663148164749146,0.0003,6686216.0,-0.0003358914138516411,0.8105888962745667,72863942.98679237
3033,1691,260,11569.789845466614,3463781,157.95325941257084,337.2906758272455,0.46830010650360165,3.116476e-05,0.0,-9.609370699524879,0.2079237699508667,0.0003,4497520.0,-0.00024636458765598946,0.8105847239494324,72861896.39053345
3034,1691,387,11573.298470497131,3465139,177.21011898568878,331.6816951658108,0.5342776570684727,3.116476e-05,0.0,-9.609370699524879,0.2079237699508667,0.0003,4497520.0,-0.00024636458765598946,0.8105847239494324,72861896.39053345
3035,1692,244,11576.450495958328,3465910,136.28738289323573,316.4948656771544,0.4306148303595479,0.0012592805,0.007275390625,-9.609188470244408,0.1769700050354004,0.0003,27949574.0,-0.000744472884980496,0.8105621337890625,72857722.70533447
3036,1692,379,11578.8723051548,3466830,166.68958844390426,302.19863168071174,0.5515894877380527,0.0012592805,0.007275390625,-9.609188470244408,0.1769700050354004,0.0003,27949574.0,-0.000744472884980496,0.8105621337890625,72857722.70533447
3037,1693,242,11581.801501512527,3467539,191.9458429262464,327.95140627988314,0.5852874518929012,0.00024476,0.0,-9.60899963080883,0.19353723526000977,0.0003,2152602.0,-0.0003977580308855977,0.8105537295341492,72845781.90015869
3038,1693,399,11585.290311098099,3468932,197.88934648485287,319.80082448761146,0.6187893567876613,0.00024476,0.0,-9.60899963080883,0.19353723526000977,0.0003,2152602.0,-0.0003977580308855977,0.8105537295341492,72845781.90015869
3039,1694,279,11589.620119333267,3470143,175.75249068611234,299.93332592427936,0.5859718660622678,0.00025340973,4.8828125e-05,-9.608715149760247,0.20034712553024292,0.0003,102482472.0,-0.0007994857340236194,0.8105190992355347,72837402.23591499
3040,1695,307,11594.620246648788,3471682,207.72085488262968,334.46823466511734,0.6210480797693925,0.0004037487,0.000390625,-9.608829018473624,0.21555453538894653,0.0003,503.3653259277344,-0.001285074994666502,0.810573160648346,36414797.557036206
3041,1695,396,11598.331563472748,3473153,193.65841229928492,340.01063729912767,0.5695657460531508,0.0004037487,0.000390625,-9.608829018473624,0.21555453538894653,0.0003,503.3653259277344,-0.001285074994666502,0.810573160648346,36414797.557036206
3042,1696,256,11601.479365825653,3473959,166.46429625889272,338.4091100463159,0.49190252660783806,0.0002009515,0.0,-9.609169545769692,0.23024696111679077,0.0003,49505628.0,-0.00029053778143861564,0.8105887174606323,36433598.63392182
3043,1696,388,11604.155772447586,3474999,179.46604197156773,311.181713980004,0.5767242543792271,0.0002009515,0.0,-9.609169545769692,0.23024696111679077,0.0003,49505628.0,-0.00029053778143861564,0.8105887174606323,36433598.63392182
3044,1697,204,11606.538603782654,3475487,263.6122534096178,326.7414625380175,0.8067915573431259,0.0007063509,0.001611328125,-9.609395155310631,0.19447016716003418,0.0003,3163872.5,-0.0009124744479777292,0.8106133341789246,72814954.46222611
