Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
1309,2292,424,8904.619908094406,2680832,0.00032527064,0.0,-9.620993548631668,0.16553324460983276,0.0003,20330756.0,-0.0006459494419686962,0.8117448687553406,37663342.97071867
1310,2294,373,8912.459183216095,2682880,0.00014541458,0.0,-9.622391492128372,0.1595568060874939,0.0003,87672248.0,-0.0005052027972851647,0.8118595480918884,75319619.27798633
1311,2296,476,8920.24363207817,2684928,0.00032732013,0.000146484375,-9.623535987734794,0.1642928123474121,0.0003,46438424.0,-0.0009589939560100902,0.8120191693305969,37657656.20736332
1312,2298,443,8928.092336177826,2686976,0.00013519722,9.765625e-05,-9.624016183614732,0.15408217906951904,0.0003,54503368.0,-0.0010100668892846442,0.8119295239448547,75301450.2107956
1313,2300,443,8935.68387389183,2689024,0.00013047611,0.0001953125,-9.62303485572338,0.1604887843132019,0.0003,76070672.0,-0.0005139242901350371,0.8118283152580261,75293700.1040638
1314,2302,389,8943.238396167755,2691072,0.0011296335,0.002685546875,-9.62253705561161,0.17465287446975708,0.0003,5953649.5,-0.0019870149495545774,0.8118456602096558,37645766.943822145
1315,2304,359,8951.042987823486,2693120,0.00017285769,0.0,-9.621671336889268,0.16504406929016113,0.0003,76723480.0,-0.0013135812594555318,0.8115780353546143,75285260.93702888
1316,2306,415,8958.584399700165,2695168,7.517813e-05,0.0,-9.619696706533432,0.1570671796798706,0.0003,564190.4375,-0.0004601980217557866,0.8114466667175293,37639400.302323624
1317,2308,422,8966.565429925919,2697216,8.3618914e-05,0.0,-9.618561661243438,0.1696007251739502,0.0003,63139468.0,-0.0008119408717902843,0.8113595843315125,37635891.86225586
1318,2310,406,8974.508906126022,2699264,0.0001820965,0.00068359375,-9.618315136432647,0.1552080512046814,0.0003,52415200.0,-0.00041469182760920373,0.8113685846328735,37633896.1569397
1319,2312,420,8982.22937464714,2701312,0.0010339883,0.004248046875,-9.618871599435806,0.17804408073425293,0.0003,10919325.0,-0.000416613367269747,0.8115048408508301,37636741.52649708
1320,2314,491,8990.340359926224,2703360,0.00081990333,0.00029296875,-9.619563856720925,0.13904684782028198,0.0003,492699.625,-0.0009039598058734555,0.8115975856781006,37627952.29991579
1321,2317,677,8998.343700408936,2705408,1.4503545e-05,0.0,-9.620227047801018,0.15223240852355957,0.0003,1581.4866943359375,-0.0002081747690681368,0.81159508228302,37631462.5373909
1322,2319,629,9005.634263515472,2707456,0.00011114322,0.0,-9.620298206806183,0.14817261695861816,0.0003,45498728.0,-0.0007219340041046962,0.8116011619567871,112867413.72597656
1323,2321,473,9012.365309000015,2709504,0.00010029247,0.0,-9.61965873837471,0.15844720602035522,0.0003,72636808.0,-0.0006189388521306682,0.8114550113677979,75233252.9453949
1324,2323,470,9018.956801176071,2711552,0.00037522058,9.765625e-05,-9.618664520978928,0.16001993417739868,0.0003,36739736.0,-0.0008405677712289616,0.8114213943481445,75228143.23565578
1325,2325,457,9025.886481285095,2713600,0.000105927,0.0,-9.618399405479432,0.1621045470237732,0.0003,4607961.5,-0.0006417528325982858,0.8113861083984375,75218993.57688217
1326,2327,462,9033.185409545898,2715648,4.1140214e-05,0.0,-9.618241813778877,0.1452258825302124,0.0003,2342500.5,-0.0003248928507673554,0.8113934993743896,75215332.8378458
1327,2329,474,9041.020465373993,2717696,0.0004503551,4.8828125e-05,-9.618272283673287,0.15604764223098755,0.0003,9775872.0,-0.0011894728959305212,0.8113714456558228,75203374.75406799
1328,2331,455,9049.289575099945,2719744,5.8838865e-05,0.0,-9.618271687626839,0.16386669874191284,0.0003,653270.8125,-0.0006766456150216982,0.8113771080970764,37602460.04069404
1329,2333,370,9057.769261598587,2721792,0.00012394617,0.0,-9.618174433708191,0.14505869150161743,0.0003,6103569.0,-0.00029978870661580005,0.8113465905189514,75202453.24462394
1330,2335,397,9065.660001039505,2723840,0.0012490319,0.000732421875,-9.617584481835365,0.17141962051391602,0.0003,12402126.0,-0.0016713120086933487,0.811244547367096,37595846.70664434
1331,2337,415,9073.822320222855,2725888,0.0014312824,0.002880859375,-9.617100250720977,0.17571687698364258,0.0003,292119.65625,-0.0007668939419090748,0.8112109303474426,37592464.169150926
1332,2339,416,9081.4407954216,2727936,0.00010409535,9.765625e-05,-9.616861325502395,0.16791093349456787,0.0003,90922.75,-0.00030962267264840194,0.8111935257911682,37591471.472790144
1333,2341,369,9089.406614542007,2729984,3.4301018e-05,0.0,-9.616777074337005,0.16009420156478882,0.0003,59053456.0,-0.0003435101345530711,0.8112175464630127,75178897.32491188
1334,2343,415,9097.011062860489,2732032,0.0006587168,0.001220703125,-9.616994205117226,0.17188149690628052,0.0003,8482373.0,-0.0007077035661495756,0.8112338781356812,37590400.896728516
1335,2345,459,9105.050747871399,2734080,0.00011867794,0.0,-9.61736289858818,0.16751962900161743,0.0003,6075875.5,-0.0009151468373602256,0.8113287687301636,37560516.357401565
1336,2347,388,9112.892999649048,2736128,0.00058829517,0.000390625,-9.617644906044006,0.16055643558502197,0.0003,1851390.0,-0.0006861520829261281,0.811246395111084,75147864.33186674
1337,2349,395,9120.803292512894,2738176,0.00013071383,4.8828125e-05,-9.616932272911072,0.16686296463012695,0.0003,4508250.0,-0.0004688197106588632,0.8111883401870728,75133629.80383568
1338,2351,448,9128.402729272842,2740224,0.00058959133,0.001416015625,-9.616584053635597,0.17660343647003174,0.0003,1872954.75,-0.000680629603448324,0.8111969232559204,37573048.646877386
1339,2353,440,9136.137592792511,2742272,0.0016631772,0.00087890625,-9.61698800623417,0.1789761185646057,0.0003,35034940.0,-0.0019522112430422566,0.811574399471283,37580160.82442908
1340,2355,551,9143.585955142975,2744320,0.0012479956,0.003857421875,-9.620887693762779,0.17598497867584229,0.0003,258.0492248535156,-0.0014684337947983295,0.8116810917854309,37561678.92579746
1341,2357,405,9151.386573314667,2746368,0.0005388112,0.0017578125,-9.619979378581046,0.17508846521377563,0.0003,8915.6474609375,-0.0004026587303087581,0.8115411996841431,37559399.79496312
1342,2359,387,9159.029685020447,2748416,0.00031903587,0.0,-9.619242051243782,0.16378486156463623,0.0003,71804312.0,-0.0009235338191501796,0.8114972710609436,75112274.82366332
1343,2361,417,9166.743471622467,2750464,5.239682e-05,0.0,-9.618831917643547,0.16408628225326538,0.0003,65203476.0,-0.0003256976546254009,0.8114718794822693,75107296.51327305
1344,2363,410,9174.207409381866,2752512,0.0007735322,0.0005859375,-9.61910819709301,0.17435729503631592,0.0003,6787283.0,-0.0018579756928374992,0.8115386962890625,37550319.98358712
1345,2365,494,9181.776039123535,2754560,0.00021088994,0.0,-9.619187185168267,0.15497225522994995,0.0003,18825636.0,-0.000554172697593458,0.8115420341491699,75097780.6093193
1346,2368,859,9189.722826957703,2756608,3.621634e-05,0.0,-9.619618478417397,0.14702844619750977,0.0003,75651584.0,-0.0005333626526407897,0.8116058111190796,75090600.74338607
1347,2370,404,9197.39829492569,2758656,5.6969002e-05,0.0,-9.620402881503106,0.16816627979278564,0.0003,98197896.0,-0.0003424481117690448,0.8116801381111145,112630798.94583893
1348,2372,442,9204.864477872849,2760704,6.1743194e-06,0.0,-9.62086201608181,0.16489386558532715,0.0003,12225843.0,-0.0001108126885810634,0.811700701713562,75088708.6031044
1349,2375,619,9213.42553281784,2762752,0.00067385286,0.00126953125,-9.621004927158356,0.17033779621124268,0.0003,20433824.0,-0.0012744383042445407,0.8117032647132874,37541287.841056064
1350,2377,436,9220.981042146683,2764800,1.18630705e-05,0.0,-9.620724615454673,0.15155619382858276,0.0003,30743402.0,-0.0002946582026197575,0.8116503953933716,112617699.75709228
1351,2379,460,9229.093335390091,2766848,0.0013137588,0.002734375,-9.620304349064828,0.16314548254013062,0.0003,16333352.0,-0.0015754870997625402,0.8116112351417542,75066405.67621231
1352,2381,397,9236.641229391098,2768896,0.0006228663,0.002490234375,-9.620042070746422,0.15377074480056763,0.0003,2862708.25,-0.0002511814935132861,0.8116014003753662,37542699.52376709
1353,2383,382,9244.521474123001,2770944,0.0007912009,0.00078125,-9.620351392030717,0.15968668460845947,0.0003,73525136.0,-0.0018084469993482344,0.8116908073425293,75053165.57034588
1354,2385,460,9252.230154752731,2772992,0.001425314,0.00224609375,-9.621130302548409,0.160150408744812,0.0003,57011528.0,-0.001889880874659866,0.8117582201957703,75043621.36334686
1355,2387,366,9259.985413312912,2775040,0.0004091809,0.000146484375,-9.62035467326641,0.14235514402389526,0.0003,5075735.5,-0.0008182279219909105,0.811443567276001,37520702.52883339
1356,2389,402,9267.502549171448,2777088,0.0005331731,0.0,-9.618282464146613,0.1517154574394226,0.0003,1446611.0,-0.0019427422361331993,0.8114428520202637,75029144.65757409
1357,2391,441,9275.28764295578,2779136,0.00017987771,0.0,-9.61864020228386,0.1453324556350708,0.0003,24873384.0,-0.001711454425822012,0.8115013837814331,75017325.42010269
1358,2393,426,9283.251084327698,2781184,0.002349784,0.0189453125,-9.618503725528717,0.16021192073822021,0.0003,4660880.5,-0.002735985953040654,0.8114050030708313,37514296.989781
1359,2395,406,9290.922518253326,2783232,3.8308324e-05,0.0,-9.61768336892128,0.12803494930267334,0.0003,9076259.0,-0.00017125809754361398,0.8113460540771484,75021697.21036682
1360,2397,508,9298.348461151123,2785280,0.00048793212,0.000732421875,-9.617121484875678,0.15947717428207397,0.0003,25685246.0,-0.0005793930366053246,0.811299204826355,75007378.93268815
1361,2399,399,9306.239472389221,2787328,0.0016085063,0.00390625,-9.61664625108242,0.16597014665603638,0.0003,202.06781005859375,-0.0011408641599700785,0.8112423419952393,37501606.60098457
1362,2401,391,9313.877499580383,2789376,9.937398e-05,0.0,-9.616322723031043,0.16376996040344238,0.0003,19203104.0,-0.0004745619713503402,0.8112375140190125,74997461.11029091
1363,2403,402,9321.556095600128,2791424,0.0001213614,0.0,-9.616214352846146,0.16926145553588867,0.0003,4117258.75,-0.0005729489908844698,0.8111911416053772,37496588.14662542
1364,2405,452,9329.195629119873,2793472,0.0011362915,0.002392578125,-9.61605118215084,0.16947633028030396,0.0003,579.6583251953125,-0.0009502217711997218,0.8112068176269531,37493944.21721649
1365,2407,541,9335.650936603546,2795520,0.0015766439,0.007080078125,-9.616042748093605,0.16968107223510742,0.0003,52797336.0,-0.0017169034777907654,0.8111797571182251,37491293.77829113
1366,2409,516,9342.236820936203,2797568,4.2821543e-05,0.0,-9.615870529413224,0.15055346488952637,0.0003,20467138.0,-0.0002767870249954285,0.8111811876296997,74976573.81809501
1367,2411,371,9350.380077123642,2799616,3.08e-05,0.0,-9.615658456087113,0.14749008417129517,0.0003,4953774.0,-0.0002331647825485561,0.8111422061920166,74973502.04157981
1368,2413,389,9358.676471710205,2801664,0.0006589687,0.001171875,-9.61490570306778,0.17099499702453613,0.0003,17528128.0,-0.0010676440782845021,0.8110195398330688,74962600.7702839
1369,2416,676,9367.65330004692,2803712,0.00014213953,0.0,-9.614260420203209,0.18595653772354126,0.0003,72709032.0,-0.00050402103952365,0.8110350370407104,37476838.729072765
1370,2418,397,9376.210084676743,2805760,3.747805e-05,0.0,-9.614405545592309,0.15400195121765137,0.0003,19458778.0,-0.000279678609513212,0.8110567331314087,74958686.63245316
1371,2420,355,9384.839773654938,2807808,0.00041451608,0.0001953125,-9.614718613028526,0.16024643182754517,0.0003,18479434.0,-0.0005999325367156416,0.8110907077789307,74941903.30703068
1372,2422,393,9392.679343700409,2809856,0.00070671574,0.000146484375,-9.61428306698799,0.17935693264007568,0.0003,70352224.0,-0.0008808951817627531,0.8109875917434692,37468165.8366888
1373,2424,456,9400.444811344147,2811904,0.00030345048,9.765625e-05,-9.614515861868858,0.17360234260559082,0.0003,34515332.0,-0.0012571922772622202,0.8112369179725647,37465549.647900485
1374,2426,398,9408.373862028122,2813952,6.6309e-05,0.0,-9.616148480772972,0.17154061794281006,0.0003,55495792.0,-0.00029009147801843936,0.8111937046051025,37465571.895046994
1375,2428,473,9416.150292634964,2816000,0.00021652452,0.0,-9.615667214989662,0.1736094355583191,0.0003,41877816.0,-0.0009890036468277684,0.8111856579780579,74912232.02635594
1376,2430,530,9424.045771598816,2818048,0.0008340772,0.008984375,-9.615123450756073,0.1747114658355713,0.0003,5099463.5,-0.0003150009535602294,0.8111321926116943,37452263.70098968
1377,2432,468,9431.69258093834,2820096,0.00015691313,0.0,-9.615221285820008,0.17254638671875,0.0003,51529656.0,-0.0005874713227967731,0.8112227916717529,74898438.13499984
1378,2434,385,9439.552480459213,2822144,0.00021929541,0.0,-9.615025225281716,0.1545141339302063,0.0003,58573152.0,-0.00035956511783297174,0.8111002445220947,74895922.2428524
1379,2436,433,9447.571705579758,2824192,0.00027739827,4.8828125e-05,-9.61424191594124,0.16958868503570557,0.0003,85293624.0,-0.0013316145406861324,0.8110537528991699,74886749.3259284
1380,2438,551,9455.203662633896,2826240,0.0009122944,0.005859375,-9.61280235350132,0.17266154289245605,0.0003,38413608.0,-0.0007662924246687908,0.8108033537864685,37438322.07669993
1381,2440,394,9463.367624282837,2828288,9.1084396e-05,0.0,-9.611417761445045,0.1704196333885193,0.0003,62120828.0,-0.00032713333348510787,0.8107870817184448,37442581.62336807
1382,2442,492,9470.854784965515,2830336,0.0016275125,0.011962890625,-9.610988220572471,0.16810953617095947,0.0003,40021372.0,-0.002151163562666625,0.8106898665428162,74865972.01709633
1383,2444,463,9478.078225374222,2832384,0.00026097219,0.0,-9.611121207475662,0.17379158735275269,0.0003,742.5228881835938,-0.0013538390630856156,0.8108108043670654,37432419.14789543
1384,2446,448,9485.89353609085,2834432,0.0005653963,0.00029296875,-9.611532098054886,0.16796773672103882,0.0003,21588084.0,-0.0015411641899845563,0.8107715249061584,74854842.10221615
1385,2448,498,9493.566268444061,2836480,0.00015051622,0.000146484375,-9.61135935485363,0.15610158443450928,0.0003,22301760.0,-0.00037065970100229605,0.8107660412788391,74855867.16703415
1386,2449,272,9500.666910171509,2838528,0.0010097568,0.001953125,-9.611001816391944,0.17759215831756592,0.0003,71905256.0,-0.0006795084424084053,0.8106802701950073,37423111.0826004
1387,2451,353,9508.401313304901,2840576,4.3495034e-05,0.0,-9.610406723618507,0.17614871263504028,0.0003,2430.150146484375,-0.0003090939713729313,0.8106370568275452,37423838.64723568
1388,2453,377,9516.2009370327,2842624,0.0016042651,0.0025390625,-9.610666254162789,0.18108481168746948,0.0003,42861136.0,-0.0013138390095264185,0.810724139213562,37427569.665972754
1389,2456,666,9524.457943677902,2844672,0.00036189068,0.0001953125,-9.611173063516617,0.18566173315048218,0.0003,101833.171875,-0.0005873284972039983,0.8107236623764038,37426202.49266815
1390,2458,459,9532.348028182983,2846720,0.00010524082,0.0,-9.611142587661742,0.16827070713043213,0.0003,51334700.0,-0.00028923273202963173,0.8107191324234009,74830456.24329682
1391,2460,461,9539.923815011978,2848768,0.00021539975,0.0,-9.611552318930626,0.16154152154922485,0.0003,29250272.0,-0.0008688340305525344,0.8108146786689758,74810854.18260154
1392,2461,244,9547.080391407013,2850816,0.0014322291,0.002734375,-9.612700307369233,0.18129992485046387,0.0003,210966.0625,-0.0022599376330617814,0.8109357357025146,37404655.17544317
1393,2463,361,9554.419002771378,2852864,0.00029782156,0.00029296875,-9.612978759407998,0.9629302062094212,0.0003,2468.482666015625,-0.0006808266203734093,0.8109325766563416,9579.321445083619
1394,2465,413,9562.064434289932,2854912,9.873658e-05,0.0,-9.613224613666535,0.17350685596466064,0.0003,10858634.0,-0.00038514057123393284,0.8109786510467529,37407584.27944727
1395,2467,433,9569.771092414856,2856960,0.0010098836,0.001220703125,-9.61418471634388,0.16788870096206665,0.0003,75131352.0,-0.0013734543877944815,0.8111274838447571,74789636.67802963
1396,2469,399,9577.471720218658,2859008,0.00036642633,0.000244140625,-9.615444847941399,0.16745412349700928,0.0003,1622.4681396484375,-0.0010703006089897826,0.811194896697998,37393529.12993546
1397,2471,504,9585.06552028656,2861056,5.1894924e-05,0.0,-9.615693143010139,0.16650879383087158,0.0003,10543619.0,-0.00036319335995358413,0.8111689686775208,74778695.59563522
1398,2473,400,9592.584922552109,2863104,0.00012002923,0.0,-9.615778303146362,0.17426824569702148,0.0003,26649494.0,-0.0008191610999347176,0.8112231492996216,37388229.4475131
1399,2475,405,9600.25274682045,2865152,9.798157e-05,0.0,-9.616069316864014,0.16421139240264893,0.0003,71640408.0,-0.00030186519725248215,0.8112006187438965,74766580.18142624
1400,2477,456,9608.140630245209,2867200,0.001706192,0.011181640625,-9.616674554347991,0.180594801902771,0.0003,1465988.125,-0.0015964536236424466,0.8113590478897095,37376761.79101944
1401,2479,490,9615.898910522461,2869248,0.0010797182,0.003076171875,-9.617200657725334,0.16482985019683838,0.0003,38182440.0,-0.0006034605525201186,0.8113459944725037,74752814.36313781
1402,2481,458,9623.898615121841,2871296,0.00028741008,4.8828125e-05,-9.617125615477562,0.17983955144882202,0.0003,12662804.0,-0.0006240787290153094,0.8113915920257568,37371147.15660401
1403,2482,228,9631.379455804825,2873344,0.00050308136,0.0,-9.616792777180672,0.1885460615158081,0.0003,3053931.75,-0.0010109465001733042,0.8112757205963135,37368776.36756454
1404,2484,347,9638.951748371124,2875392,6.776815e-05,0.0,-9.616667810082436,0.18733328580856323,0.0003,200756.484375,-0.0008165692583133932,0.8113526701927185,37368415.12508221
1405,2486,449,9645.445436954498,2877440,0.0008898161,0.00185546875,-9.617346408963204,0.1828622817993164,0.0003,18881.921875,-0.0004592473058437463,0.8113765120506287,37376617.13694811
1406,2488,425,9652.652137517929,2879488,0.0003381865,0.000146484375,-9.61751669049263,0.17349934577941895,0.0003,116861216.0,-0.000887912702455651,0.8114027380943298,74721135.43939552
1407,2490,376,9661.215985774994,2881536,0.00014405203,0.0,-9.617386096715927,0.1596396565437317,0.0003,2361014.0,-0.0002451400796417147,0.81131511926651,74714669.06591415
1408,2492,427,9669.22045826912,2883584,0.00041357303,0.00126953125,-9.616216534376145,0.18376779556274414,0.0003,5766963.0,-0.0015962660032528219,0.811143696308136,37353237.176137544
1409,2494,475,9677.538972139359,2885632,0.0020326346,0.0068359375,-9.615797308087348,0.16800004243850708,0.0003,20264236.0,-0.0012117312129703351,0.8112779855728149,74696514.73076077
1410,2496,466,9685.520466804504,2887680,9.376515e-05,0.0,-9.617035865783691,0.17338573932647705,0.0003,15257657.0,-0.000695893850934226,0.8113875389099121,74687876.53675994
1411,2498,403,9693.321023702621,2889728,0.00027570134,0.0,-9.617275032401086,0.17366266250610352,0.0003,1598323.75,-0.0008760482160141692,0.8112964630126953,74680308.1078434
1412,2500,395,9701.114353656769,2891776,0.001146568,0.006005859375,-9.616747668385505,0.17208343744277954,0.0003,11067826.0,-0.00027890010096598417,0.811305582523346,74673044.24971923
1413,2502,382,9709.024072408676,2893824,0.00016741324,0.0,-9.616720366477967,0.17465001344680786,0.0003,18106524.0,-0.0007677725952817127,0.8113039135932922,74666217.48641892
1414,2504,476,9716.985049724579,2895872,0.00028615046,0.0,-9.616907528042793,0.18467295169830322,0.0003,152579.953125,-0.0006113172566983849,0.8113105893135071,37331724.52912693
1415,2506,476,9724.75736618042,2897920,0.00017828523,0.000146484375,-9.616510114073753,0.16636258363723755,0.0003,62271760.0,-0.00030216738086892293,0.8112044930458069,74656782.8577797
1416,2508,393,9732.50698184967,2899968,0.00020009617,0.0,-9.615355902910233,0.1743764877319336,0.0003,71778064.0,-0.0010720773752836976,0.8111246228218079,74648083.6989624
1417,2510,407,9740.342269182205,2902016,0.00015861864,0.0,-9.614779204130173,0.1736506223678589,0.0003,776029.9375,-0.0006878980766487075,0.811114490032196,74641105.17250328
1418,2512,458,9748.139827251434,2904064,0.00022459534,0.0001953125,-9.614742422103882,0.1714758276939392,0.0003,95602832.0,-0.0009476021601585672,0.8111039400100708,74636085.13877983
1419,2514,478,9755.871887207031,2906112,0.00063307607,0.003515625,-9.615496331453324,0.19094544649124146,0.0003,34358996.0,-0.0009306142805144191,0.8112565875053406,37314302.85261993
1420,2516,475,9764.140983104706,2908160,5.211722e-05,0.000732421875,-9.61580507159233,0.18122023344039917,0.0003,71079424.0,4.9914051487576216e-05,0.8111941814422607,37314745.815198995
1421,2519,698,9772.127301931381,2910208,0.00079632254,0.0013671875,-9.615324375033378,0.17166352272033691,0.0003,38256252.0,-0.0009357235041534296,0.8111841678619385,37313165.19303322
1422,2521,429,9779.98696565628,2912256,0.00029810183,0.0,-9.614823830127715,0.16527432203292847,0.0003,21596294.0,-0.0011394837958505378,0.8110482096672058,111914169.62646484
1423,2523,514,9788.132672309875,2914304,0.00028494574,0.000146484375,-9.614306762814522,0.16647785902023315,0.0003,9252059.0,-0.0006297385036305059,0.8110818266868591,74602672.00267792
1424,2525,353,9796.368086099625,2916352,0.00011584713,0.0,-9.614580568671226,0.17238295078277588,0.0003,12260174.0,-0.0008475629940221552,0.8111159205436707,37302276.75503941
1425,2528,629,9804.702339410782,2918400,0.00064276485,0.000146484375,-9.6147131472826,0.1693916916847229,0.0003,11350376.0,-0.000847828001860762,0.811046838760376,74525854.73513794
1426,2530,447,9812.35823059082,2920448,0.00013303568,0.0,-9.614345878362656,0.17927628755569458,0.0003,8623340.0,-0.0005333426015567966,0.8110613226890564,74582401.43749161
1427,2532,569,9819.936164617538,2922496,0.00055948144,0.001806640625,-9.615211394429206,0.1726939082145691,0.0003,2361373.0,-0.0007142323607695289,0.8112552165985107,74573435.01654968
1428,2534,422,9827.584482192993,2924544,0.00034855452,0.00029296875,-9.615513747930526,0.17814666032791138,0.0003,86927216.0,-0.0004957916899002157,0.8110739588737488,37284282.91773643
1429,2536,415,9835.196969747543,2926592,0.0002345723,9.765625e-05,-9.61417927145958,0.170254647731781,0.0003,47374312.0,-0.0005242493061814457,0.8110162019729614,74566969.77358742
1430,2538,457,9843.134799003601,2928640,0.00032070396,9.765625e-05,-9.613361102342605,0.17279386520385742,0.0003,99834448.0,-0.000730999096413143,0.8108964562416077,74557888.55238076
1431,2540,425,9850.764887809753,2930688,0.0002132522,0.0,-9.612605148553849,0.17941522598266602,0.0003,12571200.0,-0.0007134679806767962,0.8108468651771545,37279183.00284519
1432,2542,422,9858.275917768478,2932736,8.6506625e-05,0.0,-9.612017080187798,0.17852115631103516,0.0003,482436.96875,-0.00044861035275971516,0.8107799291610718,74547742.96570435
1433,2544,439,9865.946443080902,2934784,0.00020998108,0.0,-9.611485210061073,0.17100650072097778,0.0003,29937192.0,-0.0006215121022250969,0.8107328414916992,74538810.966119
1434,2546,532,9873.876883268356,2936832,0.0003035306,0.0,-9.611333382129668,0.17531627416610718,0.0003,75217208.0,-0.000916163782676449,0.8107362985610962,74530207.1900589
1435,2548,413,9881.843530416489,2938880,4.4606597e-05,0.0,-9.611482205986977,0.17666441202163696,0.0003,4789876.0,-0.0006835885145846987,0.8107401728630066,37271575.92503548
1436,2550,366,9889.417647123337,2940928,0.00025503265,0.0,-9.611643254756927,0.1783958077430725,0.0003,31002320.0,-0.0010849507685634307,0.8108144998550415,74514065.074617
1437,2552,441,9896.857735395432,2942976,0.0015648348,0.004736328125,-9.611851933598519,0.17828810214996338,0.0003,49671868.0,-0.0017118750824010932,0.810748815536499,74515841.12904434
1438,2554,521,9904.417918682098,2945024,0.00046859303,0.0,-9.61099198460579,0.1755913496017456,0.0003,8201127.0,-0.0007455252743966412,0.8106697797775269,74496270.0393776
1439,2556,371,9912.134929656982,2947072,0.00023329296,0.0,-9.611093404889107,0.15957367420196533,0.0003,1390452.875,-0.0006413547525880858,0.8107509016990662,74493541.43765965
1440,2558,468,9919.661926746368,2949120,0.0008860473,0.000439453125,-9.612336778640747,0.1801033616065979,0.0003,15335425.0,-0.0011263502485235222,0.8109713792800903,74472179.50113435
1441,2560,375,9926.98377108574,2951168,0.0008004556,0.000927734375,-9.613706222176551,0.18054503202438354,0.0003,5286.52099609375,-0.0016710269941540901,0.8109496831893921,37239375.10479374
1442,2562,340,9935.04023694992,2953216,0.00015300125,4.8828125e-05,-9.61381817162037,0.1624731421470642,0.0003,12244362.0,-0.0006945805107534397,0.8109874725341797,74473238.26448365
1443,2564,394,9942.56132364273,2955264,0.0018592343,0.00546875,-9.61369110941887,0.1900801658630371,0.0003,723800.0,-0.000878363341325894,0.810977578163147,37234810.287185386
1444,2566,447,9949.726494312286,2957312,0.0004915622,0.002734375,-9.61356042921543,0.1881597638130188,0.0003,939900.4375,-0.0001349625177681446,0.8109681606292725,37234857.380510375
1445,2568,460,9956.353618144989,2959360,0.0002505182,0.000244140625,-9.613391706347466,0.16856402158737183,0.0003,231067184.0,-0.0005582426034379751,0.810917317867279,74457453.70975685
1446,2570,565,9963.148519039154,2961408,0.00016178552,0.0,-9.613204237818717,0.16256242990493774,0.0003,479308.125,-0.0006581944035133347,0.8109670281410217,74447508.12155218
1447,2572,422,9969.764291524887,2963456,9.081792e-06,0.0,-9.613461855053902,0.15942615270614624,0.0003,31638022.0,-0.00018743050386547112,0.8109813928604126,74449135.21202926
1448,2573,234,9976.19274687767,2965504,0.00011129823,0.0,-9.613297134637833,0.1689213514328003,0.0003,98499016.0,-0.0013911991874920205,0.8109415769577026,74439362.67205659
1449,2575,395,9982.649439811707,2967552,0.0016007469,0.000927734375,-9.612809801101685,0.9865147229284048,0.0003,557.6812744140625,-0.002411495892738458,0.8108439445495605,1054.4646765232087
1450,2577,394,9989.070926189423,2969600,0.00014613013,0.0,-9.61225155889988,0.17897188663482666,0.0003,16028677.0,-0.0006332608667435124,0.8108789324760437,37218463.59156923
1451,2579,450,9995.620310306549,2971648,0.0021802457,0.0064453125,-9.613535258173943,0.17955827713012695,0.0003,37766856.0,-0.0023984190804185344,0.8110038042068481,74424695.86565714
1452,2581,428,10002.164306402206,2973696,2.8957817e-05,0.0,-9.613524457812309,0.16812759637832642,0.0003,29435534.0,-0.0002950421330751851,0.8109484910964966,74414399.40712509
1453,2583,574,10008.68926525116,2975744,0.00010894751,0.0,-9.613108876347543,0.17104583978652954,0.0003,57156912.0,-0.0007934963607112878,0.8109376430511475,74412119.7840908
1454,2585,423,10015.22519159317,2977792,0.0006174174,0.002734375,-9.61282514333725,0.1515936255455017,0.0003,2049.490966796875,-0.0006620707434194628,0.8108904361724854,74409370.99290314
1455,2587,460,10021.680960655212,2979840,1.6946695e-05,0.0,-9.61257208287716,0.1514742374420166,0.0003,64386392.0,-0.0001941609640198294,0.8109035491943359,74405241.47819749
1456,2589,447,10028.124189138412,2981888,2.5409943e-05,0.0,-9.612509727478027,0.1614665389060974,0.0003,9519497.0,-0.0002889859228162095,0.8108794093132019,74398060.98414078
1457,2591,464,10034.514369249344,2983936,0.0001994792,0.0,-9.61231471300125,0.17166340351104736,0.0003,11903904.0,-0.0016531789311557076,0.810865044593811,74390775.70357437
1458,2592,315,10040.839086532593,2985984,9.017924e-05,0.0,-9.612623292207719,0.168962299823761,0.0003,40213552.0,-0.0004939874896081164,0.8109527826309204,74381125.94075446
1459,2594,464,10047.621550798416,2988032,0.00017354963,0.0,-9.613203930854798,0.17740321159362793,0.0003,5051147.5,-0.0012822470011087717,0.8109373450279236,37189036.640508935
1460,2596,620,10054.152788877487,2990080,0.0010457407,0.00419921875,-9.61262963116169,0.18669837713241577,0.0003,6911720.0,-0.0012566611032525544,0.8108090758323669,37184461.95392561
1461,2598,469,10060.76790690422,2992128,0.00053018297,0.002001953125,-9.611819311976433,0.17387980222702026,0.0003,88280464.0,-0.0011581039005250204,0.8107717037200928,74359328.89221649
1462,2600,390,10067.444734573364,2994176,0.0006178918,0.0013671875,-9.611727139353752,0.17713385820388794,0.0003,14659236.0,-0.0006250288017326966,0.810767650604248,74353203.55772057
