Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
171,2372,201,60065.416162252426,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,2417,435,60332.01761507988,352256,0.06085772,0.29345703125,-6.6740349501371385,0.012505412101745605,0.0003,13200.3427734375,-0.02241633878220455,0.5604926943778992,27810.82257080078
173,2472,256,60599.72648525238,354304,0.040425513,0.295947265625,-6.651338046789169,0.0189133882522583,0.0003,11010.5986328125,-0.022574574092868716,0.5594995021820068,25697.17643737793
174,2522,154,60867.990052223206,356352,0.054087378,0.213037109375,-6.64234756976366,0.05261427164077759,0.0003,19197.24609375,-0.012393633041938301,0.5592859387397766,30749.3323425293
175,2565,255,61134.773635149,358400,0.1203026,0.4220703125,-6.61213845461607,0.01253366470336914,0.0003,14042.0703125,-0.016041372289328136,0.5558849573135376,27163.331491088866
176,2610,84,61415.80215549469,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,2660,393,61682.49707221985,362496,0.032941323,0.206982421875,-6.587079185247421,0.02915334701538086,0.0003,8898.03515625,-0.019645102656795643,0.5548545122146606,24334.620455932618
178,2705,204,61948.715279340744,364544,0.048250537,0.22099609375,-6.57159847766161,0.0276297926902771,0.0003,12558.984375,-0.0222370204544859,0.5535469651222229,25378.97530822754
179,2748,233,62215.24258637428,366592,0.03337627,0.23837890625,-6.545046253502369,0.035034120082855225,0.0003,14553.58984375,-0.019389293975109467,0.5512071847915649,22621.827853393555
180,2797,241,62481.60890698433,368640,0.04408014,0.221142578125,-6.518513323366642,0.03825324773788452,0.0003,16890.23046875,-0.023542517369787675,0.5498219728469849,21621.732522583006
181,2848,161,62759.63163256645,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,2890,167,63030.613008737564,372736,0.030923005,0.2126953125,-6.4636032953858376,0.038586318492889404,0.0003,12823.044921875,-0.021280827969894743,0.5461355447769165,23823.68864135742
183,2933,180,63301.34444785118,374784,0.049577408,0.26513671875,-6.426779079437256,0.020055294036865234,0.0003,11824.0361328125,-0.0177410834498005,0.5427271127700806,20122.88783874512
184,2986,279,63569.4156191349,376832,0.027730508,0.2244140625,-6.386189688742161,0.0206296443939209,0.0003,9650.5048828125,-0.0246858829370467,0.5402671694755554,19715.23227844238
185,3036,328,63837.211830616,378880,0.03753669,0.252880859375,-6.356964407861232,0.061773836612701416,0.0003,8992.796875,-0.022492155627696776,0.5386095643043518,23264.345193481444
186,3083,353,64122.26749277115,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,3136,206,64392.961151361465,382976,0.037936255,0.2314453125,-6.296666526794434,0.028960824012756348,0.0003,10202.240234375,-0.020108301385334926,0.5349506139755249,19746.080404663087
188,3185,267,64660.87116384506,385024,0.040815316,0.208447265625,-6.278669340908527,0.045595645904541016,0.0003,12811.62109375,-0.01795754057529848,0.5338906049728394,21466.707360839842
189,3238,282,64929.51409769058,387072,0.027990386,0.2216796875,-6.257719068229198,0.019218742847442627,0.0003,10702.158203125,-0.020313696458470077,0.5322375297546387,19853.006607055664
190,3294,433,65199.04547905922,389120,0.06136751,0.285400390625,-6.227060656249523,0.04608947038650513,0.0003,9868.859375,-0.021685514622367917,0.5305066108703613,19945.34934387207
191,3349,252,65482.662078142166,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,3402,689,65750.9977221489,393216,0.050162237,0.27919921875,-6.17436902821064,0.05072206258773804,0.0003,9424.775390625,-0.0228196501659113,0.5262466073036194,19536.201782226562
193,3461,426,66025.95577645302,395264,0.08854748,0.25234375,-6.139895333349704,0.034882545471191406,0.0003,9808.1064453125,-0.018444196427299175,0.524359405040741,18552.738381958006
194,3518,295,66296.47746777534,397312,0.03351737,0.233349609375,-6.125972279906273,0.05243217945098877,0.0003,9147.326171875,-0.01702013518079184,0.52433842420578,19775.257138061523
195,3568,402,66563.64504170418,399360,0.090029284,0.2087890625,-6.101838225126267,0.058242857456207275,0.0003,8119.86669921875,-0.021073497913312166,0.5209774374961853,18967.547494506834
196,3626,189,66845.9169383049,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,3683,315,67113.874584198,403456,0.050521076,0.266650390625,-6.076074425876141,0.06794291734695435,0.0003,7554.24951171875,-0.02301904264895711,0.5207850337028503,17945.87300415039
198,3735,388,67382.82363772392,405504,0.035437714,0.235888671875,-6.05704495459795,0.05311161279678345,0.0003,7751.9775390625,-0.010955966840265318,0.5192487239837646,17073.99676208496
199,3786,220,67654.24827599525,407552,0.07269995,0.23173828125,-6.033897399902344,0.03493422269821167,0.0003,5649.58984375,-0.022455626698501874,0.5176457166671753,15915.744598388672
200,3838,272,67925.39778137207,409600,0.036881354,0.222900390625,-5.994353970885276,0.06187129020690918,0.0003,5454.7197265625,-0.02001783002197044,0.5147108435630798,14913.71404876709
201,3894,247,68210.09778308868,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,3960,616,68480.34333086014,413696,0.03379203,0.223974609375,-5.959002782404423,0.08863252401351929,0.0003,8925.607421875,-0.020832932824851012,0.5130422115325928,15593.528060913086
203,4018,616,68750.75274991989,415744,0.047824275,0.274609375,-5.937106274068356,0.08400821685791016,0.0003,8218.298828125,-0.01717842071520863,0.5119037628173828,16652.23289489746
204,4074,124,69019.6006205082,417792,0.031108588,0.22451171875,-5.920971003174782,0.0436251163482666,0.0003,7466.78857421875,-0.02501023246732075,0.5110816955566406,14813.396826171875
205,4128,239,69288.10129594803,419840,0.04340781,0.269189453125,-5.901835753023624,0.060990333557128906,0.0003,9139.89453125,-0.024833891418529673,0.509465217590332,14081.51537322998
206,4185,345,69572.06782150269,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,4243,423,69842.14340806007,423936,0.04521251,0.243115234375,-5.868842022120953,0.08363062143325806,0.0003,4537.96142578125,-0.021360170480329545,0.50715172290802,13232.452508544922
208,4304,548,70112.97998428345,425984,0.032701716,0.247509765625,-5.841360275447369,0.09200674295425415,0.0003,4555.05029296875,-0.02278598247212358,0.5056349039077759,13075.878927612304
209,4362,264,70383.0147254467,428032,0.024610547,0.197412109375,-5.821791683137417,0.10076731443405151,0.0003,8019.01220703125,-0.021590606032987125,0.5047209858894348,13017.460305786133
210,4418,268,70668.61737561226,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,4479,292,70938.93018078804,432128,0.03910948,0.2197265625,-5.807313434779644,0.08419758081436157,0.0003,5631.71435546875,-0.02050520534685347,0.5033963322639465,11951.992961120606
212,4531,236,71208.03459143639,434176,0.0728578,0.259619140625,-5.786285135149956,0.11480164527893066,0.0003,6285.86474609375,-0.02047609515138902,0.502367377281189,11619.810099792481
213,4593,282,71480.51859903336,436224,0.04805626,0.258935546875,-5.756908212602139,0.12387353181838989,0.0003,5267.36328125,-0.018867712235078216,0.49989980459213257,9963.597952270507
214,4651,220,71754.16029953957,438272,0.044741414,0.267041015625,-5.726946088671684,0.1670636534690857,0.0003,6194.29443359375,-0.020842398966487964,0.49856382608413696,10774.062950134277
215,4707,244,72036.60754227638,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,4764,349,72305.44929671288,442368,0.029838018,0.21533203125,-5.667997862398624,0.11322897672653198,0.0003,4796.34375,-0.024251797373290175,0.49489912390708923,9948.675184631347
217,4829,276,72579.47839784622,444416,0.0749124,0.232470703125,-5.635868261754513,0.1499590277671814,0.0003,4382.68115234375,-0.020863430397002957,0.4931005537509918,9487.527377319337
218,4889,132,72850.93118548393,446464,0.090813816,0.2845703125,-5.609606947004795,0.1951194405555725,0.0003,5660.03271484375,-0.019454488551127726,0.49164676666259766,9829.896363830567
219,4948,192,73118.72634935379,448512,0.06451966,0.231591796875,-5.598809841275215,0.11413747072219849,0.0003,3930.783447265625,-0.02058611941174604,0.4912784993648529,9275.441192626953
220,5010,306,73400.21676516533,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,5067,403,73667.92438101768,452608,0.029537374,0.19873046875,-5.59612852036953,0.20155107975006104,0.0003,4948.14990234375,-0.019273975834948942,0.49108028411865234,8389.43858795166
222,5129,503,73936.35476565361,454656,0.0579143,0.23193359375,-5.580343908071518,0.11787998676300049,0.0003,4441.6669921875,-0.021533643247676083,0.49016013741493225,8438.305987548829
223,5195,343,74205.06348919868,456704,0.037504897,0.24130859375,-5.557032141089439,0.16533273458480835,0.0003,3209.968994140625,-0.024516293031047097,0.4884800910949707,8149.023965454102
224,5257,226,74473.74776601791,458752,0.047157504,0.217431640625,-5.5408100798726085,0.18486803770065308,0.0003,3232.66552734375,-0.020845520697184837,0.4881938397884369,7984.72698059082
225,5318,322,74761.16013479233,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,5390,244,75030.88956427574,462848,0.038356785,0.26142578125,-5.483928583562374,0.17143231630325317,0.0003,3875.535400390625,-0.02260962898726575,0.4850504398345947,6999.122253417969
227,5455,227,75300.7474989891,464896,0.1091935,0.29375,-5.465388637781143,0.22365278005599976,0.0003,4088.53564453125,-0.023935030979919246,0.4833012521266937,7196.679988098144
228,5522,576,75570.0443470478,466944,0.04272364,0.298193359375,-5.420617283880711,0.14178216457366943,0.0003,3647.51025390625,-0.0206119562179083,0.4801872968673706,6490.420365905762
229,5591,256,75839.30443930626,468992,0.043189563,0.2587890625,-5.392047007381916,0.22609078884124756,0.0003,3089.06005859375,-0.026537517260294408,0.47941431403160095,6002.903396606445
230,5664,483,76121.17601466179,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,5729,252,76396.26639223099,473088,0.068239465,0.290625,-5.395507548749447,0.22417104244232178,0.0003,2429.257568359375,-0.02389988023642218,0.48002922534942627,5911.032455444336
232,5793,374,76666.65869450569,475136,0.10297644,0.30673828125,-5.382353238761425,0.2171911597251892,0.0003,2960.91796875,-0.020676414330955593,0.4783294200897217,5146.435202026367
233,5862,206,76937.76277899742,477184,0.06400736,0.2724609375,-5.370220702886582,0.26970911026000977,0.0003,1881.87353515625,-0.020246286562178285,0.4786511957645416,4830.952674865723
234,5935,350,77208.18821501732,479232,0.09121909,0.255322265625,-5.364869037270546,0.30283069610595703,0.0003,2338.126953125,-0.01398458915791707,0.4777127504348755,5026.165933990478
235,5999,536,77491.56216716766,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,6061,141,77761.28127169609,483328,0.046563003,0.276416015625,-5.327640736103058,0.2361624836921692,0.0003,2107.9892578125,-0.02056240413658088,0.4747850298881531,4622.127243804932
237,6125,288,78030.37363481522,485376,0.06649126,0.271923828125,-5.310551960766316,0.22656232118606567,0.0003,2996.492919921875,-0.019295585635700264,0.47414064407348633,4884.096578216553
238,6197,403,78300.28445529938,487424,0.0372663,0.228662109375,-5.300695402920246,0.24313271045684814,0.0003,2196.7197265625,-0.020170044618134854,0.47369876503944397,4779.2050834655765
239,6266,413,78571.26998710632,489472,0.040718686,0.228271484375,-5.292234210669994,0.3432256579399109,0.0003,1856.11669921875,-0.024356815037026535,0.4729293882846832,4135.228060913086
240,6334,217,78855.48494172096,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,6398,848,79125.11984372139,493568,0.1235336,0.3140625,-5.286339907348156,0.25719356536865234,0.0003,1960.136962890625,-0.009924169481382705,0.473008930683136,4317.409521484375
242,6456,343,79392.59867191315,495616,0.056633286,0.3056640625,-5.259594152867794,0.30991482734680176,0.0003,1855.1937255859375,-0.024567681769258342,0.47067177295684814,3854.7251579284666
243,6519,366,79664.95047092438,497664,0.045717433,0.254345703125,-5.215374514460564,0.27735161781311035,0.0003,2017.823486328125,-0.02056103022041498,0.4676454961299896,4352.521186065674
244,6590,321,79940.43158650398,499712,0.025392102,0.22529296875,-5.172612714767456,0.2613350749015808,0.0003,2483.437744140625,-0.024315186266903765,0.4653235673904419,4395.7862525939945
245,6658,640,80224.16944789886,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,6728,211,80494.97964811325,503808,0.06641391,0.24658203125,-5.0974790677428246,0.3642927408218384,0.0003,1408.13525390625,-0.011634041031356901,0.46119004487991333,3533.414422607422
247,6801,766,80765.11416649818,505856,0.05491586,0.287939453125,-5.093063463270664,0.3550949692726135,0.0003,1525.96337890625,-0.01610028157592751,0.4618762731552124,3353.114252471924
248,6871,117,81034.12679553032,507904,0.058236837,0.29111328125,-5.086395122110844,0.4252197742462158,0.0003,1438.5296630859375,-0.017070501641137527,0.46075886487960815,2880.8665256500244
249,6945,519,81304.55297017097,509952,0.03847699,0.26474609375,-5.056815369427204,0.36503124237060547,0.0003,1707.5355224609375,-0.02636490340519231,0.45860329270362854,3216.54256401062
250,7006,261,81590.69747400284,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,7082,488,81860.70795965195,514048,0.032183286,0.23466796875,-5.028733165562153,0.2452312707901001,0.0003,2552.071533203125,-0.022082656927523203,0.4576823115348816,3847.247454833984
252,7156,435,82130.44460129738,516096,0.030589119,0.249853515625,-5.007237440347671,0.41933876276016235,0.0003,1391.6492919921875,-0.02463270880980417,0.4569241404533386,2819.6546337127684
253,7223,286,82399.954028368,518144,0.04512334,0.229541015625,-5.0055868670344354,0.35619646310806274,0.0003,1168.5350341796875,-0.027283394408004823,0.4569871723651886,3100.341637802124
254,7297,259,82681.82984828949,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,7374,460,82951.92288160324,522240,0.035068884,0.2404296875,-4.981210623681545,0.3206132650375366,0.0003,1556.781494140625,-0.015933662983297837,0.455508828163147,3053.5007415771483
256,7449,358,83222.11476898193,524288,0.051524,0.2677734375,-4.970460160076618,0.41839706897735596,0.0003,1157.15185546875,-0.02445514852006454,0.4547227919101715,2636.128847885132
257,7521,366,83491.83214879036,526336,0.044234797,0.240576171875,-4.9484001219272615,0.3665280342102051,0.0003,1182.2279052734375,-0.021635623500333167,0.4532507658004761,2692.8347618103026
258,7596,413,83764.33919143677,528384,0.06411545,0.295703125,-4.934709115326404,0.3928868770599365,0.0003,1344.67041015625,-0.022973149036988615,0.4528711140155792,2586.3872856140138
259,7674,358,84049.46784567833,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,7750,373,84319.58478951454,532480,0.05932815,0.275537109375,-4.900425185263157,0.42560774087905884,0.0003,1029.33544921875,-0.02456093918881379,0.4499616026878357,2390.4265533447265
261,7825,372,84589.87074351311,534528,0.11512893,0.3240234375,-4.887147945165634,0.4246702790260315,0.0003,1186.0938720703125,-0.007840637776826042,0.45059850811958313,2266.7017196655274
262,7899,232,84859.93792915344,536576,0.054179177,0.286865234375,-4.891833870112896,0.41119956970214844,0.0003,1253.7989501953125,-0.02327967457822524,0.45004963874816895,2473.1320838928223
263,7984,240,85131.71553492546,538624,0.06137099,0.283935546875,-4.880505582690239,0.4052532911300659,0.0003,1011.929443359375,-0.018857109299278817,0.44958627223968506,2490.8897998809816
264,8057,520,85411.91593122482,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,8140,461,85683.50973296165,542720,0.04450041,0.28330078125,-4.8381240084767345,0.3938062787055969,0.0003,1093.01171875,-0.017098756633640733,0.44683581590652466,2506.9185691833495
266,8217,357,85957.55659604073,544768,0.057563476,0.2865234375,-4.817551222443581,0.5360262989997864,0.0003,898.254638671875,-0.020995281607611105,0.445821076631546,1796.5247299194336
267,8286,421,86228.12381339073,546816,0.07061254,0.294091796875,-4.792769801616669,0.4394160509109497,0.0003,1025.34912109375,-0.01841110351451789,0.4439896047115326,2114.8310619354247
268,8366,728,86499.18155193329,548864,0.05516634,0.284326171875,-4.776260457932949,0.3398696184158325,0.0003,1100.1966552734375,-0.021461527355131692,0.4437830150127411,2723.5036701202393
269,8445,293,86779.24262738228,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,8525,310,87050.41986703873,552960,0.047678072,0.29853515625,-4.734475567936897,0.4773141145706177,0.0003,932.65185546875,-0.020616548281395808,0.44183745980262756,1947.2334049224853
271,8604,534,87321.47096633911,555008,0.03956998,0.26904296875,-4.718063347041607,0.4265024662017822,0.0003,891.53369140625,-0.02355551251239376,0.4396628439426422,2228.750009918213
272,8686,700,87591.95418715477,557056,0.047446452,0.318212890625,-4.693622653186321,0.37839198112487793,0.0003,1280.5980224609375,-0.013021024795307312,0.4390054941177368,2409.5386322021486
273,8767,273,87863.1375207901,559104,0.06274865,0.318798828125,-4.671550311148167,0.43621397018432617,0.0003,1068.5859375,-0.022632349634659477,0.4371400475502014,2122.9732902526857
274,8853,298,88146.1119351387,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,8934,436,88417.0660045147,563200,0.11459904,0.35205078125,-4.629914864897728,0.5388139486312866,0.0003,947.089599609375,-0.015643527897191235,0.43572676181793213,1667.8569105148315
276,9019,598,88687.97171378136,565248,0.05090161,0.29970703125,-4.613707444071769,0.46057403087615967,0.0003,964.21142578125,-0.022840644963434898,0.4341234862804413,1897.6849575042725
277,9095,260,88957.65044021606,567296,0.044952128,0.2896484375,-4.594346731901169,0.49158406257629395,0.0003,813.0845947265625,-0.02422623336315155,0.43365564942359924,1726.9586877822876
278,9172,293,89227.51472115517,569344,0.046771422,0.276904296875,-4.596954408288002,0.3882945775985718,0.0003,1007.2275390625,-0.02340294991590781,0.4342595338821411,2292.359541320801
279,9252,504,89511.72445583344,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,9337,309,89788.38535523415,573440,0.050488185,0.323291015625,-4.567175425589085,0.4605109691619873,0.0003,1011.7632446289062,-0.0221335173206171,0.43184831738471985,2037.497709274292
281,9419,310,90062.39015960693,575488,0.07717778,0.3435546875,-4.5448246285319325,0.5573892593383789,0.0003,678.1767578125,-0.019971692394756248,0.4307103753089905,1495.8657737731933
282,9500,371,90333.76969480515,577536,0.09764099,0.3126953125,-4.519064980745315,0.4813404679298401,0.0003,793.3533935546875,-0.017528150117141195,0.4291020333766937,1720.7489614486694
283,9587,436,90605.11905789375,579584,0.056033894,0.3072265625,-4.5047864183783535,0.47447192668914795,0.0003,838.287841796875,-0.010467481885279994,0.4290410578250885,1834.1701805114747
284,9665,732,90885.41984319687,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,9740,258,91155.26151204109,583680,0.04833028,0.280029296875,-4.492330051958561,0.35826390981674194,0.0003,1460.3966064453125,-0.02325075284461491,0.42793968319892883,2434.08927230835
286,9819,285,91425.6712653637,585728,0.050381817,0.274365234375,-4.4854672938585285,0.4441271424293518,0.0003,994.5320434570312,-0.015825208360911346,0.4279337525367737,2192.3653160095214
287,9896,139,91695.61654543877,587776,0.044337038,0.260205078125,-4.48135270178318,0.4837619662284851,0.0003,1199.4552001953125,-0.021948117041029037,0.4273621737957001,1995.749948501587
288,9975,357,91966.68801856041,589824,0.038880747,0.289404296875,-4.464511975646019,0.3731515407562256,0.0003,1308.4498291015625,-0.01999619197449647,0.4266095757484436,2493.1334579467775
289,10058,460,92249.98065018654,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,10139,413,92520.99271798134,593920,0.04335893,0.2724609375,-4.440660215914249,0.4393722414970398,0.0003,884.9810791015625,-0.01914780107763363,0.4251677989959717,2186.5966205596924
291,10216,422,92791.45843911171,595968,0.04989232,0.290966796875,-4.432196065783501,0.4407030940055847,0.0003,1094.4569091796875,-0.019932554280967452,0.42546355724334717,2063.083174133301
292,10299,489,93062.38856220245,598016,0.044504113,0.30029296875,-4.4265181630849835,0.3966291546821594,0.0003,950.2147216796875,-0.025364465088932774,0.4244057238101959,2345.802088546753
293,10381,425,93344.56725144386,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,10466,402,93621.1717569828,602112,0.056905605,0.313623046875,-4.38851580619812,0.49750059843063354,0.0003,1095.5068359375,-0.022058878280222415,0.42244136333465576,1815.0530471801758
295,10555,557,93894.94972276688,604160,0.058050245,0.308349609375,-4.3734368368983265,0.5798673927783966,0.0003,829.7197875976562,-0.028430877279606647,0.4216260313987732,1443.5189191818238
296,10637,336,94166.03617024422,606208,0.07312125,0.2880859375,-4.3597094640135765,0.5591439306735992,0.0003,970.0932006835938,-0.01837883441185113,0.42092272639274597,1385.709853553772
297,10721,459,94437.2391872406,608256,0.07445806,0.326806640625,-4.3489303037524225,0.4903748035430908,0.0003,809.6022338867188,-0.01981944351864513,0.42009490728378296,1569.5625825881957
298,10809,701,94720.77433466911,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,10898,576,94992.53952670097,612352,0.054628022,0.2658203125,-4.318948310613632,0.4754400849342346,0.0003,763.25537109375,-0.02169532483094372,0.41942521929740906,1748.8817319869995
300,10981,645,95264.27565813065,614400,0.12279326,0.330810546875,-4.331630349159241,0.547399640083313,0.0003,779.0451049804688,-0.00928418091571075,0.41986095905303955,1363.7645009994508
301,11067,297,95536.84834504128,616448,0.05234673,0.3005859375,-4.315487058460713,0.5161125659942627,0.0003,968.6694946289062,-0.020987091306596994,0.417656809091568,1619.7599046707153
302,11152,577,95807.7556335926,618496,0.053475842,0.317919921875,-4.294478882849217,0.5232719779014587,0.0003,959.1599731445312,-0.02721021136676427,0.4175965487957001,1560.6370729446412
303,11233,504,96091.51879096031,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,11320,426,96362.6336286068,622592,0.05603369,0.31474609375,-4.287523041665554,0.4492717385292053,0.0003,1004.1795654296875,-0.019602020418824397,0.4172383248806,1928.3089736938477
305,11404,402,96632.79347848892,624640,0.09125291,0.3298828125,-4.26576227247715,0.5577757656574249,0.0003,542.6885375976562,-0.01430801114620408,0.41574209928512573,1500.3535665512086
306,11488,424,96903.162504673,626688,0.0819819,0.335498046875,-4.246790216863156,0.5028078556060791,0.0003,850.1339111328125,-0.01955978786572814,0.4147798717021942,1577.9884187698365
307,11572,556,97173.46601176262,628736,0.05895245,0.2921875,-4.235489159822464,0.5233810842037201,0.0003,686.3521728515625,-0.02729059663543012,0.41445592045783997,1581.5885005950927
308,11657,800,97454.81708407402,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,11730,536,97729.00278019905,632832,0.11893027,0.367626953125,-4.194412533938885,0.5473585426807404,0.0003,594.3230590820312,-0.015353940961358604,0.4115011990070343,1483.5983406066894
310,11816,326,98002.9150686264,634880,0.04668139,0.2865234375,-4.1751625195145605,0.44056785106658936,0.0003,1180.03076171875,-0.02199085859610932,0.4118255376815796,2045.31930809021
311,11907,731,98274.86617255211,636928,0.040834315,0.286474609375,-4.169742515683174,0.5287008881568909,0.0003,754.512451171875,-0.022806394707004074,0.41104933619499207,1677.4805992126464
312,11993,765,98546.83342432976,638976,0.060973134,0.31181640625,-4.16606964468956,0.6200602054595947,0.0003,583.7225952148438,-0.022149076164350846,0.4109021723270416,1186.2134565353394
313,12076,328,98828.76132464409,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,12167,519,99100.83150029182,643072,0.07142725,0.3185546875,-4.111543421447277,0.4784795045852661,0.0003,777.810546875,-0.021801222866633906,0.40730753540992737,1736.992995452881
315,12252,383,99372.21146726608,645120,0.120910384,0.39404296875,-4.100383959710598,0.5528392195701599,0.0003,982.0471801757812,-0.00804059927322669,0.4076874256134033,1367.5848253250122
316,12344,322,99644.52456641197,647168,0.09121553,0.331201171875,-4.101051686704158,0.541779637336731,0.0003,473.6728210449219,-0.02802937170199584,0.40766146779060364,1425.2770082473755
317,12427,169,99915.74213671684,649216,0.10108167,0.372265625,-4.081368796527386,0.6357519924640656,0.0003,682.91650390625,-0.014119372263667173,0.40601715445518494,1081.9020196914673
318,12511,293,100198.60738348961,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,12601,342,100470.64375448227,653312,0.05572553,0.328369140625,-4.048627655208111,0.5799346566200256,0.0003,496.5743713378906,-0.014117497991537675,0.4050499498844147,1280.7749416351319
320,12693,537,100742.74952721596,655360,0.073161304,0.3794921875,-4.031341448426247,0.6187738180160522,0.0003,459.2974548339844,-0.01708189188648248,0.40385764837265015,1129.8315900802613
321,12775,671,101013.70333385468,657408,0.06208542,0.3087890625,-4.022525829076767,0.5568559467792511,0.0003,808.2615356445312,-0.021625284253968858,0.40406495332717896,1325.9231367111206
322,12860,260,101287.97655725479,659456,0.0393006,0.338818359375,-4.015034388005733,0.5019121468067169,0.0003,789.0191040039062,-0.016887129184033255,0.4035987854003906,1535.2280897140504
323,12949,947,101574.13556933403,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,13040,414,101848.62119841576,663552,0.07355726,0.307470703125,-3.945519834011793,0.6085143089294434,0.0003,667.1577758789062,-0.01774901236203732,0.4002176523208618,1187.8904848098755
325,13128,575,102119.96364855766,665600,0.07919255,0.352783203125,-3.916871804744005,0.6423276364803314,0.0003,592.6748657226562,-0.018464593398675788,0.39774757623672485,1035.6054886817933
326,13217,488,102391.37133789062,667648,0.05256625,0.307080078125,-3.8916177704930304,0.5972006022930145,0.0003,639.327392578125,-0.023593502245785204,0.3980938792228699,1151.795703315735
327,13306,597,102663.48944973946,669696,0.08083318,0.3587890625,-3.8923963509500026,0.5519765317440033,0.0003,706.5460205078125,-0.021238800563151018,0.39764976501464844,1264.649423789978
328,13393,288,102946.22404265404,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,13484,436,103217.94236063957,673792,0.09976882,0.430517578125,-3.869046325981617,0.5770480036735535,0.0003,651.4826049804688,2.9889887082390486e-05,0.3966408967971802,1270.5853664398194
330,13574,489,103489.30231332779,675840,0.050746657,0.350830078125,-3.862813442200422,0.5879039466381073,0.0003,523.943115234375,-0.01785070690093562,0.3957589566707611,1256.246065711975
331,13659,597,103759.96274542809,677888,0.07367226,0.31630859375,-3.845251562446356,0.5780154168605804,0.0003,598.9990234375,-0.02370040860841982,0.39494743943214417,1246.7290424346925
332,13746,645,104030.96661067009,679936,0.11187707,0.373046875,-3.8415764935314654,0.5670577585697174,0.0003,727.4207763671875,-0.007937642019533087,0.39559465646743774,1327.3694576263429
333,13829,351,104313.04854273796,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,13923,318,104584.56687355042,684032,0.052285265,0.33701171875,-3.8300706185400486,0.500644713640213,0.0003,883.9528198242188,-0.023906934133265167,0.3939618170261383,1564.8000621795654
335,14013,733,104855.01607179642,686080,0.100930795,0.3580078125,-3.8029392555356027,0.6120797097682953,0.0003,670.7670288085938,-0.016647088313766288,0.39306214451789856,1131.2618127822875
336,14101,489,105128.3674249649,688128,0.0521906,0.322705078125,-3.781040824204683,0.5682400465011597,0.0003,530.9930419921875,-0.017295450498204447,0.3917652368545532,1372.0563379287719
337,14186,283,105414.35301160812,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,14273,596,105687.54411292076,692224,0.08226828,0.3375,-3.7639725282788277,0.5677093267440796,0.0003,647.6329345703125,-0.0123610885173548,0.39147645235061646,1398.0441835403442
339,14359,635,105959.22402191162,694272,0.08140527,0.3255859375,-3.7594757474958898,0.5721400082111359,0.0003,656.104736328125,-0.01927679236396216,0.3916904926300049,1334.3176818847655
