Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
170,1773,97,61185.53540253639,348160,0.12783045,0.32001953125,-6.3094045400619505,0.009312808513641357,0.0003,18600.810546875,-0.02056191265292,0.5342796444892883,34741.5749206543
171,1825,184,61436.300100803375,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,1876,211,61685.06496787071,352256,0.1573613,0.3443359375,-6.237377418577671,0.004809379577636719,0.0003,27550.9140625,-0.018679039891867432,0.5290088057518005,41205.75494995117
173,1922,128,61929.1650660038,354304,0.09093316,0.387890625,-6.20563540905714,0.001589953899383545,0.0003,16062.71484375,-0.030780014261836186,0.527970552444458,39769.50018310547
174,1968,359,62175.427468299866,356352,0.053440277,0.33349609375,-6.189089660346508,0.00033217668533325195,0.0003,17571.142578125,-0.028027043270412832,0.5274870991706848,34407.430651855466
175,2020,145,62418.565143585205,358400,0.105254635,0.27568359375,-6.16786527633667,0.014875531196594238,0.0003,22144.6953125,-0.01799064427614212,0.524972677230835,33938.746411132815
176,2069,304,62674.50244355202,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,2118,241,62926.842465639114,362496,0.054782227,0.268310546875,-6.10530965924263,0.003482341766357422,0.0003,14740.7978515625,-0.024636680303956382,0.5212791562080383,35249.833020019534
178,2168,259,63169.570118904114,364544,0.02582192,0.205810546875,-6.08528204113245,0.012536346912384033,0.0003,14678.07421875,-0.01743852291838266,0.5200663208961487,34230.41180419922
179,2225,215,63441.09095573425,366592,0.10245705,0.35244140625,-6.038705444335937,0.01784569025039673,0.0003,19876.927734375,-0.020507255037955474,0.515874445438385,33859.60390014648
180,2281,259,63695.19828939438,368640,0.07971821,0.3154296875,-6.007653322815895,0.010910868644714355,0.0003,15098.125,-0.022306712888530457,0.5149914026260376,37817.792443847655
181,2335,227,63958.659051179886,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,2388,213,64225.66038155556,372736,0.114900425,0.417138671875,-5.950126111507416,0.0027827024459838867,0.0003,15004.4892578125,-0.026722599352069665,0.5113232135772705,34272.14881591797
183,2432,353,64492.99685096741,374784,0.095393136,0.306396484375,-5.928015014529228,0.006054341793060303,0.0003,14437.9755859375,-0.020599543236312457,0.509895920753479,32641.671502685545
184,2482,402,64739.88484787941,376832,0.2814974,0.424365234375,-5.917838613688946,0.008342921733856201,0.0003,17345.435546875,-0.008346957784669939,0.509925127029419,27234.711361694335
185,2540,193,64978.97906589508,378880,0.091542736,0.3318359375,-5.89990543872118,0.013802945613861084,0.0003,18016.86328125,-0.0150484922924079,0.5080658793449402,29455.146591186523
186,2598,436,65225.979671001434,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,2645,159,65470.498665094376,382976,0.19155236,0.40673828125,-5.810039119422436,0.011103808879852295,0.0003,18034.04296875,-0.019780681736301632,0.5030477643013,31447.439974975587
188,2697,341,65723.23224258423,385024,0.12048561,0.398193359375,-5.804172645509243,0.008178293704986572,0.0003,11054.0869140625,-0.006020942052418832,0.5032958984375,26064.646484375
189,2757,166,65946.95892381668,387072,0.047143772,0.2810546875,-5.785027922689915,0.02671569585800171,0.0003,14762.4921875,-0.02480445644032443,0.501362681388855,27559.95375366211
190,2817,353,66227.49065971375,389120,0.05694413,0.313720703125,-5.753947654366494,0.031057119369506836,0.0003,13695.6533203125,-0.022983703977661207,0.49941667914390564,30499.776977539062
191,2880,300,66488.0239815712,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,2936,301,66754.67872023582,393216,0.22030732,0.40078125,-5.67773062735796,0.005039632320404053,0.0003,14971.1884765625,-0.02191389918443747,0.49518468976020813,30054.730111694334
193,2990,211,67017.59813046455,395264,0.088954955,0.348876953125,-5.64048547744751,0.0020717978477478027,0.0003,16389.7421875,-0.025419777262140997,0.49311214685440063,26178.48517456055
194,3042,394,67246.08878207207,397312,0.04535882,0.27685546875,-5.629194241762161,0.020109832286834717,0.0003,16313.8095703125,-0.018421160752768628,0.4932303726673126,25035.150311279296
195,3101,266,67481.70532441139,399360,0.04839091,0.270947265625,-5.625145064294339,0.031174004077911377,0.0003,11875.771484375,-0.013005600569886155,0.4924282431602478,23545.102807617186
196,3164,540,67770.86351394653,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,3218,477,68022.94701361656,403456,0.21712954,0.42900390625,-5.593032082915306,0.021436095237731934,0.0003,13513.6826171875,-0.013449236073938664,0.4904286861419678,27264.902349853517
198,3276,410,68270.6367008686,405504,0.09111301,0.38359375,-5.591551484167576,0.011867046356201172,0.0003,11284.3818359375,-0.021809233774547465,0.4904814064502716,23574.905029296875
199,3332,488,68513.5013563633,407552,0.064829774,0.29130859375,-5.582515507936478,0.03693091869354248,0.0003,10977.708984375,-0.017998478660592808,0.49002841114997864,23825.005282592774
200,3387,366,68742.99438786507,409600,0.11829121,0.382763671875,-5.579145438969135,0.010583639144897461,0.0003,9614.5205078125,-0.020481060483143666,0.4894261360168457,22593.588681030273
201,3447,625,69014.46111941338,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,3503,586,69254.00703692436,413696,0.09029513,0.325244140625,-5.563908861577511,0.04300206899642944,0.0003,13531.80859375,-0.02101774759357795,0.48940929770469666,23174.23456726074
203,3563,297,69509.57374763489,415744,0.04749131,0.235888671875,-5.555017593502998,0.034019649028778076,0.0003,10073.3984375,-0.020358998885785694,0.48791074752807617,21451.524658203125
204,3618,822,69759.60264897346,417792,0.2257822,0.42021484375,-5.551173838973045,0.02698040008544922,0.0003,9355.69140625,-0.009143286501057446,0.4883785843849182,22079.119998168946
205,3676,193,70014.6698319912,419840,0.10135585,0.250146484375,-5.540568092465401,0.017440319061279297,0.0003,9327.828125,-0.012486301553144586,0.487555593252182,19832.314556884765
206,3736,215,70308.96717524529,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,3796,569,70549.5483341217,423936,0.061576843,0.295068359375,-5.496233651041985,0.03369307518005371,0.0003,13899.4189453125,-0.016151401364186312,0.4843926429748535,20877.639038085938
208,3859,570,70800.35833835602,425984,0.08026173,0.2912109375,-5.475294123589992,0.05214804410934448,0.0003,7991.6611328125,-0.014820566368871368,0.48342829942703247,20359.009857177734
209,3920,133,71066.18952560425,428032,0.14959398,0.28798828125,-5.462049582600594,0.054500579833984375,0.0003,12472.56640625,-0.01871838188089896,0.4831879436969757,20499.02900085449
210,3980,75,71309.36460328102,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,4039,446,71557.15358448029,432128,0.06922644,0.277001953125,-5.441368758678436,0.05037778615951538,0.0003,10888.5244140625,-0.01791573305381462,0.481806218624115,19024.419485473634
212,4102,499,71800.73665714264,434176,0.10323933,0.306787109375,-5.4369274690747265,0.051988959312438965,0.0003,8190.51025390625,-0.014742489728087093,0.4815327525138855,18565.522067260743
213,4160,274,72033.490847826,436224,0.067594945,0.2560546875,-5.4199660018086435,0.08929616212844849,0.0003,10917.7177734375,-0.016242161982518155,0.48030996322631836,18918.039739990236
214,4224,662,72311.22842645645,438272,0.21875143,0.4142578125,-5.39489127099514,0.04009819030761719,0.0003,7539.39501953125,0.0003936631510441657,0.4784391522407532,17295.176348876954
215,4283,386,72567.02104711533,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,4347,372,72809.18068432808,442368,0.118651465,0.304736328125,-5.3394186943769455,0.06764006614685059,0.0003,6711.9619140625,-0.019296340314031112,0.476005494594574,16594.9966217041
217,4411,106,73096.03077316284,444416,0.13668491,0.346337890625,-5.324572271108627,0.08541905879974365,0.0003,6711.92333984375,-0.01785509016335709,0.4743445813655853,16706.61526184082
218,4473,539,73366.34824752808,446464,0.26822853,0.40185546875,-5.311009378731251,0.0719146728515625,0.0003,7077.73828125,-0.0026411337035824544,0.4742329716682434,16504.667123413084
219,4537,410,73638.76313471794,448512,0.10499295,0.285205078125,-5.2930304750800135,0.05375856161117554,0.0003,7769.0537109375,-0.021359257599397097,0.47269687056541443,15547.936096191406
220,4606,436,73905.53543543816,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,4669,195,74166.40214204788,452608,0.0929552,0.284716796875,-5.273813121020794,0.0831957459449768,0.0003,8725.2734375,-0.024021997905219906,0.47179266810417175,15724.401708984375
222,4733,563,74424.89982175827,454656,0.16410643,0.338232421875,-5.2388013243675235,0.05512261390686035,0.0003,5822.51708984375,-0.020064725216070656,0.46934401988983154,13775.488818359376
223,4794,427,74699.94474339485,456704,0.056919873,0.291259765625,-5.21859196126461,0.07879877090454102,0.0003,5168.6337890625,-0.01717914134642342,0.4688349664211273,13733.30764465332
224,4860,570,74927.37167286873,458752,0.13423139,0.281201171875,-5.20199590921402,0.082366943359375,0.0003,8111.04052734375,-0.02424029162939405,0.4674881100654602,13266.191654968261
225,4929,387,75204.29994249344,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,4998,1028,75473.22522139549,462848,0.454437,0.401708984375,-5.189797294139862,0.11248242855072021,0.0003,7974.0478515625,-0.02208860775717767,0.46693331003189087,12750.984016418457
227,5056,359,75721.19847941399,464896,0.1484262,0.314697265625,-5.1860253170132635,0.10426568984985352,0.0003,7265.5068359375,-0.023625991375593004,0.46724849939346313,12512.080545043946
228,5122,372,75961.05184435844,466944,0.35047165,0.32236328125,-5.185684750974178,0.07924485206604004,0.0003,6657.91552734375,-0.0213773735857103,0.46695953607559204,10829.878660583496
229,5185,570,76195.85832238197,468992,0.13574007,0.344384765625,-5.172713831067085,0.13563388586044312,0.0003,4479.85205078125,-0.02336573464126559,0.4660423994064331,11081.612908935547
230,5246,621,76479.5267162323,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,5306,160,76708.29183006287,473088,0.0814401,0.287255859375,-5.130604882538319,0.12424659729003906,0.0003,5169.47021484375,-0.019529135778429917,0.46330946683883667,10325.621018981934
232,5372,156,76972.05946016312,475136,0.3359445,0.390966796875,-5.116687628626823,0.14750725030899048,0.0003,4996.9306640625,-0.01299020067890524,0.4633650481700897,9544.433721923828
233,5439,570,77224.68368315697,477184,0.05967223,0.316455078125,-5.091586036980152,0.16025489568710327,0.0003,5948.39111328125,-0.013481475488515571,0.4606585204601288,9399.071871948243
234,5507,603,77499.91508436203,479232,0.19410062,0.364111328125,-5.059413863718509,0.18684548139572144,0.0003,5341.63427734375,-0.015724609317840078,0.45940521359443665,9167.659616088868
235,5572,276,77756.79465532303,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,5641,466,78004.66847586632,483328,0.13094543,0.353125,-5.002010108530522,0.1779162883758545,0.0003,4702.96435546875,-0.017359175843012054,0.4559679329395294,8370.865411376953
237,5713,550,78251.8450949192,485376,0.34479415,0.411474609375,-4.983419744670391,0.2128133773803711,0.0003,4331.1884765625,0.005032365719671361,0.4565855860710144,8214.254249572754
238,5782,662,78523.54321146011,487424,0.39904803,0.363134765625,-4.981929206848145,0.21786582469940186,0.0003,3577.118896484375,-0.010029869465506635,0.4554496705532074,7984.255165100098
239,5852,119,78790.03254199028,489472,0.111287415,0.291357421875,-4.9656561151146885,0.16690880060195923,0.0003,3471.630859375,-0.016833664067235077,0.4546070992946625,7581.674967956543
240,5916,237,79042.47606015205,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,5994,684,79303.46799659729,493568,0.4672865,0.40888671875,-4.949454599618912,0.17085027694702148,0.0003,4301.9306640625,-0.0007565567575511523,0.4542129933834076,6696.117823028564
242,6057,477,79557.43859004974,495616,0.18367967,0.38134765625,-4.928023947775364,0.3371127247810364,0.0003,3424.76953125,-0.02353220624499954,0.45183226466178894,6763.466651916504
243,6128,367,79819.06250166893,497664,0.18007892,0.375537109375,-4.8979807138443,0.18160831928253174,0.0003,2557.193115234375,-0.011395849558175542,0.45044535398483276,5788.57160949707
244,6198,436,80089.45876193047,499712,0.17640698,0.399951171875,-4.867542316019535,0.2755435109138489,0.0003,3085.69140625,-0.010094539217243436,0.4492143988609314,6094.6423416137695
245,6268,569,80373.27891540527,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,6332,341,80605.49468874931,503808,0.11776326,0.3435546875,-4.8132870808243755,0.2589035630226135,0.0003,2206.187255859375,-0.02830257368623279,0.4459671378135681,5384.03529586792
247,6403,456,80831.28511404991,505856,0.049271885,0.285986328125,-4.799467906355858,0.20428794622421265,0.0003,2437.1591796875,-0.025995547191996593,0.4460977017879486,5482.747964477539
248,6468,259,81077.38119530678,507904,0.39613044,0.4494140625,-4.796085688471794,0.3036322593688965,0.0003,2606.128173828125,-0.01330392405798193,0.44565415382385254,4968.8923988342285
249,6540,218,81330.34224176407,509952,0.08971995,0.311328125,-4.785425506532192,0.24314534664154053,0.0003,2614.364501953125,-0.019155829487135633,0.4453895092010498,4884.264698791504
250,6612,401,81588.36369657516,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,6682,386,81866.69613814354,514048,0.15942644,0.374951171875,-4.777045534551144,0.33820676803588867,0.0003,2305.223388671875,-0.011848289145564194,0.44514304399490356,4218.991283035279
252,6755,508,82122.31902551651,516096,0.049934126,0.29169921875,-4.7736395135521885,0.33858078718185425,0.0003,1362.0260009765625,-0.02175068006181391,0.4447984993457794,4195.180629730225
253,6827,292,82373.59465026855,518144,0.10739513,0.29892578125,-4.756734745204449,0.3775646686553955,0.0003,1620.2886962890625,-0.016167917197162752,0.44293442368507385,3865.034687805176
254,6898,456,82621.89768266678,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,6969,387,82862.19895863533,522240,0.10783483,0.342236328125,-4.7185757383704185,0.37792742252349854,0.0003,2225.99267578125,-0.012500057628494687,0.44173991680145264,3564.7461780548097
256,7040,260,83112.36075139046,524288,0.061309606,0.294921875,-4.696325966715813,0.3654663562774658,0.0003,1598.8939208984375,-0.022752292425138876,0.4400773346424103,3509.1631801605226
257,7112,418,83355.1892285347,526336,0.06303136,0.300048828125,-4.671041937172413,0.36073046922683716,0.0003,2254.364013671875,-0.016104159114183857,0.43841752409935,3471.49536819458
258,7186,466,83592.78783917427,528384,0.07970269,0.30732421875,-4.661452615261078,0.41096943616867065,0.0003,1307.738525390625,-0.016377121570985764,0.4390738904476166,3175.578970718384
259,7262,436,83859.75482654572,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,7333,500,84114.12682795525,532480,0.09225828,0.345068359375,-4.661787188053131,0.45581984519958496,0.0003,1163.40380859375,-0.018213725501846058,0.43895384669303894,2792.7792125701903
261,7404,708,84350.35239577293,534528,0.0682635,0.333203125,-4.6362004488706585,0.42611241340637207,0.0003,963.5167236328125,-0.020912482200947123,0.4372233748435974,2685.7901561737062
262,7473,708,84587.51206755638,536576,0.12724277,0.316064453125,-4.614216384291649,0.4638946056365967,0.0003,1544.465576171875,-0.01649731687793974,0.4359756112098694,2512.7168571472166
263,7544,456,84832.13525485992,538624,0.08201982,0.3125,-4.586816401779652,0.41219091415405273,0.0003,1660.7567138671875,-0.017154447152279317,0.4348045885562897,2812.5374282836915
264,7611,259,85100.80384516716,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,7681,526,85365.1955113411,542720,0.07041807,0.333203125,-4.548730093240738,0.4106985926628113,0.0003,1325.854736328125,-0.015628671337617563,0.4327884018421173,2826.2586906433107
266,7757,320,85623.91459202766,544768,0.07699666,0.30185546875,-4.527914993464947,0.4312869906425476,0.0003,1300.3797607421875,-0.01714894212054787,0.4312700629234314,2811.911770629883
267,7830,554,85848.61944770813,546816,0.1665509,0.34658203125,-4.519692201912403,0.5239109396934509,0.0003,1039.4659423828125,-0.004608966798696201,0.4311898350715637,2265.8264881134032
268,7904,463,86101.14346337318,548864,0.1027496,0.364990234375,-4.506140917539597,0.5622820854187012,0.0003,545.7451171875,-0.028342875109228772,0.43020913004875183,1932.991365814209
269,7971,292,86344.6940164566,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,8041,182,86603.21859836578,552960,0.12974776,0.343408203125,-4.466285309195518,0.440004825592041,0.0003,1395.4385986328125,-0.017196897146641278,0.4272743761539459,2579.0920444488524
271,8118,570,86845.34080219269,555008,0.07046218,0.3138671875,-4.4411427706480024,0.4790331721305847,0.0003,1307.1502685546875,-0.02024600444274256,0.4274388253688812,2417.053190994263
272,8193,706,87081.68579792976,557056,0.073448524,0.321240234375,-4.426610662043094,0.5782409608364105,0.0003,754.45458984375,-0.018131757613446098,0.4255604147911072,1853.3092992782592
273,8264,513,87319.31125688553,559104,0.21644326,0.39326171875,-4.403507846593857,0.6203265488147736,0.0003,749.7249145507812,-0.012162848994194064,0.42493435740470886,1501.9227054595947
274,8340,387,87583.41961574554,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,8417,708,87840.41704511642,563200,0.18344574,0.422705078125,-4.394141992926597,0.591319739818573,0.0003,812.8751831054688,-0.003351568756625056,0.42390137910842896,1718.0988174438476
276,8488,292,88080.44319868088,565248,0.063890554,0.29287109375,-4.381736765801906,0.5820136368274689,0.0003,826.2091064453125,-0.022730336847598665,0.4246000349521637,1673.0741191864013
277,8555,856,88326.54037261009,567296,0.1069593,0.33349609375,-4.38559822589159,0.4862145185470581,0.0003,983.4346313476562,-0.01870947411225643,0.4239744246006012,2007.0406768798828
278,8629,301,88558.9339697361,569344,0.060972024,0.293115234375,-4.372438588738442,0.3969053030014038,0.0003,1754.5030517578125,-0.016360878318664618,0.42342084646224976,2798.5390087127685
279,8707,353,88831.83891868591,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,8784,622,89097.5631620884,573440,0.053231917,0.319970703125,-4.380344505608082,0.5641114413738251,0.0003,962.7274169921875,-0.0177304129145341,0.4244846701622009,1702.4355396270753
281,8858,662,89353.63922381401,575488,0.08644819,0.29091796875,-4.379317176342011,0.5336693525314331,0.0003,967.4732666015625,-0.021353079243272077,0.42348214983940125,1846.2846212387085
282,8935,554,89593.266092062,577536,0.13806263,0.345703125,-4.360751591622829,0.5508317351341248,0.0003,1167.6339111328125,-0.018857513659168035,0.4229750633239746,1741.6680038452148
283,9008,636,89847.62283039093,579584,0.06669526,0.335888671875,-4.33643312305212,0.6100016832351685,0.0003,1159.1456298828125,-0.018491800960327966,0.42076241970062256,1542.0754865646363
284,9081,136,90122.16717195511,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,9157,372,90371.24173069,583680,0.10072703,0.30205078125,-4.292894704639911,0.48796987533569336,0.0003,818.7808227539062,-0.009048051978606964,0.4196247458457947,2120.9040763854982
286,9235,394,90620.2543258667,585728,0.05708708,0.334814453125,-4.276984356343746,0.6075676083564758,0.0003,629.8468627929688,-0.008347809486440382,0.41885238885879517,1534.0756845474243
287,9310,586,90847.72109603882,587776,0.07295585,0.300146484375,-4.268720650672913,0.5771238803863525,0.0003,1014.5128173828125,-0.022837506564974318,0.418915718793869,1645.4080881118775
288,9389,379,91094.23654866219,589824,0.0585272,0.316796875,-4.252490653097629,0.5553449988365173,0.0003,686.0950317382812,-0.015999131760327145,0.41729652881622314,1683.7983329772949
289,9465,359,91349.6309709549,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,9543,790,91594.83579850197,593920,0.105986096,0.343212890625,-4.213089045882225,0.5646621286869049,0.0003,854.7752075195312,-0.021809991012560204,0.4146551787853241,1680.4617176055908
291,9618,325,91823.46753358841,595968,0.067942746,0.290966796875,-4.175445272028446,0.5149586200714111,0.0003,991.4425659179688,-0.018528756954765413,0.4131891131401062,1868.1732955932616
292,9691,554,92079.6439139843,598016,0.069651775,0.31904296875,-4.156633108854294,0.5361749827861786,0.0003,718.361328125,-0.017132265291002112,0.4129156768321991,1763.614511680603
293,9772,445,92330.3455414772,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,9846,394,92550.25492334366,602112,0.14809869,0.37265625,-4.167059536278248,0.5896557867527008,0.0003,897.1406860351562,-0.0015218124070088379,0.4138982892036438,1504.2271583557128
295,9925,733,92776.01680278778,604160,0.05843471,0.31591796875,-4.172303886711598,0.5864936411380768,0.0003,929.7620239257812,-0.02259162798145553,0.41442540287971497,1622.2769590377807
296,10004,436,93018.70839619637,606208,0.08456017,0.337890625,-4.184088626503945,0.6248112916946411,0.0003,847.0302124023438,-0.022661288661765866,0.41482794284820557,1371.9981176376343
297,10079,301,93244.41109585762,608256,0.084710926,0.33154296875,-4.1819814756512645,0.6006827652454376,0.0003,777.2939453125,-0.01597428983077407,0.4145500063896179,1484.6500804901123
298,10155,603,93539.4576125145,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,10231,844,93762.66872572899,612352,0.062192753,0.32451171875,-4.1907712176442145,0.5634940564632416,0.0003,741.1380004882812,-0.012484239781042562,0.4157707095146179,1746.1254259109496
300,10309,525,93998.2649667263,614400,0.13580745,0.3431640625,-4.200311255455017,0.6005752086639404,0.0003,778.7268676757812,-0.020670320616045502,0.4158516228199005,1531.424994468689
301,10386,539,94239.31880044937,616448,0.11997851,0.367626953125,-4.205464969575405,0.6098774969577789,0.0003,1358.625244140625,-0.009008395433920669,0.4163528084754944,1431.6920415878296
302,10462,554,94474.44493842125,618496,0.5502721,0.403125,-4.208731135725975,0.4179210662841797,0.0003,1107.2618408203125,0.019613353969180024,0.4165401756763458,1491.4868503570556
303,10538,372,94724.18564295769,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,10617,318,94981.65784406662,622592,0.059344646,0.324560546875,-4.177147528529167,0.5345537960529327,0.0003,1047.5062255859375,-0.019705065146263225,0.4147017002105713,1815.4874576568604
305,10697,540,95224.45872163773,624640,0.13496673,0.348681640625,-4.1805402606725695,0.6341698467731476,0.0003,1020.4951171875,-0.015590989615157013,0.41450291872024536,1329.7135759353637
306,10774,306,95452.88223218918,626688,0.09038228,0.34716796875,-4.164139646291733,0.6320075690746307,0.0003,607.2942504882812,-0.004136362517601811,0.4131814241409302,1307.226110649109
307,10849,512,95714.57106852531,628736,0.083863124,0.3263671875,-4.151541711390019,0.556517094373703,0.0003,536.8768310546875,-0.01368839739880059,0.41353365778923035,1585.4244033813477
308,10928,488,96019.86280107498,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,11005,280,96263.69140768051,632832,0.0553914,0.297998046875,-4.136325389146805,0.5252276957035065,0.0003,645.3959350585938,-0.016444812727422688,0.4120013415813446,1846.4220237731934
310,11077,366,96492.69600081444,634880,0.16341478,0.38349609375,-4.1131139054894446,0.5866937637329102,0.0003,852.9205932617188,0.005022381605522241,0.4112808108329773,1590.1226526260375
311,11158,604,96745.47244644165,636928,0.073891714,0.312353515625,-4.107688090205192,0.515508621931076,0.0003,841.8768920898438,-0.017109498527133837,0.4113205671310425,2023.0396759033204
312,11236,604,97003.12157964706,638976,0.31831568,0.437890625,-4.101337848603725,0.6360090672969818,0.0003,382.3127746582031,-0.009248070290777833,0.4102917015552521,1305.468716239929
313,11314,387,97266.42151069641,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,11391,586,97493.07588505745,643072,0.06313738,0.305859375,-4.041553182899952,0.5694580972194672,0.0003,743.4718017578125,-0.01779511996282963,0.4075641334056854,1710.0381956100464
315,11468,363,97744.77784442902,645120,1.2685981,0.613623046875,-4.029485984146595,0.611099511384964,0.0003,467.33740234375,0.054511010627902576,0.4073992669582367,1435.6217971801757
316,11544,476,98012.6263282299,647168,0.100851305,0.3431640625,-4.024169543385506,0.6798011064529419,0.0003,1157.6236572265625,-0.011695675630471669,0.40700218081474304,1265.0101400375365
317,11622,662,98269.38000869751,649216,0.07623942,0.317529296875,-4.017561082541943,0.6656107902526855,0.0003,631.291748046875,-0.016108986100880428,0.40683892369270325,1392.6328588485717
318,11696,662,98531.2874443531,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,11771,570,98770.71858429909,653312,0.110186405,0.37060546875,-4.0076182529330255,0.6584177911281586,0.0003,863.31298828125,0.0023463439356419258,0.40678077936172485,1272.5149856567382
320,11845,270,99049.91736721992,655360,0.08893683,0.33525390625,-3.998692636191845,0.6472189724445343,0.0003,751.1179809570312,-0.00921044926653849,0.40508031845092773,1348.0484342575073
321,11921,526,99310.36538386345,657408,0.08927431,0.32080078125,-3.9611337423324584,0.6504762768745422,0.0003,847.5946044921875,-0.0177375500818016,0.40359070897102356,1367.0312105178832
322,11999,246,99561.74365878105,659456,0.5680936,0.434130859375,-3.9417325712740423,0.6775634586811066,0.0003,828.1407470703125,0.022441968061320948,0.40274080634117126,1276.2112091064453
323,12076,761,99858.25328969955,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,12151,427,100118.0526459217,663552,0.056622237,0.33603515625,-3.9185741119086743,0.64118692278862,0.0003,666.556396484375,-0.017261593329021708,0.40250447392463684,1411.3791807174682
325,12223,230,100395.27023673058,665600,0.045963895,0.31318359375,-3.9138399079442023,0.6157437860965729,0.0003,660.1224975585938,-0.023195509405923076,0.4019964635372162,1535.020966720581
326,12299,261,100659.4472849369,667648,0.04529431,0.314013671875,-3.9041173972189425,0.6127454936504364,0.0003,818.82666015625,-0.01347103210282512,0.4013284146785736,1606.3083883285522
327,12381,265,100915.1495449543,669696,0.06799454,0.32919921875,-3.8881172321736814,0.6148555874824524,0.0003,634.7796020507812,-0.019395586822065526,0.40093374252319336,1559.7468299865723
328,12457,570,101170.68237781525,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,12535,822,101421.26871585846,673792,0.07260963,0.353466796875,-3.8380683176219463,0.630535215139389,0.0003,568.1160278320312,-0.011948914408276324,0.3979252576828003,1434.1348104476929
330,12615,580,101680.68275880814,675840,0.07731578,0.334716796875,-3.79627331122756,0.7007627785205841,0.0003,403.9952697753906,-0.016817949089454488,0.39528533816337585,1116.494409942627
331,12693,477,101936.54185318947,677888,0.11869748,0.366259765625,-3.769287283718586,0.7309377789497375,0.0003,472.3224182128906,-0.016530375949514564,0.39478930830955505,953.3509790420533
332,12770,292,102170.84884595871,679936,0.12721252,0.40810546875,-3.7562543958425523,0.7317028939723969,0.0003,444.91204833984375,-0.011111661912582348,0.3940494656562805,951.5052032470703
333,12849,500,102415.07981467247,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,12923,326,102669.11516308784,684032,0.07158938,0.357177734375,-3.7316527374088766,0.716236025094986,0.0003,531.21533203125,-0.018923023012757768,0.3925333619117737,1007.3166540145874
335,13001,198,102926.6967432499,686080,0.5666412,0.441162109375,-3.7113242745399475,0.651325523853302,0.0003,496.28851318359375,0.018078340910142286,0.39261138439178467,1304.300602531433
336,13074,513,103171.13177466393,688128,0.07544687,0.3671875,-3.703013850748539,0.671845018863678,0.0003,489.970703125,-0.019813973312557208,0.3915150463581085,1210.884423828125
337,13148,446,103445.11833238602,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,13228,603,103712.9412355423,692224,0.09865373,0.364453125,-3.6997602224349975,0.6626375615596771,0.0003,781.5391235351562,-0.01526644379919162,0.3909343481063843,1375.4825428009033
