Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
135,219,1,126246.70236515999,450001,179.50715447229646,220.62486232991557,0.8136306696199408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136,221,9,126606.86662316322,453582,179.7577162139704,232.56245268474422,0.772943844282746,0.026463252,0.26767578125,-9.835038304328918,-0.06250941753387451,0.0003,0.3171689808368683,2.2502136562252418e-05,0.8350900411605835,0.965536011569202
137,223,9,126967.03263282776,457167,177.50662149600183,204.86650743874193,0.866450176337774,0.02068706,0.267041015625,-9.801219737529754,0.004738986492156982,0.0003,0.3015511631965637,-0.004407663381425664,0.8325281143188477,0.8241651700809598
138,224,1,129051.73872041702,460001,177.7240486738053,204.92133944349592,0.8672793626883847,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129411.91929197311,463586,174.33606691130421,210.62282082771773,0.827716893289095,0.024936715,0.258447265625,-9.850014460086822,-0.07294142246246338,0.0003,0.32144659757614136,-0.005797339245327748,0.8360510468482971,0.9640326552093029
140,228,9,129772.04840660095,467172,177.32010490999528,248.05418197191457,0.7148442469317933,0.019942226,0.233837890625,-9.844127276539803,0.06184804439544678,0.0003,0.5665467381477356,-0.0006889685493661091,0.8369147777557373,0.8442201636731624
141,229,1,131857.35511374474,470001,175.61689788771506,234.41629267057638,0.749166774574446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132217.47380638123,473587,174.88827262514147,222.50195999836347,0.7860077844996413,0.032519873,0.27080078125,-9.829333838820457,-0.13566124439239502,0.0003,0.32439643144607544,-0.004788772396568675,0.8350602984428406,0.9052357165142894
143,232,9,132577.66608977318,477165,175.13661752349498,195.50783140157276,0.8958035914365223,0.023223076,0.257421875,-9.831334713101388,0.013280332088470459,0.0003,0.4309580326080322,-0.008307454083114863,0.8349893093109131,0.8126816291362047
144,234,1,134663.41550445557,480001,173.6686795102924,224.62026392429362,0.7731656818319205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,135023.53074240685,483587,173.87581214696243,249.23472925759845,0.697638778772487,0.022957474,0.24345703125,-9.77102766931057,-0.10941445827484131,0.0003,0.4086185395717621,-0.004984179496386787,0.8269013166427612,0.8686107818037272
146,237,9,135383.71891450882,487181,176.18504318112102,229.68415770453973,0.7670752956665008,0.018176995,0.25166015625,-9.752045923471451,0.027361690998077393,0.0003,0.45449507236480713,-0.005566873120551463,0.8273076415061951,0.8805992335081101
147,239,1,137469.04297614098,490001,176.59457500186232,228.5474691017566,0.7726822602583133,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137829.1542828083,493587,176.30980688972582,209.0086334124984,0.8435527471334721,0.020248089,0.28271484375,-9.656870013475418,-0.08808887004852295,0.0003,0.3544435501098633,-0.004670830073882826,0.8149706125259399,0.8920887829735875
149,242,9,138189.3359155655,497181,175.0838814651778,216.6925568149048,0.8079829046215535,0.020972114,0.222900390625,-9.618646541237831,-0.2827136516571045,0.0003,0.3954169750213623,-0.009754119273566175,0.8108569383621216,2.2164100840687753
150,244,1,140273.3464550972,500001,174.47220584491,231.79213235490346,0.7527097838582835,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140633.45342612267,503594,176.7513117307691,207.34862502649497,0.8524354174433703,0.018700069,0.16240234375,-9.538409361243248,-0.0005469322204589844,0.0003,83.1874771118164,-0.0012431681505404412,0.8059931993484497,1040.6470526874066
152,247,9,140993.5638744831,507180,177.61258928320436,243.1353183129066,0.730509209915045,0.030547718,0.26650390625,-9.467275428771973,0.009886622428894043,0.0003,0.3921892046928406,0.0007199460073024966,0.8014002442359924,0.805630121845752
153,249,1,143077.74836564064,510001,177.4319489599183,223.30666415423062,0.7945662957795645,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143437.93830919266,513595,178.82407305804122,192.93002250752897,0.9268856693937447,0.025780229,0.282568359375,-9.403528076410293,2.086162567138672e-06,0.0003,7.506824016571045,-0.004763131652725861,0.7932108044624329,1047.6301048254595
155,252,9,143798.04696011543,517181,177.2883365423573,212.85355885232462,0.8329122496155112,0.029630423,0.268408203125,-9.37806116938591,0.015983879566192627,0.0003,0.43757256865501404,-0.0014743575142347255,0.7897330522537231,0.8028951998800039
156,253,1,145881.47285580635,520001,176.5292752733783,225.1140525489029,0.7841770572498123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146241.63335466385,523583,176.3355348144386,201.89725302305752,0.8733924418194058,0.032311913,0.277783203125,-9.358398523926734,-0.2238556146621704,0.0003,0.46973979473114014,-0.0033223437741980886,0.7908339500427246,0.7945237561129034
158,257,9,146601.74315929413,527169,175.97681099250119,202.74980554350347,0.8679505784026131,0.02217833,0.22890625,-9.403544053435326,0.025531530380249023,0.0003,0.4205109179019928,-0.0032310254115145653,0.7935055494308472,0.8482372642494738
159,258,1,148686.25827026367,530001,173.72230606141434,241.57373887906385,0.7191274468305632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,149046.36544799805,533586,177.6972537625678,219.88692009053156,0.808130168403862,0.025079586,0.26103515625,-9.374681976437568,-0.04779064655303955,0.0003,0.38914942741394043,-0.002123582641070243,0.7922335267066956,0.8197227791883052
161,262,9,149406.5221540928,537138,175.94995999387825,196.7276214298163,0.8943836087432664,0.028153237,0.258154296875,-9.406472352147102,0.025650084018707275,0.0003,0.3894136846065521,-0.00025007501535583286,0.7943412065505981,0.9264703650958837
162,263,1,151494.12382745743,540001,175.6071691282416,218.34327067301186,0.8042710388415345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151854.23644399643,543587,175.3727092767073,228.94648261849426,0.7659987053347319,0.029332116,0.27099609375,-9.427750352025033,-0.22027254104614258,0.0003,0.37696391344070435,0.001164385433366988,0.7958121299743652,0.8170465131290257
164,267,9,152214.35041618347,547173,176.44934496626018,212.8613770380983,0.8289401648222869,0.029688384,0.24970703125,-9.382140398025513,0.04551398754119873,0.0003,0.32605117559432983,-0.00568369488028111,0.7918950319290161,0.8682520434260368
165,268,1,154299.3143544197,550001,175.9831154450964,192.9414144322931,0.9121064856029253,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154659.42577934265,553587,177.51674092607507,206.57843873452947,0.8593188234624956,0.020866334,0.266064453125,-9.380921968817711,-0.5005593299865723,0.0003,0.3060745298862457,-0.002774410574056674,0.7944031953811646,0.845169840939343
167,272,9,155019.53295493126,557158,175.98786993791919,228.2089860157642,0.7711697642167443,0.04845594,0.25966796875,-9.39375547170639,-0.0002665519714355469,0.0003,0.24815677106380463,-0.0035771729686530306,0.7942662239074707,0.6826303909532726
168,273,1,157105.1546857357,560001,174.8402010309513,241.68150184362585,0.7234322846275484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157465.26571512222,563587,175.02179109317055,216.22530794079947,0.8094417474067833,0.020755827,0.237158203125,-9.344516092538834,-0.13423073291778564,0.0003,0.3081477880477905,-0.0003624783392297104,0.79060298204422,1.1771108171902598
170,276,9,157825.45189595222,567179,171.3750147118664,240.4207655975124,0.7128128649201823,0.023693947,0.257958984375,-9.338275814056397,0.25055211782455444,0.0003,0.7074918746948242,-0.009648024264606647,0.7893617153167725,1.1394767325371504
171,278,1,159909.78120851517,570001,171.2116601617032,241.41968118042837,0.7091868373140041,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160269.94898414612,573586,172.7637249339933,244.25384608207204,0.7073121987849589,0.028380219,0.302294921875,-9.235818123817443,-0.0037047863006591797,0.0003,0.4513601064682007,0.0005022598270443268,0.7788531184196472,0.8612581781111658
173,281,9,160630.13014245033,577179,174.49453115737074,218.03567949266764,0.8003026457109689,0.033419892,0.260888671875,-9.203014367818833,0.0686720609664917,0.0003,0.4362333416938782,-0.001995225941936951,0.7769277095794678,0.8096196311526
174,283,1,162714.43496274948,580001,175.15607388000967,206.3598367989532,0.8487895541934165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163074.55882143974,583594,175.73407683471711,217.78767413582946,0.8069055217749173,0.021871567,0.2330078125,-9.15090245306492,-0.0006949901580810547,0.0003,1178.2408447265625,-0.0028208331466885285,0.7734435796737671,1042.4020709589124
176,286,9,163434.67395925522,587180,175.17222493456833,217.76849413069283,0.8043965479663898,0.03094588,0.28525390625,-9.097108653187751,0.0031851530075073242,0.0003,0.38711798191070557,-0.004054305370664224,0.7699193954467773,0.8541772661730647
177,288,1,165518.9313442707,590001,173.59758213477807,206.0855073429521,0.8423570602948316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165879.0551290512,593593,172.75307210272226,219.26468723543084,0.7878745742456572,0.016295027,0.219189453125,-9.090645170211792,-0.0010173320770263672,0.0003,89.79998779296875,0.004695721883763326,0.7683554291725159,1055.489143749699
179,291,9,166239.16979575157,597179,172.97845840754746,222.53266813764546,0.7773171456361333,0.026471624,0.24580078125,-9.134171989560127,0.07001090049743652,0.0003,0.42226433753967285,-0.0028317534626694394,0.774207353591919,0.9315762214362622
180,292,1,168322.84371709824,600001,173.435241345646,225.42906354837746,0.7693561718071305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168682.9762816429,603579,174.25853198701762,221.21494833348873,0.7877339813596919,0.03840273,0.316796875,-9.086890769004821,0.06277269124984741,0.0003,0.36792388558387756,0.0026007355118053965,0.7642704844474792,0.7294217937625944
182,296,9,169043.1372680664,607164,176.22051384415963,223.72278170118554,0.7876735328614315,0.026933882,0.261767578125,-9.030328106880187,0.014113247394561768,0.0003,0.44820961356163025,0.003646796054090373,0.7618206739425659,0.8138822401873768
183,297,1,171128.12575149536,610001,173.53742518908342,238.0264846993699,0.729067714495146,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171488.30055093765,613587,174.59133542045845,200.08193832197983,0.8725991805392205,0.028542096,0.27041015625,-9.040690180659293,0.10853832960128784,0.0003,0.3909491300582886,-0.0037849008425837384,0.7634515166282654,0.7501801006495953
185,301,9,171848.41305708885,617173,178.1077592186807,222.76063494475403,0.7995477264771332,0.019988798,0.251171875,-9.000795629620551,0.03720378875732422,0.0003,0.31896141171455383,0.0007309395965421573,0.7573652267456055,0.7615928870625794
186,302,1,173932.5719525814,620001,177.78730501680974,201.19950986572982,0.8836368693713808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174292.67340135574,623587,179.38302133543715,228.52625059304307,0.7849558677391525,0.020309921,0.25146484375,-8.997682181000709,-0.0529632568359375,0.0003,0.2676321864128113,0.0012308420162298716,0.7590758800506592,0.6732503942213952
188,306,9,174652.79739546776,627173,181.32928976245017,206.10025306831986,0.8798110970894422,0.025832467,0.275341796875,-9.01654672920704,0.0556638240814209,0.0003,0.34955164790153503,-0.0013398602430243045,0.7595521211624146,0.6973055643029511
189,307,1,176736.96122455597,630001,181.51021379063894,229.4963159831591,0.7909068736596127,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177097.07198166847,633587,181.34279128776046,241.75642827394827,0.7501053543125248,0.035516515,0.308935546875,-8.98768246769905,-0.02661597728729248,0.0003,0.7477501034736633,-0.00173678410355933,0.7551397681236267,0.9249362195841968
191,311,9,177457.18915629387,637173,182.49952906172445,234.90210164789164,0.7769173957212335,0.023334004,0.26865234375,-8.988899701833725,0.02426689863204956,0.0003,0.2801554501056671,-0.0002721898730669636,0.758104681968689,0.757707551587373
192,312,1,179541.53672027588,640001,183.4260861281244,210.83049250627923,0.8700168744455282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,179901.67115998268,643586,186.3159963848997,231.59046015330009,0.8045063525568749,0.02998311,0.276611328125,-8.970834073424339,-0.13507091999053955,0.0003,0.3471349775791168,0.0015870186121901496,0.759694516658783,0.7268004595302046
194,316,9,180261.84186077118,647172,186.29249047688228,225.09144087042245,0.8276302721973537,0.03411659,0.26259765625,-8.923296537995338,0.023810386657714844,0.0003,0.3399604260921478,0.0022247451037401334,0.7517766952514648,0.7363546569831669
195,317,1,182346.1949956417,650001,187.26381395614706,220.4843365469034,0.8493293305500214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182706.3349161148,653586,187.40878300366012,244.72180502056713,0.765803370026262,0.025600256,0.262744140625,-8.916558474302292,-0.0014312267303466797,0.0003,0.26743704080581665,0.006394092497066595,0.7525507211685181,0.7449014751240611
197,320,9,183066.5196454525,657180,186.28772443278712,223.9497600452948,0.8318281939445241,0.028770769,0.25341796875,-8.944510254263879,0.056186556816101074,0.0003,0.2633766233921051,-0.004526753726531751,0.7570922374725342,0.6982621163129806
198,322,1,185150.67124795914,660001,185.39717764774576,199.41984358620113,0.9296826951306181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185510.79333901405,663587,185.90067343872252,195.61430932281107,0.9503429175620344,0.036699302,0.301953125,-8.927688518166542,0.0031300783157348633,0.0003,0.305418461561203,-0.0025425596395507455,0.7551298141479492,0.7256126866675914
200,325,9,185870.9813132286,667181,186.47432735471807,231.28107778134788,0.8062671150772226,0.035623,0.272265625,-8.924399542808533,-7.544610023498535,0.0003,1.0791645050048828,0.000844449603027897,0.7516425251960754,0.8846863861195743
201,327,1,187955.54964971542,670001,185.85723765091072,199.82186936999994,0.9301145977509017,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188315.73842430115,673595,187.34721355985772,201.31730260694013,0.9306066151981076,0.018802654,0.251953125,-8.928631752729416,-2.1457672119140625e-05,0.0003,8.33574390411377,-0.0011785190406953916,0.7547379732131958,1048.1843409128487
203,330,9,188675.89229249954,677181,186.29090052460802,229.00682242473027,0.8134731470100107,0.026784036,0.278125,-8.947848951816558,0.002301812171936035,0.0003,0.4020262658596039,0.003090287098893896,0.7560412883758545,0.8570643470622599
204,332,1,190759.96491622925,680001,185.4980468120874,218.91805659414337,0.847340094727709,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191120.11903190613,683594,185.14746739209002,202.5132344860966,0.9142487297777133,0.02659399,0.2560546875,-8.902339568734169,-0.00014150142669677734,0.0003,641.8429565429688,-0.0011642136101727373,0.7516816258430481,1045.5866203583778
206,335,9,191480.29902672768,687180,183.77452544492206,230.18699808762412,0.798370572498476,0.027427623,0.275537109375,-8.90842608511448,2.6047229766845703e-05,0.0003,0.514164388179779,0.0028106509504141285,0.7563743591308594,0.811373844370246
207,336,1,193563.74384474754,690001,182.8197344634142,238.66640489006463,0.7660053141858205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,193923.84263634682,693578,183.15363211086358,239.8403754559207,0.7636480378364178,0.03312914,0.255126953125,-8.91895696222782,-0.03445279598236084,0.0003,0.35458725690841675,-0.0016480721518746578,0.7570754289627075,0.7778119662776589
209,340,9,194283.95209550858,697164,184.11552521758216,241.84835238648375,0.7612850093903384,0.02489014,0.236962890625,-8.917335361242294,-0.00048089027404785156,0.0003,0.3900794982910156,0.0023367581015918404,0.7586683630943298,0.7695948625914752
210,341,1,196369.05589675903,700001,183.9313336091031,226.90503860030304,0.8106092960460924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196729.1629164219,703574,183.74471981348546,214.80713204463785,0.855393943695047,0.03915306,0.29306640625,-8.896934068202972,0.0018492937088012695,0.0003,0.30229994654655457,0.0010463672646437772,0.7533419132232666,0.7273629741743207
212,345,9,197089.27610826492,707160,186.86353257972155,196.14740154901713,0.9526689168656891,0.029170414,0.270263671875,-8.885496053099633,0.049919843673706055,0.0003,0.2622936964035034,-0.0001306503327214159,0.7557093501091003,0.7108992403373122
213,346,1,199175.05008649826,710001,187.32979798311624,201.3594210141538,0.9303254699463432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199535.1980922222,713573,187.87358253117736,246.7549613856676,0.7613771227786535,0.024464447,0.295263671875,-8.923978704214097,0.0006910562515258789,0.0003,0.4727172255516052,0.005068592223688028,0.7586248517036438,0.8517174032516778
215,350,9,199895.35292506218,717157,187.80020813383695,242.39899545589267,0.7747565445996635,0.03449048,0.253125,-8.926550549268722,0.00782555341720581,0.0003,0.2199607789516449,0.0030482495625619777,0.7585010528564453,0.6852932364679873
216,351,1,201981.13005661964,720001,188.18779447006997,200.83261326224422,0.9370380209330701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202341.3040459156,723567,188.82735835004704,217.68271546811772,0.8674430486774367,0.03786262,0.289794921875,-8.89218120276928,-0.00020968914031982422,0.0003,0.2741382122039795,0.002052896536770277,0.7560408711433411,0.8253700675442814
218,355,9,202701.42715072632,727153,189.88773642768587,202.21804852360697,0.93902467071587,0.028931892,0.2556640625,-8.868032079935073,0.02504199743270874,0.0003,0.3129429519176483,-0.0010857452507480048,0.7549168467521667,0.615667965542525
219,356,1,204787.55158233643,730001,190.5356571339958,219.5110703044403,0.8680002191677239,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205147.71330308914,733574,189.07849750608733,235.6327597544609,0.8024287357289155,0.036977068,0.291162109375,-8.809361645579338,-0.0033652782440185547,0.0003,0.4699748456478119,0.004189755347033497,0.7466068863868713,0.9029852528125047
221,359,9,205507.89815449715,737165,189.2296741608103,190.29338913497546,0.9944101317497128,0.036658294,0.28857421875,-8.801105564832687,-0.0056684017181396484,0.0003,0.33455270528793335,0.0022146242525195705,0.7484420537948608,0.7665548922494054
222,361,1,207593.65798020363,740001,188.90205919957128,219.59310278408708,0.8602367597369737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,207953.76765704155,743587,186.48638735246053,197.2607742671082,0.9453799826413628,0.026718933,0.2556640625,-8.714122092723846,0.00019603967666625977,0.0003,0.43471619486808777,0.005260447350156028,0.7380990386009216,0.913170430995524
224,364,9,208313.89743375778,747178,187.29247937468682,214.14970344401303,0.8745866856810861,0.025914092,0.240966796875,-8.715499514341355,0.0031569600105285645,0.0003,0.2506967782974243,-0.0023482551201595924,0.7435904145240784,0.7074036806821823
225,366,1,210398.30456256866,750001,186.4565721058788,208.8629726896407,0.8927220067050533,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210758.48699975014,753595,187.87530144998235,237.93115158620566,0.7896204435505058,0.032432035,0.248388671875,-8.783437749743461,-0.0008015632629394531,0.0003,62.378089904785156,0.0011170009878696875,0.7479227781295776,1050.9005627397448
227,369,9,211118.64995121956,757181,186.2317061121938,192.67174948329193,0.9665750511511465,0.022383485,0.2900390625,-8.786694517731666,0.0004380345344543457,0.0003,0.40341320633888245,-0.002197803526360076,0.7486556768417358,0.662816961761564
228,371,1,213202.7791275978,760001,186.27843169824848,246.99924994164004,0.7541659812418927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213562.9553527832,763595,186.37776117060807,234.32595199846202,0.7953782309687634,0.025948092,0.24501953125,-8.784168860316276,-4.792213439941406e-05,0.0003,1775.82763671875,-0.0035754239710513503,0.745966374874115,1047.19707493335
230,374,9,213923.06283950806,767181,186.01639772898875,199.36645585741792,0.9330375911483484,0.033325918,0.241845703125,-8.734244349598885,-0.006861329078674316,0.0003,0.3972235321998596,0.004763990108040161,0.7417215704917908,0.8264726350083947
231,375,1,216006.40588736534,770001,185.31749635345284,195.6093008092909,0.9473859146101031,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216366.54195952415,773583,184.0260370572339,215.6742202446495,0.8532593132757567,0.054197844,0.293115234375,-8.723050317168235,0.039543867111206055,0.0003,0.48268815875053406,5.6379423767793924e-05,0.7404805421829224,0.7845531100407243
233,379,9,216726.67772841454,777169,184.6890803492447,227.49684285256583,0.8118313996512752,0.03437474,0.284521484375,-8.660470947623253,0.00822305679321289,0.0003,0.3617194592952728,-0.0021634626595187,0.7352731227874756,0.7163515179418027
234,380,1,218811.33516049385,780001,183.44573846390293,199.94456513550256,0.9174829950470603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219171.4487786293,783582,184.44607835895383,213.15673340236182,0.8653073042303909,0.026330471,0.25576171875,-8.626416710019111,-0.005240440368652344,0.0003,0.31446903944015503,-0.00204877401702106,0.7306497693061829,0.7115971119143069
236,384,9,219531.5807697773,787168,182.88455989469549,217.29815364315945,0.8416296081144944,0.033280626,0.26552734375,-8.637397480010986,0.0016468167304992676,0.0003,0.37404653429985046,-0.0036663325256085953,0.7334890365600586,0.7359255404211581
237,385,1,221616.41470313072,790001,184.04380198806552,238.06405176609468,0.7730852290495932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,221976.53389310837,793587,182.71357564731179,240.39220276040916,0.7600644844101548,0.028064374,0.260888671875,-8.598405838012695,-0.011754870414733887,0.0003,0.29145947098731995,-0.0012008418401819655,0.7304513454437256,0.687751623801887
239,389,9,222336.72399425507,797153,183.7254163613589,198.43433044138376,0.9258751545294236,0.033685878,0.3072265625,-8.600819289684296,-0.0036469697952270508,0.0003,0.30705633759498596,-0.003991711876005865,0.7316882014274597,0.7485907550901174
240,390,1,224422.94923305511,800001,184.4752236600524,218.53658215087202,0.844138870684339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224783.06592679024,803550,181.9514768044324,214.41274629607426,0.8486038257874028,0.027170291,0.269091796875,-8.607121232151986,0.0025617480278015137,0.0003,0.37917518615722656,-0.00039182701584650204,0.7327935099601746,0.7407110856845975
242,394,9,225143.17487502098,807136,182.76386767535033,195.60278939732225,0.9343622769310687,0.02446465,0.273779296875,-8.615884777903556,0.002614438533782959,0.0003,0.4172774851322174,-0.00502041556610493,0.734589159488678,0.7370846890844405
243,395,1,227231.09915566444,810001,182.16781202269917,210.37692305318,0.8659115713782447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227591.21569943428,813587,182.2573283918526,237.41038419318897,0.7676889492902028,0.03876949,0.26376953125,-8.643427538871766,0.013355672359466553,0.0003,0.32445093989372253,0.0011408341437345372,0.7367948293685913,0.8468487745150923
245,399,9,227951.33276033401,817167,183.12926732356237,216.33218737435251,0.8465188169463933,0.028557122,0.2388671875,-8.631759405136108,0.020402073860168457,0.0003,0.3959367275238037,-0.00021502996241906658,0.7361538410186768,0.7523669962771237
246,400,1,230036.06317186356,820001,182.1991231036418,215.4464065689966,0.845681884442536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230396.17735242844,823587,182.95685679684962,218.60662896008185,0.8369227304184725,0.022222904,0.256298828125,-8.64799827337265,0.021465420722961426,0.0003,0.3537483215332031,-0.0012379722844343632,0.7384383678436279,0.8385122049599886
248,403,9,230756.3554227352,827168,182.27717561008873,245.12412838815882,0.7436117236139613,0.027269866,0.276416015625,-8.6243054240942,0.3595026731491089,0.0003,0.37883496284484863,-0.01139321872178698,0.7358400821685791,1.2536025466397405
249,405,1,232841.78487348557,830001,183.04641828897232,208.30909538870165,0.8787250405336859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233201.90957307816,833587,182.88252810737507,210.45989720789694,0.8689661571331077,0.021833498,0.26640625,-8.506470188498497,-0.016333580017089844,0.0003,0.5735825896263123,0.0018822024700057226,0.7278026938438416,1.0006602827459574
251,408,9,233562.09810996056,837181,183.62904702363727,208.71259702191895,0.879817747676977,0.024224415,0.234912109375,-8.515345990657806,0.43874722719192505,0.0003,0.46877849102020264,-0.009262213829788379,0.7289218902587891,2.7996391559019687
252,410,1,235648.25707650185,840001,184.4696410746951,194.18111101187415,0.9499875663159368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,236008.44797730446,843595,182.58028827985765,201.74388233860685,0.9050102841453946,0.021217726,0.2333984375,-8.563198870420456,-0.02334272861480713,0.0003,107.4869613647461,-0.002284013736061752,0.7309082746505737,1047.2435320366174
254,413,9,236368.64541125298,847175,182.8074483048413,219.64560999854947,0.8322836423001969,0.030771201,0.2724609375,-8.570203071832657,-0.002278923988342285,0.0003,0.2941684424877167,0.0016156549521838316,0.7339041233062744,0.7182621244341135
255,415,1,238453.3369219303,850001,184.52823046770976,201.54986906684942,0.9155462681372719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,238813.52642917633,853595,184.6791909258976,215.826497367755,0.8556835846305547,0.022367781,0.20380859375,-8.611073383688927,-0.003899693489074707,0.0003,167.66197204589844,-0.003264384537760634,0.7389905452728271,1053.680787818134
257,418,9,239173.67315030098,857181,182.1064884727253,225.1123527216173,0.8089582213994505,0.02581342,0.27119140625,-8.640820676088333,-0.0014905929565429688,0.0003,0.29872339963912964,0.00016860247851582243,0.7434588074684143,0.7857344227842986
258,419,1,241257.6115374565,860001,181.7188848798672,226.893256699436,0.8009003331491205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241617.73141527176,863568,181.3986366282218,226.94940599330775,0.7992910835535337,0.035409115,0.30615234375,-8.64211765229702,-0.002523183822631836,0.0003,0.2390305995941162,0.0017692143039312214,0.7391716837882996,0.5645233725197614
260,423,9,241977.8710680008,867154,181.1118694763273,239.59806049097824,0.7558987293352771,0.024913356,0.252734375,-8.608895912766457,0.027139008045196533,0.0003,0.40152817964553833,-0.004712364413717296,0.7364650964736938,0.6928778916597367
261,424,1,244066.31360054016,870001,180.71926627733512,245.62241638743006,0.7357604771393479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244426.4176325798,873586,180.92217317157977,203.3551343876731,0.8896857889345077,0.032873042,0.260009765625,-8.590292826294899,0.0012118816375732422,0.0003,0.6095255017280579,0.00031500537515967154,0.7348968982696533,0.884345983248204
263,428,9,244786.5370604992,877155,180.2409209037321,247.29678460425563,0.7288445791649424,0.02164244,0.249072265625,-8.578421038389205,0.04809677600860596,0.0003,0.30180180072784424,-0.0013146076555131004,0.7351149320602417,0.7227511956356466
264,429,1,246872.49515128136,880001,178.72729068558763,225.49764497485037,0.7925904978099483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247232.64703536034,883586,179.6531113164926,215.26775592577553,0.8345565295828007,0.05139176,0.28720703125,-8.578386396169662,0.007951974868774414,0.0003,0.2307410091161728,0.0004177692928351462,0.7357960343360901,0.7781394542194903
266,433,9,247592.75718092918,887172,179.98174275668342,220.07412964052756,0.8178232627827193,0.02523667,0.23955078125,-8.576529416441918,0.02324521541595459,0.0003,0.6339568495750427,-0.0004832923979847692,0.7331308126449585,0.9896587736904621
267,434,1,249677.04892778397,890001,180.08816890285442,234.27397151083326,0.7687075424617831,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,250037.2455587387,893588,180.75319927294032,223.20360549869918,0.8098130801654714,0.02605332,0.279541015625,-8.510389629006387,0.012456238269805908,0.0003,0.5034846067428589,-0.0034165932796895505,0.7288426756858826,0.9770192204043269
269,438,9,250397.41790795326,897172,180.99336891255254,201.08949638661701,0.9000637634726211,0.033847496,0.27392578125,-8.490775015950202,0.24864017963409424,0.0003,0.7928640842437744,-0.0011896808791789226,0.7256720662117004,1.1613623540848494
