Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
170,105,4,96214.73686218262,348160,0.07138746,0.362744140625,-7.870920996367931,0.45154398679733276,0.0003,0.40317967534065247,0.017622697073966263,0.658342719078064,0.9206678587943316
171,106,0,98220.69688534737,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,106,0,98427.23988723755,352256,0.09884611,0.3716796875,-7.831825934350491,0.0003943443298339844,0.0003,51.507625579833984,0.005460888795278151,0.6551870107650757,1049.0436735961587
173,107,4,98632.85968017578,354304,0.5112781,0.414013671875,-7.816490124166012,0.0020132064819335938,0.0003,0.7835217118263245,0.012111348456528503,0.653744101524353,1.5743305139243602
174,107,3,98838.2054181099,356352,1.303108,0.362158203125,-7.775903588533401,0.2684841752052307,0.0003,0.753960132598877,0.04496370780107099,0.6498780846595764,1.1219146717339754
175,108,4,99043.61598849297,358400,0.149528,0.341845703125,-7.747870038449764,0.486819326877594,0.0003,0.4667488634586334,0.019580559761379845,0.6482042074203491,0.9557135300710797
176,109,0,101049.76629185677,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,109,0,101255.19253373146,362496,0.05266419,0.294091796875,-7.70541729182005,-6.270408630371094e-05,0.0003,509.6387634277344,-0.0028850232149125075,0.6446821093559265,1043.4257548362016
178,110,4,101460.6163160801,364544,0.33704728,0.41484375,-7.622303034365177,0.06840038299560547,0.0003,0.2025161236524582,0.011619166706805118,0.6358278393745422,1.1464788721874357
179,110,3,101666.06551623344,366592,0.15411934,0.34912109375,-7.598464235663414,0.37644803524017334,0.0003,0.3235822916030884,0.007156040090194438,0.6379568576812744,0.8698185546323657
180,111,4,101871.49699878693,368640,0.25570482,0.35146484375,-7.601220254600048,0.4632704257965088,0.0003,0.5706954598426819,0.01762269658211153,0.6364160180091858,1.0350917890667914
181,112,0,103877.48761510849,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,112,0,104082.85943865776,372736,0.09849329,0.3642578125,-7.532333627343178,0.0014911293983459473,0.0003,636.732177734375,0.008251213732000906,0.6313165426254272,1049.3009504631161
183,113,4,104288.26975536346,374784,0.18169543,0.38583984375,-7.49915923923254,0.012268245220184326,0.0003,0.3796110451221466,0.030784344067797065,0.6270925998687744,1.120168348774314
184,113,2,104493.6285610199,376832,0.03841492,0.30888671875,-7.45728504806757,0.47641170024871826,0.0003,0.35221582651138306,0.01137208018626552,0.6243070363998413,0.9962316058576107
185,114,3,104699.057264328,378880,0.18134093,0.31494140625,-7.427856495976448,0.4410492777824402,0.0003,0.5692940950393677,0.015150862743030302,0.6226838827133179,1.0777744462713599
186,115,0,106705.16926431656,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,115,0,106912.36511850357,382976,0.15164834,0.27587890625,-7.458172981441021,0.0018200278282165527,0.0003,1460.4202880859375,-0.003366613767866511,0.6258918046951294,1048.9345118604601
188,116,4,107117.7758872509,385024,0.3431459,0.36787109375,-7.450063142180443,0.02998363971710205,0.0003,0.8347315788269043,0.014297538122627884,0.6229851841926575,1.4211207743734122
189,116,2,107323.11724996567,387072,0.35808057,0.259375,-7.414491467177868,0.7750584334135056,0.0003,0.49804264307022095,0.006454515673976857,0.6196116805076599,1.6237907342612743
190,117,3,107528.53933691978,389120,0.30597264,0.289111328125,-7.388621480762959,0.4490383267402649,0.0003,0.6899057626724243,0.013942185771884396,0.619097113609314,1.14574352838099
191,118,0,109534.74364519119,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,118,0,109740.1712706089,393216,0.06661099,0.3416015625,-7.330325067043304,-0.0012665987014770508,0.0003,299.14044189453125,0.005046544063952751,0.614986777305603,1047.4808804735542
193,119,3,109945.59414577484,395264,0.62250406,0.386865234375,-7.321975502371788,0.007241785526275635,0.0003,0.38182517886161804,0.02085345816012705,0.6137877702713013,1.0903320165351034
194,120,5,110151.50751137733,397312,0.20882878,0.339111328125,-7.316846802830696,0.3243773579597473,0.0003,0.6481092572212219,0.017751680473884333,0.6142621040344238,1.0355200691148638
195,120,3,110356.95555210114,399360,0.050686434,0.3203125,-7.288411957025528,0.4203397035598755,0.0003,0.517807126045227,0.010932979055360193,0.6109720468521118,1.0413162396289408
196,121,0,112363.40850758553,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,121,0,112568.75683140755,403456,0.15159565,0.299462890625,-7.3026792630553246,-0.0006570816040039062,0.0003,9.076618194580078,0.002755649934988469,0.6137487292289734,1049.2207778394222
198,122,3,112774.19191217422,405504,1.8223002,0.584375,-7.292037063837052,0.0013415217399597168,0.0003,0.5209376811981201,0.0892750270126271,0.6108840107917786,1.4798402504995465
199,123,5,112979.60260653496,407552,0.07760599,0.335693359375,-7.265339408814907,0.39891940355300903,0.0003,0.46590951085090637,0.018590475663950203,0.6101358532905579,1.130212583206594
200,123,3,113184.94692921638,409600,0.50490904,0.3703125,-7.2512182772159575,0.38027071952819824,0.0003,0.5365553498268127,0.032478496273688505,0.6091582775115967,1.466991345398128
201,124,0,115191.11004137993,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,125,5,115396.52903270721,413696,0.21230534,0.319970703125,-7.238270741701126,-0.0005152225494384766,0.0003,26.46634864807129,0.008117588778259233,0.6099706292152405,1052.735944421962
203,125,3,115601.91442012787,415744,1.9489517,0.321435546875,-7.270596680045128,0.943334311246872,0.0003,0.5617727041244507,0.04541104501986411,0.6118330955505371,1.3725328931584955
204,126,4,115807.31927466393,417792,0.6339186,0.3287109375,-7.264081412553788,-0.1160200834274292,0.0003,0.5309509038925171,-0.0009352550070616417,0.6090329885482788,1.6863729372620582
205,126,3,116012.66083860397,419840,0.05519413,0.310205078125,-7.249732740223408,0.31206560134887695,0.0003,0.4892600178718567,0.0016713470715330914,0.6096985936164856,1.605487366952002
206,127,0,118018.6307785511,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,128,5,118224.82743382454,423936,0.086604,0.36171875,-7.209363754093647,0.0002300739288330078,0.0003,456.3920593261719,0.006002585380338132,0.6058011054992676,1050.9657409533859
208,128,3,118430.39985728264,425984,0.3976133,0.412158203125,-7.2167000189423565,0.014610826969146729,0.0003,0.6853834986686707,0.0017706493395962752,0.6056620478630066,1.2641077153384686
209,129,4,118635.8093817234,428032,0.07195665,0.37060546875,-7.206883949041367,0.40570974349975586,0.0003,0.7173239588737488,0.023709354337188415,0.6061404943466187,1.347786354459822
210,130,0,120641.71445202827,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,130,0,120847.06449055672,432128,0.01607288,0.19736328125,-7.18767821341753,-0.0011345148086547852,0.0003,100.58660888671875,-0.0009581048405379988,0.6041140556335449,1050.204409717396
212,131,4,121052.57029652596,434176,0.40635663,0.382666015625,-7.15644525885582,0.05964535474777222,0.0003,0.7471821904182434,0.014053484094620216,0.5998901128768921,1.3942643515765667
213,131,3,121257.9459810257,436224,0.094092816,0.374560546875,-7.16008003205061,0.4643949866294861,0.0003,0.5197718143463135,0.015255301223078277,0.603723406791687,1.0910980813205242
214,132,4,121463.3574397564,438272,0.2450665,0.346142578125,-7.187058500945568,0.5224114656448364,0.0003,0.5666571259498596,0.01469797927129548,0.604866623878479,0.9380646692588925
215,133,0,123469.26996541023,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,133,0,123674.6134815216,442368,0.014944392,0.157177734375,-7.207448090612888,0.010642826557159424,0.0003,4.729159355163574,-0.0021260592169710436,0.6062413454055786,1058.7556493125855
217,134,4,123880.04187893867,444416,0.1463966,0.40791015625,-7.167888024449349,0.36926132440567017,0.0003,0.4808107018470764,0.037151803330925756,0.6015278697013855,1.2975482054054737
218,134,3,124085.4028160572,446464,0.45709077,0.372412109375,-7.141051952540875,0.5049526989459991,0.0003,0.49643033742904663,0.06494843540858711,0.6009235978126526,0.9916609704494477
219,135,4,124290.82990884781,448512,0.4678504,0.378076171875,-7.135945688188076,0.535115659236908,0.0003,0.44059351086616516,0.029303625017928426,0.6008634567260742,0.9145010385662318
220,136,0,126296.89458084106,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,136,0,126502.41386413574,452608,0.0951156,0.36943359375,-7.1345259308815,-6.35385513305664e-05,0.0003,506.171630859375,0.008626623502641451,0.6016027927398682,1043.1403311386705
222,137,4,126707.83164596558,454656,1.8035781,0.441650390625,-7.1362085595726965,0.0044896602630615234,0.0003,0.46287575364112854,0.008255678819841706,0.6021915078163147,1.119228971004486
223,137,3,126913.1713848114,456704,0.19313297,0.353857421875,-7.104112493991852,0.46073126792907715,0.0003,0.6001150608062744,0.01808657918445533,0.5983785390853882,1.3474360322579741
224,138,3,127118.5921061039,458752,0.1287423,0.32666015625,-7.091266018152237,0.4981164336204529,0.0003,0.4777224659919739,0.027868780079006682,0.600561797618866,0.9688887821510435
225,139,0,129124.56278967857,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,139,0,129329.9426267147,462848,0.0765807,0.387451171875,-7.084487888216972,-0.0019516944885253906,0.0003,189.2611541748047,0.0012408341237460264,0.6000692248344421,1040.2246555771678
227,140,4,129535.3532140255,464896,1.6415083,0.41435546875,-7.087356276810169,-0.01351618766784668,0.0003,0.48964470624923706,0.01928659640980186,0.5996750593185425,1.1489820066839456
228,140,2,129740.9573636055,466944,0.09433232,0.296435546875,-7.090134462714195,0.7783035188913345,0.0003,0.6584212779998779,0.0012107838949305006,0.5992079973220825,1.538288689404726
229,141,3,129946.40268301964,468992,0.03832368,0.34189453125,-7.0764114871621135,0.48511773347854614,0.0003,0.45828789472579956,0.027473554483731278,0.5974493026733398,1.0716863319277763
230,142,0,131952.34164357185,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,142,0,132157.68443346024,473088,0.32278317,0.38193359375,-7.084014241397381,0.002832770347595215,0.0003,787.0986328125,0.005102059400815051,0.6006287336349487,1044.840039984882
232,143,3,132363.09614300728,475136,2.417186,0.402392578125,-7.115132884681225,0.08609884977340698,0.0003,0.3196200430393219,0.000566940069256816,0.6009486317634583,1.2984424913302064
233,143,2,132568.43898940086,477184,0.06671943,0.36806640625,-7.1076043620705605,0.4469810128211975,0.0003,0.6868197917938232,0.07404659599415027,0.6003910303115845,1.2369088223204017
234,144,3,132773.83249020576,479232,0.5556575,0.406591796875,-7.068269896507263,0.48404252529144287,0.0003,0.37850868701934814,0.03054782815015642,0.5974446535110474,1.0703428028151394
235,145,0,134779.80339121819,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,145,0,134985.9950118065,483328,0.08717674,0.221435546875,-7.042925034463406,0.00033909082412719727,0.0003,258.49139404296875,0.0013739756082941311,0.5970766544342041,1049.9576910078526
237,146,3,135191.40147662163,485376,0.6443494,0.3111328125,-7.039563989639282,0.07925301790237427,0.0003,0.8199061155319214,0.003089164610719308,0.5968979001045227,1.554703470878303
238,147,5,135396.82315683365,487424,0.41939074,0.34482421875,-7.025718413293362,0.5547479093074799,0.0003,0.707994818687439,0.02447477189125493,0.5953457355499268,1.4698298551142215
239,147,3,135602.162378788,489472,0.5465894,0.338671875,-7.001330265402794,0.4195735454559326,0.0003,0.6664677858352661,0.017662961344467477,0.5942018032073975,1.3763102119788528
240,148,0,137608.06660962105,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,148,0,137813.4315173626,493568,0.09089348,0.324658203125,-6.971328994631767,0.00037938356399536133,0.0003,749.62158203125,0.004431535510229878,0.5930930972099304,1061.4583498701454
242,149,3,138018.84432196617,495616,0.17223871,0.41240234375,-6.989557053148746,0.0930967926979065,0.0003,0.48150956630706787,0.017973341647302733,0.5917522311210632,1.1317095176316798
243,150,5,138224.29785609245,497664,0.14324106,0.328271484375,-6.968040074408054,0.8251256197690964,0.0003,1.2764756679534912,-0.00395109204982873,0.5908820629119873,2.6829930620267985
244,150,3,138429.64814972878,499712,0.16240509,0.373876953125,-6.947829079627991,0.34667420387268066,0.0003,0.8217167854309082,0.015155632868118118,0.5897117257118225,1.446855484507978
245,151,0,140435.54949712753,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,152,5,140640.95537781715,503808,0.022938708,0.23984375,-6.889194111526012,0.0013966560363769531,0.0003,3.0844879150390625,-0.0010175168310524896,0.5862154960632324,1058.5248050540686
247,152,3,140846.3005642891,505856,0.8894108,0.422509765625,-6.8699039474129675,0.2946780323982239,0.0003,0.7724799513816833,0.022983088337059598,0.5848757028579712,1.4771302808076143
248,153,4,141051.73729634285,507904,0.5326194,0.40966796875,-6.8710093826055525,0.39784449338912964,0.0003,0.7124360799789429,0.05206356696871808,0.5859030485153198,1.4432759994640947
249,153,3,141257.1001420021,509952,0.6055121,0.39873046875,-6.864569374918938,0.44526517391204834,0.0003,0.8146417140960693,0.050526174122933296,0.584333062171936,1.4882579566910863
250,154,0,143263.0711517334,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,155,5,143468.4908235073,514048,0.20882425,0.4609375,-6.813478153944016,0.0017524957656860352,0.0003,1740.4835205078125,0.017880724514543544,0.5829373598098755,1039.720970556885
252,155,3,143673.8362879753,516096,0.21216796,0.366259765625,-6.796484878659248,0.4182518720626831,0.0003,0.7570745944976807,0.020636679940798784,0.5798613429069519,1.4701366538181901
253,156,4,143879.2453007698,518144,0.26673105,0.36005859375,-6.738822241127491,0.415618360042572,0.0003,0.7029027938842773,0.027978676653583535,0.5754241347312927,1.5017647126689553
254,157,0,145885.16685390472,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,157,0,146090.52484297752,522240,0.093839385,0.24541015625,-6.683699780702591,0.0022804737091064453,0.0003,152.328857421875,0.004127635691838804,0.5729385018348694,1048.8222339861095
256,158,4,146295.93832874298,524288,0.9250828,0.4337890625,-6.6554619237780575,0.0034857988357543945,0.0003,0.7960566282272339,0.028703545255120845,0.5703037977218628,1.7760030694305897
257,158,3,146501.27982115746,526336,0.2118757,0.385791015625,-6.610884883999825,0.3467140197753906,0.0003,0.5882230401039124,0.02271871687262319,0.5676190257072449,1.9445720430463553
258,159,4,146706.75308346748,528384,0.19391844,0.391015625,-6.596736818552017,0.35960936546325684,0.0003,0.8108853697776794,0.03204549567308277,0.567075788974762,1.8112656276673078
259,160,0,148712.69256329536,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,160,0,148918.04591608047,532480,0.1318754,0.4359375,-6.549178786575794,0.0010603070259094238,0.0003,444.4386291503906,0.019679323796299285,0.5642788410186768,1048.0705652818083
261,161,4,149123.45755887032,534528,1.391337,0.504248046875,-6.542070603370666,-0.1665869951248169,0.0003,0.5886167883872986,0.027439159838831984,0.5649238228797913,1.3259237226098777
262,161,3,149329.12471675873,536576,0.895836,0.382177734375,-6.549574771523476,0.39184385538101196,0.0003,0.8224526047706604,0.03158586862555239,0.5655579566955566,1.9598423440009356
263,162,4,149536.07463908195,538624,0.057332084,0.353857421875,-6.551212687790394,0.3949245810508728,0.0003,0.9961287975311279,0.01584017902496271,0.5651208162307739,1.88382811807096
264,163,0,151541.9884340763,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,163,0,151747.80391526222,542720,0.10141541,0.33125,-6.55819881260395,-0.00011658668518066406,0.0003,1223.526123046875,0.011672157399152639,0.564724862575531,1053.8517776042222
266,164,4,151953.23151755333,544768,2.6868718,0.495361328125,-6.519947646558284,-0.030940532684326172,0.0003,0.6709007024765015,0.013579558617493603,0.5612682104110718,2.276198673993349
267,164,2,152158.5711660385,546816,0.5537126,0.333642578125,-6.499531315267086,0.3819677233695984,0.0003,1.370327353477478,0.0066310161382716615,0.5612465739250183,2.568609768524766
268,165,3,152364.01075649261,548864,0.050435603,0.276171875,-6.471435499191284,0.4059085249900818,0.0003,0.8741754293441772,0.013592322180920746,0.5582947731018066,2.131981598213315
269,166,0,154369.96597862244,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,166,0,154575.30691194534,552960,0.03140659,0.2490234375,-6.449739336967468,0.0014221668243408203,0.0003,14.99615478515625,0.0027060869528213517,0.5588798522949219,1051.3766470015048
271,167,4,154780.74959611893,555008,1.1447797,0.416650390625,-6.477595272660255,0.025842249393463135,0.0003,0.8633256554603577,0.002209164710075129,0.5597057342529297,2.256606617197394
272,167,2,154986.09381508827,557056,0.0675394,0.336669921875,-6.448959663510323,0.39452028274536133,0.0003,1.155413031578064,0.01285415984748397,0.5564000010490417,2.03389410097152
273,168,3,155191.5122947693,559104,0.038344115,0.39794921875,-6.460650287568569,0.40222132205963135,0.0003,0.8962954878807068,0.0243946849819622,0.5598927736282349,1.8338123485445976
274,169,0,157197.56844258308,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,169,0,157402.97033429146,563200,0.05459439,0.33876953125,-6.429002492129802,-0.0011879205703735352,0.0003,134.91476440429688,0.005984093104780186,0.5568374395370483,1045.096250448376
276,170,3,157608.51208043098,565248,0.31912166,0.37197265625,-6.431493923068047,-0.21853327751159668,0.0003,0.8598624467849731,0.012898246012628078,0.5562869906425476,1.6783374505117536
277,171,5,157813.92563819885,567296,0.7683989,0.320849609375,-6.430804035067558,0.34449684619903564,0.0003,0.9858458638191223,0.008005072979722172,0.5568317770957947,2.135597213357687
278,171,3,158019.26575684547,569344,0.228508,0.380078125,-6.426819249987602,0.4806164503097534,0.0003,0.5663205981254578,0.032868641613458746,0.556488573551178,1.2472158618271352
279,172,0,160025.3240635395,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,172,0,160230.688051939,573440,0.07594536,0.328662109375,-6.4250774249434475,0.0016673803329467773,0.0003,3489.924560546875,0.0064769089251058174,0.5563703775405884,1041.8348920360208
281,173,3,160436.0976190567,575488,0.6406699,0.45908203125,-6.403426018357277,0.13112974166870117,0.0003,0.6550225615501404,0.029905328014865517,0.5554265975952148,1.4950130531564354
282,174,5,160641.52022361755,577536,0.38346022,0.387890625,-6.394253873825074,0.31696265935897827,0.0003,0.449321448802948,0.12355646071446244,0.5549827218055725,0.9274225084111094
283,174,3,160846.88141298294,579584,0.18219711,0.362060546875,-6.409682035446167,0.42264848947525024,0.0003,0.7734658718109131,0.022230656929605176,0.5568556189537048,1.475672721862793
284,175,0,162852.95702528954,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,176,5,163058.48420977592,583680,0.19462109,0.4083984375,-6.420412035286427,0.0003590583801269531,0.0003,213.3691864013672,0.009722327861527446,0.557537853717804,1038.178620268777
286,176,3,163264.11674141884,585728,2.8067267,0.46787109375,-6.4373429119586945,-0.014672517776489258,0.0003,0.7084575891494751,0.005899742202018388,0.558042049407959,1.4169063238427042
287,177,4,163469.55561828613,587776,0.17754206,0.366162109375,-6.431442387402058,0.48091161251068115,0.0003,0.45947062969207764,0.02376645555050345,0.5562952160835266,1.1764687459915877
288,177,3,163674.91831040382,589824,0.15483016,0.34228515625,-6.430031077563763,0.5210307538509369,0.0003,0.8701199293136597,0.025914495224424173,0.557176947593689,1.1617406563833357
289,178,0,165680.89244151115,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,179,5,165886.31020092964,593920,0.060877997,0.28486328125,-6.435487852990628,-0.00044977664947509766,0.0003,1987.12744140625,0.0013985557699925267,0.5586680173873901,1044.3327637009322
291,179,3,166091.66076898575,595968,1.462023,0.41279296875,-6.457532651722431,0.024832606315612793,0.0003,0.6494961977005005,0.008126881661883089,0.561659574508667,1.4067410066723824
292,180,4,166297.07459163666,598016,0.43573642,0.39287109375,-6.470049397647381,0.4346161484718323,0.0003,0.505054771900177,0.019577558281889652,0.562050998210907,1.340984269231558
293,181,0,168303.0524468422,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,181,0,168508.48511219025,602112,0.11562936,0.312548828125,-6.512363235652447,-0.0012797117233276367,0.0003,1324.2906494140625,0.008235909178620205,0.5656482577323914,1045.870503815636
295,182,4,168714.0225007534,604160,5.072772,0.502197265625,-6.570489393174649,-0.06093180179595947,0.0003,0.6324473023414612,0.007857559637341183,0.5676316022872925,1.648357961140573
296,182,3,168919.37654542923,606208,0.73165536,0.3125,-6.53982652425766,0.3990596532821655,0.0003,1.0395594835281372,0.003007400628121104,0.5649332404136658,2.217256661131978
297,183,4,169124.79806280136,608256,0.03868341,0.22900390625,-6.503751526772976,0.4468926191329956,0.0003,0.6575825810432434,0.002577932278654771,0.5621875524520874,1.375050444342196
298,184,0,171131.84169602394,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,184,0,171337.19235777855,612352,0.011128226,0.10390625,-6.475349219143391,-0.00044357776641845703,0.0003,270.719970703125,-0.004974728055822197,0.5615966320037842,1041.1850204333664
300,185,4,171542.62507534027,614400,0.08289583,0.236865234375,-6.481937758624554,0.19953709840774536,0.0003,0.5624210834503174,0.004765967899584211,0.5627902746200562,1.5838506611064076
301,185,3,171749.14270329475,616448,0.045555685,0.24423828125,-6.492335774004459,0.3828953504562378,0.0003,1.0724588632583618,0.003633222173084505,0.5625592470169067,1.7700833400711418
302,186,4,171954.57065606117,618496,0.14556128,0.31875,-6.498468762636184,0.5284752249717712,0.0003,0.537259042263031,0.023854647728148846,0.5643051862716675,1.3023921471089124
303,187,0,173961.35218930244,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,187,0,174166.7142481804,622592,0.26029262,0.3908203125,-6.488430394232273,0.0023185014724731445,0.0003,59.79122543334961,0.015505606654915027,0.5622251629829407,1057.0695301935077
305,188,4,174372.1411960125,624640,3.8981953,0.47294921875,-6.460677359998226,-0.011193990707397461,0.0003,0.6452069282531738,0.018939405970741063,0.5605154633522034,1.7997207075357438
306,188,3,174577.48657917976,626688,0.71224463,0.423974609375,-6.457544901967049,0.4219527840614319,0.0003,0.9028207063674927,0.02724204132100567,0.5624229311943054,1.402281748689711
307,189,3,174782.90351629257,628736,1.0209236,0.39638671875,-6.448979240655899,0.4845482110977173,0.0003,0.37273937463760376,0.03175996590434806,0.5609129667282104,1.1123385570943356
308,190,0,176789.00908207893,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,190,0,176994.3595328331,632832,0.10532581,0.361376953125,-6.410711376368999,-0.0007796287536621094,0.0003,1511.6748046875,0.005219894481706433,0.5587348937988281,1049.1850844666362
310,191,4,177199.78752923012,634880,3.79355,0.395068359375,-6.3891617357730865,-0.011514902114868164,0.0003,0.691737711429596,0.011761322169331834,0.5572224259376526,1.518443786725402
311,191,2,177405.13300132751,636928,0.056310162,0.302783203125,-6.337990309298038,0.36107897758483887,0.0003,0.8538462519645691,0.013331074037705549,0.5505443811416626,2.0042748104780914
312,192,3,177610.5507247448,638976,0.7940018,0.32763671875,-6.286478225886822,0.39385122060775757,0.0003,0.9016308784484863,0.02014347811564221,0.5499501824378967,2.0494700711220504
313,193,0,179619.71730017662,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,193,0,179827.12866544724,643072,0.017376918,0.18994140625,-6.289719243347645,4.708766937255859e-06,0.0003,762.9083862304688,-0.0012536982758319937,0.5509941577911377,1060.224993173033
315,194,3,180032.5555460453,645120,0.16625711,0.310546875,-6.287080082297325,0.3075127601623535,0.0003,1.6311311721801758,0.019622185717162212,0.5511370301246643,2.1406436815857885
316,195,5,180237.95797538757,647168,0.31247383,0.315380859375,-6.263498370349407,0.2729108929634094,0.0003,1.0302749872207642,0.012080802128184586,0.5489735007286072,2.3116450015455485
317,195,3,180443.44357585907,649216,0.25213677,0.36337890625,-6.2145316988229755,0.39111900329589844,0.0003,1.5303243398666382,0.027014573616907,0.5461139678955078,2.2216998070478438
318,196,0,182449.36982536316,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,196,0,182654.70734119415,653312,0.30281597,0.37578125,-6.115395316481591,0.0008968710899353027,0.0003,9.341243743896484,0.016754141538694967,0.5400329232215881,1047.6647571906447
320,197,3,182860.71686315536,655360,3.1136293,0.459765625,-6.07962888777256,-0.0002981424331665039,0.0003,1.4510807991027832,0.025066476591746323,0.5358853936195374,2.312989566102624
321,198,5,183066.19561243057,657408,0.08015469,0.312109375,-6.042474283277988,0.6142041087150574,0.0003,1.081706166267395,-0.002722116907534655,0.5356694459915161,3.1284169565886257
322,198,3,183271.53384661674,659456,0.06353317,0.312158203125,-6.03348433226347,0.36404848098754883,0.0003,1.2914530038833618,0.014709635655162857,0.5355972051620483,2.7923189964145423
323,199,0,185277.5134420395,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,199,0,185482.85972595215,663552,0.023699835,0.3015625,-6.049309891462326,0.002231299877166748,0.0003,10.403295516967773,-0.0007014011585852131,0.5378016233444214,1041.1032945774496
325,200,3,185688.28481173515,665600,1.4491758,0.301025390625,-6.045343586802483,-0.02492237091064453,0.0003,1.4684581756591797,0.007215833377267699,0.5368371605873108,2.492440193518996
326,201,5,185893.70914459229,667648,0.064059585,0.2875,-6.040841403603554,0.24964797496795654,0.0003,1.0383702516555786,0.010893259933800437,0.5373774170875549,2.150773975625634
327,201,3,186099.0574040413,669696,0.092356786,0.40908203125,-6.044056351482868,0.3297974467277527,0.0003,0.7879254221916199,0.0491773517918773,0.5379475355148315,2.1419362584128976
328,202,0,188107.18401765823,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,203,5,188312.62578845024,673792,0.24437073,0.311328125,-6.0289258942008015,-0.0003827810287475586,0.0003,7.183808326721191,0.007428611089562764,0.5366250276565552,1065.8391514390707
330,203,3,188517.96422600746,675840,1.2087339,0.416943359375,-6.049320369958878,0.6113315522670746,0.0003,1.2610831260681152,0.007240970963903237,0.5370928049087524,2.0675817189738153
331,204,4,188723.36967372894,677888,0.06548618,0.40625,-6.075556364655495,0.39358460903167725,0.0003,0.5611611604690552,0.018433101342816373,0.5388092994689941,1.4866303099319338
332,204,3,188928.714574337,679936,0.08789932,0.398388671875,-6.066312430799007,0.3926467299461365,0.0003,0.6239635348320007,0.024741289555095136,0.5371476411819458,1.362931261397898
333,205,0,190934.9614200592,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,206,5,191140.4087588787,684032,0.09169866,0.26044921875,-6.090287053585053,0.0024504661560058594,0.0003,393.0144348144531,0.018082167067768752,0.539482593536377,1047.5138157311826
335,206,3,191345.76601338387,686080,0.40248922,0.466064453125,-6.0639431238174435,0.04644984006881714,0.0003,0.8921294212341309,0.24290262724971398,0.5366003513336182,2.1449240017682314
336,207,4,191551.1903512478,688128,0.03242396,0.266162109375,-6.047803431749344,0.326724112033844,0.0003,0.8628385663032532,0.00032612575887469575,0.5373209714889526,1.9806291099637747
337,208,0,193557.10170578957,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,208,0,193762.44445967674,692224,0.050772414,0.2091796875,-6.027068293094635,0.00011962652206420898,0.0003,19.1185302734375,0.0003198120160959661,0.5356816053390503,1051.8645196303726
339,209,4,193967.87679100037,694272,4.66512,0.431201171875,-5.987162367999554,0.00273972749710083,0.0003,0.718121349811554,-0.006288128255982883,0.5293546319007874,1.7004018066450954
