Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
136,221,9,126601.02134180069,453588,198.8021116785672,204.83357051889774,0.9705543440704019,1.8035781,0.441650390625,-7.1362085595726965,0.0044896602630615234,0.0003,0.46287575364112854,0.008255678819841706,0.6021915078163147,1.119228971004486
137,223,9,126961.18063354492,457178,199.5766894210935,235.78422789098352,0.8464378266784205,0.1287423,0.32666015625,-7.091266018152237,0.4981164336204529,0.0003,0.4777224659919739,0.027868780079006682,0.600561797618866,0.9688887821510435
138,224,1,129044.59774804115,460001,199.9998268477724,205.57522956091677,0.9728790150201815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129404.74328613281,463590,197.55991469916552,237.54180613129446,0.8316848217865697,1.6415083,0.41435546875,-7.087356276810169,-0.01351618766784668,0.0003,0.48964470624923706,0.01928659640980186,0.5996750593185425,1.1489820066839456
140,228,9,129764.89252758026,467177,195.90149274596996,207.05659365722977,0.9461253529084592,0.03832368,0.34189453125,-7.0764114871621135,0.48511773347854614,0.0003,0.45828789472579956,0.027473554483731278,0.5974493026733398,1.0716863319277763
141,229,1,131848.43372297287,470001,195.43842787515047,225.41736388962897,0.8670069798653263,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132208.5847735405,473591,196.8719135116855,224.64011039624967,0.8763880731914573,2.417186,0.402392578125,-7.115132884681225,0.08609884977340698,0.0003,0.3196200430393219,0.000566940069256816,0.6009486317634583,1.2984424913302064
143,233,9,132569.11939144135,477185,198.00202237313113,221.65193734273106,0.8933015643665182,0.5556575,0.406591796875,-7.068269896507263,0.48404252529144287,0.0003,0.37850868701934814,0.03054782815015642,0.5974446535110474,1.0703428028151394
144,234,1,134651.89604830742,480001,197.4001316849751,200.17349592040048,0.986145197581361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,135012.0907959938,483583,196.1514660681888,203.91744508495108,0.9619160635642183,0.6443494,0.3111328125,-7.039563989639282,0.07925301790237427,0.0003,0.8199061155319214,0.003089164610719308,0.5968979001045227,1.554703470878303
146,237,9,135372.21483898163,487178,197.4024439857626,240.00406879426515,0.8224962392407553,0.41939074,0.34482421875,-7.025718413293362,0.5547479093074799,0.0003,0.707994818687439,0.02447477189125493,0.5953457355499268,1.4698298551142215
147,239,1,137456.1591243744,490001,198.21944511632412,240.46204840165353,0.8243273582417052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137816.33194732666,493591,198.25483007931817,220.37307293406667,0.8996327338895617,0.17223871,0.41240234375,-6.989557053148746,0.0930967926979065,0.0003,0.48150956630706787,0.017973341647302733,0.5917522311210632,1.1317095176316798
149,242,9,138176.48862814903,497186,197.18428167924762,214.84309394827562,0.9178060046310846,0.14324106,0.328271484375,-6.968040074408054,0.8251256197690964,0.0003,1.2764756679534912,-0.00395109204982873,0.5908820629119873,2.6829930620267985
150,244,1,140259.64043688774,500001,200.4731988154864,220.25442192876142,0.9101892123660835,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140619.75439357758,503596,199.55334812296317,203.5341521173658,0.9804415919736794,0.022938708,0.23984375,-6.889194111526012,0.0013966560363769531,0.0003,3.0844879150390625,-0.0010175168310524896,0.5862154960632324,1058.5248050540686
152,247,9,140979.9277329445,507186,200.1930334759353,236.85155992796678,0.8452257335219563,0.5326194,0.40966796875,-6.8710093826055525,0.39784449338912964,0.0003,0.7124360799789429,0.05206356696871808,0.5859030485153198,1.4432759994640947
153,249,1,143063.16292405128,510001,200.46061454582997,200.35221800613814,1.0005410298961028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143423.2819366455,513596,200.40464831774054,201.94526912571334,0.992371097304519,0.20882425,0.4609375,-6.813478153944016,0.0017524957656860352,0.0003,1740.4835205078125,0.017880724514543544,0.5829373598098755,1039.720970556885
155,252,9,143783.4355008602,517186,200.150381245536,211.9606731662639,0.9442807397037102,0.26673105,0.36005859375,-6.738822241127491,0.415618360042572,0.0003,0.7029027938842773,0.027978676653583535,0.5754241347312927,1.5017647126689553
156,253,1,145866.06200146675,520001,199.15224897445736,199.2575659835212,0.9994714528979414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146226.22884631157,523591,198.565554289606,238.25038841598075,0.8334322374447266,0.9250828,0.4337890625,-6.6554619237780575,0.0034857988357543945,0.0003,0.7960566282272339,0.028703545255120845,0.5703037977218628,1.7760030694305897
158,257,9,146586.39507365227,527181,199.56941227185422,232.49999292006828,0.8583630896731453,0.19391844,0.391015625,-6.596736818552017,0.35960936546325684,0.0003,0.8108853697776794,0.03204549567308277,0.567075788974762,1.8112656276673078
159,258,1,148669.58556318283,530001,198.71341166223942,214.98018377053995,0.9243336207877516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,149029.7475244999,533591,199.1167932915434,222.11585745597097,0.8964546501638831,1.391337,0.504248046875,-6.542070603370666,-0.1665869951248169,0.0003,0.5886167883872986,0.027439159838831984,0.5649238228797913,1.3259237226098777
161,262,9,149389.92324614525,537178,199.5152461748107,197.17613430599638,1.011863057753147,0.057332084,0.353857421875,-6.551212687790394,0.3949245810508728,0.0003,0.9961287975311279,0.01584017902496271,0.5651208162307739,1.88382811807096
162,263,1,151474.88275933266,540001,199.5570509775817,217.45783432372554,0.9176815891604289,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151835.0210018158,543586,199.92888729328547,224.03846648232846,0.8923864300287706,2.6868718,0.495361328125,-6.519947646558284,-0.030940532684326172,0.0003,0.6709007024765015,0.013579558617493603,0.5612682104110718,2.276198673993349
164,267,9,152195.1664738655,547176,199.52071060640446,244.90414775652778,0.8146889811141892,0.050435603,0.276171875,-6.471435499191284,0.4059085249900818,0.0003,0.8741754293441772,0.013592322180920746,0.5582947731018066,2.131981598213315
165,268,1,154278.86003303528,550001,199.9898420446708,203.9294602302715,0.9806814661248444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154639.03989171982,553591,198.82423670418635,217.43001282552936,0.9144286665876588,1.1447797,0.416650390625,-6.477595272660255,0.025842249393463135,0.0003,0.8633256554603577,0.002209164710075129,0.5597057342529297,2.256606617197394
167,272,9,154999.20015120506,557181,200.11840482975384,234.8659498442071,0.8520537138844424,0.038344115,0.39794921875,-6.460650287568569,0.40222132205963135,0.0003,0.8962954878807068,0.0243946849819622,0.5598927736282349,1.8338123485445976
168,273,1,157082.42783546448,560001,200.50657779356624,206.22831485481544,0.9722553274739344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157442.5705692768,563590,200.49712379864317,220.51441860291965,0.9092245535185541,0.31912166,0.37197265625,-6.431493923068047,-0.21853327751159668,0.0003,0.8598624467849731,0.012898246012628078,0.5562869906425476,1.6783374505117536
170,276,9,157802.71808314323,567184,199.47891880402753,229.6477125257875,0.8686301144045914,0.7683989,0.320849609375,-6.430804035067558,0.34449684619903564,0.0003,0.9858458638191223,0.008005072979722172,0.5568317770957947,2.135597213357687
171,278,1,159886.21648025513,570001,199.65636864690444,207.42848477880295,0.9625311049242512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160246.38399505615,573591,199.38079011211167,206.92881836858905,0.9635235521278019,0.6406699,0.45908203125,-6.403426018357277,0.13112974166870117,0.0003,0.6550225615501404,0.029905328014865517,0.5554265975952148,1.4950130531564354
173,281,9,160606.51140356064,577186,200.79384264135297,212.66412704506322,0.9441829491007905,0.38346022,0.387890625,-6.394253873825074,0.31696265935897827,0.0003,0.449321448802948,0.12355646071446244,0.5549827218055725,0.9274225084111094
174,283,1,162689.84812521935,580001,199.9652011305609,215.20791774307762,0.9291721384028538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163049.97745275497,583595,198.7342680832331,234.26774355756783,0.8483210922053257,0.19462109,0.4083984375,-6.420412035286427,0.0003590583801269531,0.0003,213.3691864013672,0.009722327861527446,0.557537853717804,1038.178620268777
176,286,9,163410.14802360535,587182,197.75433776380382,248.82384679476078,0.7947563720728061,0.17754206,0.366162109375,-6.431442387402058,0.48091161251068115,0.0003,0.45947062969207764,0.02376645555050345,0.5562952160835266,1.1764687459915877
177,288,1,165493.78445529938,590001,197.2367555184905,224.25208389423943,0.8795314277280484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165853.90117764473,593596,196.1290357149823,232.2928457368362,0.8443180206125515,0.060877997,0.28486328125,-6.435487852990628,-0.00044977664947509766,0.0003,1987.12744140625,0.0013985557699925267,0.5586680173873901,1044.3327637009322
179,291,9,166214.0598204136,597186,197.3887901481491,238.0353932014364,0.8292413472357437,0.43573642,0.39287109375,-6.470049397647381,0.4346161484718323,0.0003,0.505054771900177,0.019577558281889652,0.562050998210907,1.340984269231558
180,292,1,168296.74773049355,600001,196.99504128291449,199.1540255477627,0.9891592235762745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168656.92443203926,603590,196.2718984169763,218.94850158017687,0.8964295119649558,5.072772,0.502197265625,-6.570489393174649,-0.06093180179595947,0.0003,0.6324473023414612,0.007857559637341183,0.5676316022872925,1.648357961140573
182,296,9,169017.0877225399,607179,194.821660105778,199.78771192710477,0.9751433570492128,0.03868341,0.22900390625,-6.503751526772976,0.4468926191329956,0.0003,0.6575825810432434,0.002577932278654771,0.5621875524520874,1.375050444342196
183,297,1,171101.54314017296,610001,195.47836142305434,201.82071512223422,0.9685743175801425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171461.71687436104,613591,196.68223370641596,232.11400320815045,0.8473518658417144,0.08289583,0.236865234375,-6.481937758624554,0.19953709840774536,0.0003,0.5624210834503174,0.004765967899584211,0.5627902746200562,1.5838506611064076
185,301,9,171821.8616411686,617169,196.23478517460148,193.64854724706257,1.0133553179938877,0.14556128,0.31875,-6.498468762636184,0.5284752249717712,0.0003,0.537259042263031,0.023854647728148846,0.5643051862716675,1.3023921471089124
186,302,1,173907.04542469978,620001,197.75785013708025,237.85043727274714,0.8314378245616088,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174267.23731398582,623591,198.9105588796193,242.77732753402472,0.8193127459636543,3.8981953,0.47294921875,-6.460677359998226,-0.011193990707397461,0.0003,0.6452069282531738,0.018939405970741063,0.5605154633522034,1.7997207075357438
188,306,9,174627.39209747314,627181,198.46263938574214,216.87006079782608,0.9151223486341713,1.0209236,0.39638671875,-6.448979240655899,0.4845482110977173,0.0003,0.37273937463760376,0.03175996590434806,0.5609129667282104,1.1123385570943356
189,307,1,176710.70388364792,630001,198.4185225218663,242.26667692709177,0.8190087264109326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177070.87660074234,633591,197.58304204660405,204.88212807390158,0.9643742180154204,3.79355,0.395068359375,-6.3891617357730865,-0.011514902114868164,0.0003,0.691737711429596,0.011761322169331834,0.5572224259376526,1.518443786725402
191,311,9,177431.03401899338,637181,198.29879604037177,226.06059703283742,0.8771931006249931,0.7940018,0.32763671875,-6.286478225886822,0.39385122060775757,0.0003,0.9016308784484863,0.02014347811564221,0.5499501824378967,2.0494700711220504
192,312,1,179517.41026496887,640001,197.80634513962886,223.2938260189428,0.8858567595274589,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,179877.5396027565,643570,197.91082030395796,206.41511260497,0.9588000500850572,0.16625711,0.310546875,-6.287080082297325,0.3075127601623535,0.0003,1.6311311721801758,0.019622185717162212,0.5511370301246643,2.1406436815857885
194,315,9,180237.7526166439,647166,197.60647969383575,207.71318450753873,0.9513429788404396,0.31247383,0.315380859375,-6.263498370349407,0.2729108929634094,0.0003,1.0302749872207642,0.012080802128184586,0.5489735007286072,2.3116450015455485
195,317,1,182323.05936169624,650001,196.63400044314847,234.51798229659377,0.8384602260242303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182683.22259020805,653591,197.35836429501404,221.96283124013945,0.889150508634006,3.1136293,0.459765625,-6.07962888777256,-0.0002981424331665039,0.0003,1.4510807991027832,0.025066476591746323,0.5358853936195374,2.312989566102624
197,320,9,183043.3851943016,657180,191.84531914545673,225.38728966512642,0.8511807361918885,0.08015469,0.312109375,-6.042474283277988,0.6142041087150574,0.0003,1.081706166267395,-0.002722116907534655,0.5356694459915161,3.1284169565886257
198,322,1,185127.20589876175,660001,193.30695140358984,235.34866737220227,0.8213641214202256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185487.37229418755,663591,194.86092437384283,250.08743399115167,0.7791711933064865,1.4491758,0.301025390625,-6.045343586802483,-0.02492237091064453,0.0003,1.4684581756591797,0.007215833377267699,0.5368371605873108,2.492440193518996
200,325,9,185847.50003790855,667186,197.61771532793463,198.69125580737156,0.9945969414956152,0.064059585,0.2875,-6.040841403603554,0.24964797496795654,0.0003,1.0383702516555786,0.010893259933800437,0.5373774170875549,2.150773975625634
201,327,1,187932.877494812,670001,197.0992533026256,242.06570016967717,0.8142386681155896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188293.01463866234,673596,198.04482348622747,226.37214482839542,0.8748639265504955,0.24437073,0.311328125,-6.0289258942008015,-0.0003827810287475586,0.0003,7.183808326721191,0.007428611089562764,0.5366250276565552,1065.8391514390707
203,330,9,188653.1601381302,677186,198.57092794288684,205.46948755490783,0.9664253817240018,0.06548618,0.40625,-6.075556364655495,0.39358460903167725,0.0003,0.5611611604690552,0.018433101342816373,0.5388092994689941,1.4866303099319338
204,332,1,190736.68057060242,680001,199.09561689523136,234.79789004976047,0.8479446593537839,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191096.79810786247,683596,198.0643723357573,229.88159555828733,0.86159299466641,0.09169866,0.26044921875,-6.090287053585053,0.0024504661560058594,0.0003,393.0144348144531,0.018082167067768752,0.539482593536377,1047.5138157311826
206,335,9,191456.9801838398,687186,195.6057221850104,215.51809460958336,0.9076069577329702,0.03242396,0.266162109375,-6.047803431749344,0.326724112033844,0.0003,0.8628385663032532,0.00032612575887469575,0.5373209714889526,1.9806291099637747
207,336,1,193539.59742808342,690001,196.08461834352875,208.42606418064582,0.9407874159806588,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,193899.76708316803,693591,193.84034540892497,200.4889627010375,0.9668379884730776,4.66512,0.431201171875,-5.987162367999554,0.00273972749710083,0.0003,0.718121349811554,-0.006288128255982883,0.5293546319007874,1.7004018066450954
209,340,9,194259.92416977882,697180,189.1800410932661,245.57238928489275,0.7703636457020219,0.060786508,0.2955078125,-5.920785903930664,0.38871562480926514,0.0003,1.311802625656128,0.02042003007954918,0.5278773307800293,2.4012045357376337
210,341,1,196345.2921617031,700001,188.94501497639772,207.36776789429578,0.9111590335134006,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196705.46451354027,703591,190.0775536295822,214.93343613231403,0.884355440688947,2.8517609,0.384375,-5.846652807295323,0.03993880748748779,0.0003,0.9688065052032471,0.023621331204776653,0.5227574706077576,2.0540207028388977
212,345,9,197065.6160581112,707181,191.51853517735472,237.2978895823133,0.8070806508834173,0.2881164,0.32314453125,-5.785829128324986,0.4135349988937378,0.0003,1.2726913690567017,0.015183581665041856,0.5199346542358398,2.1302747074514627
213,346,1,199148.87009978294,710001,190.93836396180052,243.09348105735015,0.7854524240275892,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199509.05259537697,713591,191.9401603628892,216.03243939904883,0.8884784197078057,1.7759311,0.362646484375,-5.711038887500763,0.34541457891464233,0.0003,0.8252090215682983,0.028122811012144665,0.5135992765426636,1.7457958701997995
215,350,9,199869.24982619286,717161,191.6478385529036,242.3196880448039,0.7908884337845,0.86509717,0.3173828125,-5.634625461697579,0.38866084814071655,0.0003,1.2413246631622314,0.015299382612283807,0.5119984149932861,1.8319940499961376
216,351,1,201954.41532301903,720001,192.91138861444531,246.61296608526013,0.7822434954525105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202314.59751534462,723590,192.21532946740143,228.77710399502348,0.8401860418321522,1.4331167,0.4404296875,-5.594982148706913,0.0020614266395568848,0.0003,0.9069035053253174,0.028038166020996867,0.5093514323234558,2.2369099874049425
218,355,9,202674.79394173622,727180,191.32778722071018,236.32090584523553,0.8096100788730433,0.14241621,0.3203125,-5.579164426028728,0.3857598304748535,0.0003,1.0515395402908325,0.01296062536566751,0.5080443620681763,1.6938519785180688
219,356,1,204759.86630272865,730001,191.62027886965515,207.33661519111078,0.924198934631159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205120.0381541252,733591,191.65371487553418,225.12432173246876,0.8513238969501035,0.2588422,0.383349609375,-5.487437169253826,0.003908634185791016,0.0003,1.0589295625686646,0.01517869291419629,0.5016878843307495,2.098680306598544
221,359,9,205480.25218820572,737187,194.78846515632821,236.756709782227,0.8227368311356332,0.13127598,0.345556640625,-5.46981506049633,0.31913626194000244,0.0003,0.8244470953941345,0.008729931130073965,0.5015767216682434,1.8663420783355833
222,361,1,207563.4154791832,740001,197.5860868741027,243.03250809253828,0.8130027066126843,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,207923.59262299538,743591,200.24575321606008,243.76637633690694,0.821465848675137,1.5357721,0.3822265625,-5.404677632451057,0.02730506658554077,0.0003,0.9096482396125793,0.03001925209828187,0.49709856510162354,1.7611943241208792
224,364,9,208283.8047246933,747187,200.3345949324884,198.46900502605257,1.0093999055731193,1.8844409,0.3546875,-5.401099762320518,0.5044273436069489,0.0003,0.7023255228996277,0.010584377326449613,0.496961772441864,1.5703777706250548
225,366,1,210367.04809451103,750001,201.8360019878266,236.39515875272835,0.8538076797035806,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210727.16439819336,753596,200.8977292809786,195.37599042540762,1.0282621157469147,0.1809393,0.476171875,-5.342691966891289,0.0012283921241760254,0.0003,12.752168655395508,0.019550117541803046,0.4930175542831421,1043.352261482179
227,369,9,211087.3612947464,757186,198.62427978725162,234.9567544202021,0.8453652685039535,0.38831267,0.3875,-5.354629738628864,0.4192410111427307,0.0003,0.9954149127006531,0.028843600495747523,0.4928037226200104,1.3196711897850038
228,371,1,213170.96903586388,760001,198.59154429997432,225.15264280484428,0.8820307051519163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213531.13471221924,763576,197.83286465088,203.1421073686595,0.9738643908613965,0.15861726,0.225439453125,-5.356460897624492,-0.00019240379333496094,0.0003,6.971609115600586,0.004873677382420283,0.4923577606678009,1048.211375440657
230,374,9,213891.28262615204,767165,198.6541787004827,227.9818468590946,0.8713596342750131,0.24811839,0.314208984375,-5.322370311617851,0.3832278847694397,0.0003,0.94463711977005,0.014711535960668699,0.4890807569026947,1.5050980150699615
231,375,1,215976.56362438202,770001,197.79588826709454,239.84334437850552,0.8246878343847042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216336.7106552124,773591,198.05992067043516,226.90857299938622,0.8728622195820293,0.28260982,0.423681640625,-5.272281302511692,0.4455106258392334,0.0003,0.8311591148376465,0.03569050441874424,0.48631903529167175,1.2268848782405257
233,379,9,216696.89982247353,777165,198.53375775992407,225.6303495667401,0.8799071496416707,0.150361,0.411181640625,-5.2416741907596585,0.3946058750152588,0.0003,0.6794778108596802,0.03343502709758468,0.4865873456001282,1.606385767646134
234,380,1,218781.89152503014,780001,197.98170052890885,227.3557220088293,0.8708014857933519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219142.0604095459,783591,198.8657867675658,216.30321031973602,0.9193843515942528,3.225965,0.4841796875,-5.243852607905865,0.025366902351379395,0.0003,0.4404608905315399,0.015290099105914123,0.4877747893333435,1.424041274935007
236,384,9,219502.26886487007,787177,197.04780645093135,226.9263231259351,0.8683338439391962,0.36070973,0.34140625,-5.2283504664897915,0.47007322311401367,0.0003,0.6193010210990906,0.020887524941645096,0.4863712787628174,1.0337208615615965
237,385,1,221586.03825306892,790001,196.90690434340982,212.73533658925376,0.9255956603185053,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,221946.20994615555,793586,198.37947021757947,249.43800942870158,0.7953056980848122,0.23803246,0.309375,-5.199827328324318,0.47241532802581787,0.0003,0.5196627378463745,0.02561301178211579,0.4842289686203003,0.9499934175983071
239,389,9,222306.36297130585,797176,197.03907740485556,202.16285515803852,0.974655196924393,1.0846138,0.320751953125,-5.187233433127403,0.439103364944458,0.0003,0.522254467010498,0.017137769315741024,0.4836500883102417,1.0265520874410867
240,390,1,224390.05544185638,800001,196.18714809482387,212.21020003909047,0.9244944307987314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224750.2046866417,803540,195.43838109712073,234.905760886402,0.8319863266002775,0.5301282,0.425537109375,-5.107586260139942,0.0010433197021484375,0.0003,0.6342485547065735,0.0036497337496257387,0.4798557162284851,1.3845950422808528
242,394,9,225110.37524080276,807130,194.47870772286223,198.72130663398028,0.9786505081765974,0.81354517,0.3326171875,-5.105608972907066,0.4305528402328491,0.0003,0.5820944905281067,0.0435304453902063,0.4800077974796295,1.2072208577767014
243,395,1,227198.7552409172,810001,195.54806436979817,211.5910497093396,0.9241792818666976,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227558.91026878357,813591,194.7305159702876,207.1259960495795,0.940154880045454,0.53107345,0.38642578125,-5.0777030631899835,0.3945729732513428,0.0003,0.6252906322479248,0.01917331959557487,0.478185772895813,1.2007912881672382
245,399,9,227919.08188319206,817181,196.63487908629358,207.69277667489027,0.9467583910926953,1.9611471,0.390966796875,-5.055360461771488,0.4639967679977417,0.0003,0.7059906721115112,0.030566429778264136,0.47768068313598633,1.1784943155944347
246,400,1,230002.40935707092,820001,195.82437282120824,236.16446983544975,0.8291864265511704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230362.56688642502,823591,196.3838099639119,211.62219871157447,0.927992484529322,0.073755056,0.362548828125,-4.983627866208553,0.39236754179000854,0.0003,0.608521580696106,0.03430483204283519,0.47371071577072144,1.318229218572378
248,403,9,230722.778393507,827187,196.6843701337318,244.91264304617107,0.8030796927729563,0.27438596,0.378564453125,-4.968489095568657,0.32657068967819214,0.0003,1.16007399559021,0.052184291704907085,0.4751703441143036,2.0355730965733527
249,405,1,232805.89463377,830001,195.66330990711086,212.21063768103753,0.9220240419860664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233166.1040508747,833568,196.74932877872862,215.95881801092574,0.9110502205507289,3.7418928,0.53232421875,-4.929113745689392,0.005038917064666748,0.0003,0.5975217223167419,0.019160416527302004,0.47234323620796204,1.245414204336703
251,408,9,233526.2804737091,837162,193.95878955194505,208.44940092876382,0.9304837945695471,0.17043819,0.375341796875,-4.889287599921227,0.3810141682624817,0.0003,0.7757652997970581,0.024500489261117763,0.47123345732688904,1.5048343064263463
252,410,1,235611.85400032997,840001,193.3806888771455,206.0864736136727,0.9383473135634058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,235971.9776365757,843596,191.03039199741286,222.1465978588228,0.8599294062509807,0.67145216,0.4546875,-4.823449486494065,0.0001513361930847168,0.0003,85.52581024169922,0.023144865864014718,0.4682854413986206,1039.786826170981
254,413,9,236332.13403773308,847186,191.65228693957098,237.63706826082628,0.8064915475611607,0.3178871,0.37001953125,-4.774464392662049,0.47334229946136475,0.0003,0.5125859379768372,0.025060721223417202,0.46850913763046265,1.2506086867302657
255,415,1,238415.34689736366,850001,190.32234128053904,209.0787763256995,0.9102901051231427,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,238775.50345516205,853595,190.3892296793102,204.55631380127298,0.9307423767142864,0.04993073,0.34697265625,-4.751056860387325,-0.0015244483947753906,0.0003,805.298095703125,0.0074433615955058485,0.46724367141723633,1046.000734832883
257,418,9,239135.65103530884,857185,190.4485760279013,228.3922619132435,0.8338661495468906,0.0740906,0.375439453125,-4.743300710618496,0.5298742651939392,0.0003,0.5737808346748352,0.03187875386793167,0.46633511781692505,0.926753924228251
258,419,1,241218.3613653183,860001,189.84302643180598,225.31771186826506,0.8425570491448989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241578.49028348923,863556,190.16934532143156,199.9847635881324,0.9509191695877609,0.09022578,0.32509765625,-4.728339824080467,0.4874483346939087,0.0003,0.5842046737670898,0.02334595499705756,0.4645111858844757,1.152871668152511
260,423,9,241938.67424440384,867142,191.26293523190287,207.11797777648158,0.9234492209957302,0.15930754,0.39306640625,-4.674553236365318,0.47139835357666016,0.0003,0.5615103244781494,0.032528993193409406,0.46030884981155396,1.2116095896810293
261,424,1,244025.67388296127,870001,191.2204672649854,226.82040286755284,0.843047913007388,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244385.82809710503,873591,190.89754015901522,230.93981498815563,0.8266116441151817,0.8713933,0.48056640625,-4.655417501926422,0.012128055095672607,0.0003,0.4210610091686249,0.03198630844417494,0.4599209427833557,1.0175950968638063
263,428,9,244745.997215271,877181,190.65887850317097,201.98802396869672,0.94391179614054,0.2600634,0.363671875,-4.613451126217842,0.48661965131759644,0.0003,0.6272863745689392,0.030103154174867086,0.4594080448150635,1.064670069143176
264,429,1,246829.169870615,880001,189.7922802233341,202.4919912058828,0.9372828974276008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247189.3774857521,883591,191.2841979059253,207.34008447998724,0.9225625541036583,0.22468954,0.372802734375,-4.583801440894604,0.2273939847946167,0.0003,0.493865966796875,0.019188699123333208,0.4574398398399353,0.9756080225110054
266,433,9,247549.54605269432,887181,191.68116368074053,215.56441683446252,0.8892059575302609,0.08640883,0.379052734375,-4.530349671840668,0.42443913221359253,0.0003,0.9192172288894653,0.02700602562399581,0.45404350757598877,1.3291398376226424
267,434,1,249632.83350419998,890001,191.32268671772735,215.78877508686588,0.8866201990382044,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,249992.96432471275,893580,192.0725608999763,200.51865015523455,0.9578787845982427,3.943821,0.42080078125,-4.471724471449852,0.033603012561798096,0.0003,0.5233671069145203,0.0003460550156887621,0.45205578207969666,1.1754430700093508
269,438,9,250353.13176727295,897170,192.6471338709785,239.02457197332916,0.8059720901517793,0.269638,0.325830078125,-4.46013676226139,0.4632788300514221,0.0003,0.6315670013427734,0.01976537060836563,0.45295917987823486,1.317463456839323
270,439,1,252437.4532365799,900001,193.35522315477587,220.82123375730538,0.8756187974535268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,441,9,252797.64484524727,903591,193.8859674272223,219.06965859614155,0.8850425415810512,2.4489286,0.41982421875,-4.447812731564045,0.015402913093566895,0.0003,0.5593276619911194,0.007427745618042536,0.4512592554092407,1.215056742914021
