Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
509,271,7,139792.76705646515,556958,81.78604008147093,225.72915446799144,0.36231934804446475,0.025562875,0.23984375,-6.320393119752407,0.044745028018951416,0.0003,4430.93896484375,-0.01896893732337048,0.5390394330024719,19376.19933242798
510,272,7,139844.58716607094,557346,82.07325356650081,214.2280516105462,0.38311160909825703,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
511,272,7,139850.86568450928,557392,60.78375029671391,243.57743979800955,0.24954589533053553,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
512,272,7,139880.8146739006,557616,75.80822200743306,206.4267132202699,0.36724036741572813,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
513,272,7,139884.44966053963,557643,67.07022322612795,200.42416025986282,0.33464140819733057,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
514,272,7,139894.3881752491,557716,92.5978045180253,245.71915035078155,0.3768440692792375,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
515,272,7,139979.50175476074,558359,80.07730857529806,216.26862045940794,0.3702678104904636,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
516,272,7,139983.12351226807,558385,71.65404129230696,230.00180529614676,0.3115368646782851,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
517,272,7,140004.18780875206,558544,88.44735579224847,238.72816717244373,0.37049400931545334,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
518,272,7,140021.34514904022,558672,75.41564128611877,246.1386180950461,0.30639499754157684,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
519,272,7,140044.7555718422,558847,76.20233822125975,218.66836588249265,0.3484835948433855,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
520,272,7,140068.23498129845,559023,79.36558008608957,214.0178440365664,0.3708362750936292,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
521,273,7,140087.88063645363,559163,74.52408986190149,251.11025813517873,0.2967783571063169,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
522,273,7,140099.53363966942,559249,79.9017960254671,214.32560345271256,0.3728056505535333,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
523,273,7,140111.48127245903,559335,51.06642705364825,193.97805126639588,0.26325878995205076,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
524,273,6,140115.1609559059,559360,55.62344122846769,218.25485434286549,0.25485545966866124,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
525,273,7,140119.28099012375,559391,67.4873789703083,220.82293212408308,0.30561762005943444,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
526,273,7,140165.7992053032,559741,67.83417120453406,227.8046114729267,0.29777347686658123,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
527,273,7,140180.92712974548,559856,86.98640176795772,234.55791812662392,0.37085254875513907,0.036927857,0.260302734375,-6.279704195261002,0.0316658616065979,0.0003,24103.626953125,-0.01831108176993439,0.5364786386489868,25635.8769241333
528,273,2,140345.02858877182,560190,82.0198606578785,208.99427692676448,0.39245027119388437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
529,273,7,140377.80314350128,560436,76.4519282647368,237.22400618759377,0.3222773676804006,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
530,273,7,140394.72420477867,560562,76.94838162635348,198.25587365131287,0.3881266174322191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
531,273,7,140424.00965118408,560780,79.77688657315495,243.68524051334867,0.32737676851128333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
532,273,7,140431.5278248787,560835,70.65625630360609,222.66084873702175,0.31732680758374426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533,274,7,140498.8782889843,561339,83.12539956630224,219.66909465786264,0.37841190038940653,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
534,274,7,140521.19825553894,561504,75.95639798864347,228.33069848783168,0.33265959632971287,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
535,274,7,140552.8958518505,561745,79.79959892387501,199.32139707974503,0.4003564097634163,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
536,274,7,140614.55487799644,562210,78.1534633028502,213.74030568818296,0.36564682103929014,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
537,274,7,140621.44242930412,562263,76.12128019988414,236.81272819973043,0.3214408312364132,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
538,274,7,140638.6445672512,562386,73.79566205899269,242.41771047439002,0.30441530824864693,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
539,274,7,140666.59121203423,562596,82.33004506409777,211.75853687478886,0.3887920944258265,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
540,274,7,140709.31854081154,562917,64.4732782854596,190.91301592061922,0.3377102287895724,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
541,274,7,140719.90470671654,562997,74.8448388293328,236.90231453275763,0.31593122666171186,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
542,275,7,140753.91290545464,563243,64.7054040273399,231.7558349386305,0.27919643984141346,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
543,275,7,140769.73275136948,563362,83.05549891133748,198.09844440512933,0.41926376131193355,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
544,275,7,140774.39758372307,563395,49.436252732417955,212.36873914261074,0.23278498018119473,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
545,275,7,140799.27644085884,563583,72.47935588135222,212.27243134179005,0.34144497909222005,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
546,275,7,140834.5260169506,563846,71.85804754269681,235.3178332456555,0.3053659238298442,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
547,275,7,140862.71887469292,564057,71.85562006303076,221.99137605950028,0.3236865383625142,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
548,275,7,140870.2944369316,564113,66.0278541337653,215.31631004662907,0.3066551443291326,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
549,275,7,140916.09198570251,564454,66.7272755955996,198.92118426109664,0.3354457990156334,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
550,275,7,140933.10152888298,564581,70.09290351159405,196.02567527310387,0.3575700143052194,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
551,275,7,140938.56664848328,564621,57.22274955218389,211.3733951618726,0.27071878893917534,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
552,275,7,140951.45210695267,564717,71.78284997808551,220.7089487044932,0.3252376054502232,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
553,275,7,140984.24582576752,564960,58.42563522781091,210.5688175547585,0.2774657516069173,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
554,275,6,140987.42979741096,564982,67.0809038523416,234.67728485411257,0.2858431905501316,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
555,275,7,140991.72027039528,565013,52.05525296744215,208.45893325441293,0.24971466636026346,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
556,275,7,141002.97353243828,565095,65.96924728640187,211.70595236640702,0.3116079002456508,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
557,276,7,141070.44976449013,565600,76.53150445056909,210.71772337615027,0.36319443483144226,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
558,276,7,141073.81557273865,565625,78.902297461359,238.88029187015064,0.33030057374615196,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
559,276,7,141107.2784922123,565880,81.9254119683152,205.4669308016576,0.39872796877177213,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
560,276,7,141136.1666738987,566094,61.76819709618698,202.41781166585113,0.30515198533098054,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
561,276,6,141156.6473236084,566223,81.01034446246122,243.9631506259166,0.3320597567895787,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
562,276,7,141191.33026885986,566482,72.17701880227203,219.39094615601056,0.3289881376916366,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
563,276,7,141194.7463300228,566507,71.01072912934201,214.72370895757987,0.3307074448093231,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
564,276,7,141283.94314527512,567174,76.72867532284909,230.63609330736202,0.3326828607896814,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
565,277,7,141414.70223522186,568129,67.99709472710747,227.51539446382188,0.29886810467201136,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
566,277,7,141424.4934437275,568202,67.53737024774031,216.7011683530191,0.31166131110893647,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
567,277,7,141427.2293422222,568222,60.49591961344053,190.61960672178694,0.31736462294634527,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
568,277,7,141473.2417371273,568569,78.56157655733783,197.6717050138959,0.39743460781003087,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
569,277,7,141522.9945116043,568945,75.77229813844652,240.02012196955232,0.31569144085369055,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
570,277,7,141533.34436750412,569020,63.62521608902594,218.62234410641463,0.2910279658242815,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
571,278,7,141590.55168271065,569446,70.62134457479947,192.45909420031205,0.36694210199958927,0.047794543,0.2796875,-6.145338818430901,0.03512382507324219,0.0003,9883.607421875,-0.015159981443139259,0.5272727608680725,13848.488884353637
572,278,7,141649.12317991257,569889,78.35052806360264,221.50300979874018,0.3537221825328365,0.047794543,0.2796875,-6.145338818430901,0.03512382507324219,0.0003,9883.607421875,-0.015159981443139259,0.5272727608680725,13848.488884353637
573,278,7,141656.70532488823,569946,67.14971068277482,219.09798907328093,0.30648255133147523,0.047794543,0.2796875,-6.145338818430901,0.03512382507324219,0.0003,9883.607421875,-0.015159981443139259,0.5272727608680725,13848.488884353637
574,278,2,141753.4239449501,570179,80.64096026559464,213.4115145608949,0.3778660229815507,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
575,278,7,141763.31670475006,570253,89.26866142766082,242.68477012469458,0.367837921521789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
576,278,7,141776.30613660812,570352,78.4579698517624,228.19845724583251,0.34381463748127616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
577,278,7,141793.66446757317,570484,78.04563546713175,225.52576762713963,0.34606083503577345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
578,278,7,141812.75307798386,570625,75.11699500418358,200.54348115066753,0.374567124162707,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
579,278,7,141817.50770187378,570660,76.52668027177059,199.22957399969187,0.38411305478115887,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
580,278,7,141827.994273901,570737,75.8747969611398,211.399993091897,0.35891579678603164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
581,278,6,141831.51567864418,570761,53.23732787423025,227.48788578212796,0.23402269396101932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
582,278,7,141854.0171289444,570930,74.12965311763283,195.40250003398947,0.37936901065614964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
583,278,7,141868.62900710106,571040,83.76609402999138,220.12021838121038,0.3805470240126825,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
584,279,7,141929.58267974854,571494,75.45231007838706,191.18506640857706,0.39465587713393746,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
585,279,7,141986.52429580688,571919,71.696116690624,230.59360779339193,0.3109197925159423,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
586,279,7,141995.01639270782,571982,72.68423901073403,248.97935340947325,0.2919287805009157,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
587,279,7,141998.24192142487,572005,61.81170507457614,187.02947545880687,0.3304917843721918,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
588,279,7,142011.86165094376,572104,65.68408723381661,228.37967224865014,0.28760916673136544,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
589,279,7,142015.69955706596,572131,81.19003547965106,211.95740225885814,0.38304883252199773,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
590,279,7,142025.86483335495,572207,64.9937252662204,244.00505067207718,0.2663622129427421,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
591,279,7,142038.21794366837,572300,74.50443553051358,214.61461487176624,0.3471545289449673,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
592,279,7,142044.55962753296,572346,73.86160374430625,240.72559372679686,0.3068290438121545,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
593,279,7,142084.14198851585,572638,50.42730551299471,240.70136911327518,0.2095015317061341,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
594,279,7,142099.97252631187,572755,63.485060756359424,194.4769779143789,0.3264399798741709,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
595,279,7,142106.86063313484,572806,70.77760042233255,208.11742358108572,0.34008493476643736,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
596,279,7,142181.64428281784,573366,66.50057107508918,228.77451160930846,0.2906817311390706,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
597,279,7,142186.07546281815,573398,88.61212958504841,251.59649712229805,0.35219937717167465,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
598,280,7,142218.238301754,573636,78.40508196326167,241.88989791717984,0.32413541300557586,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
599,280,7,142223.80472898483,573677,73.43025517574337,231.2524620173685,0.3175328579646789,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
600,280,7,142255.14616131783,573913,77.16191370168588,217.83139215781196,0.3542277030749751,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
601,280,7,142266.38781046867,573997,59.85137880240228,245.94053762414046,0.2433571113594554,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
602,280,7,142326.517039299,574447,69.8313519750884,214.560713411052,0.3254619676870043,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
603,280,7,142332.10293579102,574487,69.76972458580333,203.52215761012363,0.3428114432604307,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
604,280,7,142374.0053215027,574802,73.089242866264,233.52388799222499,0.31298400987867014,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
605,280,7,142424.56219816208,575183,72.01012489530339,205.9197629737264,0.3496999212479245,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
606,280,6,142460.064661026,575429,60.84819478963892,236.97106725082503,0.2567747847682746,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
607,281,7,142479.0400414467,575567,67.01974260745888,201.95374564570957,0.33185689323649686,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
608,281,7,142482.702678442,575593,94.6181821269958,220.62858593790276,0.4288573111447429,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
609,281,7,142500.607309103,575723,51.566947064056556,221.81940289687117,0.23247266195207997,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
610,281,7,142512.2247312069,575811,78.96730158529346,231.57562521180327,0.3410000578129435,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
611,281,7,142529.8925242424,575943,83.45587391041515,201.33124064514507,0.4145202386027596,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
612,281,7,142544.08108496666,576050,72.12301553834955,227.40436763975381,0.31715756512031623,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
613,281,7,142562.16533327103,576185,73.34266299376071,245.07007732720226,0.2992722073361823,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
614,281,7,142583.74690270424,576342,50.68500832913925,196.16289027203283,0.2583822468095306,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
615,281,7,142600.75289297104,576469,65.92510743207659,208.6875884178158,0.31590334591479,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
616,281,7,142612.77540922165,576561,81.50598467289785,234.199293032708,0.34801977246581534,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
617,281,7,142631.60796642303,576703,72.84771816425223,231.97309821965902,0.31403519944054703,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
618,281,7,142674.03645157814,577018,62.605098992945756,239.55949115967107,0.2613342459941119,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
619,281,7,142681.5105676651,577074,55.60739358515365,239.5270925794036,0.23215492237780877,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
620,281,7,142724.3705496788,577393,71.0141300436908,241.2156794820922,0.29440097010344995,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
621,282,7,142744.37340164185,577538,69.70175490610511,236.38308924836576,0.29486777217328797,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
622,282,7,142757.06272506714,577632,83.6247796711497,219.1563901699388,0.3815758217513309,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
623,282,7,142769.7178785801,577725,71.14220971664643,242.67794330284286,0.2931548238311324,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
624,282,7,142783.40559649467,577826,82.67090864782853,226.28583633044576,0.3653384144074488,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
625,282,7,142792.36198878288,577893,88.49307020201488,215.4432372362059,0.41074888837189893,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
626,282,7,142803.83719015121,577978,70.9584561689137,190.874903556056,0.371753723758004,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
627,282,7,142866.8814291954,578448,64.59774092344918,232.20739500680935,0.27818985231523263,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
628,282,7,142870.5619251728,578476,86.50387598993639,231.02054201493405,0.3744423557985785,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
629,282,7,142876.40011668205,578519,99.48222797251857,226.0809435974612,0.4400292496551475,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
630,282,7,142883.4446399212,578571,72.09569012647435,226.51979896548886,0.31827544636598587,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
631,282,7,142906.46028113365,578740,66.52607253004243,230.06589981156853,0.2891609429495177,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
632,282,7,142979.12157535553,579273,48.79690702814275,223.48642419271934,0.2183439428341457,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
633,282,7,142987.43892383575,579333,54.541171602145795,201.5389182642802,0.2706235206176177,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
634,282,7,142993.70040655136,579378,75.06012016830017,211.44484096056036,0.35498676547185526,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
635,283,7,143031.63991117477,579659,80.76645200303511,228.21601708118453,0.3539035210412231,0.04441554,0.2892578125,-6.032328103482723,0.03710603713989258,0.0003,16528.423828125,-0.019953917106613518,0.5215986371040344,27057.29435272217
636,283,7,143040.50897932053,579725,57.22930729607382,202.17324476416076,0.2830706276828716,0.04441554,0.2892578125,-6.032328103482723,0.03710603713989258,0.0003,16528.423828125,-0.019953917106613518,0.5215986371040344,27057.29435272217
