Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,141,4,101641.34418535233,346112,0.08254196,0.466650390625,-8.143192979693413,0.2979171872138977,0.0003,0.9180659651756287,-0.007368807362217922,0.671551525592804,1.8051348669454454
170,142,5,101915.85516190529,348160,0.044623893,0.37529296875,-8.111705675721169,0.591968446969986,0.0003,0.6638164520263672,-0.015296017374203075,0.6705126762390137,1.14663557857275
171,143,1,103484.95349931717,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,144,6,103757.5356490612,352256,0.036427684,0.319775390625,-8.094227176904678,-0.0007070302963256836,0.0003,273.4711608886719,-0.009556131303543224,0.6691713333129883,544.1937234193086
173,144,3,104028.90618157387,354304,0.017054811,0.22119140625,-8.091877228021621,0.000989377498626709,0.0003,18.188188552856445,-0.010544447954453062,0.6689885854721069,4067.658974993974
174,145,3,104301.05666136742,356352,0.07461918,0.447802734375,-8.08101911842823,-1.597066879272461,0.0003,1.5959471464157104,-0.016564939866657368,0.6669965386390686,3.4280762769281865
175,146,3,104573.29421043396,358400,0.07382266,0.419189453125,-8.032030454277992,0.35857224464416504,0.0003,0.7159261107444763,-0.011033366619085428,0.6633886098861694,2.040538092330098
176,148,1,106352.12062168121,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,148,1,106623.4520971775,362496,0.05173187,0.35791015625,-7.982463997602463,0.0030372142791748047,0.0003,70.32946014404297,0.0026064094694447705,0.6598580479621887,734.3633791159839
178,149,3,106894.51390814781,364544,0.112393096,0.448876953125,-7.9795870900154116,0.1666942834854126,0.0003,0.8795628547668457,-0.0239300242436002,0.6605047583580017,2.2050760298967362
179,150,4,107165.44030237198,366592,0.05928371,0.411669921875,-7.989493809640408,0.47655630111694336,0.0003,0.9026398658752441,-0.019007262893137523,0.6616036891937256,1.604165031388402
180,151,4,107436.58223938942,368640,0.04748979,0.390185546875,-8.001669976115227,0.5043832063674927,0.0003,0.48725178837776184,-0.02321130553027615,0.6614581942558289,1.4364301351830364
181,153,1,109151.53212332726,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,154,5,109425.93338632584,372736,0.019118786,0.23828125,-7.99810873568058,-0.0004286766052246094,0.0003,5215.81689453125,-0.007648005927330814,0.6620930433273315,4756.101864883303
183,155,4,109697.99890208244,374784,0.012006789,0.1494140625,-7.9968746021389965,0.0002694129943847656,0.0003,11.226231575012207,-0.013222596722334857,0.6619647741317749,4042.872182768583
184,156,5,109971.6759262085,376832,0.01371805,0.16474609375,-7.992252714931965,0.008050799369812012,0.0003,11.472024917602539,-0.00787157854574616,0.6612006425857544,4019.792301338911
185,156,3,110242.68323802948,378880,0.06203045,0.4166015625,-7.968605238199234,-0.9066159725189209,0.0003,1.6166361570358276,-0.02488798676786246,0.6583907008171082,3.9474355924874542
186,158,1,111522.98291110992,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,159,5,111793.52865672112,382976,0.031141989,0.332275390625,-7.950763979554177,0.002666652202606201,0.0003,3.4490928649902344,-0.011778469473938458,0.6584027409553528,327.42345579564574
188,159,3,112064.86600518227,385024,0.06656635,0.460205078125,-7.9248222157359125,0.12217766046524048,0.0003,0.8504688739776611,-0.012809221098723355,0.6550184488296509,1.7021904297173023
189,160,3,112336.23218536377,387072,0.05714947,0.426416015625,-7.8746364817023276,0.43491852283477783,0.0003,0.49485427141189575,-0.01698390954916249,0.6507115960121155,1.7045596733689308
190,161,4,112607.9198334217,389120,0.06268297,0.4052734375,-7.866222840547562,0.44238346815109253,0.0003,0.6614815592765808,-0.018471051403321326,0.6525296568870544,1.5487690353766084
191,162,1,114086.65478849411,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,163,4,114358.59360909462,393216,0.029043123,0.30126953125,-7.830536521971226,0.01078033447265625,0.0003,4.169939994812012,-0.010296759787888733,0.6492449641227722,469.97972112111745
193,163,2,114629.94589972496,395264,0.057891805,0.402197265625,-7.836473229527473,0.0855565071105957,0.0003,1.0097459554672241,-0.016599773147027007,0.6486958265304565,2.0383279982954265
194,164,3,114902.34047818184,397312,0.043179028,0.368994140625,-7.835132776200771,0.4251348376274109,0.0003,0.8831793069839478,-0.017244748990196967,0.6493646502494812,1.6975441532209516
195,165,3,115179.14969348907,399360,0.04740115,0.396630859375,-7.8303232640028,0.4164803624153137,0.0003,0.5792907476425171,-0.0104291511408519,0.6489689350128174,1.6882319701835513
196,167,11,116192.28027915955,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,167,4,116463.25586748123,403456,0.020093659,0.220654296875,-7.8046904161572455,-9.620189666748047e-05,0.0003,8831.794921875,-0.01042745708473376,0.6468477845191956,4239.031390160322
198,168,3,116735.35793852806,405504,0.047523092,0.395458984375,-7.762547543644905,-0.9087775945663452,0.0003,0.6555284857749939,-0.017985906783724203,0.6416205167770386,2.0287293886765836
199,169,3,117005.83995771408,407552,0.051441193,0.3984375,-7.712530812621116,0.4072323441505432,0.0003,0.9401752948760986,-0.0165508466103347,0.6386805772781372,2.1640654761344194
200,170,4,117277.5015194416,409600,0.05754897,0.378076171875,-7.688953539729118,0.4116852879524231,0.0003,1.0943646430969238,-0.018609837352414615,0.6370686888694763,1.9888690404593945
201,171,2,118031.92700791359,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,172,4,118304.14177799225,413696,0.034901388,0.3505859375,-7.61117433309555,0.014481008052825928,0.0003,5.650879859924316,-0.00955156813870417,0.6311306357383728,79.66099927797913
203,173,5,118574.42078328133,415744,0.05398521,0.426611328125,-7.575013072788716,0.3479832410812378,0.0003,0.5554780960083008,-0.01728120198531542,0.6267146468162537,1.9049027685075999
204,174,6,118846.28235769272,417792,0.023194069,0.24638671875,-7.543641768395901,-0.002337932586669922,0.0003,4007.432373046875,-0.008468269804870943,0.6255165338516235,4026.856327457726
205,175,4,119124.817029953,419840,0.019892842,0.21259765625,-7.532037700712681,0.002117455005645752,0.0003,6520.57275390625,-0.014076505682896822,0.6248680949211121,4027.8034437149763
206,177,8,119886.64003014565,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,178,4,120159.05696034431,423936,0.020454964,0.17958984375,-7.522847311198712,-7.05718994140625e-05,0.0003,202912.59375,-0.010110866205650382,0.6243082880973816,141006.4983784616
208,180,181,120430.28462839127,425984,0.06583621,0.22900390625,-7.50193966627121,-4.595804214477539,0.0003,3.35945725440979,-0.017833812210301402,0.6189387440681458,27.508278234303
209,182,17,120700.73637652397,428032,0.03131319,0.280126953125,-7.444428557157517,0.0018057823181152344,0.0003,2380.427978515625,-0.009122363115602638,0.6181549429893494,3918.6762697964905
210,186,4,121308.96294760704,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,187,7,121579.47317457199,432128,0.017124562,0.19638671875,-7.424972952902317,0.008432626724243164,0.0003,16146.9296875,-0.014750073588220402,0.616513729095459,11479.350670814514
212,192,184,121849.97204399109,434176,0.029741306,0.217529296875,-7.408458916842937,-0.0001850128173828125,0.0003,2664.524658203125,-0.012914854660630226,0.6144691705703735,3828.5092889904977
213,194,9,122119.9286980629,436224,0.021082278,0.172216796875,-7.384573483467102,0.004297018051147461,0.0003,15326.86328125,-0.016560107686382254,0.6130660176277161,18472.26717939377
214,195,4,122389.42881202698,438272,0.02358218,0.2380859375,-7.367723183333874,0.001405477523803711,0.0003,2002.0657958984375,-0.014405686406826134,0.6120818853378296,7404.678735435009
215,197,4,122925.95363736153,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,200,25,123200.10819458961,442368,0.04759766,0.339990234375,-7.336926256120205,0.004506170749664307,0.0003,1826.9927978515625,-0.004054108564741909,0.6094527840614319,3820.974859493971
217,201,5,123470.71500015259,444416,0.013028662,0.161962890625,-7.323475781083107,0.005707681179046631,0.0003,8393.48828125,-0.01574704329686938,0.6090632081031799,11108.873831200599
218,202,5,123741.34905409813,446464,0.06261152,0.28388671875,-7.319035939872265,-0.0016216039657592773,0.0003,994.6339721679688,-0.008125117283634608,0.6083692312240601,3739.3580559790134
219,205,11,124011.96432876587,448512,0.040606465,0.2861328125,-7.310256077349186,0.009572923183441162,0.0003,3838.35400390625,-0.008677619247464463,0.6084088683128357,3767.4161368459463
220,208,6,124463.91411304474,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,211,26,124735.9781293869,452608,0.012682943,0.143505859375,-7.298121321201324,0.01420605182647705,0.0003,2422.9365234375,-0.014945910047390498,0.6072890758514404,11008.808606600762
222,212,7,125007.9277689457,454656,0.031145561,0.2134765625,-7.291974142193794,0.00580066442489624,0.0003,8480.1328125,-0.013823736613267102,0.6065570712089539,7301.200784015656
223,217,35,125278.63675808907,456704,0.05304206,0.332080078125,-7.282597117125988,0.0028153657913208008,0.0003,2780.8857421875,-0.01271139394666534,0.6062027215957642,3707.7139291465282
224,222,25,125550.76958751678,458752,0.019097207,0.169140625,-7.277620550990105,0.017660856246948242,0.0003,5216.955078125,-0.016921365330927075,0.6056092381477356,17894.630871200563
225,226,5,125983.18332910538,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,230,12,126255.5830438137,462848,0.024886366,0.26533203125,-7.251075726747513,0.009758055210113525,0.0003,133.1910400390625,-0.018311131581140217,0.6032756567001343,13973.42508201599
227,236,84,126528.88942503929,464896,0.029202078,0.28505859375,-7.231240999698639,0.011009395122528076,0.0003,8963.23046875,-0.01619621908175759,0.6020567417144775,10435.572822189331
228,238,21,126800.0311012268,466944,0.016850766,0.20849609375,-7.220005239546299,0.008446872234344482,0.0003,13955.5263671875,-0.021933792042545974,0.6014405488967896,20375.945988082887
229,242,27,127074.06314992905,468992,0.026900837,0.322216796875,-7.200598102807999,0.004783272743225098,0.0003,54.31631851196289,-0.009061945126450154,0.5991199612617493,6901.311245465278
230,245,18,127419.7473025322,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,248,16,127690.61667943001,473088,0.03518246,0.285302734375,-7.151244626939297,0.01052558422088623,0.0003,1256.7384033203125,-0.014451572090911214,0.5964957475662231,10183.235630607605
232,255,99,127963.35261011124,475136,0.03039315,0.2984375,-7.122512695193291,0.014223158359527588,0.0003,5633.56201171875,-0.012936808589438442,0.5928927659988403,10174.929346847533
233,261,24,128235.0198442936,477184,0.02354791,0.232373046875,-7.087506239116192,0.017085254192352295,0.0003,16895.736328125,-0.014866442412312608,0.5906413793563843,20206.731957054137
234,268,62,128507.67438793182,479232,0.043422107,0.370947265625,-7.0155345246195795,0.010645568370819092,0.0003,3553.210693359375,-0.010001680879213382,0.5841675400733948,19370.467963409425
235,274,33,128891.10313105583,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,274,6,129161.76186966896,483328,0.022431199,0.276513671875,-6.955633707344532,0.008063793182373047,0.0003,3024.31787109375,-0.014147861339733937,0.582041323184967,16246.036751556396
237,278,16,129438.68566918373,485376,0.3757981,0.528564453125,-6.9474886626005175,-3.235067367553711,0.0003,3.712247848510742,0.03771678585908376,0.58429354429245,84.78204800784587
238,283,35,129710.85942316055,487424,0.06456669,0.320556640625,-6.979006719589234,0.01328212022781372,0.0003,251.62875366210938,0.0010046977702586446,0.5847461819648743,13102.911136341096
239,287,11,129983.31623697281,489472,0.015656391,0.164404296875,-6.978659847378731,0.01978093385696411,0.0003,5639.2021484375,-0.016652159379736985,0.5844060182571411,16056.987132453918
240,294,19,130324.03852510452,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,295,5,130596.37106347084,493568,0.01948607,0.17470703125,-6.951490487158298,0.019444048404693604,0.0003,12763.2353515625,-0.01989755098184105,0.5819751620292664,21726.584777069093
242,301,23,130870.99194455147,495616,0.07483657,0.271533203125,-6.941014564037323,-0.0009603500366210938,0.0003,570.0643310546875,-0.008169698752317345,0.5817071199417114,3319.4908390045166
243,303,22,131143.29448223114,497664,0.016920747,0.212353515625,-6.939878863096237,0.03219485282897949,0.0003,7834.576171875,-0.019968167482875287,0.5812175869941711,18894.368559074403
244,308,52,131415.71075987816,499712,0.07692825,0.233740234375,-6.925427018105983,0.017808914184570312,0.0003,1749.1348876953125,-0.01159382132027531,0.58024662733078,6457.799004220962
245,316,32,131848.11111307144,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,322,13,132121.25528526306,503808,0.025037277,0.213427734375,-6.887802702188492,0.032706260681152344,0.0003,20167.462890625,-0.019898634633864275,0.5765187740325928,24309.672579574584
247,326,25,132393.95449900627,505856,0.03173317,0.26982421875,-6.864788356423378,0.02093130350112915,0.0003,6582.2392578125,-0.020661412614572328,0.5763519406318665,18084.788411331177
248,327,7,132665.3653333187,507904,0.026072469,0.24375,-6.852471986413002,0.01432812213897705,0.0003,17399.533203125,-0.019141957760439254,0.5748933553695679,12135.561285305022
249,335,26,132937.92515778542,509952,0.17253226,0.427734375,-6.822505436837673,0.00384598970413208,0.0003,62.80433654785156,0.0053164492717769464,0.5724242925643921,3207.9513233184816
250,344,62,133375.2567243576,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,349,43,133648.79805660248,514048,0.024891045,0.281982421875,-6.775175181031227,0.029633283615112305,0.0003,21630.22265625,-0.011713772121584042,0.5705888867378235,26113.11340637207
252,353,16,133920.35806703568,516096,0.09596935,0.3607421875,-6.76420361250639,0.016483843326568604,0.0003,10397.3310546875,-0.01613716501306044,0.568577766418457,14514.395105361938
253,360,48,134192.38379359245,518144,0.03701528,0.3197265625,-6.742228563129902,0.01886165142059326,0.0003,5221.58447265625,-0.014931382134818705,0.5674237012863159,11799.687517166138
254,367,8,134624.43023490906,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,375,179,134897.9779405594,522240,0.033820353,0.288525390625,-6.682610896229744,0.026637911796569824,0.0003,2798.410888671875,-0.0176145823468687,0.5634726285934448,19762.16397857666
256,383,33,135170.6877670288,524288,0.031619668,0.308984375,-6.654306645691395,0.0338781476020813,0.0003,10398.2626953125,-0.019443572506133933,0.5610016584396362,22158.33553543091
257,386,20,135443.7421078682,526336,0.029778384,0.31376953125,-6.632451237738133,0.02458721399307251,0.0003,10515.3427734375,-0.016215229395311326,0.5607478618621826,21897.42038345337
258,392,38,135715.38329339027,528384,0.030432109,0.258154296875,-6.6203427270054815,-0.0066176652908325195,0.0003,368.06170654296875,-0.013827914293506183,0.5597612261772156,8547.315626049041
259,397,12,136064.19161391258,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,407,82,136337.69117975235,532480,0.029158693,0.236962890625,-6.596054925024509,0.03710043430328369,0.0003,7523.14990234375,-0.017198910270235502,0.5575152635574341,14011.876762580872
261,416,39,136610.32502412796,534528,0.02803611,0.219482421875,-6.571210893988609,0.049858033657073975,0.0003,15173.623046875,-0.019752444855112117,0.5555335283279419,26753.176837158204
262,420,25,136881.57944726944,536576,0.04057055,0.298486328125,-6.531935784220695,0.03491663932800293,0.0003,15820.494140625,-0.01670903722406365,0.5518563985824585,21585.07682800293
263,431,34,137156.00378751755,538624,0.036501717,0.315185546875,-6.49386715143919,0.016863346099853516,0.0003,839.6219482421875,-0.009806288125400898,0.5499705076217651,10911.784765434266
264,440,79,137559.42723989487,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,446,88,137831.6154844761,542720,0.057025217,0.318359375,-6.458263793587685,0.027868270874023438,0.0003,5281.52978515625,-0.012795843007916119,0.5470112562179565,22948.508374786375
266,461,44,138104.61161971092,544768,0.05598763,0.304150390625,-6.421722111105919,0.02110821008682251,0.0003,2057.013427734375,-0.01696419585205149,0.5452281832695007,15423.302335739136
267,470,68,138378.2821211815,546816,0.05697385,0.296337890625,-6.390664832293988,0.044231951236724854,0.0003,28150.333984375,-0.012153612080146559,0.5423257946968079,36167.97643432617
268,479,14,138652.79575800896,548864,0.035243608,0.30078125,-6.3743512570858005,0.016353726387023926,0.0003,14603.6064453125,-0.015444719925289974,0.5429198741912842,21807.896955871583
269,485,53,138985.20500349998,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,490,15,139257.9686639309,552960,0.053521335,0.279296875,-6.35045028924942,0.02692466974258423,0.0003,14894.7255859375,-0.013669668305374217,0.5405817031860352,14921.292277145385
271,498,53,139531.52818536758,555008,0.041095026,0.272509765625,-6.3322928816080095,0.031093478202819824,0.0003,8033.51611328125,-0.015696732205105944,0.5397436618804932,12685.384721565246
272,510,113,139805.87518143654,557056,0.025562875,0.23984375,-6.320393119752407,0.044745028018951416,0.0003,4430.93896484375,-0.01896893732337048,0.5390394330024719,19376.19933242798
273,521,59,140079.3848412037,559104,0.022596506,0.2248046875,-6.301498845219612,0.052828192710876465,0.0003,32668.69921875,-0.014680184412281961,0.5373464226722717,28448.95459289551
274,533,41,140472.960542202,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,542,54,140747.23518943787,563200,0.04528644,0.28369140625,-6.261012627184391,0.033471643924713135,0.0003,23667.8828125,-0.015232490457128734,0.5348619222640991,27241.2461807251
276,557,64,141023.295276165,565248,0.057585143,0.311669921875,-6.231871967017651,0.025997579097747803,0.0003,8806.5908203125,-0.015632953494787216,0.532751739025116,20716.94551010132
277,565,19,141300.2929110527,567296,0.034203347,0.33115234375,-6.211657249927521,0.033087074756622314,0.0003,21664.50390625,-0.013035056798253208,0.532231330871582,32712.93373413086
278,571,38,141576.24252963066,569344,0.028817615,0.20166015625,-6.186525170505047,0.017073392868041992,0.0003,8506.7626953125,-0.012849729803929223,0.5300909876823425,18071.718225860597
279,584,33,141915.19234395027,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,598,205,142191.61930823326,573440,0.030311111,0.235546875,-6.120080323517323,0.05910789966583252,0.0003,13891.09765625,-0.0161478586604062,0.5268882513046265,28795.972677612306
281,607,47,142467.75622153282,575488,0.031230919,0.260986328125,-6.106504091620446,0.04428595304489136,0.0003,19898.1484375,-0.019237191011779942,0.5255815982818604,29893.053871154785
282,621,33,142743.40340733528,577536,0.03882408,0.317236328125,-6.076774083077908,0.028886616230010986,0.0003,5980.580078125,-0.019871157317538746,0.5227851867675781,19644.635861968993
283,635,61,143020.8119008541,579584,0.048947114,0.274072265625,-6.039080964028836,0.042565226554870605,0.0003,12848.2568359375,-0.01872188584820833,0.5213595628738403,29110.76764984131
284,654,63,143374.95517396927,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,664,19,143651.92394161224,583680,0.118153304,0.355419921875,-6.017599794268608,0.048087239265441895,0.0003,23455.1953125,-0.012057641462888569,0.5188927054405212,36852.51437683105
286,677,43,143927.5839753151,585728,0.030362684,0.25908203125,-5.985953006148338,0.0022447705268859863,0.0003,13197.2451171875,-0.009159886470297352,0.5172832608222961,20058.836518096923
287,691,29,144203.17991685867,587776,0.049498733,0.25771484375,-5.973877274990082,0.03283405303955078,0.0003,16066.595703125,-0.0180153527049697,0.5177164077758789,25446.012405395508
288,703,76,144479.78312420845,589824,0.041572727,0.318896484375,-5.978767721354961,0.030324161052703857,0.0003,16134.5009765625,-0.017150099235004747,0.5177109837532043,27032.16618652344
289,716,61,144826.15172028542,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,725,45,145105.25715065002,593920,0.049364336,0.33671875,-5.951601554453373,0.01872807741165161,0.0003,6939.693359375,-0.018444916933367493,0.5148894786834717,30340.88918762207
291,740,21,145384.45808839798,595968,0.029148832,0.249755859375,-5.920669025182724,0.026819825172424316,0.0003,3259.68994140625,-0.014207584304676857,0.5146211981773376,17483.758349990843
292,754,73,145660.11555314064,598016,0.037530437,0.245654296875,-5.906702817976475,0.05117619037628174,0.0003,9081.7783203125,-0.017648121423553674,0.5130181312561035,27871.63005371094
293,763,19,145984.67913103104,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,783,50,146262.13757109642,602112,0.042408966,0.2322265625,-5.87330988496542,0.035398662090301514,0.0003,9590.3818359375,-0.017290055406920146,0.5114254951477051,17125.838187408448
295,801,88,146541.02163767815,604160,0.03462199,0.220263671875,-5.860715825855732,0.06696581840515137,0.0003,18821.275390625,-0.013153285896987655,0.5110030770301819,35209.82719421387
296,813,28,146816.62084770203,606208,0.052200053,0.28974609375,-5.8647235333919525,0.04043233394622803,0.0003,22178.572265625,-0.01239617457613349,0.5116199254989624,31301.08884277344
297,827,35,147092.9042854309,608256,0.06127384,0.2662109375,-5.868488176167011,0.027628958225250244,0.0003,6217.58544921875,-0.01563990403810749,0.5119187831878662,21381.50553588867
298,840,16,147433.57141923904,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,855,75,147709.57394051552,612352,0.03736952,0.28515625,-5.837577977776528,0.040805816650390625,0.0003,10687.1962890625,-0.018801961930876132,0.5092374086380005,22571.994624328614
300,873,159,147987.3598780632,614400,0.034544636,0.24921875,-5.823952673375606,0.0459061861038208,0.0003,14058.666015625,-0.016827683727024124,0.5082318186759949,25443.6688369751
301,892,149,148264.01957845688,616448,0.03755056,0.26259765625,-5.81466760635376,0.045960426330566406,0.0003,12438.298828125,-0.02032777646672912,0.5078490972518921,29315.675811767578
302,901,29,148541.1688785553,618496,0.034892358,0.253515625,-5.780578656494617,0.05563598871231079,0.0003,16372.9873046875,-0.018597693013725804,0.5043366551399231,30141.57257385254
303,916,88,148849.99293875694,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,930,68,149129.97979927063,622592,0.031783674,0.2548828125,-5.751949959993363,0.06896734237670898,0.0003,14383.10546875,-0.015761298782308586,0.503628134727478,24436.84772796631
305,942,65,149407.09686279297,624640,0.043500535,0.25986328125,-5.722051936388016,0.06175786256790161,0.0003,11686.130859375,-0.017154607745760588,0.5011351108551025,22768.602363586426
306,955,26,149685.50393939018,626688,0.051650513,0.306884765625,-5.697877794504166,0.05882251262664795,0.0003,12378.939453125,-0.014595405683212447,0.5006167888641357,19944.25621871948
307,966,33,149961.1058204174,628736,0.033218022,0.30634765625,-5.670266310870647,0.06547796726226807,0.0003,10068.5947265625,-0.019376218852266903,0.4984307885169983,21162.612437438966
308,989,226,150281.79615163803,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,1006,47,150559.1528017521,632832,0.038793854,0.27333984375,-5.597416199743748,0.1141006350517273,0.0003,19354.013671875,-0.01264695218997076,0.4943559467792511,33469.26088256836
310,1028,161,150837.67575335503,634880,0.034508422,0.253173828125,-5.579130950570106,0.054460346698760986,0.0003,9577.9404296875,-0.016201510248356497,0.4929664731025696,25211.808728027343
311,1047,46,151116.1854391098,636928,0.04966855,0.302294921875,-5.542906019091606,0.06943148374557495,0.0003,15704.279296875,-0.00949488563783234,0.49022573232650757,30511.6774017334
312,1069,36,151396.09359240532,638976,0.04021874,0.31796875,-5.497314959764481,0.04896843433380127,0.0003,6946.71533203125,-0.01776727131946245,0.48770228028297424,26135.446224975585
313,1087,20,151710.9197537899,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1105,104,151988.63211917877,643072,0.031793434,0.23955078125,-5.442654384672641,0.03979647159576416,0.0003,10756.9423828125,-0.014255541971942875,0.485129177570343,24412.166137695312
315,1124,104,152269.63376283646,645120,0.026420206,0.213916015625,-5.423133923113346,0.052376747131347656,0.0003,7091.13916015625,-0.01583188302756753,0.4832126498222351,23830.709129333496
316,1140,48,152548.08512473106,647168,0.03358504,0.2478515625,-5.389718489348889,0.06911486387252808,0.0003,12583.7783203125,-0.018445069587323816,0.4812433123588562,24997.460363769533
317,1159,43,152826.60990142822,649216,0.03147498,0.234423828125,-5.3653685137629505,0.05864447355270386,0.0003,12724.7880859375,-0.022155706814373843,0.4801410436630249,21498.224807739258
318,1179,247,153141.45632863045,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,1205,443,153420.78879141808,653312,0.037704665,0.262255859375,-5.308106975257397,0.07430267333984375,0.0003,9768.3125,-0.01804234021983575,0.4769885540008545,25117.636120605468
320,1230,101,153699.89073109627,655360,0.053172514,0.317724609375,-5.280061739683151,0.06688719987869263,0.0003,10523.1162109375,-0.01212558460101718,0.474867045879364,30672.184588623048
321,1251,57,153979.57371163368,657408,0.058244936,0.27333984375,-5.249591881036759,0.08053141832351685,0.0003,24134.587890625,-0.014015626558102668,0.4733368456363678,28669.73381652832
322,1273,85,154259.94010686874,659456,0.059762325,0.244970703125,-5.238256877660751,0.07963907718658447,0.0003,11194.5751953125,-0.012732928013429045,0.4729945659637451,24219.482635498047
323,1295,82,154598.7699611187,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,1316,153,154879.2655107975,663552,0.055185772,0.262841796875,-5.212930391728878,0.058157265186309814,0.0003,18254.658203125,-0.011613576233503408,0.4712560772895813,27559.189739990234
325,1338,133,155159.52995491028,665600,0.041000247,0.25029296875,-5.191609838604927,0.07823610305786133,0.0003,14368.7578125,-0.01425240474200109,0.4691426157951355,23569.606512451173
326,1362,72,155440.93853139877,667648,0.048862882,0.285302734375,-5.16859880387783,0.09479612112045288,0.0003,14054.7734375,-0.017304576172318776,0.4686037003993988,24220.135339355467
327,1385,65,155722.19630408287,669696,0.03903185,0.26552734375,-5.1634514182806015,0.10143482685089111,0.0003,14711.7412109375,-0.013775920499756466,0.46822214126586914,25858.42246246338
328,1408,51,156026.8053007126,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1427,150,156306.5231935978,673792,0.04214309,0.24453125,-5.136150720715523,0.09165263175964355,0.0003,12817.5830078125,-0.019408862333511932,0.46646907925605774,25076.771391296388
330,1455,245,156587.51185631752,675840,0.035078697,0.237353515625,-5.12425342798233,0.07792997360229492,0.0003,9616.04296875,-0.018450607963313815,0.465855211019516,20587.95200805664
331,1484,101,156872.6595621109,677888,0.11742133,0.3203125,-5.118696904182434,0.11053377389907837,0.0003,13149.736328125,0.002770841386518441,0.46593981981277466,27647.835684204103
332,1512,144,157156.660479784,679936,0.030142136,0.25517578125,-5.114042994379997,0.07926267385482788,0.0003,14224.3671875,-0.016466943261912094,0.4657028615474701,26993.390298461913
333,1542,169,157543.60277438164,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,1564,93,157822.57268548012,684032,0.036117036,0.2751953125,-5.081024621427059,0.09581899642944336,0.0003,14970.0205078125,-0.014718570347758942,0.4636150896549225,26354.887579345705
335,1594,275,158105.57844161987,686080,0.03190641,0.237060546875,-5.070346918702126,0.07855498790740967,0.0003,6091.67431640625,-0.016655268624890595,0.4632689356803894,20385.78021850586
336,1622,175,158387.70056390762,688128,0.04090996,0.232080078125,-5.0507829040288925,0.1237519383430481,0.0003,11432.064453125,-0.01291516745404806,0.46131929755210876,25314.169802856446
337,1643,84,158730.44813919067,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,1670,106,159010.94036197662,692224,0.034552447,0.251025390625,-5.025664657354355,0.07621508836746216,0.0003,10060.716796875,-0.016539872775319965,0.4606398344039917,22690.922769165038
339,1699,128,159291.51147937775,694272,0.032436445,0.22822265625,-5.020359373092651,0.11774295568466187,0.0003,12152.240234375,-0.014832273796491791,0.460429310798645,22693.031271362306
