Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
339,209,4,193965.33960318565,694272,0.03851562,0.320849609375,-7.111939841508866,-0.09967708587646484,0.0003,0.5831092596054077,0.012602171415346674,0.61754310131073,1.0258356994017959
340,209,3,194170.6833808422,696320,0.08301125,0.338525390625,-7.0853747263550755,0.9917205087840557,0.0003,0.7384496927261353,0.011488456017104909,0.6142503023147583,1.4352864349260925
341,210,4,194376.06824326515,698368,0.11374836,0.30791015625,-7.054271709918976,0.9523529149591923,0.0003,0.4552399218082428,0.006342688051518053,0.6133865118026733,2.469125470519066
342,211,0,196382.04235863686,700416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,211,0,196587.44596600533,702464,0.10721485,0.3046875,-7.01461259573698,-0.0003572702407836914,0.0003,9.157111167907715,0.009570667763182428,0.6104841828346252,1050.0244535692036
344,212,4,196793.33614516258,704512,1.08938,0.470556640625,-6.983958603441716,-0.20593583583831787,0.0003,0.22234347462654114,0.025130526886641746,0.6081520915031433,0.784972312208265
345,212,3,196998.6881222725,706560,0.059257768,0.354052734375,-6.974219243228435,0.2511358857154846,0.0003,0.4102696180343628,0.022142920024634805,0.6068214178085327,0.8676105008460582
346,213,4,197204.08245778084,708608,0.09243417,0.348486328125,-6.956642502546311,0.2489357590675354,0.0003,0.5813421607017517,0.021334921036759623,0.604497492313385,1.0879434859380126
347,214,0,199211.49804329872,710656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,214,0,199417.45218849182,712704,0.04080342,0.26796875,-6.895453090965748,-0.06131279468536377,0.0003,60.08489227294922,-0.004954860487487167,0.601451575756073,836.8822223037481
349,215,4,199622.8451936245,714752,0.25915843,0.33955078125,-6.885184800624847,-3.163400173187256,0.0003,1.4707509279251099,0.00404225745878648,0.6006641983985901,2.7504020858556033
350,215,3,199828.18865036964,716800,0.07454234,0.278466796875,-6.883142346143723,0.342715859413147,0.0003,2.0756735801696777,0.002271018315514084,0.6025575399398804,3.852913895994425
351,216,3,200033.57644724846,718848,1.034065,0.426318359375,-6.921971948444844,-0.2610361576080322,0.0003,0.6232293844223022,0.027491043499321677,0.6062569618225098,1.2312966411933304
352,217,0,202040.17826008797,720896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,217,0,202245.58974289894,722944,0.047993824,0.255908203125,-6.869897435605526,0.06185638904571533,0.0003,446.341552734375,-0.004924371237575542,0.6006845831871033,1047.7162543028594
354,218,4,202450.97893762589,724992,0.13503832,0.352001953125,-6.868115772306919,0.9330981075763702,0.0003,1.6383144855499268,0.0033029007710865697,0.6012894511222839,3.5476970963180063
355,218,2,202656.31977152824,727040,0.07327998,0.369482421875,-6.874920409917832,0.7650850266218185,0.0003,1.2483246326446533,0.010175697918020888,0.6014365553855896,2.3484949676319955
356,219,3,202861.98121285439,729088,0.13515495,0.307470703125,-6.87163008749485,0.2651865482330322,0.0003,0.5736138224601746,0.017693885500193574,0.599955677986145,1.0837369978427887
357,220,0,204868.2654452324,731136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,220,0,205073.61524629593,733184,0.056141272,0.26787109375,-6.873801060020924,0.19326967000961304,0.0003,744.54736328125,-0.0011527084541739896,0.599921703338623,1043.9860162474215
359,221,3,205281.058924675,735232,0.504031,0.37783203125,-6.852733255922795,0.3441202640533447,0.0003,0.38201063871383667,0.03547036571690114,0.5981239080429077,0.8993163428269326
360,222,5,205486.4505250454,737280,0.28443578,0.344287109375,-6.870925149321556,0.32374459505081177,0.0003,0.40847048163414,0.020548769003653433,0.5998080372810364,1.0117525689303875
361,222,3,205691.7977192402,739328,0.11335687,0.374658203125,-6.872080659866333,0.36398160457611084,0.0003,0.37872663140296936,0.01273456495764549,0.5975075960159302,0.7751799660734833
362,223,0,207697.81524181366,741376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,223,0,207903.1645667553,743424,0.028696632,0.261474609375,-6.854199905693531,0.09956103563308716,0.0003,122.21385192871094,0.0010947010538075118,0.5965102314949036,1020.677153044194
364,224,3,208108.6176815033,745472,0.079221904,0.377294921875,-6.849047727882862,-0.21684908866882324,0.0003,1.3689297437667847,-0.001683572487672791,0.5956575274467468,2.8847031116485597
365,225,5,208314.00482678413,747520,1.2669035,0.338818359375,-6.824846278131008,0.9705382455140352,0.0003,0.8379865884780884,-0.0060540726277395155,0.593125581741333,1.3409119561314582
366,225,3,208519.4282500744,749568,0.087886795,0.351220703125,-6.805637900531292,0.3051367998123169,0.0003,0.46789273619651794,0.014773079054430127,0.5908485651016235,0.8501009918749333
367,226,0,210525.298047781,751616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,227,5,210730.9732248783,753664,0.02519758,0.26357421875,-6.839889623224735,-0.0140916109085083,0.0003,9.376011848449707,-0.004840246334788389,0.594586193561554,1003.2950625225901
369,227,3,210939.31862163544,755712,0.09435932,0.33984375,-6.829889398813248,0.9177846387028694,0.0003,1.2826776504516602,-0.006191556267731357,0.5928228497505188,2.515310971438885
370,228,4,211145.50500559807,757760,0.8797915,0.38994140625,-6.79406957924366,0.30037426948547363,0.0003,0.46030882000923157,0.027162372566817795,0.5916234254837036,0.9322124816477299
371,228,3,211350.84574341774,759808,0.0965702,0.314892578125,-6.786045752465725,0.9940438247285783,0.0003,0.5973065495491028,0.006545070098945871,0.5908463597297668,1.3925441278144717
372,229,0,213358.46354222298,761856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,230,5,213563.8818819523,763904,0.1589672,0.290478515625,-6.751417419314384,0.00020897388458251953,0.0003,24.702388763427734,0.004191853235533926,0.5888856649398804,1050.6475490868092
374,230,3,213769.2246952057,765952,1.2668452,0.401611328125,-6.749126207828522,0.22358715534210205,0.0003,0.27197858691215515,0.01373300706036389,0.5884807109832764,0.6966650107875466
375,231,4,213974.61406731606,768000,0.04154886,0.344091796875,-6.723833590745926,0.3297958970069885,0.0003,0.4133216440677643,0.021183449200179894,0.5858317017555237,0.9543090589344502
376,232,0,215980.62071323395,770048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,232,0,216186.28076601028,772096,0.14146276,0.320654296875,-6.69023127257824,-8.559226989746094e-05,0.0003,1413.9930419921875,-0.0011272972042206675,0.5831491351127625,1048.0001371324063
378,233,4,216391.67880749702,774144,4.465297,0.420556640625,-6.68177135437727,0.009777963161468506,0.0003,0.6274093389511108,0.005573061275936197,0.5832997560501099,1.4713335542008281
379,233,3,216597.01927256584,776192,2.7124782,0.379638671875,-6.663805271685123,0.00038242340087890625,0.0003,0.6325233578681946,0.004006585910974536,0.5811889171600342,1.0762924218550325
380,234,4,216802.41208553314,778240,0.18089676,0.352490234375,-6.6022366911172865,5.960464477539063e-08,0.0003,0.5290205478668213,0.00887051607860485,0.5746582746505737,0.9519657345488668
381,235,0,218809.01027441025,780288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,235,0,219015.24752140045,782336,0.08538203,0.4046875,-6.556208083033562,0.0,0.0003,1132.4759521484375,0.003599805722478777,0.5747334361076355,1050.0561260968448
383,236,4,219220.63824748993,784384,0.8568463,0.40322265625,-6.536742520332337,0.0020018815994262695,0.0003,0.6342655420303345,0.035321021980780645,0.5716384649276733,0.9934639859944582
384,236,3,219425.98107242584,786432,0.3718749,0.36728515625,-6.477825225889683,-0.003340601921081543,0.0003,0.5934228897094727,0.018856334293377585,0.5679962038993835,1.1028895303606987
385,237,4,219631.3715751171,788480,2.289999,0.34736328125,-6.456489573419094,-8.344650268554688e-07,0.0003,0.4831412732601166,0.010847440209181514,0.5677101612091064,0.9952976942062378
386,238,0,221637.26387786865,790528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,238,0,221842.6091377735,792576,0.9671557,0.2681640625,-6.417710475623608,0.00916588306427002,0.0003,723.10302734375,0.027350485420902258,0.5653842687606812,1044.7774736166
388,239,4,222048.1072435379,794624,0.6935022,0.376708984375,-6.42368408292532,0.0023009777069091797,0.0003,0.718457818031311,0.017320968549756798,0.5670782327651978,1.4729752974584698
389,239,3,222253.4531803131,796672,0.49748108,0.3037109375,-6.418600077927112,0.8539967834949493,0.0003,0.6685938835144043,0.00010056814062409103,0.5667301416397095,5.469610134884715
390,240,3,222458.84408187866,798720,1.4599243,0.370458984375,-6.4123275354504585,-0.004140973091125488,0.0003,0.6736266613006592,0.01699500481336145,0.5657341480255127,1.0434570083394648
391,241,0,224465.4029598236,800768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,241,0,224670.74972772598,802816,0.095059976,0.339990234375,-6.3545323118567465,0.0008922219276428223,0.0003,722.4856567382812,0.001689949061255902,0.5617968440055847,1043.0566655550151
393,242,4,224876.31934833527,804864,0.65403223,0.37734375,-6.319306081533432,0.007807254791259766,0.0003,0.34314173460006714,0.004836409534618724,0.5585018396377563,1.0770539443939924
394,242,2,225083.4167714119,806912,0.096321456,0.2763671875,-6.30304419696331,0.6724334359169006,0.0003,4.488424301147461,0.00026909148655249735,0.558836817741394,5.060965532250703
395,243,3,225288.80267310143,808960,0.24269173,0.3734375,-6.311576572060585,0.3569908142089844,0.0003,0.4586538076400757,0.039528320102544964,0.5610641837120056,0.8520977295003831
396,244,0,227294.665517807,811008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,244,0,227500.0096013546,813056,0.15763682,0.351171875,-6.278557121753693,0.0003514885902404785,0.0003,168.79989624023438,0.009854921302758158,0.5574284195899963,1047.2752054903656
398,245,4,227705.4250986576,815104,1.0271698,0.402978515625,-6.244994014501572,0.03080230951309204,0.0003,0.381355345249176,0.006735233146173414,0.5519684553146362,0.9467789454385638
399,245,2,227911.41677570343,817152,0.3983887,0.365869140625,-6.20263948738575,-0.702884316444397,0.0003,0.3209083676338196,0.027551817586936523,0.5510342717170715,0.7764302254654467
400,246,3,228116.84733963013,819200,0.19069827,0.36572265625,-6.188825668394566,0.29836374521255493,0.0003,0.4246901869773865,0.024672874186944683,0.5506337285041809,0.7878841708414257
401,247,0,230122.81916975975,821248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,247,0,230328.16456747055,823296,0.07685027,0.30126953125,-6.182575997710228,0.0007048249244689941,0.0003,912.5853271484375,0.0034838955689338036,0.5509463548660278,1046.660034949705
403,248,3,230534.35389614105,825344,0.47911912,0.420751953125,-6.186778694391251,-0.049741268157958984,0.0003,0.49092429876327515,0.02732527651824057,0.5507112145423889,1.096451386809349
404,249,5,230740.52433085442,827392,0.9097297,0.365234375,-6.1905064240098,-0.019707918167114258,0.0003,0.4061077833175659,0.012202849081950263,0.55305415391922,0.9382269175723195
405,249,3,230945.8671953678,829440,0.5553292,0.33681640625,-6.180680522322655,0.3224641680717468,0.0003,0.29385384917259216,0.014050611311540706,0.5504748225212097,0.8027624431997538
406,250,0,232951.73939824104,831488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,250,0,233157.0859401226,833536,0.05264099,0.283740234375,-6.17385036200285,-0.01370394229888916,0.0003,997.197021484375,-0.0013902731661801226,0.5508676171302795,1051.4871269956232
408,251,3,233362.47517991066,835584,0.41698992,0.309765625,-6.172021529078483,-0.16300344467163086,0.0003,0.3525477349758148,0.004175870964536444,0.551432728767395,0.9176335757598281
409,252,5,233567.85973000526,837632,0.043897916,0.25439453125,-6.165788218379021,0.2853236794471741,0.0003,0.4981469511985779,0.0055461793090216815,0.5508124828338623,0.8448387423530221
410,252,3,233773.49707603455,839680,0.1477758,0.2779296875,-6.140390464663506,0.22083550691604614,0.0003,0.42346295714378357,0.010781493766990025,0.549091100692749,0.7414058572612703
411,253,0,235780.17632818222,841728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,254,5,235985.75209736824,843776,0.050005108,0.2041015625,-6.1361600160598755,0.0009121894836425781,0.0003,417.0108642578125,-0.0025244539603590964,0.5492463707923889,1052.716339071095
413,254,3,236191.09450387955,845824,1.0364277,0.427880859375,-6.09567171484232,-0.06694960594177246,0.0003,0.47450020909309387,0.02496809003641829,0.5464469790458679,0.7952035238966346
414,255,4,236396.47870445251,847872,0.4025344,0.35595703125,-6.066475774347782,0.3882356882095337,0.0003,0.3636063039302826,0.02949362808431033,0.5455960631370544,0.5257522857747972
415,255,3,236601.85462522507,849920,0.19928913,0.372900390625,-6.077690041065216,-0.5565577745437622,0.0003,0.4605054557323456,0.020258364774053916,0.5474796295166016,0.8220232129096985
416,256,0,238607.74702095985,851968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,257,5,238813.14099383354,854016,0.15992472,0.410791015625,-6.081890347599983,-0.0011276006698608398,0.0003,933.3748779296875,0.002571864294441184,0.5452370643615723,1043.2838694412262
418,257,3,239018.56659817696,856064,2.5310326,0.389306640625,-6.045209158957005,-3.0507054328918457,0.0003,0.8007604479789734,0.014461887611832935,0.544304370880127,1.7096116404980422
419,258,4,239223.95607352257,858112,0.058645688,0.3107421875,-6.035165818035603,0.2847062945365906,0.0003,0.32195502519607544,0.017098465730668977,0.5446021556854248,0.7251090683043003
420,259,0,241229.8743648529,860160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,259,0,241435.21721363068,862208,0.039188363,0.2802734375,-6.003870190680027,0.0009277462959289551,0.0003,1743.8663330078125,0.0004303630186768714,0.5426008701324463,1044.536224962026
422,260,4,241640.69521450996,864256,0.25681132,0.34853515625,-6.01565667539835,0.02578902244567871,0.0003,0.2945767939090729,0.0003016762784682214,0.5450754165649414,0.7639072591438889
423,260,3,241846.0371172428,866304,0.4041986,0.35009765625,-6.042770910263061,0.3056759238243103,0.0003,0.3883904814720154,0.02434841866052011,0.5466252565383911,0.7668394736014307
424,261,4,242051.4175298214,868352,0.71768653,0.34375,-6.030932228267193,0.28218066692352295,0.0003,0.34747761487960815,0.04007613224384841,0.5441067218780518,0.7170924196951092
425,262,0,244057.42756724358,870400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,262,0,244262.77533841133,872448,0.17820677,0.4359375,-6.043091230094433,0.0017113685607910156,0.0003,1428.0213623046875,0.011411337492972962,0.5486365556716919,1044.0332113660872
427,263,4,244468.28230166435,874496,2.5953841,0.40830078125,-6.079515941441059,-0.4876725673675537,0.0003,0.27810096740722656,0.018722382973646746,0.5483852028846741,0.9031969973817467
428,263,3,244675.13116812706,876544,0.3810864,0.3013671875,-6.067361274361611,0.2616521120071411,0.0003,0.3202977180480957,0.02285013282307773,0.5482661128044128,0.7589648626744747
429,264,4,244880.5189449787,878592,0.16590023,0.31513671875,-6.07772013694048,0.2310699224472046,0.0003,0.4992581903934479,0.022211212942784185,0.5501481294631958,0.8376080079004169
430,265,0,246886.69732308388,880640,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,265,0,247092.0406048298,882688,0.12589823,0.478759765625,-6.098118822276592,-0.0018353462219238281,0.0003,867.4428100585938,0.026631123475090134,0.553106427192688,1048.3384921686725
432,266,4,247297.61334228516,884736,1.3847346,0.44873046875,-6.130156141519547,0.0014055371284484863,0.0003,1.0979108810424805,0.03084876112116035,0.5553589463233948,1.2852185951545834
433,266,3,247503.17755889893,886784,1.938848,0.330126953125,-6.128880313038826,0.7133843302726746,0.0003,1.1497646570205688,0.01054608715348877,0.5533519983291626,1.9590100068598986
434,267,3,247708.55816674232,888832,0.0687265,0.3,-6.109703435003757,0.21915948390960693,0.0003,0.42664095759391785,0.006798727156274253,0.5530855655670166,0.9543402895331383
435,268,0,249714.47665548325,890880,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,268,0,249919.8202764988,892928,0.0786639,0.23154296875,-6.0675184860825535,0.03988540172576904,0.0003,1044.5386962890625,-0.0058999404463975225,0.5503010749816895,1047.2649347655474
437,269,4,250126.7309653759,894976,1.6672845,0.322021484375,-6.072066925466061,0.014544367790222168,0.0003,0.476507306098938,0.015327996367705054,0.5510151386260986,0.7692423513159156
438,269,2,250332.14747571945,897024,0.43395206,0.336669921875,-6.067129069566727,0.9628485962748528,0.0003,0.6522703766822815,0.0129666130298574,0.5493760704994202,3.304179475829005
439,270,3,250537.53165268898,899072,0.21085462,0.360986328125,-6.039239564538002,0.3289983868598938,0.0003,0.4046323597431183,0.027997545291145797,0.5472168326377869,0.7199315131641925
440,271,0,252543.54820871353,901120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,271,0,252748.9068493843,903168,0.015165778,0.240234375,-6.012474456429482,-0.009925484657287598,0.0003,2.3055472373962402,-0.00297144942014711,0.5457735061645508,1049.6553308423609
442,272,3,252954.43045663834,905216,0.1109964,0.382666015625,-5.998535253107548,0.08072489500045776,0.0003,0.3589511513710022,0.03217407630436355,0.5442541837692261,0.7594718178734183
443,273,5,253159.81818437576,907264,0.12021388,0.414892578125,-5.974807803332806,0.32395505905151367,0.0003,0.25579389929771423,0.03181467046088073,0.5440154075622559,0.6534944598563015
444,273,3,253365.16509103775,909312,0.13566163,0.40693359375,-5.951069451868534,0.23477274179458618,0.0003,0.4533950686454773,0.030052923095354345,0.5421022772789001,0.7850284015759825
445,274,0,255371.10384583473,911360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,274,0,255576.45304751396,913408,0.10381363,0.406494140625,-5.976173210144043,0.04875141382217407,0.0003,56.46794891357422,0.005974409422196914,0.5444760918617249,1052.7270400427283
447,275,3,255781.84180140495,915456,0.80661166,0.451708984375,-5.960794265568256,5.97834587097168e-05,0.0003,0.6395072937011719,0.031119061892968602,0.5434233546257019,1.261941246688366
448,276,5,255987.22886252403,917504,0.83489764,0.4658203125,-5.944338941574097,0.9047902971506119,0.0003,3.0151455402374268,0.021886961020936724,0.5427601337432861,9.927490460127592
449,276,3,256193.47583460808,919552,0.4001183,0.41943359375,-5.9428048700094225,0.00024586915969848633,0.0003,0.36655470728874207,0.019415095553267748,0.5418484807014465,0.898626732826233
450,277,0,258201.86852550507,921600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,278,5,258409.20112490654,923648,0.12560266,0.4544921875,-5.916546769440174,-7.3909759521484375e-06,0.0003,403.13555908203125,0.008516792712907773,0.5439685583114624,1042.1487855561077
452,278,3,258614.54710054398,925696,0.41286162,0.407421875,-5.934676194190979,-0.010249018669128418,0.0003,0.3962882459163666,0.013680804261821323,0.545057475566864,0.9219620537012816
453,279,4,258819.93451571465,927744,0.5481498,0.38134765625,-5.926673719286919,3.039836883544922e-06,0.0003,0.43873628973960876,0.017260953596269245,0.5446627140045166,0.8338793447241187
454,279,3,259025.2916314602,929792,0.9303945,0.41103515625,-5.901380962133407,0.0011650919914245605,0.0003,0.3955777883529663,0.005174956459086388,0.5412883162498474,0.8795838583260774
455,280,0,261032.42856168747,931840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,281,5,261238.1140396595,933888,0.046960823,0.364013671875,-5.890467603504658,-0.001445174217224121,0.0003,1736.1334228515625,0.0034760547714540735,0.5437870025634766,1041.6038512587547
457,281,3,261443.45624613762,935936,0.28273225,0.271142578125,-5.898633435368538,0.4297903776168823,0.0003,1.5768910646438599,0.026454392724554056,0.5439455509185791,25.455682336725296
458,282,4,261648.84066152573,937984,0.52502924,0.437451171875,-5.875280995666981,0.0016769766807556152,0.0003,0.5064195394515991,0.02832135673670564,0.5416592359542847,1.1235256968066096
459,283,0,263655.1213777065,940032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,283,0,263860.4774827957,942080,0.11751509,0.43720703125,-5.860217030346393,-0.00024306774139404297,0.0003,148.3095245361328,0.0065693969678250145,0.5431560277938843,1050.5086057130247
461,284,4,264067.27209830284,944128,0.43233585,0.371826171875,-5.868624611198902,0.001649618148803711,0.0003,0.4993703067302704,0.029374373306927735,0.5437256097793579,0.9966014394536614
462,284,3,264272.61833262444,946176,0.44741982,0.391259765625,-5.860295820236206,-1.5122532844543457,0.0003,0.6802812218666077,0.009682417030853685,0.5431877374649048,1.086587826348841
463,285,4,264478.00833559036,948224,0.35161287,0.3796875,-5.83842418640852,0.0028511881828308105,0.0003,0.41554683446884155,0.010519376727461349,0.5412648320198059,0.9840116564184427
464,286,0,266486.4280142784,950272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,286,0,266692.97153425217,952320,0.05517731,0.327685546875,-5.794686363637448,0.1326075792312622,0.0003,3136.970947265625,0.001331888155255001,0.5400495529174805,1072.474743795395
466,287,4,266898.35558366776,954368,0.7585439,0.428564453125,-5.7979029849171635,0.01925283670425415,0.0003,0.8009129762649536,0.02908994656172581,0.5399336814880371,1.4112438483163714
467,287,3,267103.83047127724,956416,0.06470223,0.38359375,-5.791304026544094,0.6922211647033691,0.0003,0.8735837340354919,0.01664742666107486,0.538976788520813,9.079755187034607
468,288,4,267309.21732854843,958464,0.05512123,0.34287109375,-5.788037827610969,0.30350881814956665,0.0003,0.34022414684295654,0.028236417823063676,0.5393894910812378,0.6560394746251405
469,289,0,269316.0439629555,960512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,289,0,269521.4435749054,962560,0.039346423,0.332861328125,-5.767514945566655,0.0007774829864501953,0.0003,42.482486724853516,0.009301817158120684,0.5367874503135681,1047.3901870571076
471,290,4,269726.8326380253,964608,0.5487308,0.4138671875,-5.742736141383648,-0.028349637985229492,0.0003,0.3987767696380615,0.02371593348507304,0.5357217788696289,1.1709263756871224
472,290,3,269933.6134927273,966656,0.106354974,0.376953125,-5.706086617708206,0.017421305179595947,0.0003,0.3513143062591553,0.03203610625350848,0.5334904193878174,0.8626225537620484
473,291,3,270139.00290441513,968704,0.12177546,0.30625,-5.700976960361004,0.19417119026184082,0.0003,0.47096338868141174,0.01897806661290815,0.5332635641098022,0.9125241837464273
474,292,0,272146.87825131416,970752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,292,0,272352.7090718746,972800,0.06143617,0.33349609375,-5.670145599544048,0.0002161860466003418,0.0003,816.0823974609375,0.0033018118927429898,0.5317034721374512,1039.6560529839248
476,293,4,272558.1359629631,974848,1.0123584,0.452587890625,-5.705961060523987,-6.318092346191406e-06,0.0003,0.5064947009086609,0.04829028393724002,0.5365036725997925,1.052483799122274
477,293,2,272763.9382517338,976896,0.10275301,0.296240234375,-5.753796219825745,0.8613668233156204,0.0003,1.299379825592041,0.014027272599196294,0.5366394519805908,9.017238649260253
478,294,3,272969.31924152374,978944,0.097777665,0.35517578125,-5.76200085580349,0.15615296363830566,0.0003,0.39847901463508606,0.01885455581068527,0.5361330509185791,0.7022351048886776
479,295,0,274975.60333800316,980992,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,295,0,275181.0198850632,983040,0.064263135,0.35390625,-5.825528374314308,0.00039768218994140625,0.0003,863.6401977539062,0.0044048885116353634,0.5417958498001099,1046.1135973654686
481,296,4,275386.50660061836,985088,0.13814244,0.315869140625,-5.842863102257252,6.318092346191406e-05,0.0003,0.3000209629535675,0.018457508931169285,0.5431634187698364,0.7395297321490943
482,296,2,275591.93289732933,987136,0.18943341,0.344580078125,-5.832432892918587,0.08246487379074097,0.0003,0.32602447271347046,0.01918552691640798,0.5410410761833191,0.7388084534555673
483,297,3,275797.32083415985,989184,0.89032054,0.38642578125,-5.783278211951256,-2.562999725341797e-05,0.0003,0.2911544740200043,0.011594284304010216,0.5371120572090149,0.6590324482880533
484,298,0,277803.2596991062,991232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,298,0,278008.60859274864,993280,0.10898874,0.33720703125,-5.764193089306355,-2.7060508728027344e-05,0.0003,735.3606567382812,0.002041691026170156,0.5378317832946777,1049.512467550859
486,299,3,278213.99582767487,995328,0.6602169,0.372314453125,-5.729690714180469,1.7881393432617188e-06,0.0003,0.4022880792617798,0.01189754432416521,0.5353427529335022,0.7393473100848496
487,300,5,278419.38750600815,997376,0.7245133,0.34453125,-5.7039715722203255,0.016012251377105713,0.0003,0.5055251121520996,0.011858631452196278,0.533601701259613,0.7206235345453024
488,300,3,278625.05323696136,999424,1.709837,0.34189453125,-5.702685388922691,-0.00577390193939209,0.0003,0.33691221475601196,0.018915433948859573,0.5329321026802063,0.8077884830534459
489,301,0,280634.26065826416,1001472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
