Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
167,105,0,96004.16728281975,342016,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,106,4,96237.91681599617,344064,0.010367867,0.13759765625,-9.956165716052055,1.5676021575927734e-05,0.0003,91.15469360351562,-0.00034387435589451344,0.8464716672897339,1030.6845324384049
169,106,3,96450.66333580017,346112,0.028567433,0.228955078125,-9.972002354264259,-1.7464616298675537,0.0003,-0.02655743807554245,-0.011212229300872423,0.847862184047699,0.030249373413971624
170,107,3,96673.98099541664,348160,0.023878159,0.302099609375,-10.039212790131568,-0.04767286777496338,0.0003,-0.002171879168599844,-0.0021361638777307236,0.8614237904548645,0.013462020022325305
171,109,1,98698.91967606544,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,109,0,98908.80387997627,352256,0.02015954,0.23720703125,-10.072207483649255,2.110004425048828e-05,0.0003,1726.8084716796875,-0.008173697951133364,0.8587850332260132,1044.0302319005132
173,110,4,99116.0514421463,354304,0.030963816,0.27236328125,-10.090845543146134,-3.838468551635742,0.0003,-0.016232766211032867,-0.008438321728317533,0.862197756767273,0.035848238998733
174,110,3,99321.92589306831,356352,0.026356034,0.232421875,-10.111449429392815,-0.3171030282974243,0.0003,0.00942482054233551,-0.012504779070150107,0.8630189895629883,0.0202930177520102
175,111,4,99533.47220420837,358400,0.03260636,0.31123046875,-10.138395553827285,-0.158921480178833,0.0003,-0.014666972681879997,-0.005872775058742263,0.8682612180709839,0.008083012433631609
176,112,0,101549.29577255249,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,112,0,101755.18387770653,362496,0.0111449845,0.206005859375,-10.185917603969575,7.510185241699219e-06,0.0003,738.9706420898438,-0.005514023511204868,0.8709688782691956,1045.2989476622547
178,113,4,101961.15572881699,364544,0.024270417,0.21142578125,-10.172808796167374,-14.128310203552246,0.0003,-0.018161019310355186,-0.004210771504585864,0.8695646524429321,0.02499049731050036
179,113,3,102167.03004455566,366592,0.024388116,0.241650390625,-10.168898314237595,-1.9209225177764893,0.0003,-0.047188710421323776,-0.014237282147951192,0.8692415952682495,0.018739863782320752
180,114,3,102372.9058406353,368640,0.017338254,0.24892578125,-10.154330307245255,-0.5816426277160645,0.0003,0.012985358946025372,-0.008341333563294029,0.8682796955108643,0.008242977846907706
181,115,0,104379.28140878677,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,115,0,104585.15812420845,372736,0.015431835,0.190869140625,-10.16438374221325,-6.794929504394531e-06,0.0003,48.404056549072266,-0.009611597389448435,0.8697095513343811,1044.4855563509277
183,116,4,104794.05017495155,374784,0.025989598,0.23564453125,-10.141551691293717,-8.396276473999023,0.0003,0.03609301894903183,-0.004835781425936147,0.864708662033081,0.030087257617560682
184,116,2,105001.1588613987,376832,0.036946416,0.299267578125,-10.11935072541237,-0.13988852500915527,0.0003,-0.02343614026904106,-0.004788178324088221,0.8641349077224731,0.01586919170258625
185,117,3,105207.08357095718,378880,0.019276947,0.2591796875,-10.128142854571342,-1.0046098232269287,0.0003,-0.0002836629864759743,-0.002822342071158346,0.864698588848114,0.008949506944532004
186,118,0,107213.48744177818,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,118,0,107419.36192941666,382976,0.015060576,0.155419921875,-10.109514933824538,4.7266483306884766e-05,0.0003,201.5401611328125,-0.003933136823616223,0.8625308275222778,1046.653026038967
188,119,4,107625.2344880104,385024,0.02322064,0.2603515625,-10.075200805068016,-2.955122709274292,0.0003,0.01883595436811447,-0.006441225514572579,0.8563381433486938,0.08207511323853396
189,119,2,107831.10685706139,387072,0.021226302,0.23212890625,-10.038997226953507,-2.157959222793579,0.0003,-0.01334876287728548,-0.0013893007002479863,0.8545839786529541,0.010029497722644009
190,120,3,108036.98217511177,389120,0.029076058,0.249169921875,-10.040133681893348,-1.3071222305297852,0.0003,-0.01841127872467041,-0.006490358142764307,0.855155348777771,0.004525496962423858
191,121,0,110043.32211899757,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,121,0,110249.1978957653,393216,0.011299338,0.112841796875,-9.988946622610092,-8.225440979003906e-06,0.0003,3.0768790245056152,-0.0021996493909682614,0.8486340641975403,1045.4521759578026
193,122,3,110461.87075567245,395264,0.016438361,0.21982421875,-9.997868311405181,-5.386163234710693,0.0003,-0.008961312472820282,-0.003115864732535556,0.8509595990180969,0.06438113888143562
194,123,5,110667.76280808449,397312,0.024911996,0.251318359375,-10.003778940439224,-1.6853857040405273,0.0003,-0.028665127232670784,-0.014884348629129818,0.8480874300003052,0.025976852152234643
195,123,3,110877.4554567337,399360,0.026728824,0.288623046875,-9.97558853328228,-2.351515293121338,0.0003,-0.0027770153246819973,-0.007685511981981108,0.8466365337371826,0.006207035371517122
196,124,0,112883.94360208511,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,125,5,113107.90324735641,403456,0.01305933,0.146923828125,-9.934123554825783,-2.2292137145996094e-05,0.0003,212.11526489257812,-0.004316122086311225,0.8430396318435669,1045.6532397162634
198,125,3,113322.71416854858,405504,0.018665824,0.203955078125,-9.932382223010062,-6.12002420425415,0.0003,0.03305434435606003,-0.01271548109507421,0.8421026468276978,0.06208048864500597
199,126,4,113580.66130232811,407552,0.022606442,0.234326171875,-9.930456480383873,-0.6444250345230103,0.0003,-0.028758451342582703,-0.0034911916256533003,0.8424646854400635,0.009824740887597726
200,127,4,113896.19567632675,409600,0.021634849,0.196533203125,-9.911360821127891,-0.7244216203689575,0.0003,-0.025099489837884903,-0.013615431098151021,0.8376644253730774,0.029336933614104055
201,128,0,115989.75024437904,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,129,3,116289.32168698311,413696,0.013642886,0.1388671875,-9.850817155838012,-5.4836273193359375e-05,0.0003,1096.0030517578125,-0.00835665311460616,0.8340533375740051,1045.117822600901
203,130,4,116558.05225586891,415744,0.020356055,0.21708984375,-9.835605850815773,-0.9501022100448608,0.0003,0.01869196444749832,-0.007554906935547478,0.8314196467399597,0.08048737425124272
204,130,2,116804.81350588799,417792,0.026545476,0.219091796875,-9.826283493638039,-1.0193212032318115,0.0003,-0.009623752906918526,-0.008299869496840983,0.832157552242279,0.013324550139077473
205,131,3,117012.72341012955,419840,0.021810401,0.225341796875,-9.846299397945405,-0.17292392253875732,0.0003,0.001870725303888321,-0.008936804824043066,0.835521936416626,0.020708633358299266
206,132,0,119019.40185832977,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,133,5,119225.26006913185,423936,0.01530741,0.16142578125,-9.83480754494667,-7.867813110351562e-05,0.0003,7.404662609100342,-0.006312803851324133,0.8325783610343933,1046.4306078169495
208,133,3,119431.11328744888,425984,0.021243308,0.213525390625,-9.842422851920128,-5.569569110870361,0.0003,0.0031234342604875565,-0.008492444311559665,0.834344744682312,0.07020353192929178
209,134,4,119636.96201395988,428032,0.032618515,0.2421875,-9.883513572812081,-1.6810431480407715,0.0003,-0.011534562334418297,-0.010243226874445099,0.8393345475196838,0.009532626035797876
210,135,0,121643.28954768181,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,135,0,121849.13493871689,432128,0.014963137,0.201123046875,-9.869217437505721,0.00033146142959594727,0.0003,2.2925970554351807,-0.007194986064860132,0.8377547264099121,1047.6638558933512
212,136,4,122055.67760276794,434176,0.01732997,0.218701171875,-9.89668591618538,-6.420121192932129,0.0003,-0.031030725687742233,-0.00535273743153084,0.8431137204170227,0.026158673981262835
213,136,3,122261.6050055027,436224,0.029513005,0.261328125,-9.892798468470573,-8.82779598236084,0.0003,-0.02438121661543846,-0.010605028073769063,0.8382509350776672,0.013283431736635976
214,137,4,122467.62532782555,438272,0.029484317,0.273583984375,-9.87433156967163,-20.116989135742188,0.0003,-0.016153637319803238,-0.004247577961359638,0.8400117754936218,0.011256085523018555
215,138,0,124474.45523667336,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,138,0,124681.64314055443,442368,0.016790677,0.182470703125,-9.908664119243621,-0.00014102458953857422,0.0003,443.899658203125,-0.006944030666636536,0.8425790667533875,1046.4373382613062
217,139,4,124887.87457323074,444416,0.028995994,0.233837890625,-9.904841873049737,-2.354567289352417,0.0003,-0.006364000961184502,-0.004478933915379457,0.8425329923629761,0.08036166365491226
218,139,3,125093.70426726341,446464,0.025355246,0.261962890625,-9.90958488881588,-0.9461764097213745,0.0003,0.026464587077498436,-0.016500300182087813,0.8428579568862915,0.023386968018166955
219,140,4,125299.53589057922,448512,0.025202801,0.2533203125,-9.908846661448479,-0.6695325374603271,0.0003,-0.024280719459056854,-0.018141519225900994,0.8426724076271057,0.03613365460332716
220,141,0,127305.85660386086,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,141,0,127511.7343120575,452608,0.021513335,0.231884765625,-9.884590521454811,-0.0005201101303100586,0.0003,419.0685729980469,-0.00943456523527857,0.8402626514434814,1027.0942483633523
222,142,4,127717.5648651123,454656,0.023609051,0.2197265625,-9.869998481869697,-1.967778205871582,0.0003,0.005189858376979828,-0.01600894364528358,0.8381169438362122,0.35064916730625556
223,142,3,127923.43180394173,456704,0.033112153,0.311767578125,-9.840394777059554,0.011748671531677246,0.0003,0.04624379426240921,-0.015188393399148481,0.8345230221748352,0.2311374669196084
224,143,3,128129.26327204704,458752,0.032503456,0.323974609375,-9.785278838872909,0.13931459188461304,0.0003,-0.00968935526907444,-0.013677882056799717,0.8268201947212219,0.11731300360406749
225,144,0,130138.2267999649,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,144,0,130346.27081418037,462848,0.010061989,0.114892578125,-9.740394046902656,-5.1021575927734375e-05,0.0003,224.93435668945312,-0.0037487064462766286,0.8272135853767395,1044.1557952515782
227,145,4,130552.1591129303,464896,0.027998533,0.28271484375,-9.738578823208808,-1.7185945510864258,0.0003,0.053297653794288635,-0.01058800664904993,0.8260291218757629,0.05419939868152142
228,145,2,130757.9948720932,466944,0.0277063,0.283740234375,-9.695111665129662,-2.650144577026367,0.0003,-0.026338687166571617,-0.01130018987605581,0.8187155723571777,0.006350581741662609
229,146,3,130963.83291006088,468992,0.02229887,0.258203125,-9.677694272994994,-8.490511894226074,0.0003,-0.03835632652044296,-0.017817975909929375,0.8201652765274048,0.008046765693961788
230,147,0,132971.62549877167,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,147,0,133178.81005501747,473088,0.016880652,0.167578125,-9.744302284717559,-7.915496826171875e-05,0.0003,4.038525581359863,-0.0034495359475840816,0.8266133069992065,1045.318849158939
232,148,3,133384.66405272484,475136,0.027692717,0.23603515625,-9.743473008275032,-1.9638569355010986,0.0003,0.08068383485078812,-0.010719804605469108,0.8261505365371704,0.1319071618025191
233,149,5,133590.49754190445,477184,0.026019204,0.2802734375,-9.741022142767907,-1.4053356647491455,0.0003,-0.024625515565276146,-0.01949167602142552,0.8261290788650513,0.05431928753387183
234,149,3,133796.3845193386,479232,0.029446356,0.271337890625,-9.774494591355325,-1.9593055248260498,0.0003,-0.03142804279923439,-0.01688276254135417,0.831874668598175,0.012055668343964498
235,150,0,135802.7821211815,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,150,0,136008.636220932,483328,0.020030748,0.171142578125,-9.802774703502655,5.888938903808594e-05,0.0003,4.825827598571777,-0.008626018879294862,0.833107054233551,1042.0380161598325
237,151,3,136217.10382914543,485376,0.038276564,0.2845703125,-9.791970828175545,-1.269650936126709,0.0003,0.09431150555610657,-0.025806462389300577,0.8306098580360413,0.38778603533282874
238,152,5,136425.1985476017,487424,0.029387368,0.293994140625,-9.788363626599311,-1.1654720306396484,0.0003,-0.01647099293768406,-0.01654391384072369,0.8325863480567932,0.09038352200295777
239,152,3,136631.33277702332,489472,0.028222179,0.266845703125,-9.801059567928315,-2.0798492431640625,0.0003,0.00241961982101202,-0.021653219818836077,0.8334641456604004,0.03057685911335284
240,153,0,138637.84054636955,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,153,0,138843.69774270058,493568,0.023584675,0.281103515625,-9.791276001930237,0.00018072128295898438,0.0003,338.41107177734375,-0.006597321403387468,0.8325594067573547,1041.8804414560086
242,154,3,139049.53087949753,495616,0.02731511,0.285595703125,-9.765304353833198,-0.024789929389953613,0.0003,0.20907676219940186,-0.019927486943197438,0.8284186720848083,0.5234017333015799
243,155,5,139255.360789299,497664,0.029946357,0.28662109375,-9.729571288824081,-0.4189000129699707,0.0003,0.020700018852949142,-0.02062599099444924,0.8246412873268127,0.16607745785731823
244,155,3,139461.1912112236,499712,0.026816674,0.2923828125,-9.681212994456292,0.09034693241119385,0.0003,-0.00351843424141407,-0.01480430650699418,0.8193861246109009,0.023878268391126767
245,156,0,141468.83681440353,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,157,5,141677.09791874886,503808,0.021628305,0.283203125,-9.606868079304695,-0.00024449825286865234,0.0003,270.3257751464844,-0.005619575749733485,0.8151432275772095,1045.428276533261
247,157,3,141882.97563695908,505856,0.025343653,0.265771484375,-9.596983480453492,0.15086090564727783,0.0003,0.09097273647785187,-0.01769526808493538,0.8140076398849487,0.27677046400494876
248,158,4,142088.90470170975,507904,0.02462549,0.262548828125,-9.591529586911202,-0.2459578514099121,0.0003,0.014538152143359184,-0.017986427966388874,0.8123316764831543,0.08221029400010593
249,158,3,142294.7340209484,509952,0.035049543,0.259423828125,-9.638996109366417,0.018799424171447754,0.0003,-0.018310192972421646,-0.01806741998734651,0.8199941515922546,0.04263190529309213
250,159,0,144301.9973371029,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,160,5,144510.09319996834,514048,0.013739651,0.17529296875,-9.66613937318325,-0.0006333589553833008,0.0003,57.581974029541016,-0.00744894595554797,0.8197298049926758,1043.289491470065
252,160,3,144715.9292767048,516096,0.030927194,0.273779296875,-9.639444056153298,-1.1332943439483643,0.0003,0.04940137639641762,-0.014608382236474426,0.8150025010108948,0.23757221368141473
253,161,4,144921.77638363838,518144,0.035290748,0.32255859375,-9.606008130311967,-0.2626481056213379,0.0003,0.05119188129901886,-0.016361025447258724,0.8127151727676392,0.0661559054395184
254,162,0,146928.1474955082,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,162,0,147134.08587265015,522240,0.015601866,0.20068359375,-9.57661317884922,0.0011005997657775879,0.0003,25.21905517578125,-0.01155399106646655,0.8113648891448975,1022.8699792887085
256,163,4,147339.92102861404,524288,0.026785946,0.249462890625,-9.588266414403915,-0.08495748043060303,0.0003,0.281134694814682,-0.012938510032108752,0.8134515285491943,0.7130624014418572
257,163,3,147545.75489878654,526336,0.045338422,0.291650390625,-9.57807641029358,0.030862629413604736,0.0003,0.06236932426691055,-0.021299149439437316,0.8122552037239075,0.18726209532469512
258,164,4,147751.59214758873,528384,0.032426514,0.3181640625,-9.546153405308724,0.4489767551422119,0.0003,0.026553209871053696,-0.014204465065267869,0.8065619468688965,0.06845699532423169
259,165,0,149762.32783222198,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,165,0,149969.8968205452,532480,0.015888274,0.158349609375,-9.462417894601822,-1.3113021850585938e-06,0.0003,3.0127344131469727,-0.0035910935199353843,0.8010395765304565,1044.9316324061715
261,166,4,150175.75588870049,534528,0.026644643,0.293701171875,-9.457494536042214,-6.579490661621094,0.0003,0.017698977142572403,-0.003786240066983737,0.7990078926086426,0.028372748282708925
262,166,3,150381.58755850792,536576,0.02070878,0.327392578125,-9.428531375527381,-2.192350387573242,0.0003,-0.009703465737402439,-0.014799990646133665,0.7959728240966797,0.007088370773499264
263,167,4,150587.4194149971,538624,0.027809717,0.215087890625,-9.429845771193504,-3.058429718017578,0.0003,0.0011232101824134588,-0.005378658734844066,0.7965772747993469,0.006359911762729098
264,168,0,152594.29964137077,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,168,0,152801.99363398552,542720,0.018008124,0.21787109375,-9.394945001602172,2.8014183044433594e-06,0.0003,5.190113544464111,-0.002109914102766197,0.7930797338485718,1043.8828577479348
266,169,4,153007.87349820137,544768,0.034495648,0.2765625,-9.393401125073433,0.6081430315971375,0.0003,0.10402436554431915,-0.010853271670930554,0.791630744934082,0.17938013506354764
267,169,2,153213.7051138878,546816,0.037308298,0.30166015625,-9.382300660014153,0.6806341707706451,0.0003,0.03367895632982254,-0.009906660887645557,0.7906447649002075,0.0560812218580395
268,170,3,153419.6240696907,548864,0.03792629,0.319482421875,-9.350633090734481,0.7444041967391968,0.0003,0.019709836691617966,-0.007571851613465697,0.7868609428405762,0.018043932547516305
269,171,0,155426.04902887344,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,171,0,155634.81622719765,552960,0.015934024,0.159130859375,-9.296133601665497,-5.352497100830078e-05,0.0003,1103.466552734375,-0.003794270090293139,0.783074140548706,1043.8874082867055
271,172,4,155842.45468902588,555008,0.043004412,0.345654296875,-9.262868589162826,-4.511565685272217,0.0003,-0.036657921969890594,-0.0018046664408757351,0.7772661447525024,0.07610222732764668
272,172,2,156048.9501399994,557056,0.028812855,0.290576171875,-9.235878223180771,-0.8642034530639648,0.0003,-0.02270101010799408,-0.01704482592176646,0.7786476612091064,0.031063571010599846
273,173,3,156254.79385995865,559104,0.031335384,0.25048828125,-9.237769910693169,0.15755820274353027,0.0003,0.0174042247235775,-0.010743485573766521,0.7767184972763062,0.0032940982519903627
274,174,0,158261.29981422424,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,174,0,158467.19269800186,563200,0.013611598,0.118505859375,-9.186918863654137,0.00046896934509277344,0.0003,8.081243515014648,-0.0016939282111707143,0.7725059390068054,1027.7159465372563
276,175,3,158673.02449512482,565248,0.034034833,0.290869140625,-9.171197029948235,-4.465840816497803,0.0003,-0.0023448923602700233,-0.018790173620072893,0.7698739767074585,0.061354283108084925
277,176,5,158878.86120700836,567296,0.031410705,0.2833984375,-9.158087638020515,-7.79093074798584,0.0003,-0.01493893563747406,-0.01469355902809184,0.7684388756752014,0.004112111836639088
278,176,3,159084.79019880295,569344,0.029455226,0.32041015625,-9.152313923835754,-2.0386962890625,0.0003,-0.03876543417572975,-0.014198234066861914,0.7695020437240601,0.005609348871939801
279,177,0,161092.60629606247,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,177,0,161300.52753567696,573440,0.019300625,0.204345703125,-9.196216922998428,5.125999450683594e-06,0.0003,16.142269134521484,-0.005783241741301026,0.7719340324401855,1045.9155709338258
281,178,3,161506.52191352844,575488,0.0276567,0.27646484375,-9.172922426462174,-0.24461352825164795,0.0003,0.06895409524440765,-0.007405859859136399,0.7679622769355774,0.06860311255441047
282,179,5,161712.45753192902,577536,0.033100344,0.280859375,-9.158351278305053,-0.971786379814148,0.0003,-0.040640488266944885,-0.008950977714266627,0.7690790891647339,0.01154808572246111
283,179,3,161918.384632349,579584,0.03920734,0.31728515625,-9.154059702157975,-1.1912879943847656,0.0003,0.059638507664203644,-0.007742994494037703,0.7681890726089478,0.00397287490313829
284,180,0,163926.13895750046,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,181,5,164134.4800207615,583680,0.016896434,0.2208984375,-9.113100990653038,-8.463859558105469e-06,0.0003,1960.522216796875,-0.000759153081162367,0.7661235332489014,1045.8361620304174
286,181,3,164340.40801644325,585728,0.02709129,0.272509765625,-9.153097674250603,-5.438312530517578,0.0003,-0.023517388850450516,-0.013117405919183511,0.7710278034210205,0.06073279877891764
287,182,4,164546.3733434677,587776,0.02117006,0.23330078125,-9.187736889719963,-0.9487553834915161,0.0003,0.006498329341411591,-0.015142042767547537,0.7737679481506348,0.01935603491583606
288,182,3,164752.30011320114,589824,0.021508273,0.250244140625,-9.194641864299774,-1.6670095920562744,0.0003,-0.02333943173289299,-0.014633796241832897,0.7732616066932678,0.009205757937525049
289,183,0,166759.55906963348,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,184,5,166967.5669593811,593920,0.018408764,0.2220703125,-9.175454473495483,-0.00012612342834472656,0.0003,65.69760131835938,-0.0009418596120667644,0.7720494270324707,1041.812498560967
291,184,3,167173.49710154533,595968,0.028166268,0.29765625,-9.201074782013894,-7.960963249206543,0.0003,-0.010263090953230858,-0.001807431633642409,0.7757394909858704,0.021599980439350474
292,185,4,167380.21098303795,598016,0.024209656,0.31328125,-9.228022602200507,-0.13553917407989502,0.0003,-0.02459687367081642,-0.0033575238958292175,0.7775653004646301,0.00590399054892714
293,186,0,169387.65120482445,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,186,0,169593.93229603767,602112,0.022710726,0.22275390625,-9.192704939842224,8.100271224975586e-05,0.0003,5.1240763664245605,-0.006853610157850199,0.7732173800468445,1045.0981036186217
295,187,4,169799.7697994709,604160,0.029086702,0.3087890625,-9.197321182489395,-1.954690933227539,0.0003,-0.01675000600516796,-0.001227832214499358,0.7741680145263672,0.022232468602305745
296,187,3,170007.80129480362,606208,0.07116741,0.300146484375,-9.197406226396561,-0.04011201858520508,0.0003,-0.018736761063337326,-0.022315334907034412,0.7714823484420776,0.0650981912651332
297,188,4,170214.6747393608,608256,0.03307974,0.33310546875,-9.149690309166909,-1.3321912288665771,0.0003,-0.01293872855603695,-0.015295645674632397,0.7661162614822388,0.013135380977291788
298,189,0,172221.6246304512,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,189,0,172427.92662024498,612352,0.015432012,0.213623046875,-9.144523078203202,0.00012540817260742188,0.0003,7.354045867919922,-0.0029239231123938227,0.7682531476020813,1043.566031327285
300,190,4,172633.81382656097,614400,0.03832172,0.28525390625,-9.167152437567712,-0.6002187728881836,0.0003,0.06786088645458221,-0.01942276540576131,0.7729892730712891,0.1669728183420375
301,190,3,172839.66283392906,616448,0.042486157,0.33056640625,-9.180558639764786,-0.7294439077377319,0.0003,0.011512259021401405,-0.013536967542313505,0.7719646692276001,0.05317461165250279
302,191,4,173045.5388944149,618496,0.038283646,0.289208984375,-9.187602859735488,-1.4895009994506836,0.0003,-0.017224445939064026,-0.018048845817975234,0.7730745077133179,0.0292352093529189
303,192,0,175052.6033229828,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,192,0,175260.0365228653,622592,0.019728288,0.235009765625,-9.168676263093948,-4.208087921142578e-05,0.0003,1327.49560546875,-0.005352367763407528,0.771170973777771,1048.7332495662151
305,193,4,175466.5638372898,624640,0.0290233,0.25341796875,-9.158350414037704,-4.587419509887695,0.0003,-0.0055093951523303986,-0.01127441330027068,0.7685914039611816,0.13106525067123584
306,193,3,175672.9571402073,626688,0.028871132,0.28486328125,-9.170272862911224,-2.2307918071746826,0.0003,-0.016772853210568428,-0.014928360108751804,0.7724170684814453,0.02840038376452867
307,194,3,175878.9158987999,628736,0.04159213,0.29189453125,-9.172661224007607,-1.5919828414916992,0.0003,-0.02637164667248726,-0.017894468487065752,0.7697678208351135,0.013868768957763677
308,195,0,177885.46884918213,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,195,0,178091.44985580444,632832,0.022207184,0.21796875,-9.187661617994308,0.00011283159255981445,0.0003,3044.26416015625,-0.006042238834197633,0.7724021673202515,1044.2740831301082
310,196,4,178302.6138896942,634880,0.03453786,0.27724609375,-9.180044165253639,-1.2546567916870117,0.0003,0.0727120190858841,-0.014345636570214992,0.7701183557510376,0.20891701506916432
311,196,2,178508.53834557533,636928,0.027283974,0.29521484375,-9.189723452925682,-0.058817267417907715,0.0003,-0.024469785392284393,-0.014019698907213751,0.7738153338432312,0.05375423087971285
312,197,3,178714.49554681778,638976,0.031378813,0.280224609375,-9.199283012747765,-0.6476553678512573,0.0003,-0.020428091287612915,-0.015195074462099,0.7737739682197571,0.015644179424270988
313,198,0,180720.996614933,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,198,0,180926.9263138771,643072,0.02042593,0.288671875,-9.149538666009903,-6.35385513305664e-05,0.0003,8.321089744567871,-0.0034723256714642046,0.7696763277053833,1044.058777912706
315,199,3,181132.85473442078,645120,0.033262413,0.23330078125,-9.175995412468911,-0.05392467975616455,0.0003,0.05417992174625397,-0.018956361719756388,0.7723982334136963,0.06617626614752226
316,199,2,181338.7795715332,647168,0.024746869,0.244775390625,-9.169702103734016,-0.8098863363265991,0.0003,-0.01078511867672205,-0.002399936883011833,0.7690607309341431,0.011935809392889496
317,200,3,181544.70649838448,649216,0.036359154,0.246142578125,-9.118041011691094,0.04557901620864868,0.0003,0.002088298089802265,-0.016241948603419588,0.763022780418396,0.012324169681778584
318,201,0,183551.69629597664,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,201,0,183759.00651168823,653312,0.009718522,0.10341796875,-9.08150747716427,-0.00017523765563964844,0.0003,871.1791381835938,-0.005767220443522092,0.7617323398590088,1036.9839533158113
320,202,3,183964.93525505066,655360,0.021408493,0.211328125,-9.09639832675457,0.05508309602737427,0.0003,0.10108260810375214,-0.0038090412504971027,0.7648928761482239,0.39205419742502273
321,203,5,184170.86698246002,657408,0.027935937,0.297900390625,-9.123816254734994,-0.023701786994934082,0.0003,-0.007366295903921127,-0.004578122595557943,0.7658824920654297,0.07504962094244547
322,203,3,184376.79661893845,659456,0.029986762,0.3,-9.101253253221511,-1.0507872104644775,0.0003,0.02808799222111702,-0.007631403171399142,0.761222779750824,0.008131480621523223
323,204,0,186387.8965933323,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,204,0,186596.29868364334,663552,0.014879194,0.181591796875,-9.02049107849598,-0.00021755695343017578,0.0003,23.800094604492188,-0.0021634614604408853,0.7563015222549438,1044.0209664348513
325,205,3,186802.27898335457,665600,0.04955723,0.322998046875,-9.036165979504585,0.27000296115875244,0.0003,0.09717964380979538,-0.0205809251012397,0.7577438950538635,0.2389404994319193
326,206,4,187008.20579648018,667648,0.028858466,0.316455078125,-9.022304439544678,0.7909257560968399,0.0003,-0.006697561591863632,-0.0028797696068068035,0.7558096051216125,0.11062492789351382
327,206,3,187214.07864904404,669696,0.030061787,0.2583984375,-9.009445747733116,0.8326440751552582,0.0003,0.016660861670970917,-0.00453853580111172,0.7549561262130737,0.05113687949778978
328,207,0,189221.9414024353,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,208,5,189429.83293771744,673792,0.017312158,0.2232421875,-8.976998218894005,-0.0013217926025390625,0.0003,12.91850471496582,-0.007373708629165776,0.7519959211349487,1044.372866765037
330,208,3,189635.76326823235,675840,0.022430446,0.270849609375,-8.986889663338662,0.28823322057724,0.0003,-0.02060232125222683,-0.012704207935894374,0.75325608253479,0.039260096610814796
331,209,4,189841.73296642303,677888,0.03808365,0.286083984375,-9.023927980661393,0.22477132081985474,0.0003,-0.007203180808573961,-0.019064327570958994,0.7580496668815613,0.013996119102375814
332,209,3,190047.66059160233,679936,0.02949123,0.264453125,-9.049528324604035,-0.15383315086364746,0.0003,-0.051220398396253586,-0.017177810854627752,0.7576928734779358,0.017694840945478064
333,210,0,192054.17036366463,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
