Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
136,221,9,126646.19596147537,453590,178.8826776953652,204.43706386664843,0.875001207276426,0.21466246,0.406103515625,-8.188837775588036,0.00398409366607666,0.0003,0.6964281797409058,0.0233170151754166,0.6898843050003052,1.3613217387348413
137,223,9,127006.40629124641,457180,179.195761010326,232.16670139259034,0.7718409226450985,0.049395304,0.373486328125,-8.10413682460785,0.3066978454589844,0.0003,0.5821865200996399,0.01605879988783272,0.6831497550010681,1.1325655000284314
138,224,1,129089.82042360306,460001,180.18995420464316,212.3153944050408,0.8486900100182518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129449.97592639923,463586,181.14785023718838,244.82523398508062,0.7399067787605069,0.32802606,0.39091796875,-7.9953957661986355,0.0008909702301025391,0.0003,0.36560720205307007,0.011709314693143824,0.6734103560447693,1.3385914161801338
140,228,9,129810.13407683372,467175,181.95060154795493,242.67361168805434,0.7497749766952164,0.10896283,0.326318359375,-7.930024440586567,0.29908525943756104,0.0003,0.5231866240501404,0.014910648479417431,0.6683406829833984,1.1316042812541127
141,229,1,131895.90146255493,470001,181.63859113668232,243.0168281379814,0.7474321532727379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132256.01925325394,473590,182.72696154353793,225.2963015363471,0.8110517584952833,0.09301935,0.33701171875,-7.891339099407196,-0.11948955059051514,0.0003,0.3867562413215637,0.01525674898584839,0.6642006635665894,1.2452966472133995
143,232,9,132616.18583798409,477165,183.03632658483247,232.3432782743016,0.7877840406845859,0.12894192,0.36015625,-7.846542723476887,0.29335153102874756,0.0003,0.5530876517295837,0.013689400088333059,0.6612309217453003,1.0912058789283037
144,234,1,134701.5623445511,480001,181.88668776019048,246.154095318346,0.7389139210743587,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,135061.69211149216,483590,181.80709613457518,233.00413768257877,0.7802741099055105,1.5418646,0.412353515625,-7.785541050136089,0.0051895976066589355,0.0003,0.6358333230018616,0.018564776417042593,0.6544144749641418,1.4442658357322216
146,237,9,135421.86348867416,487185,181.51051618415062,196.88166686485297,0.9219269578246019,0.06388874,0.343115234375,-7.725494553148747,0.3004935383796692,0.0003,0.5380290746688843,0.017899501252395568,0.6503617763519287,0.9443291367031634
147,239,1,137505.39746069908,490001,182.02921751088618,233.1499986488617,0.7807386599432644,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137865.51004004478,493590,182.00521501030937,209.11182298254835,0.8703726667119095,1.2316252,0.439794921875,-7.737748502194881,0.002007126808166504,0.0003,0.40620824694633484,0.01950190334173385,0.6564268469810486,1.2624097222462296
149,242,9,138225.64881300926,497185,180.60168541904054,207.32044572945463,0.8711233703149516,0.6122291,0.399609375,-7.753016245365143,0.01839745044708252,0.0003,0.434687077999115,0.010501727314840536,0.6544808149337769,0.9350045117549598
150,244,1,140311.73851037025,500001,179.37001186167646,243.163227257832,0.737652703019466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140671.90458011627,503595,180.17305267902896,240.40651703583194,0.7494516159567116,0.09126225,0.404541015625,-7.673801924288273,-0.0004520416259765625,0.0003,501.4620056152344,0.005327330064028501,0.6477851867675781,1049.7416700556873
152,247,9,141031.99528431892,507183,180.81297066164092,220.51726704166353,0.8199492633267532,0.3378269,0.399560546875,-7.650703704357147,0.0002529025077819824,0.0003,0.3657330572605133,0.03254898752347799,0.6456803679466248,1.1549504389986396
153,249,1,143116.45819973946,510001,180.53869524637798,238.82570532982916,0.7559433143808613,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143476.62552690506,513596,179.9783446835528,214.85335098039832,0.8376799517545004,0.11852904,0.428466796875,-7.6141487687826155,-0.0030575990676879883,0.0003,104.87609100341797,0.0016165706641913858,0.6465372443199158,1043.9416947586462
155,252,9,143836.713763237,517179,180.4716151887862,221.54958388422185,0.8145879221470246,0.23798847,0.373046875,-7.605673046410084,0.17450618743896484,0.0003,0.4262421131134033,0.017033975719823503,0.6425146460533142,0.7526581767946482
156,253,1,145920.11835289001,520001,179.6781650049153,211.5709897414793,0.8492570991158372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146280.26398324966,523590,180.92471633235536,232.62357035327148,0.7777574562096,2.6014318,0.43310546875,-7.564862404763699,5.4836273193359375e-06,0.0003,0.7769196033477783,0.005355540063465014,0.6386612057685852,1.1827388893812896
158,257,9,146640.46804976463,527180,179.62497426253213,242.22374678645457,0.741566327189589,0.06342277,0.3669921875,-7.5094956189393995,0.3961417078971863,0.0003,0.45132073760032654,0.025335895504395013,0.6362078189849854,0.8428473208099604
159,258,1,148727.2202050686,530001,179.55874289984524,244.16169292674607,0.735409149352994,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,149087.34231877327,533581,178.98703660792938,243.96429168040171,0.7336607967300646,1.2436168,0.395751953125,-7.494556905329228,-0.001210927963256836,0.0003,0.48737016320228577,0.009541141710360534,0.6320957541465759,1.3022864928469062
161,262,9,149447.54795503616,537171,180.4898877535862,204.1541727525905,0.884086204656309,0.097556576,0.36669921875,-7.4825802996754645,0.3144456148147583,0.0003,0.5717307925224304,0.016406944842310624,0.6316267848014832,1.0818430384621025
162,263,1,151531.71929097176,540001,180.2000068368976,197.85411649590162,0.9107720881846311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151891.87506246567,543577,181.4458171328772,245.0248542842245,0.7405200491310293,0.39540377,0.44794921875,-7.464361582696438,0.04923015832901001,0.0003,0.5372745394706726,0.023973655123700154,0.6327267289161682,1.182905848324299
164,267,9,152251.9796409607,547166,181.52645225190747,208.49387742095175,0.8706560331524906,0.06784462,0.4103515625,-7.4473140120506285,0.33742040395736694,0.0003,0.4390338957309723,0.019020416781131644,0.628519594669342,0.884123083204031
165,268,1,154337.3669037819,550001,181.46986830563804,213.3939316108908,0.8503984482395492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154697.48497915268,553590,181.83629577543218,231.42774964963453,0.7857151791464924,0.61612713,0.394677734375,-7.417894113063812,0.0015645027160644531,0.0003,0.550261914730072,0.016733821843808984,0.6241283416748047,1.349965579994023
167,272,9,155057.62316727638,557178,181.75115122789956,235.72203321160086,0.7710401473787849,0.46164435,0.424560546875,-7.3774501293897625,0.33020222187042236,0.0003,0.525810718536377,0.023276755446568133,0.622107744216919,0.9977782938629389
168,273,1,157141.58576917648,560001,179.7749575786547,233.6690192379737,0.769357265096268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157501.7345314026,563590,182.47999447815747,241.75647437474223,0.7548091315862698,0.2986275,0.42958984375,-7.366599181294442,0.0006781816482543945,0.0003,0.6725856065750122,0.019080320588545873,0.6228260397911072,1.2350200748071074
170,276,9,157861.86708188057,567185,182.3434801302709,216.36298055696406,0.8427665382538188,1.0704745,0.400439453125,-7.373465093970299,0.1358080506324768,0.0003,0.4975246489048004,5.523496947716922e-05,0.6220383644104004,1.1049958646297455
171,278,1,159945.21074533463,570001,182.49867505773452,236.08598038095818,0.7730178419033906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160305.34310102463,573590,180.24976410482435,237.98246891318504,0.7574077406961379,2.1533005,0.42353515625,-7.328620153665542,0.08840811252593994,0.0003,0.47233086824417114,0.01870563634292921,0.6183202862739563,0.9273807337507606
173,281,9,160665.43598222733,577166,182.42946595976747,211.58530994918556,0.8622028911344546,0.20591538,0.398291015625,-7.2810575172305105,0.3837164044380188,0.0003,0.39366841316223145,0.023190943968074862,0.6136156916618347,0.9280409649945796
174,283,1,162750.70988297462,580001,181.3508869978296,199.15792561157616,0.9105883506314674,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163110.79579639435,583594,181.7810583040456,251.6171991840744,0.7224508455443894,0.035250816,0.398681640625,-7.217336855828762,-0.00038886070251464844,0.0003,285.282470703125,0.007685800839681178,0.6120802164077759,1045.9152856919914
176,286,9,163470.90900206566,587183,181.80448454878282,224.164499334022,0.8110315642704888,0.48714155,0.3658203125,-7.170040670037269,0.345278263092041,0.0003,0.5202598571777344,0.023573512157599907,0.608492910861969,0.902491020038724
177,288,1,165554.49682998657,590001,181.46846685266766,208.1310818160639,0.8718950829892896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165914.6280248165,593595,182.2125037699354,237.9299232028401,0.7658242448748053,0.17253646,0.391357421875,-7.118124417960644,5.5849552154541016e-05,0.0003,872.0223999023438,0.007425069522287231,0.605018675327301,1045.3346432119608
179,291,9,166274.8317167759,597185,181.9930072593622,237.34342619136714,0.766791860131923,0.039691463,0.381787109375,-7.116859346628189,0.2423039674758911,0.0003,0.5162408351898193,0.018953978083300172,0.6026548743247986,0.9875452380627394
180,292,1,168357.73606324196,600001,181.5510538165065,198.08651349856277,0.916524051082477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168717.8810236454,603589,182.0445499704545,247.6463752904593,0.7350987865537634,1.6073871,0.442431640625,-7.122405044734478,9.191036224365234e-05,0.0003,0.49415862560272217,0.04985057823942043,0.602576494216919,1.2472451137378813
182,296,9,169078.01258325577,607178,181.53264601096825,201.50342436720933,0.9008911217317708,0.232853,0.351806640625,-7.093910799920559,0.0025765299797058105,0.0003,0.3759663999080658,0.016949269933684265,0.5994546413421631,1.0744942840188743
183,297,1,171162.1468319893,610001,181.36910980117574,237.92151290530748,0.762306474880901,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171522.2538216114,613590,180.216036049996,221.9971827219258,0.8117942481987938,0.84537673,0.420849609375,-7.060077428817749,5.066394805908203e-05,0.0003,0.889065682888031,0.020641338764107786,0.596940279006958,1.4544612655416131
185,301,9,171882.40460896492,617159,181.3232764411991,233.2077318032147,0.777518288262429,0.6011423,0.37431640625,-7.051381829380989,0.2948536276817322,0.0003,0.5689281225204468,0.0140493340062676,0.5948868989944458,1.1733976025134325
186,302,1,173968.13368988037,620001,181.2452869442025,245.3335630786612,0.7387708582135167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174328.28961348534,623567,180.53904648652798,241.434820684866,0.7477755113135792,1.8811979,0.517431640625,-7.03086854070425,0.0008410811424255371,0.0003,0.7516369223594666,0.021023149926622863,0.5960367918014526,1.2265476970002056
188,306,9,174688.4082787037,627154,180.88886355621693,201.30908552020955,0.8985628397683888,0.59070474,0.386767578125,-6.989162860810756,0.001062154769897461,0.0003,0.5389672517776489,0.014403077986207791,0.592229962348938,1.1136079370975493
189,307,1,176774.7866678238,630001,181.12950003785184,211.5693787519654,0.8561234196854172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177134.932107687,633590,181.65442138093678,197.90094070226544,0.9179058004288573,1.8513834,0.410400390625,-6.925229787826538,-7.748603820800781e-06,0.0003,0.4497736990451813,0.013447039836319164,0.5871413946151733,1.1409206418320537
191,311,9,177495.02164173126,637158,181.69415024456976,245.30762900223976,0.7406787590895137,0.39599204,0.388037109375,-6.91279806792736,0.001709580421447754,0.0003,0.4183216094970703,0.012647005419421476,0.587745726108551,0.9847179030999541
192,312,1,179580.61118125916,640001,179.71444549954188,207.85285079792635,0.8646234334031795,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,179940.73153328896,643586,181.30282275264358,238.82015764547222,0.7591604684466671,1.6353433,0.3720703125,-6.877217225730419,-0.19921338558197021,0.0003,0.46296489238739014,0.014580468727217522,0.5829401016235352,1.125811855494976
194,316,9,180300.8362686634,647175,180.62517685198878,241.26335243279595,0.7486639600695345,0.10855299,0.38369140625,-6.81102624386549,0.3101291060447693,0.0003,0.455985426902771,0.03476271407125751,0.5788366198539734,1.1747494377195835
195,317,1,182384.62714123726,650001,180.49289947316208,214.3091377333159,0.8422081362567264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182744.7118434906,653584,180.1296858125358,196.64681154828665,0.9160061350311034,3.181258,0.39755859375,-6.711347830295563,0.0034216642379760742,0.0003,0.6614685654640198,0.005399523557571229,0.5710101127624512,1.4656095491722225
197,320,9,183104.88741660118,657167,180.35868914769387,197.974195902612,0.9110211981182457,0.10187055,0.3501953125,-6.6811410874128345,0.3671036958694458,0.0003,0.4432324469089508,0.014852828043513,0.5709561109542847,1.0403966804966331
198,322,1,185190.0991911888,660001,180.13251284766199,213.37898897348708,0.8441904880805483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185550.21778464317,663580,179.52225562845172,205.71181322792404,0.8726881203927026,2.4178817,0.418310546875,-6.661302955448628,0.24821561574935913,0.0003,0.37284135818481445,0.022278719271707815,0.5696907043457031,0.8733720015734434
200,325,9,185910.91036200523,667175,179.59964258827452,227.3068684117399,0.7901197348025167,0.21043746,0.377294921875,-6.610426492989063,0.34570854902267456,0.0003,0.5359188914299011,0.03688994336989708,0.5661831498146057,0.9135745523497463
201,327,1,187995.31238365173,670001,178.9720829317555,216.54732939773712,0.8264802130301669,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188355.4807021618,673596,179.43236702719702,246.04032331263613,0.7292803253196739,0.049952596,0.38525390625,-6.578900271654129,-0.0016255378723144531,0.0003,6.0835394859313965,0.0020954201958375052,0.5675116777420044,1058.900722359866
203,330,9,188715.5968463421,677185,179.51383553132325,215.07213319022762,0.834668038432233,0.52599674,0.38759765625,-6.584429360926151,0.3331577181816101,0.0003,0.4571165442466736,0.03180665868567303,0.5675502419471741,1.1210444761440157
204,332,1,190798.9802851677,680001,179.3723133455174,243.95608390197674,0.7352647676439602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191159.15560603142,683596,179.72721819913806,247.701444806265,0.7255800156503258,0.07624538,0.36083984375,-6.5547320052981375,0.0004684329032897949,0.0003,126.39961242675781,0.006050564530596603,0.5660104751586914,1047.0010794647037
206,335,9,191519.26070690155,687185,180.0678020370639,234.02017103431498,0.7694541938039182,0.3943526,0.394677734375,-6.487069299817085,0.00042176246643066406,0.0003,0.6129963397979736,0.02140234864564263,0.5586045980453491,1.3338408110663296
207,336,1,193602.93637537956,690001,179.75968794489765,215.57424741065088,0.833864388274869,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,193963.0275540352,693586,179.48766564374353,239.41147856663557,0.749703676358135,0.71762013,0.414501953125,-6.356221985816956,7.295608520507812e-05,0.0003,0.49798139929771423,0.014585540766711346,0.5497488975524902,1.151512006856501
209,340,9,194323.17662787437,697174,180.05386918082317,249.23932895201094,0.722413553021125,0.50377256,0.359521484375,-6.297718369960785,0.38991379737854004,0.0003,0.41794201731681824,0.029335497415740975,0.5483449697494507,0.9005740527994931
210,341,1,196407.09255933762,700001,180.09395654491442,215.4085519179343,0.8360575981845237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196767.21636271477,703590,180.06701193472773,225.04131356734328,0.8001509104275778,4.2751637,0.390771484375,-6.244796672463417,0.00029587745666503906,0.0003,0.42331138253211975,0.016799629139131866,0.5442860722541809,1.1174419266171753
212,345,9,197127.42457675934,707180,179.92814154384078,233.68875048702165,0.7699478095067029,0.9132343,0.3634765625,-6.178279857337475,0.368619441986084,0.0003,0.4627003073692322,0.020007125126721804,0.5413711667060852,0.9565114200115203
213,346,1,199210.74312615395,710001,179.97057440871762,215.7043055342,0.834339277387225,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199570.92231202126,713575,180.52624200536803,199.08662384680673,0.906772331145057,0.8511309,0.338525390625,-6.1418003425002095,0.3834637403488159,0.0003,0.36163222789764404,0.022492103185504674,0.5418223738670349,0.7843425441533327
215,350,9,199931.0445613861,717164,180.808675568543,212.22551751716287,0.8519648234756729,0.13884297,0.35087890625,-6.064176158607006,0.37628626823425293,0.0003,0.7362989783287048,0.04234847684128908,0.5354341864585876,0.9464226512238383
216,351,1,202018.38679289818,720001,180.57523475269707,215.20143059631013,0.8390986725893691,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202378.5406346321,723538,180.30056889078182,244.05876100224887,0.7387588470512658,0.5394943,0.3693359375,-6.016883206367493,0.0008116364479064941,0.0003,0.4171668589115143,0.015443582012085243,0.53216952085495,0.8497352758422494
218,355,9,202738.6975660324,727122,180.34941510418057,218.25502456284332,0.8263242299480331,1.3077648,0.36328125,-6.010934765636921,0.4157559871673584,0.0003,0.3848457634449005,0.06366806231962982,0.532599687576294,0.8898272637277842
219,356,1,204827.8101656437,730001,179.59517084986527,232.57511881190484,0.7722028554357652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205187.9265151024,733590,180.07998210064468,251.1912766921193,0.7169038052279401,3.2659812,0.486083984375,-6.016899573802948,0.00021892786026000977,0.0003,0.4895608425140381,0.021377717089490034,0.5346417427062988,1.0633985187858344
221,359,9,205548.07652139664,737185,179.68041334549616,223.89419171327424,0.8025237813029129,0.37627864,0.42607421875,-6.005741582810879,0.40090787410736084,0.0003,0.3365151882171631,0.028936270052508917,0.5349627733230591,0.7871720884926617
222,361,1,207631.5928106308,740001,179.46906323817842,225.2841455412972,0.7966342363194824,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,207991.72379875183,743590,179.59734792166682,189.2546593496132,0.9489718696430809,0.9516474,0.41953125,-6.004321064054966,0.00010073184967041016,0.0003,0.6372299194335938,0.01275418880977668,0.5345652103424072,1.3900387831032277
224,364,9,208351.87463355064,747185,179.94670977336156,239.90082543026313,0.750087914248008,0.15936103,0.388134765625,-5.96978964060545,0.0015546679496765137,0.0003,0.3278440535068512,0.03299625051877229,0.5317428112030029,1.4246899887919426
225,366,1,210435.2528333664,750001,179.4985220183661,206.08884772156404,0.8709763968445166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210795.42932796478,753585,179.33791381312705,232.9554161863052,0.7698379232775693,0.18144706,0.36513671875,-5.9354040488600734,0.0016096234321594238,0.0003,43.73191833496094,0.016010588500648737,0.5328042507171631,1044.833213225007
227,369,9,211155.63590860367,757175,179.1406737835532,222.62607816752777,0.8046706623864098,0.09571554,0.321728515625,-5.912748196721077,0.36817067861557007,0.0003,0.5584235787391663,0.01408251213724725,0.5279713869094849,1.0174051389098167
228,371,1,213240.1418762207,760001,178.64634030324814,231.62693488760752,0.7712675574191439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213600.2765300274,763596,179.1521388609828,223.18334534137426,0.802712848429426,0.33828706,0.30947265625,-5.7909463599324225,0.029321491718292236,0.0003,9.913060188293457,0.006116815813584253,0.5219807624816895,1048.1814853556455
230,374,9,213960.37824487686,767155,180.06400153047477,201.1653804692326,0.8951043221774176,0.6685019,0.407666015625,-5.743545100092888,0.4142635464668274,0.0003,0.31602323055267334,0.038936753172311,0.5178298950195312,0.7649830328300595
231,375,1,216046.23185420036,770001,180.37586603128733,239.14672936773755,0.7542476809453753,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216406.33228731155,773566,181.04467680085003,198.05895443813228,0.9140948830839304,4.9053025,0.404833984375,-5.721949756145477,0.0027573704719543457,0.0003,0.35017484426498413,0.018350581797130873,0.5175923705101013,0.8002087756991386
233,379,9,216766.44931840897,777155,180.94516919030377,220.20265434458256,0.8217211083530038,0.56163067,0.42451171875,-5.681790582835674,0.4491836428642273,0.0003,0.40961188077926636,0.03675356301100692,0.5133605599403381,0.783748766221106
234,380,1,218853.05728197098,780001,181.14129530310865,246.82828851889164,0.7338757497775403,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219213.18825244904,783588,180.2576585392141,246.6992836010417,0.7306776732709286,1.8407753,0.4310546875,-5.649694550037384,0.009215950965881348,0.0003,0.2634837329387665,0.010334506424260325,0.5131382346153259,0.9369172256439924
236,384,9,219573.28289604187,787169,178.94192362677083,241.5199526131597,0.7408991335526655,0.41244373,0.406640625,-5.653079864382744,0.4573889970779419,0.0003,0.378452867269516,0.027997925051749917,0.5132279396057129,0.6911821758374572
237,385,1,221659.33246302605,790001,172.91644036725182,200.6317333397816,0.8618598737539076,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,222019.47249531746,793570,180.00084455734873,210.23734013904567,0.8561792326629547,3.7305205,0.5029296875,-5.65491346269846,-0.0073184967041015625,0.0003,0.24275881052017212,0.0312316166346136,0.5103459358215332,0.8760814230889082
239,389,9,222379.6021757126,797159,174.7509324340401,210.05597672893668,0.8319255426830563,3.2498322,0.465380859375,-5.6032117247581485,0.9258222058415413,0.0003,0.5312580466270447,0.01210201291833073,0.5088674426078796,4.3910746849142015
240,390,1,224464.95787382126,800001,180.8264546000195,215.0969003337329,0.840674385913785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224825.06472301483,803590,182.65181245297993,226.22729860795633,0.8073818393133397,2.9021235,0.45302734375,-5.6178757950663565,0.0073514580726623535,0.0003,0.4722483456134796,0.013829642118798802,0.511198878288269,0.9663564001210034
242,394,9,225185.2061636448,807179,183.19693913052848,247.4847791922312,0.7402351761933293,0.7866963,0.391845703125,-5.575877501070499,0.4307630658149719,0.0003,0.3121742308139801,0.03946631321741734,0.509199857711792,0.6593474131077528
243,395,1,227270.33401703835,810001,182.89473984146684,239.2850121355901,0.7643384690464028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227630.51151132584,813582,182.21005240417233,196.82818595898388,0.9257315029166719,1.9889672,0.472705078125,-5.5777482524514195,0.0007889866828918457,0.0003,0.4045930504798889,0.015590477305522654,0.5078476071357727,0.9715002661570906
245,399,9,227990.63498854637,817171,181.11453404979542,217.83036770156977,0.8314475890612484,0.28496638,0.402783203125,-5.564950308203697,0.3722009062767029,0.0003,0.38015827536582947,0.04643443126842613,0.5105067491531372,0.7433409255929291
246,400,1,230074.94390368462,820001,180.9770743688092,228.3624081056856,0.7924994129727929,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230435.0760178566,823590,180.9731738902453,241.91182598153,0.7480956053139074,0.90570843,0.391845703125,-5.568136125802994,0.004636585712432861,0.0003,0.36445334553718567,0.020478282168915028,0.5094619989395142,0.7190770668908953
248,403,9,230795.2622025013,827181,181.71460442156885,221.7261354102987,0.8195452650870881,0.62879515,0.453955078125,-5.528715965151787,0.35685020685195923,0.0003,0.4434952437877655,0.033323025511344896,0.5049632787704468,0.8538224073126912
249,405,1,232878.9622631073,830001,181.20332587431918,223.70716320267834,0.8100023409181102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233239.08958768845,833590,182.15544192608434,193.0756407303839,0.9434408257665771,4.943575,0.42802734375,-5.394829745590687,0.001988530158996582,0.0003,0.5316069722175598,0.007863083594565978,0.49710482358932495,1.2005240339785814
251,408,9,233599.25312900543,837161,182.8990216379951,227.57397404473974,0.803690414977058,0.57500774,0.3427734375,-5.345274633169174,0.40343528985977173,0.0003,0.3111617863178253,0.018764995363017078,0.49451443552970886,0.8133590236306191
252,410,1,235685.01448059082,840001,182.3852842937423,213.09629180251883,0.8558820181759094,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,236045.1822347641,843595,183.89233878101672,219.0363225709899,0.8395517995487576,0.43791083,0.400634765625,-5.313302007317543,0.0024233460426330566,0.0003,84.95657348632812,0.02357012259453768,0.49643951654434204,1054.2623346671462
254,413,9,236405.29616689682,847184,183.78848616288758,218.42960131046001,0.8414083304655395,0.1544558,0.37470703125,-5.323654885590076,0.4419032335281372,0.0003,0.32212382555007935,0.021873639793193435,0.49410149455070496,0.7489788713864982
255,415,1,238490.8624601364,850001,183.95269700916543,201.4326141334837,0.9132220112442426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,238851.06243133545,853596,184.71035106356348,213.98739208999478,0.8631833364550818,0.23528568,0.409765625,-5.278041784465313,-0.0007156133651733398,0.0003,4249.12255859375,0.008576143295795192,0.4914427697658539,1045.6778022704646
257,418,9,239211.1949722767,857174,184.090159288952,234.05574762801555,0.7865227030507544,0.30069262,0.361767578125,-5.211810193955898,0.45326805114746094,0.0003,0.3789605498313904,0.019337018569058274,0.4881513714790344,0.7872457548044622
258,419,1,241295.04270124435,860001,184.2576713223562,239.28841179344445,0.7700233786557487,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241655.19176626205,863577,185.28199247404967,203.0559105607364,0.9124678614988144,3.1132216,0.373583984375,-5.132017353177071,0.005063533782958984,0.0003,0.433820903301239,0.01553323101834394,0.4852197766304016,0.8418737344443799
260,423,9,242015.31162166595,867166,185.5423288516322,243.4560824316521,0.7621182720038279,0.44539878,0.3990234375,-5.063760854303837,0.49536585807800293,0.0003,4.40769624710083,0.032852799024840354,0.48094508051872253,0.5863975094631314
261,424,1,244099.9790148735,870001,185.73723383976525,239.31094707944177,0.7761334619519425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244460.10854697227,873590,185.51775320262172,239.42724950075032,0.7748397627649326,1.6140981,0.45009765625,-5.0374762758612635,0.00797659158706665,0.0003,0.5720902681350708,0.027991226005542557,0.48192423582077026,0.8094902597367764
263,428,9,244820.24977254868,877179,185.04994964407612,194.05261453805642,0.9536070930277791,0.20325845,0.380224609375,-5.004857304692268,0.5011976957321167,0.0003,0.2033417969942093,0.029996149060025346,0.4817104935646057,0.596721007116139
264,429,1,246903.68184804916,880001,185.31423211398518,245.70134171622112,0.7542255602658388,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247263.84325313568,883590,185.33880096418767,199.47259646458247,0.9291441744334825,0.5317663,0.4017578125,-4.953391019999981,0.004391193389892578,0.0003,0.2828725576400757,0.016273180744610725,0.47814422845840454,0.7346233687363565
266,433,9,247623.9816043377,887179,184.39268766559695,210.3601305392947,0.8765572030825153,1.3075448,0.320361328125,-4.868257011473179,0.5062229037284851,0.0003,0.3762458264827728,0.022996219384367578,0.47355443239212036,0.6273111747577786
267,434,1,249707.4707491398,890001,183.84582964539243,233.77314715652273,0.786428346803658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,250067.62376904488,893570,184.49850061711834,201.1547492720503,0.9171968411622967,0.45752293,0.4353515625,-4.8304545193910595,0.0006183981895446777,0.0003,0.2578469514846802,0.023701978992903605,0.4734572172164917,0.9339214008301496
269,438,9,250427.7486860752,897141,184.53686649703837,213.17845395791704,0.8656450174531581,0.24183455,0.34970703125,-4.779707616567611,0.4638116955757141,0.0003,0.280610054731369,0.09360463516350137,0.47049352526664734,0.7084251787513495
270,439,1,252514.91738319397,900001,185.00354104195395,239.13039632072574,0.773651296064529,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,441,9,252875.0459959507,903590,184.4144219545613,225.01674581499373,0.8195586567863034,1.8000677,0.515576171875,-4.79065028578043,0.0015328526496887207,0.0003,0.4482240676879883,0.03601355911960127,0.47081178426742554,1.1364087237045168
