Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
170,105,4,96246.05168390274,348160,0.07799335,0.391650390625,-8.913161316514016,0.3543672561645508,0.0003,0.38155364990234375,0.01669649768737145,0.7560346722602844,0.9473206209018826
171,106,0,98254.11969232559,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,106,0,98459.51304507256,352256,0.054193832,0.34931640625,-8.909441149234771,0.0016716718673706055,0.0003,1345.9423828125,0.009631608096242417,0.7582368850708008,1054.348141363263
173,107,4,98664.94924926758,354304,0.04433644,0.3365234375,-8.938003703951836,-0.004308104515075684,0.0003,0.3443937599658966,0.016055640279955697,0.7595738172531128,0.951699873432517
174,107,3,98870.3258523941,356352,0.06352053,0.34375,-8.91316815316677,0.3901652693748474,0.0003,0.3787037134170532,0.01930176887399284,0.7550554275512695,0.7439265640452504
175,108,4,99075.72377109528,358400,0.03665962,0.317529296875,-8.876795974373817,0.45758771896362305,0.0003,0.2841604948043823,0.007868587705888785,0.7531713247299194,0.7245196980424226
176,109,0,101081.73487615585,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,109,0,101287.11063504219,362496,0.10664506,0.3513671875,-8.810270377993584,-0.0006558895111083984,0.0003,100.57713317871094,-0.0010658413215423935,0.7487799525260925,1051.2267114847898
178,110,4,101492.56480336189,364544,0.93083876,0.409130859375,-8.815303072333336,0.04525434970855713,0.0003,0.4933764636516571,0.013903361068514641,0.7490917444229126,1.2318038688972592
179,110,3,101697.93849205971,366592,0.037601024,0.312451171875,-8.792136922478676,0.4112011790275574,0.0003,0.42392247915267944,0.015865654042863754,0.7456433773040771,0.8474330876022578
180,111,4,101903.40311002731,368640,0.03828852,0.32099609375,-8.733843943476677,0.4523959755897522,0.0003,0.4119848608970642,0.017567892809165642,0.7400301694869995,0.8252195494249464
181,112,0,103911.48000478745,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,112,0,104117.7398660183,372736,0.077521995,0.30537109375,-8.709277620911598,0.11946886777877808,0.0003,12.860942840576172,-0.0005528745736228302,0.7417129278182983,1050.1901429623365
183,113,4,104323.20776128769,374784,0.11749992,0.390869140625,-8.684578934311867,0.010020852088928223,0.0003,0.6526541709899902,0.016298021872353276,0.7367094159126282,1.4096519270911814
184,113,2,104528.59472990036,376832,0.12367503,0.336376953125,-8.663596370816231,0.9322312921285629,0.0003,1.190076470375061,-0.00400359838095028,0.7375448346138,6.1462240718305114
185,114,3,104734.03961586952,378880,0.101558074,0.391650390625,-8.641011893749237,0.33320480585098267,0.0003,0.44694867730140686,0.03699725753540406,0.7345282435417175,1.119882035627961
186,115,0,106741.59024071693,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,115,0,106949.24047064781,382976,0.05499441,0.3912109375,-8.631805109977723,0.0012846589088439941,0.0003,743.2486572265625,0.0075236832824884916,0.7348254919052124,1041.9592199355363
188,116,4,107154.71226477623,385024,2.3970428,0.418212890625,-8.646156388521195,0.003965795040130615,0.0003,0.6552050709724426,0.027131588455813472,0.7365415692329407,1.5400557868182658
189,116,2,107360.08327174187,387072,0.10041332,0.32275390625,-8.663582128286361,0.943324152380228,0.0003,1.6035641431808472,0.0059228248777799305,0.7379856109619141,4.778425173833966
190,117,3,107565.63328552246,389120,0.11355083,0.37744140625,-8.636922436952592,0.017021477222442627,0.0003,0.4250081181526184,0.029893228605214973,0.7340307235717773,1.0697884518653153
191,118,0,109571.6511182785,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,118,0,109777.0248324871,393216,0.058725365,0.375732421875,-8.581664916872977,0.0006440281867980957,0.0003,395.80377197265625,-0.0013186279393266886,0.7289553284645081,1048.947941401601
193,119,3,109982.86389017105,395264,1.4054694,0.411962890625,-8.564519843459129,-0.007188677787780762,0.0003,0.773887038230896,0.024326337796810548,0.7253431081771851,1.5566009486094117
194,120,5,110188.38555884361,397312,2.718216,0.44736328125,-8.537920215725899,-0.02428913116455078,0.0003,0.678326427936554,0.015383214724715799,0.724871814250946,1.2456376135349274
195,120,3,110395.46037697792,399360,0.35847527,0.415673828125,-8.532306721806526,-0.0009703636169433594,0.0003,0.6378260850906372,0.035787427503964866,0.7239856719970703,1.529534351080656
196,121,0,112403.02038097382,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,121,0,112608.40450906754,403456,0.045249265,0.35830078125,-8.500875785946846,-0.0012176036834716797,0.0003,739.5652465820312,0.00258006392250536,0.7231369614601135,1051.1078162662684
198,122,3,112813.85798430443,405504,0.83459604,0.433837890625,-8.499785223603249,0.002253890037536621,0.0003,0.7683546543121338,0.02391158667160198,0.7193375825881958,1.4720345256850123
199,123,5,113019.28735518456,407552,0.36106533,0.409130859375,-8.459189879894257,-0.1544806957244873,0.0003,0.6708029508590698,0.032685497657075756,0.7148362994194031,1.414330181106925
200,123,3,113224.67973661423,409600,0.10521482,0.36796875,-8.449908855557442,0.9120125621557236,0.0003,1.0757615566253662,0.005096132658945862,0.7166402339935303,2.4179826945066454
201,124,0,115232.51169157028,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,125,5,115437.96297359467,413696,0.038929436,0.312255859375,-8.398202222585677,0.08182865381240845,0.0003,7.566947937011719,0.0008234383807575796,0.7124728560447693,1051.3144099876286
203,125,3,115643.33301782608,415744,1.3246326,0.40546875,-8.3834498077631,-0.265903115272522,0.0003,0.36329853534698486,0.021495820771087894,0.7088920474052429,1.0182372256182135
204,126,4,115848.79808115959,417792,0.04524553,0.335302734375,-8.365095362067223,0.29335713386535645,0.0003,0.714918315410614,0.01643848216626793,0.7086206674575806,1.5325111342594027
205,126,3,116054.17628479004,419840,0.05468384,0.327978515625,-8.361053845286369,0.9383623190224171,0.0003,0.7150281667709351,0.004207234771456569,0.7088066339492798,3.029532093554735
206,127,0,118060.56876206398,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,128,5,118266.01999306679,423936,0.08178576,0.378857421875,-8.329988449811935,0.0017184019088745117,0.0003,23.21249771118164,0.005864179657510249,0.7069198489189148,1049.1863244399428
208,128,3,118471.54946708679,425984,0.86066747,0.38876953125,-8.348301914334296,-0.002808213233947754,0.0003,0.43304288387298584,0.012167301989393309,0.7069988250732422,1.1423420330509544
209,129,4,118676.9939854145,428032,0.0760508,0.351416015625,-8.328609734773636,0.298797070980072,0.0003,0.5078101754188538,0.013305153191322461,0.7034644484519958,1.1531141081824898
210,130,0,120685.024507761,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,130,0,120891.10214996338,432128,0.054770295,0.383642578125,-8.30861274600029,-0.0016102790832519531,0.0003,1524.8798828125,-0.003359093819744885,0.702189564704895,1054.5078996509314
212,131,4,121096.55373597145,434176,0.5484663,0.393505859375,-8.278396925330162,0.0009921789169311523,0.0003,0.4089601933956146,0.019953906018054114,0.6978057622909546,1.1947766590863467
213,131,3,121301.9283645153,436224,0.087563366,0.365185546875,-8.273004820942878,0.3593248128890991,0.0003,0.48698264360427856,0.01700352286861744,0.6996816396713257,0.8111382902599871
214,132,4,121507.39297556877,438272,0.057327785,0.309716796875,-8.26096123456955,0.29161906242370605,0.0003,0.6210067272186279,0.013886720828304533,0.6972377300262451,1.2516576176509262
215,133,0,123513.68778705597,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,133,0,123719.14886116982,442368,0.05539257,0.388720703125,-8.25669232904911,-0.00021350383758544922,0.0003,11.590110778808594,0.00361886012397008,0.6985058784484863,1048.2889280006289
217,134,4,123924.581138134,444416,0.5501521,0.410107421875,-8.264464005827904,0.003944039344787598,0.0003,0.6304470300674438,0.020688091414922383,0.6982074975967407,1.3932576194405555
218,134,3,124130.34166574478,446464,0.19586447,0.341162109375,-8.22958147227764,0.7682648152112961,0.0003,0.6965234279632568,0.004113451391458511,0.6937010884284973,2.552698769979179
219,135,4,124335.77259993553,448512,0.036398403,0.368212890625,-8.197501385211945,0.35753577947616577,0.0003,0.3333803117275238,0.015324887722090352,0.6925422549247742,0.8209967344067991
220,136,0,126341.97831964493,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,136,0,126547.3565671444,452608,0.055101097,0.413037109375,-8.205358138680458,3.039836883544922e-06,0.0003,30.19587516784668,0.008090299482864794,0.6934489011764526,1038.6243028394879
222,137,4,126752.80965161324,454656,0.21466246,0.406103515625,-8.188837775588036,0.00398409366607666,0.0003,0.6964281797409058,0.0233170151754166,0.6898843050003052,1.3613217387348413
223,137,3,126958.18006873131,456704,0.63442,0.390625,-8.139739382266999,0.00656503438949585,0.0003,0.33032602071762085,0.022545276378514244,0.6868942975997925,1.0733689231798054
224,138,3,127163.61910271645,458752,0.049395304,0.373486328125,-8.10413682460785,0.3066978454589844,0.0003,0.5821865200996399,0.01605879988783272,0.6831497550010681,1.1325655000284314
225,139,0,129169.78993964195,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,139,0,129375.51671886444,462848,0.068886,0.398486328125,-8.020341461896896,0.002286672592163086,0.0003,45.18477249145508,0.009011966777325141,0.6777657270431519,1046.5625273689627
227,140,4,129581.0497431755,464896,0.32802606,0.39091796875,-7.9953957661986355,0.0008909702301025391,0.0003,0.36560720205307007,0.011709314693143824,0.6734103560447693,1.3385914161801338
228,140,2,129786.42756557465,466944,0.042169318,0.329931640625,-7.954331661760807,0.23738420009613037,0.0003,0.7953393459320068,0.00652633085846901,0.6714487671852112,1.350226442143321
229,141,3,129991.84512329102,468992,0.10896283,0.326318359375,-7.930024440586567,0.29908525943756104,0.0003,0.5231866240501404,0.014910648479417431,0.6683406829833984,1.1316042812541127
230,142,0,131999.81011271477,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,142,0,132205.214366436,473088,0.07858215,0.384375,-7.91744200438261,0.00017535686492919922,0.0003,2153.301025390625,0.0010688421221857424,0.6682279706001282,1056.0328420370818
232,143,3,132411.76524043083,475136,0.09301935,0.33701171875,-7.891339099407196,-0.11948955059051514,0.0003,0.3867562413215637,0.01525674898584839,0.6642006635665894,1.2452966472133995
233,144,5,132618.0919959545,477184,0.12894192,0.36015625,-7.846542723476887,0.29335153102874756,0.0003,0.5530876517295837,0.013689400088333059,0.6612309217453003,1.0912058789283037
234,144,3,132823.44781017303,479232,0.21377093,0.356591796875,-7.822231920063496,0.307966947555542,0.0003,0.5475544929504395,0.014519708963052835,0.6604254245758057,1.3056881615892053
235,145,0,134829.47081041336,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,145,0,135034.85945010185,483328,0.050806127,0.340625,-7.803904634714127,0.00041282176971435547,0.0003,5.081366062164307,0.0024259702360723166,0.6607081890106201,1047.859252934158
237,146,3,135240.2985379696,485376,1.5418646,0.412353515625,-7.785541050136089,0.0051895976066589355,0.0003,0.6358333230018616,0.018564776417042593,0.6544144749641418,1.4442658357322216
238,147,5,135445.77239489555,487424,0.06388874,0.343115234375,-7.725494553148747,0.3004935383796692,0.0003,0.5380290746688843,0.017899501252395568,0.6503617763519287,0.9443291367031634
239,147,3,135651.147315979,489472,0.18847302,0.330126953125,-7.7143717631697655,0.3109968304634094,0.0003,0.4289971590042114,0.028450919840543064,0.6525022387504578,0.9692817829549313
240,148,0,137657.30465579033,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,148,0,137862.6827943325,493568,0.10203853,0.481298828125,-7.718077175319195,0.000820457935333252,0.0003,1327.33251953125,0.010128531754162395,0.6526110172271729,1045.3578206732868
242,149,3,138068.12249803543,495616,1.2316252,0.439794921875,-7.737748502194881,0.002007126808166504,0.0003,0.40620824694633484,0.01950190334173385,0.6564268469810486,1.2624097222462296
243,150,5,138273.55820536613,497664,0.6122291,0.399609375,-7.753016245365143,0.01839745044708252,0.0003,0.434687077999115,0.010501727314840536,0.6544808149337769,0.9350045117549598
244,150,3,138478.93208765984,499712,0.12965766,0.406884765625,-7.724205176532268,0.3071684241294861,0.0003,0.5597879886627197,0.015370642546622548,0.6513616442680359,1.096568490937352
245,151,0,140487.7248532772,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,152,5,140693.21451735497,503808,0.09126225,0.404541015625,-7.673801924288273,-0.0004520416259765625,0.0003,501.4620056152344,0.005327330064028501,0.6477851867675781,1049.7416700556873
247,152,3,140898.66607522964,505856,0.960086,0.405908203125,-7.669211582839489,-0.2400047779083252,0.0003,0.7118571996688843,0.03173488269239897,0.6481065154075623,1.4235658816993237
248,153,4,141104.10393810272,507904,0.3378269,0.399560546875,-7.650703704357147,0.0002529025077819824,0.0003,0.3657330572605133,0.03254898752347799,0.6456803679466248,1.1549504389986396
249,153,3,141309.64013695717,509952,0.079291925,0.357568359375,-7.6319363683462145,0.317685067653656,0.0003,0.33656519651412964,0.013332266542420257,0.645672082901001,0.8333776466548443
250,154,0,143316.36971187592,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,155,5,143521.83473348618,514048,0.11852904,0.428466796875,-7.6141487687826155,-0.0030575990676879883,0.0003,104.87609100341797,0.0016165706641913858,0.6465372443199158,1043.9416947586462
252,155,3,143727.77356433868,516096,0.45657277,0.4005859375,-7.630598106980324,-0.018536806106567383,0.0003,0.5318644046783447,0.01905770888115512,0.6456137299537659,1.294421697407961
253,156,4,143933.22287416458,518144,0.23798847,0.373046875,-7.605673046410084,0.17450618743896484,0.0003,0.4262421131134033,0.017033975719823503,0.6425146460533142,0.7526581767946482
254,157,0,145939.22283411026,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,157,0,146144.63813734055,522240,0.11379047,0.438671875,-7.5641189277172085,-0.0009164810180664062,0.0003,1811.6632080078125,0.004274147040268872,0.6406517028808594,1051.4340052675457
256,158,4,146350.07410621643,524288,2.6014318,0.43310546875,-7.564862404763699,5.4836273193359375e-06,0.0003,0.7769196033477783,0.005355540063465014,0.6386612057685852,1.1827388893812896
257,158,3,146555.42898702621,526336,0.26194122,0.39150390625,-7.518678887188434,0.9141524583101273,0.0003,0.458025187253952,0.006834498888929374,0.6347157955169678,2.4105172399431467
258,159,4,146760.88359713554,528384,0.06342277,0.3669921875,-7.5094956189393995,0.3961417078971863,0.0003,0.45132073760032654,0.025335895504395013,0.6362078189849854,0.8428473208099604
259,160,0,148770.35205245018,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,160,0,148976.63438034058,532480,0.061283663,0.3724609375,-7.518207314610481,-0.002802729606628418,0.0003,35.01918411254883,-0.0007009200417087413,0.6362128257751465,1048.020254124701
261,161,4,149182.05356693268,534528,1.2436168,0.395751953125,-7.494556905329228,-0.001210927963256836,0.0003,0.48737016320228577,0.009541141710360534,0.6320957541465759,1.3022864928469062
262,161,3,149387.40996670723,536576,0.1524558,0.389111328125,-7.475693708658218,0.16715800762176514,0.0003,0.8439397811889648,0.012291270352579885,0.6332880258560181,1.1686856852844358
263,162,4,149592.85937094688,538624,0.097556576,0.36669921875,-7.4825802996754645,0.3144456148147583,0.0003,0.5717307925224304,0.016406944842310624,0.6316267848014832,1.0818430384621025
264,163,0,151598.82748913765,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,163,0,151805.55632710457,542720,0.05888313,0.397607421875,-7.453534236550331,0.000513613224029541,0.0003,4.1894097328186035,0.011378227383829653,0.6295914649963379,1043.3212400717662
266,164,4,152010.9859213829,544768,0.39540377,0.44794921875,-7.464361582696438,0.04923015832901001,0.0003,0.5372745394706726,0.023973655123700154,0.6327267289161682,1.182905848324299
267,164,2,152216.35765624046,546816,0.13760588,0.449755859375,-7.468069498240948,0.360154926776886,0.0003,0.432241827249527,0.020727490524586757,0.6299185752868652,0.7775491406209767
268,165,3,152421.79389190674,548864,0.06784462,0.4103515625,-7.4473140120506285,0.33742040395736694,0.0003,0.4390338957309723,0.019020416781131644,0.628519594669342,0.884123083204031
269,166,0,154428.4739165306,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,166,0,154633.86276578903,552960,0.0530475,0.4025390625,-7.42460456341505,-0.0006810426712036133,0.0003,14.119170188903809,0.005454705488955369,0.6262723207473755,1043.5828838057816
271,167,4,154839.40982675552,555008,0.61612713,0.394677734375,-7.417894113063812,0.0015645027160644531,0.0003,0.550261914730072,0.016733821843808984,0.6241283416748047,1.349965579994023
272,167,2,155044.80099081993,557056,0.163523,0.396630859375,-7.382658444344997,0.2967965602874756,0.0003,0.642348051071167,0.03139362344227266,0.6226845979690552,1.2444459402933716
273,168,3,155250.68156290054,559104,0.46164435,0.424560546875,-7.3774501293897625,0.33020222187042236,0.0003,0.525810718536377,0.023276755446568133,0.622107744216919,0.9977782938629389
274,169,0,157256.69223427773,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,169,0,157462.08176207542,563200,0.06204784,0.451904296875,-7.346999460458756,0.0009653568267822266,0.0003,41.222293853759766,0.006399118482659105,0.620617151260376,1048.850939027965
276,170,3,157667.54648256302,565248,0.2986275,0.42958984375,-7.366599181294442,0.0006781816482543945,0.0003,0.6725856065750122,0.019080320588545873,0.6228260397911072,1.2350200748071074
277,171,5,157872.9757053852,567296,1.0704745,0.400439453125,-7.373465093970299,0.1358080506324768,0.0003,0.4975246489048004,5.523496947716922e-05,0.6220383644104004,1.1049958646297455
278,171,3,158078.36223721504,569344,0.06175577,0.3716796875,-7.371587957441807,-0.24804043769836426,0.0003,0.43816131353378296,0.015287195108248853,0.6239920854568481,1.2667699083685875
279,172,0,160084.32038354874,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,172,0,160289.7077422142,573440,0.08048853,0.356201171875,-7.345159214735031,0.03445488214492798,0.0003,2777.4111328125,0.00140080239798408,0.6210901737213135,1040.103501650691
281,173,3,160497.01191043854,575488,2.1533005,0.42353515625,-7.328620153665542,0.08840811252593994,0.0003,0.47233086824417114,0.01870563634292921,0.6183202862739563,0.9273807337507606
282,174,5,160702.44388127327,577536,0.20591538,0.398291015625,-7.2810575172305105,0.3837164044380188,0.0003,0.39366841316223145,0.023190943968074862,0.6136156916618347,0.9280409649945796
283,174,3,160907.8317759037,579584,0.37070814,0.4529296875,-7.241327308118343,0.054926156997680664,0.0003,0.3664973974227905,0.01819185237836791,0.6139927506446838,0.9103205983527005
284,175,0,162913.81800985336,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,176,5,163119.40431690216,583680,0.035250816,0.398681640625,-7.217336855828762,-0.00038886070251464844,0.0003,285.282470703125,0.007685800839681178,0.6120802164077759,1045.9152856919914
286,176,3,163324.78485560417,585728,1.5222559,0.436474609375,-7.2083213612437245,0.013464748859405518,0.0003,0.25569602847099304,0.01585378943273099,0.609286904335022,0.8558212305419147
287,177,4,163530.22009444237,587776,0.48714155,0.3658203125,-7.170040670037269,0.345278263092041,0.0003,0.5202598571777344,0.023573512157599907,0.608492910861969,0.902491020038724
288,177,3,163735.59745573997,589824,0.0728868,0.341796875,-7.164441528916359,0.3796873092651367,0.0003,0.3709002733230591,0.023111994298233185,0.6082574129104614,0.8096563840284944
289,178,0,165741.66423153877,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,179,5,165947.1373207569,593920,0.17253646,0.391357421875,-7.118124417960644,5.5849552154541016e-05,0.0003,872.0223999023438,0.007425069522287231,0.605018675327301,1045.3346432119608
291,179,3,166152.49363589287,595968,0.8789966,0.4095703125,-7.120437832176686,0.015775442123413086,0.0003,0.5306283831596375,0.015430949065921596,0.6063144207000732,0.9918442377820611
292,180,4,166357.94044327736,598016,0.039691463,0.381787109375,-7.116859346628189,0.2423039674758911,0.0003,0.5162408351898193,0.018953978083300172,0.6026548743247986,0.9875452380627394
293,181,0,168364.08847618103,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,181,0,168569.4855942726,602112,0.089283004,0.460302734375,-7.121994109451771,-0.00016307830810546875,0.0003,44.78546905517578,0.00978572847234318,0.6055201888084412,1049.762389162183
295,182,4,168774.99432444572,604160,1.6073871,0.442431640625,-7.122405044734478,9.191036224365234e-05,0.0003,0.49415862560272217,0.04985057823942043,0.602576494216919,1.2472451137378813
296,182,3,168980.36798501015,606208,1.012632,0.401708984375,-7.117011016607284,0.020523369312286377,0.0003,0.5867147445678711,0.014048466071835719,0.603342592716217,1.1261065911501646
297,183,4,169186.3633210659,608256,0.232853,0.351806640625,-7.093910799920559,0.0025765299797058105,0.0003,0.3759663999080658,0.016949269933684265,0.5994546413421631,1.0744942840188743
298,184,0,171192.45174765587,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,184,0,171397.830732584,612352,0.06497228,0.390625,-7.073374502360821,0.0563807487487793,0.0003,2978.227783203125,-0.0007779576117172837,0.599436342716217,1051.3995825260877
300,185,4,171603.2636539936,614400,0.84537673,0.420849609375,-7.060077428817749,5.066394805908203e-05,0.0003,0.889065682888031,0.020641338764107786,0.596940279006958,1.4544612655416131
301,185,3,171810.6978750229,616448,1.5950531,0.36513671875,-7.0668854922056195,-0.5973788499832153,0.0003,0.4423429071903229,0.012719830536661902,0.5990442633628845,1.338049081712961
302,186,4,172016.1156156063,618496,0.6011423,0.37431640625,-7.051381829380989,0.2948536276817322,0.0003,0.5689281225204468,0.0140493340062676,0.5948868989944458,1.1733976025134325
303,187,0,174022.8467028141,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,187,0,174228.30944228172,622592,0.1828093,0.484912109375,-6.991995595395565,0.0015520453453063965,0.0003,10.737969398498535,0.012414637351321289,0.5935208201408386,1053.1793132297694
305,188,4,174435.60013461113,624640,1.8811979,0.517431640625,-7.03086854070425,0.0008410811424255371,0.0003,0.7516369223594666,0.021023149926622863,0.5960367918014526,1.2265476970002056
306,188,3,174641.14074110985,626688,1.8462259,0.415966796875,-7.010897114872932,0.0426059365272522,0.0003,0.9350943565368652,0.027807790056976957,0.5937275886535645,1.3846023693680762
307,189,3,174847.08855772018,628736,0.59070474,0.386767578125,-6.989162860810756,0.001062154769897461,0.0003,0.5389672517776489,0.014403077986207791,0.592229962348938,1.1136079370975493
308,190,0,176853.09744811058,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,190,0,177058.47450590134,632832,0.18867275,0.43828125,-6.959223872423172,0.00015223026275634766,0.0003,3.2151410579681396,0.0025371076801093293,0.5915510058403015,1040.0255562074483
310,191,4,177263.9435186386,634880,1.8513834,0.410400390625,-6.925229787826538,-7.748603820800781e-06,0.0003,0.4497736990451813,0.013447039836319164,0.5871413946151733,1.1409206418320537
311,191,2,177471.38847112656,636928,4.383783,0.4330078125,-6.89425538033247,0.21277457475662231,0.0003,0.6919423341751099,0.018272343682474455,0.587921679019928,1.1133069215342402
312,192,3,177676.91776704788,638976,0.39599204,0.388037109375,-6.91279806792736,0.001709580421447754,0.0003,0.4183216094970703,0.012647005419421476,0.587745726108551,0.9847179030999541
313,193,0,179682.9181649685,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,193,0,179888.28987717628,643072,0.14819309,0.37294921875,-6.891969740390778,0.00025403499603271484,0.0003,7.885371208190918,0.004690269223647192,0.5872350931167603,1048.4046491328627
315,194,3,180094.14098405838,645120,1.6353433,0.3720703125,-6.877217225730419,-0.19921338558197021,0.0003,0.46296489238739014,0.014580468727217522,0.5829401016235352,1.125811855494976
316,194,2,180299.51527619362,647168,0.37254387,0.41962890625,-6.840635702013969,0.3541603088378906,0.0003,0.4702329635620117,0.030610058545426,0.5815379619598389,0.8459740246646106
317,195,3,180504.94885516167,649216,0.10855299,0.38369140625,-6.81102624386549,0.3101291060447693,0.0003,0.455985426902771,0.03476271407125751,0.5788366198539734,1.1747494377195835
318,196,0,182511.07874894142,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,196,0,182716.88967847824,653312,0.27981752,0.484033203125,-6.758600437641144,0.0004467964172363281,0.0003,4.931281566619873,0.019102307588764234,0.5754642486572266,1045.893757481128
320,197,3,182923.54517269135,655360,3.181258,0.39755859375,-6.711347830295563,0.0034216642379760742,0.0003,0.6614685654640198,0.005399523557571229,0.5710101127624512,1.4656095491722225
321,198,5,183128.996291399,657408,0.10187055,0.3501953125,-6.6811410874128345,0.3671036958694458,0.0003,0.4432324469089508,0.014852828043513,0.5709561109542847,1.0403966804966331
322,198,3,183334.3419866562,659456,0.24262604,0.343115234375,-6.6594403892755505,0.3221249580383301,0.0003,0.6298004388809204,0.020171843012212774,0.5688203573226929,1.0711526855826379
323,199,0,185341.3448498249,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,199,0,185546.76120257378,663552,0.050472517,0.36220703125,-6.666146029531956,0.001011490821838379,0.0003,123.20207214355469,0.0014624897834437434,0.5724349617958069,1049.5829670041799
325,200,3,185752.2283885479,665600,2.4178817,0.418310546875,-6.661302955448628,0.24821561574935913,0.0003,0.37284135818481445,0.022278719271707815,0.5696907043457031,0.8733720015734434
326,201,5,185958.223177433,667648,0.21043746,0.377294921875,-6.610426492989063,0.34570854902267456,0.0003,0.5359188914299011,0.03688994336989708,0.5661831498146057,0.9135745523497463
327,201,3,186163.56283450127,669696,0.41490212,0.37822265625,-6.6077425450086595,0.385090172290802,0.0003,0.6085928082466125,0.02763770358724287,0.5698915719985962,1.0265954137779771
328,202,0,188169.62071418762,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,203,5,188375.08923840523,673792,0.049952596,0.38525390625,-6.578900271654129,-0.0016255378723144531,0.0003,6.0835394859313965,0.0020954201958375052,0.5675116777420044,1058.900722359866
330,203,3,188580.45921707153,675840,0.20917253,0.425927734375,-6.581285233795643,0.0008715987205505371,0.0003,0.3509677052497864,0.021846247096254955,0.5670567750930786,1.286550964973867
331,204,4,188785.9062693119,677888,0.52599674,0.38759765625,-6.584429360926151,0.3331577181816101,0.0003,0.4571165442466736,0.03180665868567303,0.5675502419471741,1.1210444761440157
332,204,3,188991.28009939194,679936,0.31353387,0.3451171875,-6.571504573523998,0.3487558364868164,0.0003,0.35857757925987244,0.036049198475666344,0.5653952360153198,0.8153963836841285
333,205,0,190997.28933477402,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,206,5,191202.76487064362,684032,0.07624538,0.36083984375,-6.5547320052981375,0.0004684329032897949,0.0003,126.39961242675781,0.006050564530596603,0.5660104751586914,1047.0010794647037
335,206,3,191408.14196062088,686080,0.47674403,0.42021484375,-6.5464344173669815,-0.0025396347045898438,0.0003,0.6951377391815186,0.011500873192562721,0.5634119510650635,1.4304563054814934
336,207,4,191613.5710220337,688128,0.3943526,0.394677734375,-6.487069299817085,0.00042176246643066406,0.0003,0.6129963397979736,0.02140234864564263,0.5586045980453491,1.3338408110663296
337,208,0,193620.44231843948,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,208,0,193826.19280529022,692224,0.071615726,0.4265625,-6.416090504825116,-7.522106170654297e-05,0.0003,5.029994487762451,0.004154862408176996,0.555959939956665,1046.3508583672344
339,209,4,194031.6359500885,694272,0.71762013,0.414501953125,-6.356221985816956,7.295608520507812e-05,0.0003,0.49798139929771423,0.014585540766711346,0.5497488975524902,1.151512006856501
