Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
56,35,4,31341.50362110138,114688,0.026559027,0.278369140625,-10.522786751389503,-0.0319523811340332,0.0003,0.6892065405845642,-0.0036670198474894277,0.9008229970932007,1.0770948827266693
57,35,3,31546.835862398148,116736,0.016202953,0.19814453125,-10.487719005346298,0.3129799962043762,0.0003,1.517637014389038,-0.0023652715237403752,0.8979142904281616,2.3776720223948358
58,36,3,31752.20528268814,118784,0.019894216,0.2486328125,-10.464325022697448,0.10268980264663696,0.0003,0.9258170127868652,-0.007661786962125916,0.8953740000724792,1.8988921374082566
59,37,0,33759.488888025284,120832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,37,0,33965.105576753616,122880,0.01546555,0.04609375,-10.444782167673111,-0.0005785226821899414,0.0003,3.2426247596740723,-0.0033906087424838915,0.8941574096679688,1051.6712340705096
61,38,4,34170.48598718643,124928,0.022197733,0.312451171875,-10.44494213461876,-0.021230340003967285,0.0003,0.7297742366790771,-0.0044573971710633485,0.8950745463371277,1.3917333360761404
62,38,2,34375.84159255028,126976,0.018520162,0.1607421875,-10.449389520287514,0.7708674073219299,0.0003,2.320220470428467,-0.0008004209281352815,0.8941401243209839,6.282742322422564
63,39,3,34581.21407818794,129024,0.019573804,0.270849609375,-10.452295210957526,0.058776795864105225,0.0003,0.6994112133979797,-0.0016186526263481937,0.8947876691818237,1.581141317822039
64,40,0,36589.04176044464,131072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,40,0,36794.507964372635,133120,0.0063795364,0.055419921875,-10.421843239665032,0.00025784969329833984,0.0003,245.07818603515625,-0.0014318155401269906,0.891749382019043,1054.5064809355886
66,41,3,36999.90251207352,135168,0.020347796,0.24814453125,-10.431174623966218,-0.0368196964263916,0.0003,0.6622617244720459,-0.0010677773956558668,0.8934831619262695,1.471502955816686
67,42,5,37205.281656742096,137216,0.02550742,0.275341796875,-10.406031733751297,0.03523045778274536,0.0003,0.7862297892570496,-0.004565615043975413,0.8876625299453735,1.4155946599319578
68,42,3,37410.61905503273,139264,0.022190094,0.25263671875,-10.376262548565865,0.09120631217956543,0.0003,1.0711383819580078,-0.0122728046568227,0.8869511485099792,1.3925100846216083
69,43,0,39418.43942809105,141312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70,43,0,39625.81674027443,143360,0.017026154,0.1408203125,-10.32325704395771,0.0014570355415344238,0.0003,2057.39013671875,-0.001752562819456216,0.8800970315933228,1054.0843940466643
71,44,3,39831.23776602745,145408,0.01920321,0.2197265625,-10.287243893742561,-0.009294748306274414,0.0003,0.753659725189209,-0.0038074164564022793,0.875837504863739,1.4994351474568248
72,45,5,40036.612641096115,147456,0.016850656,0.230224609375,-10.232536906003952,0.06672108173370361,0.0003,0.5965235233306885,-0.0061633232660824435,0.8694841861724854,1.1668424284085632
73,45,3,40241.94994068146,149504,0.015362693,0.2142578125,-10.177648881077767,0.07384884357452393,0.0003,0.7677229642868042,-0.0005448602067190222,0.8626756072044373,1.5623750107362866
74,46,0,42248.68765997887,151552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75,47,5,42454.17045998573,153600,0.0112462845,0.136328125,-10.081916216015816,-0.0004118680953979492,0.0003,556.4104614257812,0.0021948454021185173,0.8554765582084656,1060.7090256914496
76,47,3,42659.506373643875,155648,0.022224642,0.21083984375,-10.073235476016999,-0.312544584274292,0.0003,0.6596886515617371,-0.007397213218791876,0.8538593649864197,1.351129687204957
77,48,4,42865.42329406738,157696,0.022092938,0.253857421875,-10.040682303905488,0.06648635864257812,0.0003,0.5265949368476868,-0.0010465949366334827,0.8501001000404358,1.166084324195981
78,48,3,43070.861560344696,159744,0.010340019,0.129345703125,-10.02258417904377,0.44632744789123535,0.0003,18.686656951904297,-0.004366751159977866,0.8492927551269531,21.595351526886226
79,49,0,45077.18961930275,161792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80,50,5,45282.568801403046,163840,0.015983839,0.108740234375,-9.971791088581085,-0.0006936788558959961,0.0003,5.062835216522217,0.0035977997969894203,0.8440759778022766,1044.2268834374845
81,50,3,45487.90433073044,165888,0.018054206,0.19775390625,-9.961666896939278,-0.8710224628448486,0.0003,0.7301241755485535,-0.004629768416634761,0.8424888253211975,3.7814419994130732
82,51,4,45693.27472233772,167936,0.018861577,0.25380859375,-9.92336530983448,0.03898388147354126,0.0003,0.5571665167808533,0.0027327575844537932,0.8367927074432373,1.3974666144698857
83,51,3,45898.610409259796,169984,0.012309735,0.115673828125,-9.899225360155105,0.8508552014827728,0.0003,1.4953726530075073,0.00016457164456369356,0.8365476727485657,6.432423535361886
84,52,0,47904.55972123146,172032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,53,5,48109.94160056114,174080,0.009982837,0.098388671875,-9.850686076283456,0.020353615283966064,0.0003,2.486333131790161,-0.004091652238275856,0.8316397070884705,928.0214666061104
86,53,3,48315.288053035736,176128,0.022786118,0.1548828125,-9.851527822017669,0.870244711637497,0.0003,3.00425124168396,-0.0010719967162003742,0.8320479989051819,4.48527501001954
87,54,4,48520.70297455788,178176,0.029009156,0.3208984375,-9.838199517130851,0.03789323568344116,0.0003,0.6446540951728821,0.010389107855735347,0.8289527893066406,1.147294177673757
88,55,0,50526.65988135338,180224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89,55,0,50732.37272644043,182272,0.020433724,0.201611328125,-9.795774391293525,0.00012022256851196289,0.0003,1116.0263671875,-0.002753813290473772,0.825748860836029,1053.46601684466
90,56,4,50941.3828253746,184320,0.02890244,0.251806640625,-9.775299966335297,0.05283486843109131,0.0003,0.44522780179977417,-0.0018413871599477715,0.8233315944671631,1.1568722970783711
91,56,3,51147.54721927643,186368,0.019650508,0.166845703125,-9.764962148666381,0.8869504407048225,0.0003,11.917680740356445,0.0012254229695827235,0.8221993446350098,7.7328648921102285
92,57,4,51352.950319767,188416,0.026724469,0.26083984375,-9.73313075006008,0.05263108015060425,0.0003,0.6548894047737122,0.004779211725690402,0.8176472783088684,1.2595555197447539
93,58,0,53360.31385087967,190464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94,58,0,53565.65109848976,192512,0.00090595783,0.001123046875,-9.713078513741493,0.5310057103633881,0.0003,36.06534957885742,-0.0023071014669767465,0.8172662854194641,1073.3866544485093
95,59,4,53771.09655046463,194560,0.009047661,0.059619140625,-9.713463595509529,0.9527140036225319,0.0003,1.8974785804748535,-0.009722358683939092,0.8175644278526306,26.99897431731224
96,59,3,53976.63137984276,196608,0.042011864,0.26591796875,-9.697337353229523,0.7067518830299377,0.0003,0.640312135219574,-0.0014118081009655726,0.8140264749526978,7.707777654379607
97,60,4,54182.00655388832,198656,0.040187933,0.380419921875,-9.679883912205696,-0.013326883316040039,0.0003,0.4968617260456085,0.010802333386527608,0.8149541616439819,1.071148465014994
98,61,0,56188.19402599335,200704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99,61,0,56393.5375995636,202752,0.018875774,0.213134765625,-9.610110276937485,0.0002053976058959961,0.0003,926.0541381835938,0.0017600773593585473,0.8074391484260559,1051.720945437625
100,62,4,56598.91436338425,204800,0.023092816,0.2666015625,-9.587450432777405,-0.009632468223571777,0.0003,0.7642780542373657,0.001686883567890618,0.804888904094696,1.4161078246310352
101,62,2,56804.25329756737,206848,0.011286572,0.135205078125,-9.584765130281449,0.9274859726428986,0.0003,18.533193588256836,-8.524257864337415e-05,0.8051661252975464,16.277568516880272
102,63,3,57009.62732934952,208896,0.027985431,0.29072265625,-9.547118097543716,0.043999671936035156,0.0003,0.764373779296875,0.0019221994283725508,0.7984849214553833,1.465801470912993
103,64,0,59016.24684214592,210944,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104,64,0,59221.78594946861,212992,0.020270854,0.2193359375,-9.498450338840485,0.00028961896896362305,0.0003,3.5468389987945557,-0.005306543269762187,0.7958832383155823,1048.3532568752767
105,65,4,59427.18505501747,215040,0.023867622,0.27685546875,-9.456353759765625,0.002576470375061035,0.0003,0.5629945993423462,7.733905804343521e-05,0.7910709977149963,1.1230140762403606
106,65,2,59632.51939535141,217088,0.025888147,0.25205078125,-9.400385388731957,0.05901527404785156,0.0003,0.6825251579284668,-0.006341387319844216,0.7848952412605286,1.130411304347217
107,66,3,59837.89268517494,219136,0.025847102,0.2759765625,-9.365976190567016,0.05594819784164429,0.0003,0.4774572551250458,-0.007583632333262358,0.7838799953460693,1.3786212066188455
108,67,0,61846.005259513855,221184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109,67,0,62051.39567255974,223232,0.017580312,0.167724609375,-9.36826114654541,0.04434722661972046,0.0003,937.1744384765625,0.0031274177294108086,0.7844656705856323,1058.731424498558
110,68,3,62256.79390311241,225280,0.021412874,0.106005859375,-9.36889798939228,-1.187906265258789,0.0003,0.6191929578781128,-0.001005010936933104,0.7832627296447754,1.6433069732040166
111,69,5,62462.533583164215,227328,0.028435862,0.296337890625,-9.319538024067878,-0.1054455041885376,0.0003,0.5122934579849243,-0.007523798578768037,0.7773741483688354,1.0457662994042038
112,69,3,62667.88806128502,229376,0.011484931,0.121875,-9.29999161362648,0.9155891239643097,0.0003,1.4680566787719727,-0.002550677055842243,0.7776150703430176,4.8882688246667385
113,70,0,64673.815704107285,231424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114,70,0,64879.15272140503,233472,0.014937529,0.028125,-9.295497879385948,0.0002372264862060547,0.0003,4.579535961151123,-0.0004413272225065157,0.7771205306053162,1046.0241856370121
115,71,3,65084.62407684326,235520,0.025346298,0.315625,-9.29854965209961,-0.029341697692871094,0.0003,0.6101773381233215,0.011121408909093588,0.7772843241691589,1.3502876408398152
116,72,5,65289.999328136444,237568,0.029714327,0.31396484375,-9.277489069104195,0.04284137487411499,0.0003,0.43616023659706116,0.007638766238233075,0.775317907333374,0.9555857269093394
117,72,3,65495.33432793617,239616,0.04154158,0.25400390625,-9.267501851916313,0.8590903878211975,0.0003,0.6522631645202637,0.0016349369558156467,0.7741876840591431,6.987188327312469
118,73,0,67502.3600461483,241664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119,74,5,67708.11850309372,243712,0.022419617,0.289306640625,-9.202996748685838,-0.0001952648162841797,0.0003,498.1669006347656,-0.0025225710196536966,0.7686232924461365,1045.3069726534188
120,74,3,67913.45481157303,245760,0.036004517,0.196923828125,-9.202149295806885,0.9426500760018826,0.0003,11.509184837341309,0.004052155971294269,0.7681990265846252,20.810406271740796
121,75,4,68118.82749676704,247808,0.06835287,0.2466796875,-9.193198835849762,0.8966036736965179,0.0003,10.92716121673584,0.009818938410899137,0.7665478587150574,28.68394051603973
122,75,3,68324.16313481331,249856,0.0022768881,0.009423828125,-9.18266127705574,0.969808179885149,0.0003,6.896310329437256,-0.002724616656632861,0.7665154933929443,15.301489695161582
123,76,0,70332.25559520721,251904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124,77,5,70537.7710711956,253952,0.0022295518,0.02490234375,-9.177235499024391,0.5698813498020172,0.0003,38.39502716064453,-0.0006924076145878644,0.7659507393836975,1064.2905273169279
125,77,3,70743.09914064407,256000,0.017776659,0.164111328125,-9.170637491345406,0.9655878879129887,0.0003,4.4425129890441895,-0.005997511310852133,0.764976978302002,15.121969627961516
126,78,4,70948.48704743385,258048,0.035766266,0.39345703125,-9.136405611038208,-0.11151933670043945,0.0003,0.5230210423469543,0.012197196135821287,0.7606641054153442,1.0587723260745405
127,79,0,72954.47039985657,260096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128,79,0,73159.80604743958,262144,0.022323115,0.278662109375,-9.125297710299492,0.04129606485366821,0.0003,34.9648323059082,0.004558444361828151,0.7618155479431152,1066.5244581639768
129,80,4,73365.19121479988,264192,0.02727941,0.304833984375,-9.10043570101261,0.025054514408111572,0.0003,0.44586119055747986,0.0072985457823961045,0.7580775618553162,0.9497809818945825
130,80,3,73570.56096220016,266240,0.027430985,0.266845703125,-9.108911737799644,-0.834083080291748,0.0003,0.477263480424881,0.005152648602961563,0.7613243460655212,0.8744326369836927
131,81,4,73775.9695982933,268288,0.024508573,0.2529296875,-9.097151738405227,0.0144578218460083,0.0003,0.4351138770580292,0.0047697922651423145,0.7577953338623047,1.040340011380613
132,82,0,75782.90572404861,270336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133,82,0,75988.59257364273,272384,0.01487945,0.1716796875,-9.060778373479843,0.459148108959198,0.0003,9.821660995483398,0.0024742323861573824,0.7562837600708008,1124.713089582324
134,83,4,76193.96992349625,274432,0.027291859,0.216162109375,-9.045360642671586,-0.6277698278427124,0.0003,0.46704086661338806,-0.0032171714861760846,0.752833902835846,1.0998062217608093
135,83,3,76399.30421686172,276480,0.017884329,0.17109375,-9.026626780629158,0.8431088030338287,0.0003,45.58553695678711,0.005381614105135668,0.7528083324432373,36.688424619659784
136,84,4,76604.67858409882,278528,0.03534793,0.295703125,-9.028786844015121,0.016742825508117676,0.0003,0.49228227138519287,0.00703497770591639,0.7536717653274536,1.1143957434222103
137,85,0,78613.59671211243,280576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138,85,0,78819.06691074371,282624,0.016740449,0.242919921875,-9.008463361859322,0.6924040615558624,0.0003,1777.8380126953125,-0.002468191447405843,0.7517547011375427,1052.0949509859086
139,86,4,79024.4458220005,284672,0.0075496687,0.06064453125,-9.011028543114662,0.9235414937138557,0.0003,49.238182067871094,-0.0023413328170136085,0.7518309950828552,29.827633943036197
140,86,3,79229.78056263924,286720,0.00871747,0.04248046875,-9.011153715848923,0.9411666803061962,0.0003,3.865344762802124,-0.00866838684924005,0.7518584728240967,19.85067141633481
141,87,3,79435.21925258636,288768,0.038060054,0.33046875,-8.967785346508027,0.004577934741973877,0.0003,0.40301811695098877,0.010128868695755956,0.7462928295135498,1.0560846330597997
142,88,0,81441.31453108788,290816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143,88,0,81646.65716600418,292864,0.03312609,0.240625,-8.949258714914322,-0.0002783536911010742,0.0003,860.3037719726562,0.0011751335630833637,0.746322512626648,1048.5304045105354
144,89,4,81852.0341629982,294912,0.047148,0.31943359375,-8.937227007746696,0.014913439750671387,0.0003,0.27986833453178406,0.009096081343886907,0.7429879307746887,0.8460380484350025
145,89,2,82057.67773771286,296960,0.0351158,0.25478515625,-8.914954754710198,0.8694899678230286,0.0003,0.552151620388031,0.0073544613987905905,0.7424410581588745,25.584980283118785
146,90,3,82263.08875179291,299008,0.03518472,0.323193359375,-8.895803621411323,0.015625178813934326,0.0003,0.36653655767440796,0.002672713309584651,0.7393770217895508,0.798161799274385
147,91,0,84270.8225915432,301056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,91,0,84478.01633620262,303104,0.004959196,0.047412109375,-8.878591495752335,0.00017136335372924805,0.0003,6.565607070922852,-0.0014879442271194421,0.7394906878471375,1044.1012987669558
149,92,3,84683.39204335213,305152,0.045051176,0.25322265625,-8.868297037482261,-0.6325681209564209,0.0003,0.45904621481895447,0.0015762304537929595,0.7380353212356567,1.0394702106714249
150,93,5,84888.76893472672,307200,0.030869164,0.318408203125,-8.864273273944855,0.03477609157562256,0.0003,0.5461847186088562,0.0036539075779728593,0.7382761836051941,1.2271473130211235
151,93,3,85094.25342416763,309248,0.04658957,0.2998046875,-8.855294355750084,0.9602234698832035,0.0003,0.437419593334198,0.005686783905548509,0.7352814674377441,2.3198530286550523
152,94,0,87101.98080635071,311296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,94,0,87307.35497999191,313344,0.042742066,0.1224609375,-8.844644805788993,3.802776336669922e-05,0.0003,928.6303100585938,-0.0025338677369290963,0.7354899644851685,1058.0862435944377
154,95,3,87512.73161482811,315392,0.033303488,0.361181640625,-8.793845894932748,-0.010325908660888672,0.0003,0.5001633167266846,0.015729798024403864,0.7276434302330017,1.0732803001999855
155,96,5,87718.16681361198,317440,0.03376478,0.300830078125,-8.755173301696777,-0.0058710575103759766,0.0003,0.39277544617652893,0.010205738894001115,0.7273547053337097,0.8961314539425075
156,96,3,87923.50602793694,319488,0.033868574,0.27998046875,-8.780784374475479,0.006355226039886475,0.0003,0.3938666582107544,0.002535798429744318,0.7311143279075623,0.8432000454515218
157,97,0,89929.97587633133,321536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158,97,0,90135.31777238846,323584,0.024662575,0.219921875,-8.760206970572472,-0.0005246400833129883,0.0003,18.431114196777344,-0.0005009431479265913,0.7265137434005737,1038.2154415257276
159,98,3,90340.9078950882,325632,0.042882375,0.297705078125,-8.75209774672985,-0.12568926811218262,0.0003,0.5119398236274719,-0.0007777831429848448,0.7255068421363831,1.2353227082639933
160,99,4,90546.29603767395,327680,0.03078774,0.25439453125,-8.72854428589344,0.05197709798812866,0.0003,0.4432131052017212,-0.0001242412683495786,0.7234320044517517,0.9214581800624728
161,99,3,90751.63203215599,329728,0.026983196,0.2638671875,-8.69345363676548,0.05400151014328003,0.0003,0.41859784722328186,-0.0011439781126682646,0.7201457619667053,1.0061834277585149
162,100,0,92758.67195296288,331776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,101,5,92965.83809757233,333824,0.028874457,0.285986328125,-8.64217227101326,0.5483064949512482,0.0003,317.04351806640625,0.0012762407684931531,0.7164140939712524,1117.1895743995906
164,101,3,93171.17257356644,335872,0.027027499,0.296240234375,-8.642175418138503,-0.937126874923706,0.0003,0.4323764443397522,0.0020739138592034577,0.7160369157791138,1.008686338365078
165,102,4,93376.54389572144,337920,0.041597866,0.31552734375,-8.63391886651516,0.026979267597198486,0.0003,0.5987362861633301,0.003724281980248634,0.7153081893920898,1.046725202538073
166,102,3,93581.92847847939,339968,0.024189288,0.25947265625,-8.64230934381485,-0.04072558879852295,0.0003,0.536737322807312,0.0006048711540643126,0.716617226600647,1.0556596729904413
167,103,0,95589.97753667831,342016,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,104,5,95795.3803486824,344064,0.030319303,0.24228515625,-8.604443150758744,0.0001722574234008789,0.0003,3.433361053466797,0.0022741646171198227,0.7128975987434387,1027.0414813991636
