Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
135,219,1,126253.12567806244,450001,177.09015998274865,231.62823044091488,0.7645448037385144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136,221,9,126613.24111533165,453591,175.7604303410599,241.2258685739119,0.7286135246610448,0.028352875,0.30322265625,-8.195249670743943,0.002907276153564453,0.0003,0.2833540439605713,0.0027020486595574766,0.6789278984069824,0.8547509294003248
137,223,9,126973.388504982,457180,171.27574341887274,244.13033187798382,0.7015750238871433,0.044598002,0.347900390625,-8.179379671812057,0.006571948528289795,0.0003,0.40381723642349243,0.003352968087710906,0.6759271621704102,0.7539357349276543
138,224,1,129062.38622927666,460001,175.36931680794677,231.3870843897808,0.757904518614056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129422.49147033691,463574,175.07971235569966,198.11147723832613,0.8837434095000993,0.033317007,0.326904296875,-8.119843965768814,-0.02496480941772461,0.0003,0.4628838300704956,0.004572201312112156,0.671697199344635,0.8071971001103521
140,228,9,129782.59947943687,467164,174.65451982905248,222.15540931769817,0.7861817111069485,0.03801144,0.309765625,-8.084543997049332,0.01859891414642334,0.0003,0.5770568251609802,0.0073056408189586365,0.6676428914070129,0.8699702499434352
141,229,1,131867.53416275978,470001,176.1450376483988,239.35439161350945,0.7359173001213359,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132227.6533203125,473591,175.76244249249885,242.32172862639354,0.7253267937993527,0.046581227,0.33447265625,-7.985131268203259,-0.22147047519683838,0.0003,0.5631847381591797,0.0015141124313231558,0.6590688824653625,1.010206400975585
143,232,9,132587.83337664604,477141,174.23864770603052,213.31284364392664,0.8168221131442002,0.012269519,0.138330078125,-7.957449083030224,0.876616507768631,0.0003,4.136507987976074,-0.0064953048204188235,0.6582974195480347,14.832942828722299
144,234,1,134675.6362338066,480001,177.66961446346082,227.92090175189642,0.779523128847846,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,135035.7821855545,483585,178.32107159853754,243.8549113338359,0.7312588892434365,0.053543396,0.339697265625,-7.916359210014344,-0.005087375640869141,0.0003,0.19395792484283447,0.011296352457429748,0.6550811529159546,0.7797409272752702
146,237,9,135395.91417717934,487179,177.39608876152616,239.10548014547,0.741915612530502,0.054326326,0.26796875,-7.908892863988877,0.8521250933408737,0.0003,29.887531280517578,0.008205475798604311,0.6553395390510559,40.40943329874426
147,239,1,137482.25122737885,490001,179.13895788105904,206.83786227346715,0.8660839747232232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137842.35520267487,493587,179.67467867729462,194.2313616462784,0.9250549301327894,0.038174838,0.330615234375,-7.872267997264862,0.0033743977546691895,0.0003,0.3594188690185547,0.007211407608701847,0.6529139280319214,0.7549069217406214
149,242,9,138202.51344108582,497182,179.21682443559973,212.35411278528431,0.843952688671538,0.031697292,0.3287109375,-7.867594608664513,0.07895255088806152,0.0003,0.4097505509853363,0.005973103402357083,0.6517434120178223,0.9512284995988012
150,244,1,140288.20454406738,500001,178.6606540317877,228.90414467030212,0.780504233722453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140648.38194656372,503580,177.59329143304927,219.39150585740904,0.8094811635436514,0.05778386,0.353173828125,-7.803232797980309,-8.296966552734375e-05,0.0003,15.41210651397705,-0.0018841393670300023,0.6485084295272827,1050.739320295304
152,247,9,141008.50749778748,507170,177.4905819909233,201.07012304249508,0.8827297626580336,0.045835886,0.295703125,-7.7776940450072285,0.0018657445907592773,0.0003,0.4726564288139343,0.010376166272908448,0.6476253867149353,0.9352153674699366
153,249,1,143093.8374800682,510001,176.97676325000248,207.6750485075527,0.8521811576394851,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143454.03389692307,513597,176.88974819717657,234.10195231361567,0.7556098804345103,0.03532319,0.318408203125,-7.763883009552956,-6.508827209472656e-05,0.0003,2667.771240234375,0.002603172435192391,0.6454534530639648,1049.6215576283635
155,252,9,143814.1422138214,517187,177.4877109697837,202.97232102375412,0.8744429293342518,0.03249211,0.31484375,-7.789052174985409,-0.0009719133377075195,0.0003,0.27926167845726013,0.0009254643737222068,0.6460117697715759,0.7529496011324227
156,253,1,145901.51468777657,520001,177.82141666151227,198.50422570576174,0.8958067065287209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146261.66612505913,523579,178.59815196032753,225.5622946333483,0.7917908099429427,0.044399306,0.3177734375,-7.815820433199406,0.0014407634735107422,0.0003,0.35316166281700134,0.005918815531185828,0.649575412273407,0.7383433103561401
158,257,9,146621.83166527748,527167,179.75362750742173,227.38961630777456,0.7905093927601472,0.044181857,0.347998046875,-7.856719788908959,-0.0003508329391479492,0.0003,0.3684060871601105,0.005368606884439941,0.6532601714134216,0.5816438633948564
159,258,1,148707.04265928268,530001,179.9217734752665,218.79009002578624,0.8223488250956028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,149067.15534853935,533591,179.8698407744381,246.3282525372608,0.7302038597754033,0.05420642,0.331396484375,-7.857958783209324,0.002354264259338379,0.0003,0.27510061860084534,0.0020140214124694466,0.653404712677002,0.6546160788275301
161,262,9,149427.33219599724,537145,180.63104357878439,223.83490335883624,0.8069833652761897,0.030260947,0.31181640625,-7.841696809232235,0.0065610408782958984,0.0003,0.24372807145118713,0.003654308509430848,0.6507178544998169,0.6393807199783623
162,263,1,151514.37967896461,540001,180.12592740388024,210.52755657817102,0.8555931125196794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151874.50818562508,543591,180.66511392893332,201.21487821024033,0.8978715467559238,0.08332075,0.356396484375,-7.807954055070877,-0.49189841747283936,0.0003,0.3713570535182953,0.013760682244901545,0.6488851308822632,0.7888572292402387
164,267,9,152234.62760782242,547176,178.19233705162497,212.06859228115323,0.8402580275318833,0.115012944,0.37978515625,-7.7768168047070505,-0.02266526222229004,0.0003,0.35655856132507324,0.018637836057314415,0.6463918089866638,0.6555591608397663
165,268,1,154319.0326707363,550001,177.81454853406063,242.73043233296312,0.7325597652713989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154679.18950915337,553587,180.5926910544127,230.07710209847866,0.7849224864502796,0.06759915,0.3671875,-7.812788666784764,0.0009169578552246094,0.0003,0.35003846883773804,0.015167581953573973,0.651816189289093,0.6970168676227331
167,272,9,155039.3034749031,557177,179.59844050126495,212.75786372899756,0.8441447820233344,0.044816133,0.3208984375,-7.797470387816429,0.007587134838104248,0.0003,0.33657020330429077,0.0060001258520060215,0.6492055058479309,0.8212251262739301
168,273,1,157124.2987060547,560001,175.08012020339146,214.77786670403367,0.8151683545895996,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157484.45460247993,563564,178.11117893095974,240.873537554934,0.7394385482894293,0.054898992,0.34248046875,-7.762017554044723,0.006553769111633301,0.0003,0.28906241059303284,0.013554235066112596,0.6447944045066833,0.6371033597737551
170,276,9,157844.65743470192,567160,178.42617365799396,241.92927766129176,0.7375137700687717,0.03711903,0.34150390625,-7.7365755751729015,0.013107597827911377,0.0003,0.3840113580226898,0.008527038124157116,0.6439694166183472,0.7231894036754966
171,278,1,159930.90303611755,570001,174.0361875548933,202.43532017343583,0.8597125610579633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160291.07335615158,573591,176.4636869331593,203.1222661048436,0.868755997641715,0.0601619,0.40927734375,-7.722152505815029,-0.01004946231842041,0.0003,0.32182902097702026,0.016135379987827037,0.6430246829986572,0.641401207819581
173,281,9,160651.24821066856,577187,176.94793185851677,200.8733147671636,0.8808931742059455,0.061567664,0.337548828125,-7.71293643116951,0.34188973903656006,0.0003,0.20547053217887878,0.003456805164751131,0.6423810720443726,7.670921160280704
174,283,1,162734.63085889816,580001,176.24807863451338,220.58316787200766,0.7990096449098985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163094.81709313393,583597,176.29377217536936,193.28369651973503,0.9120985129615888,0.039671227,0.347509765625,-7.6536067724227905,-7.963180541992188e-05,0.0003,5.957441806793213,0.0016319622125593014,0.6384233236312866,1044.0370055131614
176,286,9,163454.9304368496,587187,176.07117162001134,210.94302637361224,0.8346859085455732,0.059582386,0.34794921875,-7.591802576184273,0.001706838607788086,0.0003,0.4291408061981201,0.007367586037435103,0.6320903897285461,0.6996402781456709
177,288,1,165542.07045698166,590001,176.1011687249296,225.14213606757107,0.7821777469148512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165902.26738119125,593595,173.56210274764004,228.702003070526,0.7589006673199876,0.100111976,0.247021484375,-7.544004698097706,0.5573806762695312,0.0003,685.5035400390625,0.005259885254781693,0.6300367712974548,1186.6907767295838
179,291,9,166262.4638364315,597177,178.50576843447234,244.159976669655,0.731101677143376,0.12953939,0.35556640625,-7.508333666622638,-0.0007905960083007812,0.0003,0.4113633334636688,0.012837124745419714,0.6261725425720215,0.6931845340877771
180,292,1,168345.95085000992,600001,179.00473519159843,214.1730116883501,0.8357950134822489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168706.06635308266,603591,178.88201874512222,244.3038139606831,0.7322113226358001,0.056323655,0.348583984375,-7.425826120376587,6.735324859619141e-06,0.0003,0.2384026050567627,-1.8384598661214113e-05,0.6191459894180298,0.5815263592638076
182,296,9,169066.1762521267,607181,178.82299694733695,234.15972310684495,0.7636795712546245,0.052996013,0.340576171875,-7.36691250950098,0.0003713369369506836,0.0003,0.13857385516166687,0.006168832362163812,0.6175933480262756,0.43979965457692743
183,297,1,171149.99668216705,610001,171.1437406930678,204.6639482724636,0.8362183087821052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171510.18606877327,613589,181.69302365174883,197.5431115582957,0.9197639047926536,0.07042776,0.2810546875,-7.361907324194908,-0.31599926948547363,0.0003,0.2274957150220871,0.00532946395323961,0.6175965666770935,0.5959981672465802
185,301,9,171870.29006409645,617179,175.25759366910307,194.86162766862168,0.8993951029042163,0.10620855,0.417529296875,-7.3646588861942295,2.3305416107177734e-05,0.0003,0.30335670709609985,0.028121566073969005,0.6186701059341431,0.36715604495257137
186,302,1,173958.24446678162,620001,174.27212860590672,216.97220171258,0.803200258974938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174318.35301089287,623579,179.21276233482152,231.75148510326324,0.7732971473946255,0.07104042,0.42177734375,-7.363313630223274,-0.0012526512145996094,0.0003,0.27928173542022705,0.02968926879693754,0.6172574758529663,0.43030571374110876
188,306,9,174678.47896838188,627168,179.8772007942756,193.00338841564758,0.9319898591982038,0.043644805,0.33818359375,-7.258290521800518,0.015282690525054932,0.0003,0.1817673146724701,0.013323786018008831,0.6069090366363525,0.47572115492075684
189,307,1,176762.8583524227,630001,179.72087495939013,205.51036701394045,0.8745100189870181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177122.9712715149,633591,180.9242911030913,200.60860246088373,0.9018770326081572,0.059574816,0.36240234375,-7.162656918168068,0.0008799433708190918,0.0003,0.14937935769557953,0.010402614265331067,0.6003199815750122,0.4467692729085684
191,311,9,177483.08283400536,637181,179.56270585979524,207.5025727515724,0.8653517085533802,0.041078262,0.3162109375,-7.140745995938778,0.00020611286163330078,0.0003,0.13579803705215454,0.007783597189700231,0.6014714241027832,0.43544445410370825
192,312,1,179566.54530477524,640001,178.9276853227685,221.35220801344556,0.8083392839338649,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,179926.67447423935,643591,178.93997597144713,245.57476753679532,0.7286578249316104,0.027863733,0.065087890625,-7.117508524656296,-10.654995918273926,0.0003,0.2997734248638153,-0.0009989317884901538,0.5989015102386475,1.0284494422376156
194,316,9,180286.80223178864,647181,177.41144074364615,195.3564120985515,0.9081423990022266,0.07935171,0.4365234375,-7.0994111686944965,0.0016753673553466797,0.0003,0.2785634398460388,0.029430160975607578,0.5989537239074707,0.6208011471666396
195,317,1,182374.1988594532,650001,175.33511399616427,219.67793735428225,0.7981462139886867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182734.32248187065,653579,178.981505352596,214.10814345605354,0.8359397380386543,0.066439345,0.342919921875,-7.095656070113182,-0.0012280941009521484,0.0003,0.15683463215827942,0.023500369759858586,0.5974382758140564,0.34153078105300666
197,320,9,183094.50062084198,657175,178.90330421833073,203.50049257095162,0.8791295881308743,0.07178864,0.377783203125,-7.078892534971237,0.0016571879386901855,0.0003,0.3109907805919647,0.01256066949426895,0.59822678565979,0.5546045932918787
198,322,1,185178.8901002407,660001,178.63788859433475,194.60274365688787,0.9179618192295305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185539.00327205658,663591,178.20304510976473,200.55938446668014,0.8885300759355413,0.046671808,0.3388671875,-7.048038047552109,-0.0024265050888061523,0.0003,0.4491879343986511,0.00949393047776539,0.5947157740592957,0.5980918605811893
200,325,9,185899.14906430244,667148,178.21629430428007,242.40082959065018,0.7352132193822912,0.13511942,0.3109375,-7.0507200300693516,0.5400297045707703,0.0003,0.16051170229911804,0.005243918094492983,0.594319224357605,18.452303544059397
201,327,1,187986.19082260132,670001,176.35905859524212,223.3509324833613,0.7896052039468432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188346.37418293953,673597,178.11902487046532,224.27622057941093,0.7941948745627162,0.029659634,0.26376953125,-6.95122167468071,-8.225440979003906e-06,0.0003,211.8278350830078,0.0014313190986285917,0.5868868827819824,1050.8175622567535
203,330,9,188706.47969913483,677187,177.48348277617052,235.06709243401585,0.7550333010818635,0.04822038,0.36953125,-6.9007050126791,0.008645236492156982,0.0003,0.26237958669662476,0.009625932814378757,0.5815522074699402,0.45146863092668355
204,332,1,190791.51013040543,680001,179.52860331973002,245.60426745421472,0.7309669542008164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191151.61039996147,683592,178.90272661580653,204.7646474138189,0.8736992878182397,0.026798267,0.325732421875,-6.878306420147419,-0.0030378103256225586,0.0003,3.8800504207611084,0.0004637590143829584,0.5826513767242432,1058.1208633832634
206,335,9,191511.74100732803,687182,179.30092660568937,211.1489018402881,0.8491681701537412,0.08055034,0.3326171875,-6.839099773764611,0.0008519291877746582,0.0003,0.2274235188961029,0.009370080172084272,0.5796931385993958,0.36295893443748356
207,336,1,193597.17635297775,690001,178.5046553878583,206.16341071505798,0.8658406201601537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,193957.33337903023,693584,177.7043927449402,224.11668804368676,0.7929101321999749,0.032536454,0.31123046875,-6.799817270040512,0.0003711581230163574,0.0003,0.2281186282634735,0.004041625822719652,0.576062798500061,0.357241378352046
209,340,9,194317.44673514366,697174,178.84632344766442,217.96776235428896,0.820517316487216,0.046001114,0.31904296875,-6.712645909190178,-0.00914621353149414,0.0003,0.2685885727405548,0.007532691591768526,0.5684623122215271,0.5699569173157215
210,341,1,196401.2745783329,700001,173.9411390561977,213.64609072839573,0.8141554964248131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196761.3832566738,703591,174.586870450884,215.7850122728085,0.809077834516888,0.06809442,0.348583984375,-6.664414811134338,-0.0021973848342895508,0.0003,0.3986339867115021,0.018738648263388315,0.5666539669036865,0.5747131685726344
212,345,9,197121.492364645,707181,175.66970394176698,230.9890882924711,0.7605108329590856,0.05233212,0.359130859375,-6.630527526140213,0.011202454566955566,0.0003,0.33415737748146057,0.02250269485957688,0.562769889831543,0.6591292482800781
213,346,1,199208.56786823273,710001,177.7525260462684,206.39851988145935,0.8612102749009868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199568.68125486374,713590,174.78074500121778,197.20641741352696,0.8862832523077369,0.11612241,0.37001953125,-6.59119830429554,-0.005998373031616211,0.0003,0.17437249422073364,0.020984945542295463,0.5610761642456055,0.40777194425463675
215,350,9,199928.7885556221,717180,177.06560746193853,211.9799511395316,0.8352941233833411,0.04568235,0.325390625,-6.557862822711468,0.007499098777770996,0.0003,0.19055864214897156,0.013209126231959089,0.559852123260498,0.34454660187475383
216,351,1,202012.59241461754,720001,176.9272204790572,244.35217034751892,0.7240664988873657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202372.73456215858,723569,178.56011529905942,240.6241486454292,0.7420706371502888,0.09981762,0.368896484375,-6.5360326826572415,0.0096052885055542,0.0003,0.2095412015914917,0.009267593860568014,0.5575621128082275,0.4519939763005823
218,355,9,202732.87593626976,727156,178.9843750385486,239.3246903238896,0.7478725859681274,0.038010858,0.31474609375,-6.446179501712322,0.02023756504058838,0.0003,0.15822714567184448,0.006537112330261152,0.5522872805595398,0.26559401978738606
219,356,1,204818.45380043983,730001,179.11645141136984,237.92270816187528,0.7528346192558657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205178.50268554688,733585,178.79677187353846,220.45260587409834,0.8110440389879096,0.039175354,0.31796875,-6.4674614638090135,0.006028354167938232,0.0003,0.21679583191871643,0.0048403955923276955,0.5562331080436707,0.3985665793530643
221,359,9,205538.64595723152,737124,178.75798744999878,240.18468817493314,0.7442522202739436,0.050995447,0.276611328125,-6.484089854359627,0.8404054939746857,0.0003,0.1240350753068924,0.003289227778441273,0.556282639503479,4.782661742391065
222,361,1,207628.39942502975,740001,179.60685494924863,239.1064965331811,0.751158406623738,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,207988.53771948814,743591,178.99957667557945,207.9486006824157,0.8607875988978261,0.07762858,0.31455078125,-6.387121643126011,-0.04083561897277832,0.0003,0.18850445747375488,0.03088011399668176,0.5491626262664795,0.34198907469399276
224,364,9,208348.71687436104,747187,180.6959126547075,221.18180655038637,0.8169564914623484,0.08069268,0.31259765625,-6.334084483981132,0.11529147624969482,0.0003,0.2471945434808731,0.006025101404520683,0.5454652905464172,0.4484614103566855
225,366,1,210431.79637122154,750001,177.4939021162042,216.4624904469503,0.8199753303665497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210791.95462322235,753596,178.12551590657824,229.02928237972668,0.7777412305350944,0.01880055,0.183642578125,-6.30624445527792,0.06535577774047852,0.0003,388.906982421875,-0.0008957765974628273,0.5445514917373657,1053.1398446731268
227,369,9,211152.06868600845,757186,180.29574257282135,202.6040676066603,0.8898920179769106,0.043959722,0.322412109375,-6.249466627836227,-0.0029374361038208008,0.0003,0.1297849416732788,0.0025824771742918528,0.5396104454994202,0.40739379320293667
228,371,1,213239.13324832916,760001,179.88966163259104,235.44408128670452,0.7640441018924411,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213599.26186060905,763583,179.08730591938777,212.5309633709533,0.8426410113561068,0.021789012,0.27587890625,-6.1803515896201136,0.06385385990142822,0.0003,29.19820213317871,-0.0036590427152987104,0.5356452465057373,1070.0345923110842
230,374,9,213959.3711898327,767173,181.2673007132952,247.05118230144754,0.7337236722555572,0.03587714,0.292138671875,-6.175520937144756,-0.001263260841369629,0.0003,0.153283029794693,0.0032806551214889625,0.5364251136779785,0.2697947030887008
231,375,1,216043.39044356346,770001,181.71120701724792,227.14911252814946,0.7999644154221793,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216403.55867147446,773590,180.75590571805586,210.22470349167824,0.8598223839341084,0.037824668,0.301220703125,-6.196080176532268,-0.016619205474853516,0.0003,0.1627097874879837,0.0011017132928827778,0.5360716581344604,0.31516779428347946
233,379,9,216763.68813467026,777180,180.34890129128297,208.03392561642775,0.8669206272817717,0.060323827,0.290771484375,-6.127161817252636,0.0069609880447387695,0.0003,0.22890251874923706,0.009126165533962194,0.5317264199256897,0.3099768346641213
234,380,1,218847.60324525833,780001,180.22027892841487,215.8183592777865,0.8350553656857699,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219207.7203924656,783591,179.98640111656414,212.15326587766572,0.8483791205003178,0.027779466,0.25380859375,-6.1032176718115805,-0.00451815128326416,0.0003,0.09417866170406342,0.0030715309534571134,0.5316774845123291,0.2748971460852772
236,384,9,219567.82661437988,787181,174.90644797660303,218.10442721720642,0.8019390078790869,0.03137127,0.2802734375,-6.059752130508423,0.00023293495178222656,0.0003,0.15799273550510406,0.0062379469818552025,0.5267781019210815,0.2817967866081744
237,385,1,221652.59988331795,790001,178.39296537388154,224.98757491237117,0.7929014099705842,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,222012.7743294239,793588,178.50876326274528,246.08717880414812,0.7253883121022486,0.09786695,0.309130859375,-6.00035682618618,-0.6176506280899048,0.0003,0.18010562658309937,0.014583220807253383,0.5241429805755615,0.33951187031343577
239,389,9,222372.89118099213,797178,179.0193253790353,228.056537622581,0.7849778271881899,0.0443781,0.298828125,-5.99042494148016,0.0013343095779418945,0.0003,0.16118064522743225,0.004775171012443025,0.5249133706092834,0.2945080017670989
240,390,1,224456.46582388878,800001,179.62865430284694,246.50312537745316,0.7287074110228583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224816.6164214611,803591,180.0086654693809,202.364472182032,0.8895270179019296,0.046150796,0.265625,-5.945334132015705,0.005984365940093994,0.0003,0.10400910675525665,0.004266593312786426,0.5202419757843018,0.29612451628781855
242,394,9,225176.80037522316,807121,180.36713620937215,202.66070254770932,0.8899956130711185,0.032919727,0.269677734375,-5.902114599943161,-0.0003476142883300781,0.0003,0.038299232721328735,0.0056222963990876455,0.5168934464454651,0.2374203159706667
243,395,1,227265.93046951294,810001,177.45877598068967,207.30081076973184,0.8560447753280113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227626.04815912247,813591,179.25288259686678,235.3498811730783,0.7616442451697806,0.09615082,0.299267578125,-5.86981630474329,-0.011954665184020996,0.0003,0.14466223120689392,0.002835326807689853,0.5143691897392273,0.3111318275798112
245,399,9,227986.1676762104,817181,178.29850669351748,235.40544158922577,0.7574103023694844,0.040113732,0.29423828125,-5.898971349000931,0.0035429000854492188,0.0003,0.131429523229599,0.00463677093066508,0.5150477290153503,0.2920767867472023
246,400,1,230069.9828159809,820001,178.39424704202986,244.4432918395904,0.7297980881352902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230430.1117529869,823591,179.17483767583758,200.86722909337334,0.8920063192216784,0.05459719,0.28642578125,-5.86128838956356,-0.004828810691833496,0.0003,0.18049083650112152,0.010260541296156589,0.5125612616539001,0.26332433833740654
248,403,9,230790.30742383003,827187,178.99210559456222,239.5396855552924,0.7472336167580294,0.079628535,0.28623046875,-5.824617417156697,0.05901515483856201,0.0003,0.1525343358516693,-0.001028282912739087,0.5118040442466736,0.32271358026191593
249,405,1,232875.22995233536,830001,178.51571087028282,200.90406558371473,0.8885619629031205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233235.4098393917,833551,177.74788645201997,219.0854523011441,0.8113176141321171,0.19137505,0.320263671875,-5.755252948403358,0.002149224281311035,0.0003,0.13761121034622192,0.005191786817886168,0.5075808167457581,0.3574903440196067
251,408,9,233595.57772421837,837146,179.78180341445926,207.2718094312666,0.8673721906889451,0.042768106,0.28173828125,-5.768010354042053,-0.018029212951660156,0.0003,0.16640345752239227,0.0020072071070899255,0.5086361169815063,0.3098717168904841
252,410,1,235682.8047311306,840001,179.94955091660157,251.55890589085206,0.7153376275005712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,236042.98222231865,843597,177.8524274826541,223.53097544030237,0.7956500307500001,0.012695556,0.174169921875,-5.798474881052971,0.10099810361862183,0.0003,1336.064453125,-0.001316376149043208,0.5102437734603882,1064.7766475457697
254,413,9,236403.09107851982,847187,176.34713978471416,228.8295865675248,0.7706483345529983,0.033570245,0.29365234375,-5.752514190971851,0.11769652366638184,0.0003,0.13342618942260742,0.0021487256293767133,0.5053809881210327,0.28484998079948126
255,415,1,238487.06662988663,850001,177.70841335702553,240.06992149640894,0.7402360622660668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,238847.18528556824,853595,179.4022000659903,198.62936952519624,0.9032007728506284,0.024766741,0.293017578125,-5.741215755045414,-0.00016510486602783203,0.0003,1944.3516845703125,-0.004931359237525612,0.5064533948898315,1047.391554357484
257,418,9,239207.29634213448,857169,180.2172985210934,226.6377543309341,0.7951777454428091,0.07710514,0.26201171875,-5.716841837763786,0.0005849003791809082,0.0003,0.1730557233095169,0.0036766687837371135,0.5038571357727051,0.28400149564258753
258,419,1,241291.7659599781,860001,178.23185644465968,239.96531704621668,0.7427400702674575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241651.91879701614,863586,180.39168873301134,225.1626445284239,0.8011617073996447,0.103395924,0.29267578125,-5.690085259079933,1.5676021575927734e-05,0.0003,0.0969802737236023,0.01007730428391369,0.5022543668746948,0.2750413844827563
260,423,9,242012.0339064598,867176,179.33981531190406,194.06777956854006,0.9241091731487842,0.035879664,0.30537109375,-5.660206240415573,3.4868717193603516e-05,0.0003,0.10673788189888,0.005218785491888411,0.5013909935951233,0.18173616058193148
261,424,1,244095.69804525375,870001,180.60424901105554,232.76876498784833,0.7758955503350459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244455.83389496803,873590,180.84733125986287,229.2679688552682,0.7888033036748705,0.02910265,0.24658203125,-5.606645482778549,0.0002377033233642578,0.0003,0.09232939779758453,0.007698131892539095,0.4986075758934021,0.2069462397368625
263,428,9,244815.97677230835,877179,180.96979834373755,211.18059668569856,0.8569433043750514,0.041004788,0.249755859375,-5.6174101188778875,-0.00016641616821289062,0.0003,0.13299939036369324,0.004185361800773535,0.49818193912506104,0.18917525466531515
264,429,1,246899.29728388786,880001,177.02569194943877,199.79377892967625,0.8860420624595552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247259.40985560417,883589,180.28604793731228,196.41451059038084,0.9178855849061773,2.375632,0.331005859375,-5.6214420855045315,-2.7714953422546387,0.0003,0.059199072420597076,-0.0025071679090615364,0.4989520311355591,0.20160218384116887
266,433,9,247619.57338619232,887158,180.0501681010784,248.28320712953973,0.7251806120223778,0.1905409,0.297998046875,-5.5613486364483835,0.0006849169731140137,0.0003,0.3267216980457306,0.01130343836848624,0.49551939964294434,0.48789892755448816
267,434,1,249705.3152244091,890001,178.91173464064286,227.79546440712446,0.7854051664561907,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,250065.44474625587,893591,174.12539544885706,196.51123253986236,0.8860836767360648,0.40567923,0.415771484375,-5.573853875696659,-0.6315680742263794,0.0003,0.32767999172210693,0.017449263886373956,0.49619513750076294,0.6344428723677993
269,438,9,250425.57909870148,897173,176.06740225149258,230.48984634783992,0.7638835507998187,0.04010114,0.3169921875,-5.530677419900894,0.00021094083786010742,0.0003,0.18182560801506042,0.006122545564721804,0.4935971200466156,0.2515165829565376
