Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
263,321,8,193372.36412906647,659299,163.29835181635244,225.64762018382405,0.7236874542852315,0.10582158,0.406396484375,-8.648561206459998,0.6803617477416992,0.0003,0.1985814869403839,0.01112767138693016,0.7303134202957153,0.45864781071431937
264,322,0,195258.9012207985,660001,161.92870007949094,223.26454455840874,0.725277273199679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,323,8,195619.05641245842,663120,159.19762649615564,226.44442298156798,0.7030317832517956,0.061681643,0.375537109375,-8.642346501350403,-0.00021719932556152344,0.0003,1721.1324462890625,0.0008401806815527379,0.7280242443084717,1045.6712262004614
266,325,8,195979.2589826584,666236,160.30964715112805,221.57942521542066,0.723486158497226,0.10026179,0.43212890625,-8.677635356783867,0.6955816745758057,0.0003,0.0939948558807373,0.006003816316660959,0.731859564781189,0.36457033078186213
267,326,8,196339.48624420166,669353,159.60389577268643,241.14131564048463,0.6618687276743501,0.06354877,0.3462890625,-8.65851201415062,0.6196109354496002,0.0003,0.27591049671173096,0.004850181406072807,0.7284506559371948,0.5038882367312908
268,327,0,198217.33629775047,670001,164.661877419763,232.33100486591871,0.7087382827564987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269,328,8,198577.53371071815,673101,159.91840692551526,232.15772180346693,0.6888351836123467,0.04535854,0.3857421875,-8.70107306241989,-0.0013887882232666016,0.0003,349.83135986328125,0.0017473732979851775,0.7337382435798645,1045.9420842137188
270,330,8,198937.71003580093,676189,156.6110805080807,235.4401582872589,0.6651842304531609,0.07763088,0.42919921875,-8.699149125814438,0.6543094515800476,0.0003,0.25723621249198914,0.006532448413781822,0.7342244982719421,0.4332695371005684
271,331,8,199297.93175649643,679309,157.0441263891243,194.25177197083323,0.8084565962811622,0.090166,0.40859375,-8.67754736840725,0.6734033823013306,0.0003,0.22528988122940063,0.0037502029415918516,0.7314409613609314,0.44936092672869565
272,332,0,201181.05938649178,680001,158.17057162948964,217.02618049035894,0.7288087145620485,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273,333,8,201541.2558670044,683125,159.13349210340786,203.63108390648094,0.7814793746149831,0.06499268,0.3671875,-8.704167610406875,0.0018521547317504883,0.0003,3.7928011417388916,-0.002530263129301602,0.7345744967460632,1051.0624452061952
274,335,8,201901.3885807991,686247,159.4712640390882,194.97372394429163,0.8179115668152941,0.19594467,0.42900390625,-8.64180521965027,0.6636006236076355,0.0003,0.18386465311050415,0.008425482762686443,0.7283557653427124,0.41317873424850404
275,336,8,202261.53149342537,689381,158.99528767483142,214.05597783746026,0.7427743400633351,0.113745384,0.438818359375,-8.6097776055336,0.6039887368679047,0.0003,0.47373634576797485,0.005049181741196662,0.7242618799209595,0.6600410949438811
276,336,0,204135.98237609863,690001,161.97056886156562,189.06540494730464,0.8566906722396371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,338,8,204496.151999712,693096,160.27738733627407,203.66440641757706,0.7869680822266718,0.19175494,0.442822265625,-8.588872036337852,0.04020756483078003,0.0003,0.17756140232086182,0.009295078561990522,0.7243975400924683,0.5284875675104559
278,339,8,204856.27440357208,696241,159.70281323637167,215.10180019526376,0.7424522393183025,0.11688175,0.47314453125,-8.577395698428154,0.6144597232341766,0.0003,0.3266056180000305,0.010555872824625112,0.7229287624359131,0.5955445544794202
279,341,8,205216.3869345188,699377,159.35709294935563,246.0052957997551,0.6477791156133081,0.06232585,0.378759765625,-8.505223324894905,0.6120327413082123,0.0003,0.2678161859512329,0.002825960064365063,0.7184582352638245,0.566764805978164
280,341,0,207092.825193882,700001,160.53683864487266,228.84631384948517,0.7015050229319384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281,343,8,207453.00625014305,703099,161.02657593786358,237.48974780024204,0.6780359044100996,0.47523773,0.476171875,-8.478123843669891,0.5958180725574493,0.0003,0.29743343591690063,0.007232596649555489,0.714967668056488,0.46888234205543994
282,344,8,207813.16706871986,706223,149.93355284192242,240.5955050612059,0.6231768661005547,0.10346953,0.421240234375,-8.451865962147712,0.5865879952907562,0.0003,0.2403419017791748,0.00033426794107072055,0.7138620018959045,0.5883614746853709
283,346,8,208173.31935667992,709349,158.43881229330077,240.7194230456615,0.658188733957072,0.08532387,0.42900390625,-8.407365369796754,0.6120915114879608,0.0003,0.251506507396698,0.002145485299115535,0.7093790769577026,0.4620728066191077
284,346,0,210051.94452476501,710001,158.49620264006037,235.54507133096806,0.672891187000703,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,348,8,210412.14777493477,713111,161.9092669576483,236.61112411631115,0.684284255705824,0.057292916,0.39560546875,-8.401508429646492,0.23695039749145508,0.0003,0.2146601378917694,0.007957769613130949,0.7113737463951111,0.5851321579888463
286,349,8,210772.3120687008,716232,162.80488864780975,212.54704383365888,0.7659710796788227,0.0862983,0.441455078125,-8.398909327387809,0.6196337044239044,0.0003,0.19308078289031982,0.012705850739439483,0.7094244360923767,0.4994742534123361
287,351,8,211132.4731054306,719298,162.18575473849006,248.70776002747346,0.6521137688690303,0.080432996,0.40048828125,-8.332530406117439,0.654199093580246,0.0003,0.18969008326530457,0.007589327085588593,0.7046326398849487,0.4501448115333915
288,351,0,213014.86577057838,720001,160.1574418196814,192.8008135316426,0.8306886204782339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,353,8,213374.98667001724,723118,163.1696031144686,209.50233448491397,0.778843842077656,0.13928959,0.4140625,-8.325309139490127,0.18271535634994507,0.0003,0.19139312207698822,0.01274883417354431,0.7014457583427429,0.4879430234897882
290,354,8,213735.24559545517,726220,160.89306597927612,198.56544020125418,0.8102772859980288,0.10993337,0.447998046875,-8.284462106227874,0.6539811491966248,0.0003,0.2695865035057068,0.019474526632984636,0.6991059184074402,0.4246204181574285
291,356,8,214095.43674468994,729300,163.06652986238723,234.2661492883349,0.6960738047633371,0.10751367,0.430615234375,-8.267398807406426,0.7220194041728973,0.0003,0.19809383153915405,0.007680306305701379,0.6980565190315247,0.3355507310014218
292,356,0,215978.48887610435,730001,163.50992278603172,243.25532759178702,0.6721740666680152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,357,8,216338.68739891052,733112,160.62441473498413,243.63488254866724,0.6592833220542573,0.05059294,0.32158203125,-8.268329948186874,-0.001001596450805664,0.0003,42.22786331176758,-0.007093481325136963,0.6995035409927368,1043.6555258389562
294,359,8,216698.88353419304,736209,162.18610554481432,222.6876153001427,0.7283121934114599,0.08171875,0.43720703125,-8.230801796913147,0.6650428175926208,0.0003,0.14544720947742462,0.006943591503659263,0.6951631903648376,0.39657094683498145
295,360,8,217059.10437059402,739283,161.58060581222185,195.30461263643863,0.8273261119183378,0.09682201,0.426513671875,-8.21108395755291,0.6903913021087646,0.0003,0.16603194177150726,0.0018021059964667074,0.6945571303367615,0.3706677646841854
296,361,0,218946.9998435974,740001,162.2891993342769,229.75984364189236,0.7063427479835146,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297,362,8,219307.1161494255,743096,163.59386028897453,203.0695982214836,0.8056048848363124,0.033035904,0.341064453125,-8.19911136329174,0.0006268620491027832,0.0003,847.9971313476562,-0.0019093615148449317,0.6939693093299866,1046.8418215300887
298,364,8,219667.25102376938,746186,166.38665556492757,210.89175799409966,0.7889670850464565,0.284194,0.422509765625,-8.210443687438964,0.6955569386482239,0.0003,0.18243500590324402,0.01834221994795371,0.6941760182380676,0.40677300188690424
299,365,8,220027.41363668442,749277,165.41650909018145,231.88713896021233,0.7133492173473405,0.09378153,0.405078125,-8.182102105021476,0.7097675502300262,0.0003,0.20173579454421997,0.006513042737788055,0.6895460486412048,0.49578798273578284
300,366,0,221915.59741568565,750001,165.95354143492096,217.51930583832848,0.76293706802405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301,367,8,222275.7257580757,753090,171.3654961636425,243.11288135211421,0.704880363436786,0.11152409,0.368798828125,-8.120197430253029,-0.0009160041809082031,0.0003,42.029876708984375,-0.0037729493080405517,0.6856200098991394,1046.2995742108674
302,369,8,222635.9392273426,756169,169.1929530197885,198.0552170941957,0.8542716294078725,0.11652441,0.468896484375,-8.097166877985,0.6797641515731812,0.0003,0.10783205181360245,0.007648689723282587,0.6848726868629456,0.43252561101689935
303,370,8,222996.22432255745,759275,168.489569177832,194.9213374647022,0.8643977687067911,0.12353399,0.388037109375,-8.112645131349563,0.6856560707092285,0.0003,0.20110273361206055,0.00997388103569392,0.686198353767395,0.4120267170947045
304,371,0,224883.38448429108,760001,168.60672981987332,224.1996890006945,0.7520381967137834,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305,372,8,225243.55833506584,763108,167.54026077496118,209.51566876113822,0.7996550413896166,0.06261319,0.399951171875,-8.093169689178467,0.0002923011779785156,0.0003,3626.33251953125,0.00023937835649121553,0.6846895813941956,1050.4324286945164
306,374,8,225603.72820353508,766156,167.51668962319812,243.3860075835836,0.6882757611514275,0.27707,0.466943359375,-8.086268600821494,0.6553668081760406,0.0003,0.2220853716135025,0.013820889456837904,0.6830381751060486,0.44297543675638734
307,375,8,225963.9183936119,769254,165.95689137998875,202.52036453468875,0.8194577950779995,0.21069019,0.43681640625,-8.054393246769905,0.5682331621646881,0.0003,0.41887637972831726,0.010379338523489424,0.6790343523025513,0.5474368305876851
308,375,0,227851.92205643654,770001,164.44844835559005,197.39982670627208,0.8330729114584625,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,377,8,228212.17318987846,773105,165.12083810457528,197.02382784647608,0.8380754749787925,0.20200594,0.4556640625,-8.047867316007615,0.5205690562725067,0.0003,0.2631305158138275,0.010984440796892158,0.6793922781944275,0.48988763904199006
310,379,8,228572.3749847412,776206,167.70245911776027,195.9048931475256,0.856040175532892,0.08196616,0.40048828125,-8.025603425502776,0.6973687708377838,0.0003,0.18021175265312195,0.014510191527369898,0.6790062189102173,0.3281756674870849
311,380,8,228932.51017570496,779336,165.860382574461,202.18968797297129,0.8203206812240257,0.16262504,0.406005859375,-8.029063200950622,0.6613938510417938,0.0003,0.28344881534576416,0.0012233750778250397,0.677617609500885,0.46393909957259893
312,380,0,230813.45200443268,780001,161.92280437346483,242.92745122471504,0.6665479901803336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313,382,8,231173.60389614105,783086,169.54432804005728,214.80998860794557,0.789275811328757,0.17698348,0.4701171875,-8.075967109203338,0.5034269690513611,0.0003,0.14372745156288147,0.017448358426918276,0.6825677752494812,0.3689926075283438
314,383,8,231533.7884976864,786175,166.8610740811403,211.2111090304229,0.7900203490579919,0.21088162,0.4384765625,-8.070959994196892,0.4069010615348816,0.0003,0.20124700665473938,0.007307817736000288,0.6804200410842896,0.6914683863986284
315,385,8,231893.94889593124,789273,165.13102861708438,204.98568617709785,0.8055734607460301,0.18634564,0.43837890625,-8.06809356212616,0.689282238483429,0.0003,0.18941664695739746,0.02165579717839137,0.6818822026252747,0.3610194180626422
316,385,0,233780.5475525856,790001,170.27489358399555,192.62378409233844,0.8839764745892986,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,387,8,234140.68184781075,793108,164.58445237842565,231.16813366264608,0.7119685995242365,0.24268465,0.44521484375,-8.034914958477021,0.035749971866607666,0.0003,0.22335340082645416,0.0023015440121525897,0.6791602969169617,0.5741763937287032
318,388,8,234500.8904759884,796195,168.60673685743046,203.9910593261422,0.8265398366693167,0.09750979,0.4685546875,-8.017716884613037,0.6617483794689178,0.0003,0.311318039894104,0.019230258678726388,0.6775972247123718,0.38101792871020734
319,390,8,234861.07081913948,799286,168.6007952372028,250.6197616775964,0.6727354383733519,0.07561669,0.39580078125,-7.9912998378276825,0.7084301710128784,0.0003,0.10829229652881622,0.017324124366859907,0.6751231551170349,0.343829238275066
320,390,0,236746.44897317886,800001,166.96231581716043,212.65360921993695,0.7851374657106323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321,392,8,237106.59322595596,803108,167.8941983228734,206.63137196542675,0.8125300467489767,0.2574886,0.431787109375,-8.006389786303043,0.4672467112541199,0.0003,0.1606970727443695,0.012354088589199818,0.6762633323669434,0.4457247762475163
322,393,8,237466.7426495552,806226,167.88839065259387,229.8591694004725,0.7303967515870122,0.14078578,0.44267578125,-8.010508650541306,0.5308191478252411,0.0003,0.21596750617027283,0.011365256473072804,0.6752077341079712,0.61926254266873
323,395,8,237826.89551615715,809349,167.25026051894244,237.86341012184425,0.7031357216028703,0.07788107,0.427685546875,-8.004272340238094,0.7178656160831451,0.0003,0.17520278692245483,0.015405135400942526,0.6766424179077148,0.30495615368708967
324,395,0,239707.2645831108,810001,169.4567959831639,204.15435058291433,0.8300425413385519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325,397,8,240067.4872701168,813108,165.74509322819978,244.69044450937798,0.6773664315356926,0.5797764,0.484423828125,-8.029185226559639,0.20034587383270264,0.0003,0.3208680748939514,0.008723145133990329,0.6781798601150513,0.4794063575565815
326,398,8,240427.68882489204,816224,160.90306942793805,196.4826249657131,0.8189175478290571,0.18860388,0.475244140625,-8.021484228968621,0.6310752034187317,0.0003,0.2520928382873535,0.019794316327897833,0.6768742203712463,0.438509683450684
327,400,8,240787.86430215836,819343,163.29813404395009,244.44933293765334,0.6680244616809782,0.13324673,0.4689453125,-7.939753733575344,0.6031285524368286,0.0003,0.17508871853351593,0.010972686877357774,0.6681007742881775,0.4830757080111653
328,400,0,242667.20687103271,820001,164.20777489314602,245.47820390261307,0.6689301627703415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,401,8,243027.36024403572,823113,163.1981761564485,229.82690376088027,0.7100916972115913,0.06374084,0.390234375,-7.915703795850277,-0.0008798837661743164,0.0003,1347.4749755859375,-0.0024312331566761713,0.6687602400779724,1044.4888443058358
330,403,8,243387.57952356339,826220,160.2282533943771,231.4565209900871,0.6922607006662794,0.40293592,0.43857421875,-7.933756048977375,0.5617144405841827,0.0003,0.22817856073379517,0.012376527715241536,0.6713047027587891,0.5537582074292005
331,404,8,243747.77036714554,829324,161.94818323325984,210.00255639816538,0.7711724371878868,0.116371974,0.426123046875,-7.9373929157853125,0.6349849700927734,0.0003,0.30418458580970764,0.008697783792740665,0.6709347367286682,0.49939993652515113
332,405,0,245627.54875326157,830001,163.92541827637078,201.68750047125283,0.8127693480922265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,406,8,245987.66798233986,833105,164.77963779319865,243.45081198254948,0.6768498180445996,0.058041707,0.36953125,-7.931732673943043,-0.0009995698928833008,0.0003,273.30615234375,-0.008116295220679604,0.6707556843757629,1046.5499903149903
334,408,8,246347.93349170685,836213,161.94351461717224,245.5788403271736,0.6594359448942027,0.14684777,0.4306640625,-7.910029594600201,0.5862525701522827,0.0003,0.49550536274909973,0.011639111905242316,0.6714501976966858,0.5486924514174462
335,409,8,246708.07716608047,839300,163.65751869274155,232.13734818438698,0.7050029647221961,0.09635055,0.438720703125,-7.945850159227848,0.6736924350261688,0.0003,0.18349218368530273,0.013303526075469562,0.6738622784614563,0.401426110137254
336,410,0,248593.64409899712,840001,162.77981574258587,204.9704662854315,0.7941622941712341,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
337,411,8,248953.8054523468,843098,164.43478744817375,216.31827024735324,0.7601521002370611,0.056044422,0.35146484375,-7.936152793467045,-0.001681208610534668,0.0003,1528.36328125,-0.007542122091399506,0.6709882616996765,1045.2503216611221
338,413,8,249314.0543832779,846205,164.98296672117206,225.79107654951568,0.7306886048926363,0.17673555,0.444384765625,-7.902218124270439,0.5794921219348907,0.0003,0.23522241413593292,0.013036747675505467,0.6665699481964111,0.46161925215274097
339,414,8,249674.20670890808,849317,165.97321242188642,235.52990239965004,0.7046800033919304,0.16444078,0.42119140625,-7.893087208271027,0.5852546393871307,0.0003,0.1931869387626648,0.01412894793029409,0.6666340827941895,0.5309838173445314
340,415,0,251556.45915842056,850001,167.55284937765992,244.8502152104603,0.6843075438330342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
341,416,8,251916.68500208855,853130,164.73936370520977,214.46618884084708,0.7681367613030181,0.05664378,0.32998046875,-7.8938076257705685,-0.0009456872940063477,0.0003,94.20773315429688,-0.005373669642722234,0.6679049730300903,1045.941587936692
342,418,8,252276.8831627369,856208,162.2504412683023,235.50033798456684,0.6889605452665428,0.10143438,0.43720703125,-7.87647066861391,0.5751501619815826,0.0003,0.32723644375801086,0.010066625113540794,0.6644014120101929,0.485363396955654
343,419,8,252637.02763438225,859310,164.14531007727993,213.71784424272258,0.7680468173301319,0.0931819,0.434912109375,-7.876101949810982,0.6454561948776245,0.0003,0.20058651268482208,0.006128024363715667,0.6669876575469971,0.47124317539855837
344,419,0,254519.5016555786,860001,166.6403457511965,195.8603915140367,0.8508118689186521,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
345,421,8,254879.6379787922,863101,166.13034387145507,206.45356664783048,0.8046862380190362,0.21354806,0.465478515625,-7.872606806457043,0.449729323387146,0.0003,0.22627750039100647,0.009347204932419117,0.6657674312591553,0.5970124708022922
346,422,8,255239.78833031654,866168,166.699341649712,212.35658199761173,0.7849972912616704,0.23809813,0.403271484375,-7.84751275330782,0.61538365483284,0.0003,0.3044828772544861,0.008928406659106259,0.6626754403114319,0.4904676959849894
347,424,8,255599.933024168,869264,164.98140444640293,216.94060217374943,0.7604911334867045,0.1844391,0.4318359375,-7.810597041249276,0.6629180014133453,0.0003,0.2465652972459793,0.016047746830736287,0.6627411842346191,0.43895586850121615
348,424,0,257488.84485960007,870001,165.8041966023908,242.44814990086172,0.6838748683798535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
349,426,8,257849.003875494,873071,169.38280597801108,206.39747685620733,0.8206631619630526,1.2195834,0.460107421875,-7.812376905977726,0.04153507947921753,0.0003,0.18847526609897614,0.0014606438737246208,0.660054624080658,0.5612245657481253
350,427,8,258209.10251903534,876175,176.2231018612237,232.92672125089504,0.7565602645967205,0.66947603,0.45791015625,-7.784580667316914,0.7444798052310944,0.0003,0.10943219065666199,0.018732216843636705,0.6595796942710876,0.31151137929409745
351,429,8,258569.2857131958,879254,173.63548545727164,207.09193777346405,0.8384463795360778,0.11124256,0.431494140625,-7.75140440762043,0.7088540494441986,0.0003,0.1616213023662567,0.014274984030635096,0.6559560298919678,0.3558044736273587
352,429,0,260458.9383649826,880001,175.8337329260819,244.04429276174483,0.7204992623930959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,431,8,260819.17544054985,883102,174.1397007974672,206.83655215153578,0.8419193754007575,0.1312857,0.41943359375,-7.720317450165749,0.5360922515392303,0.0003,0.18164454400539398,0.016878388668556,0.654390275478363,0.38641132758930324
354,432,8,261179.41886925697,886208,174.82884594743936,224.8772400949882,0.7774412647255525,0.20647809,0.43896484375,-7.714567981660366,0.7280403077602386,0.0003,0.14699190855026245,0.025671434399555437,0.65489262342453,0.3173563562333584
355,434,8,261539.53203320503,889300,174.2927222616688,236.68234331504087,0.7363993436116734,0.09212965,0.42646484375,-7.668523143231869,0.7495453357696533,0.0003,0.1547018587589264,0.017266872432082893,0.6500952243804932,0.2729954990092665
356,434,0,263424.49839282036,890001,172.07197739653412,244.11754053067742,0.7048734680124734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
357,436,8,263784.7145667076,893090,172.88410679560437,233.1440818605305,0.7415333274426655,0.5416374,0.473486328125,-7.6931729972362515,0.44912534952163696,0.0003,0.2822663187980652,0.003782594069343759,0.6514346599578857,0.37403188697062434
358,437,8,264144.94560933113,896194,169.19147266041813,227.05483709085817,0.7451568741198609,0.069273695,0.389111328125,-7.662912717461586,0.6901552379131317,0.0003,0.19809189438819885,0.0113648957987607,0.6461623907089233,0.3645842973142862
359,439,8,264505.1449227333,899273,168.90222000418728,237.4064583126471,0.7114474526289226,0.4017523,0.415185546875,-7.635394544899464,0.7267872989177704,0.0003,0.1379544883966446,0.01590606304234825,0.6464943289756775,0.3279330283869058
360,439,0,266395.39225912094,900001,165.55232311667677,228.30127662448893,0.7251484773297088,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
361,440,8,266755.6066160202,903073,167.3691263477749,238.75737222933495,0.7010008729155006,0.06550996,0.41005859375,-7.6416745945811275,-0.0016179084777832031,0.0003,4.025704860687256,-0.0033709137554978953,0.647142767906189,1046.561912381649
362,442,8,267115.81650185585,906144,171.0618882593016,199.5032621954224,0.8574390532608877,0.13449699,0.446240234375,-7.644451290369034,0.7296539545059204,0.0003,0.10129052400588989,0.026744853040145244,0.646218478679657,0.31915192315354945
363,443,8,267476.0098698139,909221,170.53894483701956,218.8594350406177,0.7792167827051621,0.12549058,0.417138671875,-7.627503433823586,0.7294494211673737,0.0003,0.18172842264175415,0.018962175118213055,0.644901692867279,0.3152124567423016
364,444,0,269368.7525975704,910001,173.54637471406056,232.9698912060736,0.7449304878652755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
365,445,8,269728.97166371346,913076,173.05377890421846,198.1492511949128,0.8733506579542469,0.06292166,0.4056640625,-7.608116191625595,-0.000529170036315918,0.0003,509.51898193359375,-0.00236336188390851,0.644906759262085,1045.9342680424452
366,447,8,270089.1404209137,916096,173.95183349006368,233.28546213081302,0.7456608393047721,0.22858334,0.448583984375,-7.5727125853300095,0.7478077411651611,0.0003,0.22762241959571838,0.01934858455497306,0.6397911906242371,0.3044746061787009
367,448,8,270449.3251569271,919163,171.96059294073507,251.38670877861475,0.6840480699087923,0.24089938,0.442724609375,-7.538901311159134,0.795101061463356,0.0003,0.1254405826330185,0.018757482088403776,0.6366953253746033,0.24929328658618033
368,449,0,272350.26840662956,920001,168.59733665437332,245.9477355262629,0.6855006666095939,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,450,8,272710.45762372017,923068,170.63325359829108,219.16709137183793,0.7785532605750352,0.17096695,0.398095703125,-7.562222070991993,-0.0005153417587280273,0.0003,1487.7265625,0.004197336881770752,0.6405828595161438,1047.0732552255504
370,452,8,273070.6918451786,926138,169.51015335978465,195.67698596588372,0.8662753697020801,0.2654417,0.4232421875,-7.578996953368187,0.7263549566268921,0.0003,0.16844740509986877,0.01477861455641687,0.6411208510398865,0.3394033976364881
371,453,8,273430.87395071983,929217,169.5734494357285,204.14293148839954,0.8306604015107157,0.17687592,0.451513671875,-7.564287638664245,0.7337900102138519,0.0003,0.18685027956962585,0.01130233208750724,0.6401704549789429,0.3758984398562461
372,454,0,275324.15637397766,930001,167.44953828161354,237.02777316926515,0.706455349272658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,455,8,275684.3779206276,933063,168.73830786548152,246.01139548671196,0.6858963078992645,0.10241676,0.37841796875,-7.523048730194569,-0.0003349781036376953,0.0003,2332.187744140625,0.0009022882775752805,0.6369792222976685,1048.3655485082418
374,457,8,276044.5913603306,936119,170.89070636928267,208.93743706883902,0.8179037168574963,0.08445042,0.430615234375,-7.508575461804867,0.7017494440078735,0.0003,0.25519922375679016,0.027861847875465175,0.6381149888038635,0.4068104692734778
375,458,8,276404.7775249481,939219,170.9944860250328,201.2437978052005,0.8496882283574854,0.19220713,0.449755859375,-7.52463019490242,0.6817308068275452,0.0003,0.2221948802471161,0.013178415241418407,0.6407009363174438,0.4063996759708971
376,458,0,278296.5928900242,940001,170.77131813492767,208.18366535710027,0.8202916297107234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,460,8,278656.7326438427,943078,169.71489620129233,237.1472062029159,0.7156521003080051,0.28333664,0.399755859375,-7.568292397260666,0.25534021854400635,0.0003,0.12359476089477539,0.007805661969177891,0.6437273025512695,0.4684511340688914
378,461,8,279016.8995745182,946128,168.60746239359707,204.30052112878772,0.8252913965271272,0.12185178,0.449462890625,-7.593841110169888,0.6856676638126373,0.0003,0.3165627419948578,0.01584579514019424,0.6450329422950745,0.4064887988381088
379,463,8,279377.15686011314,949221,166.98796805307379,199.7665545672359,0.8359155435945123,0.07748863,0.431982421875,-7.557968635857105,0.7108213007450104,0.0003,0.25734567642211914,0.01618068590614712,0.6419932842254639,0.35341006186790763
380,463,0,281271.67503380775,950001,166.81290377681057,224.19473398985417,0.7440536216357322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,465,8,281631.84600663185,953094,165.68258867809672,246.69417228746627,0.6716112794307566,0.37185484,0.456591796875,-7.550421851873398,0.35905247926712036,0.0003,0.2145942896604538,0.024446232587797566,0.6411865949630737,0.4753153597936034
382,466,8,281991.98067975044,956174,161.94326665271655,240.52500361391927,0.6732907773391458,0.07607255,0.415869140625,-7.5379325360059735,0.6442774534225464,0.0003,0.4392091631889343,0.010505082887539175,0.6396676301956177,0.44694452835246923
383,468,8,282352.1437089443,959246,161.97910738499195,218.99368466130392,0.7396519567927685,0.26438826,0.47822265625,-7.480190350115299,0.7409852147102356,0.0003,0.22202670574188232,0.023639306992117783,0.6342512369155884,0.29922238304279747
384,468,0,284244.6703701019,960001,163.63164055417633,210.77113532160206,0.7763474837505685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
385,470,8,284604.8299753666,963070,161.54202966273633,237.7945348415175,0.6793344925710717,1.0378416,0.495849609375,-7.461579875648022,0.09593755006790161,0.0003,0.16074752807617188,0.01782067985041067,0.6339364647865295,0.45896328683011234
386,471,8,284964.9731695652,966173,161.29828682326828,233.13153574233525,0.6918767394967129,0.18203123,0.508251953125,-7.470922009646893,0.505183070898056,0.0003,0.2659365236759186,0.02022833582086605,0.6345878839492798,0.6475977450609207
387,473,8,285325.1107573509,969263,162.88091955220273,218.76046805104937,0.744562859109413,0.07868591,0.45947265625,-7.469928701221943,0.5440489053726196,0.0003,0.33814287185668945,0.023494749258679802,0.6334078311920166,0.6480211185291409
388,473,0,287213.8105149269,970001,164.72914349545556,243.44521375594195,0.6766579673264778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
389,475,8,287573.9693570137,973039,164.37789923841038,191.45585004847746,0.8585681722276398,0.6658659,0.49462890625,-7.458335848152638,0.1501481533050537,0.0003,0.28574562072753906,0.005919053647085093,0.6296048760414124,0.48974840375594797
390,476,8,287934.2028067112,976107,167.60399036550652,217.53215492150807,0.7704791525003875,0.22274634,0.48212890625,-7.416704699397087,0.6328334212303162,0.0003,0.22519247233867645,0.029320158387417906,0.6274641752243042,0.45374994557350873
391,478,8,288294.4334139824,979176,168.43320789503298,239.38507606713677,0.7036078048900385,0.12875389,0.44921875,-7.375997634232045,0.7137040495872498,0.0003,0.1284797489643097,0.01299168920959346,0.6252086162567139,0.3021602868102491
392,478,0,290191.7835419178,980001,166.11515369925462,245.18091464831573,0.6775207358106482,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
393,480,8,290551.95485806465,983072,167.9045396334731,244.85468125761844,0.6857313847180077,1.6331841,0.5486328125,-7.375287792086601,-0.327734112739563,0.0003,0.19107379019260406,0.020988401795329993,0.6243036985397339,0.4014066045638174
394,481,8,290912.1009106636,986038,168.09394128855223,190.10436622658523,0.884219256112199,0.8656327,0.497802734375,-7.359892116487027,0.6996392011642456,0.0003,0.1959865540266037,0.019947631857939997,0.6249468922615051,0.2700993084814399
