Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
171,2330,186,72509.92818641663,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,2369,239,72848.74176120758,352256,0.030023314,0.184716796875,-7.364668555557728,0.03553199768066406,0.0003,15434.59375,-0.019098537440004292,0.6075188517570496,30314.61723022461
173,2409,77,73199.87471866608,354304,0.041209187,0.25400390625,-7.335328029096127,0.014172673225402832,0.0003,17237.767578125,-0.016874895965156612,0.6045843362808228,27065.33575744629
174,2454,108,73555.65868806839,356352,0.05403294,0.299609375,-7.297407373785973,0.023006856441497803,0.0003,15308.013671875,-0.027714235478197225,0.6020658612251282,26804.104879760744
175,2495,77,73901.0381758213,358400,0.039417222,0.20029296875,-7.265546198189258,0.062184154987335205,0.0003,15494.6640625,-0.020883327430055942,0.599750816822052,29043.73260192871
176,2539,197,74295.70032405853,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,2582,63,74653.16608333588,362496,0.01992263,0.13974609375,-7.237470063567161,0.03875124454498291,0.0003,14791.3359375,-0.02159684940124862,0.5984011292457581,27653.673095703125
178,2632,194,75025.74316954613,364544,0.020901278,0.1953125,-7.221755495667457,0.026322007179260254,0.0003,9688.009765625,-0.02380473477533087,0.5968311429023743,26707.811401367188
179,2674,136,75399.82436347008,366592,0.05519275,0.209814453125,-7.196554277837277,0.03109508752822876,0.0003,15492.2509765625,-0.01654379113460891,0.594290554523468,29284.000552368165
180,2716,264,75756.4968919754,368640,0.02900181,0.191748046875,-7.1682537466287615,0.013587892055511475,0.0003,9987.4990234375,-0.02078429162793327,0.5929688215255737,24716.85984802246
181,2760,172,76124.31539559364,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,2796,57,76490.14027094841,372736,0.03428632,0.23359375,-7.139744168519973,0.03249639272689819,0.0003,15544.6015625,-0.019043487979797647,0.5908365845680237,24538.801489257814
183,2843,406,76881.29165387154,374784,0.020800235,0.164453125,-7.11944967508316,0.03067713975906372,0.0003,12401.0849609375,-0.019115715415682643,0.5893045663833618,21317.280654907227
184,2887,167,77234.96277213097,376832,0.021637082,0.160546875,-7.11184051334858,0.04825389385223389,0.0003,19156.04296875,-0.019482490583322944,0.5894272923469543,25202.19389038086
185,2933,132,77568.6769695282,378880,0.02488821,0.169970703125,-7.107794450223446,0.0343700647354126,0.0003,12514.4189453125,-0.016645730650634506,0.5884832143783569,23381.11408691406
186,2980,228,77945.51164102554,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,3028,338,78320.58329606056,382976,0.033181623,0.16337890625,-7.08484016507864,0.054897844791412354,0.0003,8852.7548828125,-0.01662166679161601,0.586319088935852,24034.13884887695
188,3069,85,78703.80572128296,385024,0.026052698,0.186474609375,-7.050032083690167,0.05790776014328003,0.0003,14006.7802734375,-0.019450362754287197,0.5834287405014038,23659.431552124024
189,3115,209,79066.06128025055,387072,0.022033323,0.147265625,-7.020286707580089,0.039977848529815674,0.0003,8028.89892578125,-0.02092350544699002,0.5822165012359619,20045.269509887694
190,3156,97,79426.20805931091,389120,0.02068659,0.187109375,-7.000084383785724,0.05592513084411621,0.0003,9920.2099609375,-0.017905386960774195,0.5807133316993713,21463.01494140625
191,3206,268,79780.94602966309,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,3251,177,80130.61730504036,393216,0.028181821,0.163916015625,-6.945616760849953,0.1269991397857666,0.0003,10908.171875,-0.020104101809556595,0.5767877697944641,21548.129649353028
193,3299,181,80464.62157320976,395264,0.0346082,0.166552734375,-6.935583244264126,0.0664900541305542,0.0003,8181.20166015625,-0.017325844884908292,0.5763520002365112,19630.52678527832
194,3350,275,80831.09763288498,397312,0.026862107,0.2259765625,-6.930481791496277,0.08246070146560669,0.0003,11044.2802734375,-0.01801564546622103,0.575981855392456,19851.636666870116
195,3400,109,81181.0568447113,399360,0.022072777,0.1833984375,-6.917785057425499,0.050347745418548584,0.0003,9903.5234375,-0.020607466371438933,0.5747194886207581,20674.095953369142
196,3442,105,81531.42067813873,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,3490,149,81914.30160140991,403456,0.03864252,0.192724609375,-6.875764372944832,0.047371864318847656,0.0003,6766.91015625,-0.01703244601667393,0.5707290172576904,17744.720626831055
198,3547,204,82257.02686882019,405504,0.020858748,0.167724609375,-6.8498922541737555,0.04119604825973511,0.0003,10263.6025390625,-0.019438148112385534,0.5702583193778992,18595.266540527344
199,3594,273,82605.37331342697,407552,0.029333126,0.167138671875,-6.838241988420487,0.07747483253479004,0.0003,9309.0166015625,-0.02161426337552257,0.5689786672592163,19892.744955444337
200,3646,179,82957.59822654724,409600,0.018290346,0.134521484375,-6.818951940536499,0.03732806444168091,0.0003,11219.375,-0.01946366513875546,0.5673284530639648,17039.85333862305
201,3694,167,83328.29321861267,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,3749,277,83673.55725717545,413696,0.03624873,0.187744140625,-6.775841616094112,0.053520381450653076,0.0003,8429.482421875,-0.019812771599390544,0.5643154978752136,16427.690646362305
203,3800,183,83999.06735420227,415744,0.028803768,0.21240234375,-6.750994567573071,0.08772683143615723,0.0003,7169.48388671875,-0.022320860979380085,0.5626651644706726,17441.487927246093
204,3851,134,84356.04044127464,417792,0.023346502,0.1412109375,-6.737545876204967,0.07381647825241089,0.0003,8471.2353515625,-0.01826030101510696,0.5620919466018677,15765.276062011719
205,3909,311,84703.77957105637,419840,0.041055802,0.227734375,-6.727016270160675,0.08548122644424438,0.0003,6624.11279296875,-0.018581338302465156,0.5612781047821045,15421.735440063476
206,3962,158,85079.26009440422,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,4018,156,85410.47841119766,423936,0.03062418,0.177880859375,-6.724972966313362,0.10446125268936157,0.0003,7401.35791015625,-0.01935817706689704,0.5615963339805603,15063.017713928222
208,4071,224,85753.19364476204,425984,0.04480438,0.216015625,-6.7253072813153265,0.09619879722595215,0.0003,6866.54296875,-0.016523191171290818,0.5618786215782166,15277.294308471679
209,4127,200,86099.79953479767,428032,0.017034918,0.159130859375,-6.720346184074879,0.059606075286865234,0.0003,8399.9296875,-0.02344068535749102,0.5609842538833618,14449.906747436524
210,4181,181,86455.80741214752,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,4238,291,86802.20228099823,432128,0.037947938,0.246142578125,-6.684172774851322,0.057486116886138916,0.0003,5526.96484375,-0.02092044193268521,0.5571340322494507,13560.175524902344
212,4301,177,87174.5762181282,434176,0.037198212,0.203466796875,-6.646880073845386,0.08883249759674072,0.0003,5799.4453125,-0.020373581322201063,0.5554014444351196,13445.974374389649
213,4359,107,87528.60793232918,436224,0.04728292,0.2408203125,-6.619038446247577,0.15867817401885986,0.0003,6379.6259765625,-0.021752565921633504,0.5532362461090088,13731.951231384277
214,4412,351,87883.4928407669,438272,0.038811374,0.197802734375,-6.6026859939098355,0.07804864645004272,0.0003,7791.23291015625,-0.01605957189312903,0.5526900291442871,12862.30858001709
215,4478,260,88272.7852447033,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,4531,212,88630.60967493057,442368,0.065405935,0.24892578125,-6.587449023127556,0.1652023196220398,0.0003,4910.2822265625,-0.0177120280728559,0.5523324012756348,12647.064840698242
217,4583,126,88998.93217921257,444416,0.034603275,0.1953125,-6.590773932635784,0.106295645236969,0.0003,6040.86865234375,-0.018874865334510105,0.5517924427986145,10655.416819763184
218,4639,186,89346.16484951973,446464,0.024059366,0.15126953125,-6.581691589951515,0.08709341287612915,0.0003,7005.81103515625,-0.01836610353930155,0.551253080368042,11171.516874694824
219,4693,134,89673.93825936317,448512,0.027443048,0.1716796875,-6.55554840862751,0.12044888734817505,0.0003,5707.24658203125,-0.021627966764208396,0.5482856035232544,10938.641316223144
220,4750,363,90019.77642965317,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,4812,234,90364.97142243385,452608,0.023415634,0.158935546875,-6.498509220778942,0.1463513970375061,0.0003,5329.61376953125,-0.017246625957341166,0.545424222946167,10599.370280456544
222,4875,193,90723.1720688343,454656,0.047788415,0.202392578125,-6.4686172097921375,0.11826443672180176,0.0003,5626.97998046875,-0.02165915861551184,0.5425213575363159,10302.337130737305
223,4937,174,91081.62072086334,456704,0.033965245,0.209423828125,-6.429193849861622,0.08897846937179565,0.0003,4353.435546875,-0.014298895271349466,0.5402321815490723,10633.343801879882
224,4996,228,91438.62087583542,458752,0.03415492,0.2162109375,-6.401367431879043,0.10693907737731934,0.0003,4193.6630859375,-0.020174190760008058,0.5383820533752441,9690.912321472168
225,5055,255,91806.77915740013,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,5113,216,92164.39532089233,462848,0.04026139,0.230322265625,-6.362734484672546,0.09702819585800171,0.0003,4916.6279296875,-0.0215762364823604,0.5364365577697754,9401.974475097657
227,5171,470,92500.9426870346,464896,0.046611153,0.209912109375,-6.346155741810799,0.10631132125854492,0.0003,4072.511962890625,-0.01827293908136198,0.5346713066101074,8896.241877746583
228,5236,287,92835.0555331707,466944,0.027567547,0.20869140625,-6.329430766403675,0.15415823459625244,0.0003,4475.6796875,-0.02406025679083541,0.5345505475997925,8209.879180908203
229,5294,114,93203.93566632271,468992,0.06936098,0.248779296875,-6.314914828538894,0.21913522481918335,0.0003,4489.71533203125,-0.02135384205903392,0.5328336954116821,7905.211381530762
230,5361,282,93566.54663944244,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,5422,497,93894.83048057556,473088,0.035605624,0.236669921875,-6.284440019726754,0.21183669567108154,0.0003,2733.283447265625,-0.018706387912970968,0.5314580202102661,7282.749908447266
232,5485,366,94262.46748232841,475136,0.02501572,0.166845703125,-6.277592459321022,0.18012380599975586,0.0003,3825.51123046875,-0.01833342372701736,0.5309503674507141,7133.388298034668
233,5548,239,94613.36677670479,477184,0.040078893,0.1876953125,-6.266672088205814,0.18294888734817505,0.0003,4215.640625,-0.02034886024775915,0.5299692153930664,7003.609306335449
234,5613,354,94976.64075398445,479232,0.036045454,0.233544921875,-6.244021165370941,0.19715839624404907,0.0003,2271.179443359375,-0.021932491824554746,0.5277631282806396,6605.697648620606
235,5675,120,95319.00862550735,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,5736,130,95668.71246170998,483328,0.040509555,0.205810546875,-6.21026559472084,0.1496073603630066,0.0003,2983.365234375,-0.02087534032034455,0.5267339944839478,6432.579626464843
237,5798,374,96012.76465678215,485376,0.0354636,0.18955078125,-6.211675344407558,0.19907647371292114,0.0003,3491.34228515625,-0.01802055700100027,0.5268782377243042,6053.601747894287
238,5858,140,96362.2671892643,487424,0.019333985,0.157275390625,-6.2021668866276745,0.22635942697525024,0.0003,2934.04248046875,-0.017535919896909037,0.5255880355834961,6010.024878692627
239,5919,190,96702.5540087223,489472,0.02832778,0.213818359375,-6.173863118886947,0.2210898995399475,0.0003,3215.53076171875,-0.01846571890782798,0.5230538845062256,5796.1724632263185
240,5987,184,97070.46871256828,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,6049,278,97401.89178562164,493568,0.04272583,0.253857421875,-6.143725751340389,0.273384153842926,0.0003,4344.53466796875,-0.01977122751850402,0.5221351981163025,5436.611727905273
242,6118,811,97742.22824025154,495616,0.039199863,0.2123046875,-6.129989270865917,0.17905503511428833,0.0003,2860.48583984375,-0.02113149296346819,0.5210516452789307,5816.418060302734
243,6185,238,98089.98053765297,497664,0.045762487,0.214306640625,-6.109295162558555,0.2865407466888428,0.0003,2357.355712890625,-0.01712378790980438,0.5196236371994019,4967.625131988525
244,6246,132,98450.08661961555,499712,0.03939224,0.21826171875,-6.08773352354765,0.2826327681541443,0.0003,2319.90576171875,-0.01806883494136855,0.5181114673614502,4846.658084869385
245,6311,142,98812.46810531616,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,6373,189,99153.44560265541,503808,0.041115373,0.2037109375,-6.05707174539566,0.22842121124267578,0.0003,2446.870361328125,-0.02196909505291842,0.5162968635559082,5121.286636352539
247,6440,432,99500.26123738289,505856,0.04853238,0.21962890625,-6.030869592726231,0.2008764147758484,0.0003,2322.51513671875,-0.020811302131915,0.5138063430786133,5242.572103118897
248,6510,552,99848.18234300613,507904,0.022277124,0.200048828125,-5.993510681390762,0.29166179895401,0.0003,2639.85546875,-0.020719709859986325,0.5116053223609924,4802.611981201172
249,6569,367,100196.37853169441,509952,0.041128095,0.226806640625,-5.9692241355776785,0.35347509384155273,0.0003,2282.017333984375,-0.012555668233835604,0.5106418132781982,3949.8506202697754
250,6633,439,100562.63912725449,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,6704,191,100906.95699644089,514048,0.03338924,0.20126953125,-5.955790089070797,0.2358776330947876,0.0003,2465.484375,-0.017711134167620914,0.5099510550498962,5057.287297821045
252,6779,280,101267.78487539291,516096,0.027910154,0.196142578125,-5.939479137957096,0.2718806862831116,0.0003,2231.510009765625,-0.020510488146101125,0.5087102055549622,4521.813912200928
253,6849,99,101631.63868451118,518144,0.041179303,0.194970703125,-5.924481572210789,0.30422085523605347,0.0003,1596.95263671875,-0.01773696914460743,0.5082312226295471,4017.0390033721924
254,6920,314,101998.60732603073,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,6993,127,102373.16113829613,522240,0.034343693,0.2111328125,-5.890521451830864,0.3018330931663513,0.0003,1817.614013671875,-0.01899703872113605,0.5051553845405579,3794.466526794434
256,7068,186,102731.02659511566,524288,0.031626664,0.1953125,-5.8595290094614025,0.28837186098098755,0.0003,1976.236083984375,-0.015717497195873877,0.5036706328392029,3875.2230430603026
257,7141,268,103072.43756866455,526336,0.036625348,0.257666015625,-5.832419927418232,0.3691086173057556,0.0003,1847.6387939453125,-0.018613653503416573,0.5015811920166016,3362.2266479492187
258,7213,146,103439.60545945168,528384,0.033816397,0.22568359375,-5.804218690097332,0.3641422986984253,0.0003,1756.7314453125,-0.020512642928224523,0.5005457401275635,3201.688498687744
259,7280,211,103811.04335713387,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,7357,304,104181.09176588058,532480,0.039989766,0.200732421875,-5.747613517940044,0.22772574424743652,0.0003,2161.760986328125,-0.016240104417374824,0.4959978461265564,4166.49429473877
261,7436,613,104516.75432562828,534528,0.056823872,0.199755859375,-5.7142524614930155,0.3225634694099426,0.0003,1724.4547119140625,-0.018069035748339957,0.4948803186416626,3642.9266975402834
262,7511,209,104866.21358633041,536576,0.039631754,0.2646484375,-5.706238719820976,0.3636566996574402,0.0003,1483.5694580078125,-0.016051413443346974,0.4951964318752289,2978.132973861694
263,7583,462,105231.24909329414,538624,0.036122087,0.191552734375,-5.6962398290634155,0.36314189434051514,0.0003,1782.60205078125,-0.018405245355097577,0.4935368001461029,2924.622320175171
264,7661,228,105619.02713346481,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,7734,339,105959.04351329803,542720,0.03689765,0.209423828125,-5.66173250824213,0.3369300365447998,0.0003,1217.036376953125,-0.020045493084762712,0.49185892939567566,3237.3061656951904
266,7809,120,106317.68118071556,544768,0.022370184,0.1859375,-5.647666563093662,0.3416401743888855,0.0003,1489.482666015625,-0.019074349930451717,0.4910193085670471,3131.5184341430663
267,7878,224,106669.13986706734,546816,0.03101535,0.21865234375,-5.629287160933018,0.36626821756362915,0.0003,1442.3419189453125,-0.017960140272043644,0.4896765351295471,2876.9794609069822
268,7950,379,107025.79715228081,548864,0.028879957,0.206396484375,-5.612288933992386,0.2258715033531189,0.0003,1812.9312744140625,-0.01709521657321602,0.4887580871582031,3783.9282363891602
269,8024,256,107380.40228366852,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,8108,274,107738.28694725037,552960,0.02537998,0.2291015625,-5.571394635736942,0.3718547224998474,0.0003,1363.078125,-0.02324891227472108,0.4865073263645172,3055.6160572052004
271,8187,188,108076.47228741646,555008,0.044451393,0.212109375,-5.562826479971409,0.39841902256011963,0.0003,1868.08935546875,-0.018348533868265803,0.48600831627845764,2738.168613052368
272,8268,219,108431.25104188919,557056,0.029561302,0.218017578125,-5.555059963464737,0.3532816767692566,0.0003,1265.7613525390625,-0.015913574166188483,0.4857538938522339,2701.9413272857664
273,8348,290,108800.05217123032,559104,0.027868547,0.2365234375,-5.535334259271622,0.37775135040283203,0.0003,1104.4373779296875,-0.016767627037188503,0.48374995589256287,2707.452304458618
274,8427,625,109164.82733631134,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,8505,311,109513.8227930069,563200,0.035479598,0.23515625,-5.47782493531704,0.34995996952056885,0.0003,1801.4111328125,-0.019311797694535927,0.48057299852371216,2836.7907123565674
276,8585,231,109878.6793320179,565248,0.031174522,0.271044921875,-5.446856428682804,0.3868619203567505,0.0003,1412.5552978515625,-0.025266493900562636,0.4781854450702667,2592.1002159118652
277,8666,339,110235.63944411278,567296,0.06169855,0.25498046875,-5.418175734579563,0.41827327013015747,0.0003,1290.3699951171875,-0.01819054747611517,0.4772752821445465,2347.6894081115724
278,8739,393,110580.57012343407,569344,0.034516886,0.2115234375,-5.408553270995617,0.39014679193496704,0.0003,1326.1561279296875,-0.020821137141319924,0.4770031273365021,2599.9430179595947
279,8824,508,110923.71047902107,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,8908,291,111282.3502664566,573440,0.041180715,0.212548828125,-5.384311427175999,0.4558430314064026,0.0003,1360.0177001953125,-0.017736198405327742,0.475040078163147,2468.0025211334228
281,8994,514,111646.83193016052,575488,0.042563546,0.241064453125,-5.366795134544373,0.4235362410545349,0.0003,1186.815185546875,-0.01581220700609265,0.4742580056190491,2239.0527641296385
282,9072,226,112006.95263242722,577536,0.04863015,0.23916015625,-5.352503761649132,0.4257699251174927,0.0003,1318.7706298828125,-0.018457054431200957,0.4734511375427246,2215.457613372803
283,9155,313,112340.8008980751,579584,0.02901398,0.2099609375,-5.345943103730678,0.4085504412651062,0.0003,1030.852783203125,-0.020698641576746012,0.4733009338378906,2379.8392822265623
284,9231,338,112709.82712841034,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,9311,485,113055.48153567314,583680,0.03239087,0.226708984375,-5.324836149811745,0.32740217447280884,0.0003,1373.193359375,-0.016244302663835697,0.47205233573913574,3067.043172073364
286,9398,259,113397.09465885162,585728,0.0882671,0.289501953125,-5.323283343017101,0.3076857924461365,0.0003,1046.319580078125,-0.011179252743022516,0.4718422293663025,2880.0365886688232
287,9480,882,113754.81891560555,587776,0.093977205,0.314306640625,-5.294691060483456,0.4771645665168762,0.0003,1038.82470703125,-0.015650853131955956,0.46898117661476135,1961.0576656341552
288,9563,338,114084.93608689308,589824,0.043318562,0.229931640625,-5.259360355138779,0.39554786682128906,0.0003,1194.208740234375,-0.0167196350012091,0.4674970507621765,2336.716416168213
289,9645,624,114446.9569401741,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,9727,303,114811.92789745331,593920,0.04358965,0.2462890625,-5.237969009578228,0.39225703477859497,0.0003,1417.4803466796875,-0.01950295669666957,0.46717432141304016,2511.597775268555
291,9809,441,115172.58767056465,595968,0.02789408,0.230517578125,-5.235450334846973,0.3008764386177063,0.0003,1165.648193359375,-0.019300638695131055,0.4665529727935791,2983.889888000488
292,9894,320,115522.69106912613,598016,0.036730684,0.257421875,-5.22112205028534,0.4012600779533386,0.0003,1052.141357421875,-0.020026865846011786,0.4654477536678314,2367.3706336975097
293,9975,513,115854.92722201347,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,10058,578,116204.27413678169,602112,0.028362682,0.21015625,-5.204324597120285,0.400940477848053,0.0003,981.23095703125,-0.019423537503462283,0.46449580788612366,2253.292839431763
295,10140,492,116559.15730214119,604160,0.053920433,0.3296875,-5.187393744289875,0.4927728772163391,0.0003,1261.72216796875,-0.009571289258019533,0.4634668529033661,1914.9874431610108
296,10218,387,116889.26013278961,606208,0.044044454,0.24814453125,-5.188873918354512,0.4497039318084717,0.0003,1334.941650390625,-0.020022506261011586,0.46451127529144287,2082.6331577301025
297,10296,359,117230.90751981735,608256,0.060206763,0.23193359375,-5.191318905353546,0.4470381736755371,0.0003,1119.6611328125,-0.010683473048993619,0.4636751115322113,2188.110386276245
298,10384,422,117604.791025877,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,10465,631,117959.87165021896,612352,0.037399,0.254931640625,-5.171684195101261,0.45767658948898315,0.0003,1144.5589599609375,-0.018446331926679705,0.4627831280231476,2268.1071323394776
300,10549,494,118326.29150032997,614400,0.038188856,0.2669921875,-5.15723771750927,0.3845135569572449,0.0003,1554.1756591796875,-0.021253624014207162,0.4617774188518524,2400.355353164673
301,10633,376,118686.09094667435,616448,0.048710324,0.288720703125,-5.136483150720596,0.46145904064178467,0.0003,981.9608764648438,-0.021933397179236636,0.4603337347507477,2010.6435539245606
302,10718,201,119049.33213877678,618496,0.030434057,0.19833984375,-5.12311841994524,0.37470197677612305,0.0003,906.628662109375,-0.018248573881282936,0.46037381887435913,2548.8954833984376
303,10806,338,119434.07428359985,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,10888,322,119765.62550187111,622592,0.15165888,0.334765625,-5.1359562739729885,0.4712402820587158,0.0003,972.136474609375,0.0019840012362692507,0.46098026633262634,2006.0020248413086
305,10967,183,120102.92812490463,624640,0.050434057,0.278369140625,-5.127684439718723,0.4159335494041443,0.0003,905.78857421875,-0.018141655123326928,0.4601597785949707,2246.17303276062
306,11049,445,120455.33061385155,626688,0.030700568,0.2498046875,-5.107886950671673,0.38712531328201294,0.0003,1248.7301025390625,-0.01987148796906695,0.4588589668273926,2569.0213317871094
307,11137,545,120796.50926828384,628736,0.055232525,0.2705078125,-5.089172370731831,0.3922329545021057,0.0003,1393.783935546875,-0.01331254050892312,0.45755112171173096,2371.1294399261474
308,11221,665,121166.4402461052,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,11305,420,121506.4015929699,632832,0.052530732,0.270654296875,-5.067263808846474,0.4011777639389038,0.0003,1019.164794921875,-0.021599563627387398,0.45684969425201416,2259.1620189666746
310,11385,202,121876.83710622787,634880,0.07495856,0.309375,-5.053439439833165,0.5013927221298218,0.0003,947.276123046875,-0.010680028310162015,0.4556988775730133,1814.9811527252198
311,11475,229,122224.93173193932,636928,0.046089794,0.23154296875,-5.030819046497345,0.3960005044937134,0.0003,1234.087646484375,-0.01516068305936642,0.45393866300582886,2339.2284912109376
312,11566,342,122596.13303685188,638976,0.04931379,0.27216796875,-5.005407865345478,0.539159893989563,0.0003,900.4325561523438,-0.020321365888230504,0.4529813826084137,1643.5046737670898
313,11655,489,122957.15044307709,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,11743,182,123324.13341522217,643072,0.05844466,0.2890625,-4.994552826881408,0.5091969668865204,0.0003,735.8095703125,-0.014252411085180938,0.45190945267677307,1601.499912261963
315,11828,705,123675.72341108322,645120,0.049604867,0.2734375,-4.97220873683691,0.416490375995636,0.0003,932.9052734375,-0.01528601356985746,0.45123574137687683,2056.8906703948974
316,11907,250,124033.82848501205,647168,0.047855563,0.2806640625,-4.95470421910286,0.43629270792007446,0.0003,1066.7265625,-0.017270659898349548,0.4501907527446747,1965.9256454467773
317,11991,395,124369.63230800629,649216,0.035044383,0.265576171875,-4.927731524407863,0.33356738090515137,0.0003,1483.937744140625,-0.02188723388535436,0.4481566548347473,2664.5814151763916
318,12078,335,124747.5261054039,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,12168,267,125100.13930392265,653312,0.08978502,0.364453125,-4.880930671095848,0.48171061277389526,0.0003,925.5842895507812,-0.00899788389360765,0.4464694559574127,1955.1930984497071
320,12254,748,125461.4858314991,655360,0.03505629,0.25615234375,-4.866827568411827,0.5261229276657104,0.0003,735.2462158203125,-0.017386576806893574,0.4453935921192169,1654.5816089630127
321,12347,350,125824.36464571953,657408,0.05412688,0.24140625,-4.840291474759579,0.49219000339508057,0.0003,1304.619873046875,-0.018251569526910316,0.4436679482460022,1853.8833545684815
322,12436,386,126178.80765771866,659456,0.040077962,0.288427734375,-4.816400468349457,0.5020653605461121,0.0003,603.9736938476562,-0.01560897720628418,0.4427340030670166,1718.999916267395
323,12528,398,126552.91627812386,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,12614,199,126901.97220420837,663552,0.04089833,0.2671875,-4.826426869630813,0.500913679599762,0.0003,738.3131713867188,-0.019983469737053384,0.44318702816963196,1601.5581184387206
325,12696,157,127254.31627869606,665600,0.07367228,0.296630859375,-4.806813161075115,0.4887542724609375,0.0003,717.74365234375,-0.01490689912752714,0.44238391518592834,1672.9505916595458
326,12790,240,127609.4333999157,667648,0.043559127,0.307275390625,-4.7779396921396255,0.36835306882858276,0.0003,1189.55224609375,-0.017165891111653765,0.44034937024116516,2276.930354309082
327,12877,416,127983.93112325668,669696,0.05674777,0.287255859375,-4.763122825324535,0.5260536372661591,0.0003,694.2731323242188,-0.016122098638152237,0.440333753824234,1682.8346088409423
328,12970,411,128360.2428882122,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,13059,582,128710.90434074402,673792,0.062336266,0.279248046875,-4.739418803155422,0.5302389860153198,0.0003,625.0939331054688,-0.018668555252952503,0.4389533996582031,1555.3296375274658
330,13145,473,129067.80075645447,675840,0.037473634,0.2876953125,-4.747520220279694,0.4614124894142151,0.0003,845.5528564453125,-0.018190759226854425,0.43988922238349915,1839.1374599456788
331,13230,546,129444.61084032059,677888,0.041556213,0.2927734375,-4.746434040367603,0.42111098766326904,0.0003,745.6810913085938,-0.023512317735730905,0.43889322876930237,2104.6626152038575
332,13318,302,129796.94279718399,679936,0.041161314,0.247509765625,-4.7385335057973865,0.4394229054450989,0.0003,934.2232666015625,-0.018108450979343615,0.4390178620815277,1986.338698196411
333,13407,391,130169.30309033394,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,13494,404,130510.47463607788,684032,0.053929083,0.301806640625,-4.727240620553493,0.4418959617614746,0.0003,1381.107666015625,-0.020921308994002175,0.4382599890232086,1933.511017227173
335,13583,425,130845.46497631073,686080,0.06849241,0.284765625,-4.7222191646695135,0.434531033039093,0.0003,887.8313598632812,-0.01518953737540869,0.43805766105651855,2035.858759689331
336,13674,384,131200.63942980766,688128,0.043964203,0.271044921875,-4.703245489299297,0.5190391540527344,0.0003,1056.1669921875,-0.01751087338780053,0.43604129552841187,1592.363872718811
337,13766,805,131561.466237545,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,13857,503,131910.32461881638,692224,0.04043803,0.308544921875,-4.676354916393757,0.5996481776237488,0.0003,754.225341796875,-0.02092481224244693,0.4349052608013153,1277.5506704330444
339,13950,571,132250.33812880516,694272,0.029904418,0.264306640625,-4.666720169782638,0.5186452567577362,0.0003,526.6880493164062,-0.01774515138095012,0.434639573097229,1520.6948198318482
340,14046,387,132623.11742568016,696320,0.06899597,0.30625,-4.658347883820534,0.5885794758796692,0.0003,668.228271484375,-0.012739459745353088,0.43390756845474243,1237.6805305480957
