Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
135,219,1,126334.7023062706,450001,130.78426962397606,198.75606351934522,0.6580139861305244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136,221,9,126694.88105273247,453586,132.77752449303995,238.0271151795782,0.5578252057244264,0.04795593,0.346435546875,-8.378953590989113,0.024686157703399658,0.0003,0.8115776777267456,0.012613736191997304,0.6947367191314697,1.4121014848351479
137,223,9,127054.98595714569,457172,133.1404646464819,205.9138678822869,0.6465832826888241,0.03190154,0.3521484375,-8.351337897777558,0.009876847267150879,0.0003,0.6598660945892334,0.01324619196675485,0.6935028433799744,1.5627198642119766
138,224,1,129144.17129802704,460001,130.42999445871334,235.634778935593,0.5535260755983916,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,129504.3630130291,463575,132.62678734720564,233.07188680886412,0.5690381159353176,0.034975417,0.3349609375,-8.298849752545356,-0.0026324987411499023,0.0003,1.248322606086731,0.01218654696131125,0.6877332925796509,1.8534503132104874
140,228,9,129864.46685290337,467161,126.73061241558672,222.1077978708518,0.5705815537790181,0.032001328,0.355419921875,-8.243053776025771,0.12868106365203857,0.0003,1.2834949493408203,0.003532121711759828,0.6854525208473206,1.8463498298078775
141,229,1,131950.0331659317,470001,128.33021090071318,196.67968209399848,0.6524833146688774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,132310.17539429665,473586,127.78858447393635,227.73043040304813,0.5611396959456408,0.04318363,0.345849609375,-8.23920996785164,-0.007235407829284668,0.0003,1.0912601947784424,0.016004640297614968,0.685312032699585,1.5755102314054965
143,232,9,132670.35815382004,477180,124.04580552045138,202.55030530066807,0.612419741043176,0.044077754,0.3796875,-8.238763117790223,0.01111537218093872,0.0003,0.8696624636650085,0.010786519058456179,0.6865528225898743,1.576094907708466
144,234,1,134759.9641392231,480001,125.58739927708952,208.02797914174855,0.6037043660916174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,135120.0826869011,483569,125.14659775469036,213.12312196171777,0.5872032870143945,0.05582515,0.348193359375,-8.171382501721382,0.017550349235534668,0.0003,0.7600725889205933,0.012369078083429486,0.6799306273460388,1.4551273399963975
146,237,9,135480.2733285427,487163,129.88954117023542,221.45193439165092,0.5865360423563428,0.038661808,0.3599609375,-8.131844225525857,0.023501932621002197,0.0003,0.6089216470718384,0.014556523751525673,0.6744554042816162,1.4734463093802332
147,239,1,137566.7311065197,490001,135.07359933827058,213.77239054749597,0.6318570840337772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,241,9,137926.87211680412,493587,130.4010148658053,206.37834919274792,0.6318541425293441,0.042952966,0.354638671875,-8.038976767659188,-0.0020819902420043945,0.0003,0.7357711791992188,0.014824227640929166,0.6678056120872498,1.5795839453116058
149,242,9,138287.0592188835,497181,127.74826624939142,238.61802802373126,0.5353672030039847,0.0329989,0.332568359375,-8.007239538431168,0.05652880668640137,0.0003,0.5427504181861877,0.005285946937510744,0.6662976145744324,1.4784604227170348
150,244,1,140372.6577050686,500001,129.56629113717864,223.6278716544077,0.5793834649439812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,140732.8436114788,503585,132.14537777571377,200.53390185250763,0.6589677683173316,0.048785087,0.36640625,-7.990627357363701,-0.018508553504943848,0.0003,273.5891418457031,0.0025223192977136934,0.6661829948425293,1045.1506111562253
152,247,9,141092.97423124313,507171,129.4158331761197,209.1976147147443,0.6186295830981978,0.055917367,0.3638671875,-7.965961617231369,0.047313690185546875,0.0003,0.9101229906082153,0.01171117437625071,0.6612949371337891,1.454584849253297
153,249,1,143178.2200729847,510001,127.87550238509763,248.47832311013067,0.5146344388698268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,143538.32406568527,513594,131.28910441372477,238.637142689641,0.5501620700532461,0.038912274,0.393359375,-7.931920559704304,-0.00033652782440185547,0.0003,64.01994323730469,0.0008009549637790769,0.6607824563980103,1045.8790087588131
155,252,9,143898.42431426048,517180,128.04281865761922,201.4335539776904,0.6356578441335573,0.039750393,0.351904296875,-7.9421685740351675,0.0008677840232849121,0.0003,1.0866140127182007,0.009979970419954043,0.6613419055938721,1.6406772101297975
156,253,1,145984.7185819149,520001,125.80043154529926,250.23259270403182,0.5027339971419812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,146344.82782530785,523585,125.19712739302979,223.06051570632857,0.5612697836575375,0.03909712,0.397900390625,-7.88194569349289,-0.017846345901489258,0.0003,0.5687357187271118,0.005221757320396136,0.6530292630195618,1.3968574905768036
158,257,9,146704.93418598175,527171,124.92850712622827,220.84953828855794,0.5656724849612272,0.052160554,0.343017578125,-7.7801601275801655,0.028197407722473145,0.0003,1.1670866012573242,0.008433178244740703,0.6458856463432312,1.7165667939931155
159,258,1,148790.14101290703,530001,126.67371853839654,248.42106143185737,0.5099153743578361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,149150.24929904938,533586,127.69676856245093,217.65606334942765,0.5866906099346518,0.037731353,0.351904296875,-7.787807841598988,0.00025779008865356445,0.0003,0.7572228312492371,0.012115185621951241,0.6497718095779419,1.4231246946379543
161,262,9,149510.35710310936,537172,125.45629695997627,216.71999806785314,0.5788865728980719,0.040364053,0.389111328125,-7.718109765648842,0.020805299282073975,0.0003,0.6350874304771423,0.01263958570889372,0.6432413458824158,1.528077007457614
162,263,1,151597.73676371574,540001,127.4044762244673,239.8880254685491,0.5310997744702803,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,151957.88167977333,543583,125.43482474600316,222.25360130667124,0.5643770180035236,0.0362276,0.368017578125,-7.705476112663746,-0.00650942325592041,0.0003,0.6842882633209229,0.009519472901592963,0.6423898935317993,1.3773429501801728
164,267,9,152318.01767969131,547164,125.1782061819347,253.78921348941293,0.49323690499224715,0.05977826,0.377490234375,-7.64675140529871,-0.07306206226348877,0.0003,0.6918141841888428,0.014614397552213632,0.6364647150039673,1.0980511087924243
165,268,1,154403.78398680687,550001,124.87295981410334,203.39052992741622,0.6139566078060106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,154763.92641568184,553587,123.91809961116634,233.6599373628858,0.5303352427879633,0.031066693,0.39482421875,-7.611077885329723,-0.18701088428497314,0.0003,0.827017068862915,0.018392366424086502,0.6338706612586975,1.44953990932554
167,272,9,155124.03894877434,557173,124.2030974706334,218.2653719327623,0.5690462777984534,0.0530565,0.368212890625,-7.599643474817276,0.02540522813796997,0.0003,0.9940469264984131,0.010540272247453686,0.6339349746704102,1.5032626889646052
168,273,1,157209.772459507,560001,129.00552582591808,234.61740221673833,0.549854889735517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,157569.94103074074,563584,124.99346461967224,221.68074710654636,0.5638444756756286,0.044212196,0.367138671875,-7.605674858391285,0.010835409164428711,0.0003,0.6997694969177246,0.007060897484188899,0.6326116919517517,1.578730351291597
170,276,9,157930.12331318855,567178,120.82004854976552,244.07621717862486,0.49500950951458134,0.049269736,0.3939453125,-7.570257280766964,0.1156167984008789,0.0003,0.7023769021034241,0.0074507221230305735,0.6290946006774902,1.462466417066753
171,278,1,160015.08924221992,570001,126.38908024707852,242.46617695630144,0.5212647876650319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,160375.27803206444,573569,131.4336380757326,244.9917091370358,0.5364819835687393,0.07472614,0.38671875,-7.450814065337181,0.001065969467163086,0.0003,0.4643614888191223,0.012280468525932519,0.6220361590385437,1.2227352637797595
173,281,9,160735.4646601677,577163,131.1444129569834,241.5817045250485,0.5428573873787931,0.040168554,0.388525390625,-7.442729848623276,0.06835013628005981,0.0003,0.7637995481491089,0.011243396635109093,0.6212822198867798,1.5039158672094346
174,283,1,162823.54002952576,580001,132.8705955623767,216.16796928044621,0.6146636618027188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,163183.65938186646,583590,137.79611679403817,225.5185658305854,0.6110189477595104,0.06267362,0.485302734375,-7.43585020005703,-0.02518939971923828,0.0003,15.296302795410156,0.004007100751914549,0.6225754618644714,1046.3513704434038
176,286,9,163543.7682917118,587176,139.71589632091013,244.51043644817327,0.571410768188312,0.06311107,0.367431640625,-7.425231504440307,0.0011283159255981445,0.0003,0.6107808947563171,0.02446279330251855,0.6205002665519714,1.1711210381239652
177,288,1,165629.96987724304,590001,137.23399596847642,249.76213561135438,0.5494587705720981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,165990.153911829,593590,136.21952448068103,204.04487323700116,0.6675959180922916,0.074603274,0.441015625,-7.403138780593872,0.0013045072555541992,0.0003,1713.4998779296875,0.007868122700892854,0.619781494140625,1053.207641190663
179,291,9,166350.2621471882,597176,128.33720863691389,249.65075725256972,0.5140669711931862,0.0576302,0.385791015625,-7.355799280107021,0.029329121112823486,0.0003,0.5310218930244446,0.018467825530387928,0.6152814030647278,1.4234825501218438
180,292,1,168439.8674659729,600001,129.0556558050003,225.35551689332334,0.572675821671104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,168800.05019116402,603575,128.68833802051586,220.87889758656945,0.5826194327598851,0.049849764,0.391552734375,-7.363187821209431,-0.130950927734375,0.0003,0.6888152360916138,0.025190122167987283,0.6145961284637451,1.2687326084822417
182,296,9,169160.1640138626,607161,123.2443279792225,225.96201445286272,0.54542055786519,0.054731898,0.382958984375,-7.286946223676205,0.03797644376754761,0.0003,0.7224472761154175,0.012193356767238584,0.6098284721374512,1.3570085994899272
183,297,1,171245.89866185188,610001,125.92864014283509,205.07867082765296,0.6140504014123676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,171606.05623197556,613587,119.23476657351682,234.90875711338768,0.5075790619247268,0.06227284,0.3869140625,-7.305930386483669,-0.029396653175354004,0.0003,0.579771876335144,0.014509474403166678,0.6118153929710388,1.3839799473062158
185,301,9,171966.2204182148,617154,114.49806427356019,238.64371645675226,0.4797866290953019,0.07441015,0.391455078125,-7.325446982681751,0.43429529666900635,0.0003,1.5045015811920166,-0.0004077326273545623,0.6145816445350647,2.66753296777606
186,302,1,174055.8099746704,620001,112.50040622088075,211.9357109702825,0.5308232657244606,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,174415.9889011383,623579,110.57594194831434,244.925450214053,0.4514677500916149,0.053060345,0.3884765625,-7.299016094207763,0.2782866358757019,0.0003,1.09194016456604,-0.007301501619076589,0.6117680668830872,2.439956084638834
188,306,9,174776.0919828415,627165,110.26791594315564,195.50545766225446,0.5640145153065191,0.055463567,0.405908203125,-7.219229353964328,0.33062952756881714,0.0003,1.9264036417007446,-0.004396718079806306,0.6048768758773804,2.2749628011137246
189,307,1,176862.90299224854,630001,117.24011142390452,198.09590074244542,0.591835121193822,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,177223.01977014542,633585,117.44505564858707,232.7963700378744,0.5044969370848847,0.07301565,0.374853515625,-7.137963171303272,-0.25526583194732666,0.0003,0.5848036408424377,0.006202496134210378,0.5992511510848999,1.245989423803985
191,311,9,177583.13191604614,637171,119.27589811031574,247.57615656944517,0.4817745770152903,0.050965555,0.37109375,-7.122704972326756,0.02274245023727417,0.0003,0.8426584601402283,0.011013247130904347,0.5992690920829773,1.4023186897858977
192,312,1,179671.96144795418,640001,121.40397920558286,221.7838455517542,0.5473977552492781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,180032.06211829185,643575,124.769022051042,196.47203464031287,0.6350472334623108,0.050695285,0.413623046875,-7.16069842427969,-0.001149892807006836,0.0003,0.6909012794494629,0.014985155696922447,0.6011438369750977,1.2564062079414726
194,316,9,180392.9813632965,647169,127.7032489621924,237.31231858809494,0.538123135461198,0.059473805,0.387353515625,-7.178579278290272,-0.0053206682205200195,0.0003,0.5919579863548279,0.018198254640446977,0.6025310158729553,1.080678190290928
195,317,1,182478.37364673615,650001,129.06821673959166,228.1764856810845,0.565650822232342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,182838.56605386734,653585,129.77001050367184,234.28515250364688,0.5538977144599543,0.05824292,0.4244140625,-7.180990558862686,-0.0018934011459350586,0.0003,0.6856266260147095,0.021740495979611297,0.6028746366500854,1.336497158743441
197,320,9,183198.74848246574,657179,129.57439680171808,221.76030996149814,0.5842993131828446,0.058724813,0.43720703125,-7.208723831176758,0.013691067695617676,0.0003,0.7412132620811462,0.01825823548133485,0.6051051616668701,1.3487012865021826
198,322,1,185287.9715192318,660001,132.0088904272428,249.9249281064565,0.5281941718555305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,324,9,185648.12687540054,663567,132.42388562375808,224.98504101167623,0.5885897348032377,0.07263395,0.404931640625,-7.201456913352013,-0.005027890205383301,0.0003,0.9459402561187744,0.013142399591743015,0.6026895046234131,1.7300412870943547
200,325,9,186008.31315660477,667161,128.08664105345213,232.9889769442061,0.5497540816453521,0.077778056,0.47998046875,-7.188713920116425,-0.12780916690826416,0.0003,1.0508328676223755,0.02019432335946476,0.6022846102714539,3.6125267116352915
201,327,1,188096.41154670715,670001,128.51701201367132,211.55395870296948,0.6074904615427903,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,188456.52107286453,673591,132.97077631825903,237.68221558925526,0.5594477314535355,0.066565536,0.468994140625,-7.174118725955486,-0.004082918167114258,0.0003,869.935302734375,0.007625101075245766,0.6028343439102173,1049.4519188940526
203,330,9,188816.62727999687,677177,132.28511622460348,221.04086182500436,0.5984645333555213,0.047562756,0.384765625,-7.193362732231617,-0.002413630485534668,0.0003,0.6327850222587585,0.018199689542234408,0.6013891696929932,1.150639789737761
204,332,1,190904.83825325966,680001,131.36098594148567,234.65044635058092,0.5598156235561768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,191265.02478146553,683578,129.45281576885242,251.7262963745515,0.5142602009932069,0.03894539,0.471875,-7.192827978730202,-0.00018799304962158203,0.0003,390.0273742675781,0.006639050993544515,0.6039270162582397,1048.5426225423812
206,335,9,191625.2330312729,687148,132.00863347141723,198.85167194654468,0.6638547827091129,0.04995408,0.38271484375,-7.162044359743595,0.01446068286895752,0.0003,0.6683382987976074,0.012934559509449172,0.6003782749176025,1.192141648568213
207,336,1,193712.68102407455,690001,128.87269467133578,195.7745078579156,0.6582710695146573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,194072.84338879585,693587,131.12526199497188,235.48523404445345,0.5568300812025389,0.03236748,0.39384765625,-7.242633250355721,-0.05635499954223633,0.0003,0.8219152092933655,0.01862712415313581,0.6079191565513611,1.4193690383806825
209,340,9,194432.95346999168,697173,124.74218458654215,215.18586272700375,0.5796950738571368,0.040699136,0.407763671875,-7.227720488607884,0.025940895080566406,0.0003,0.5473244786262512,0.013896029330499004,0.6053540110588074,1.3193949101492763
210,341,1,196521.89078497887,700001,122.54536533131295,194.55683829959668,0.6298692269176693,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,196882.02047228813,703582,125.6399438488177,245.7132405140287,0.5113275279182378,0.06833347,0.38369140625,-7.220792695879936,0.0023354291915893555,0.0003,1.146946907043457,0.017868169977737124,0.6078189611434937,1.6978548608720303
212,345,9,197242.13192868233,707168,127.70139849095123,223.7114933442345,0.5708307453584944,0.062912986,0.3482421875,-7.2410261079669,0.06712090969085693,0.0003,0.6939228177070618,0.007895703914982732,0.6065846085548401,1.376018493436277
213,346,1,199328.7172074318,710001,124.23057618024546,236.26868405254476,0.5258021251458671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,199688.81606078148,713583,125.18782036248712,234.96268346568752,0.5327987343180338,0.07441681,0.385986328125,-7.229278434813023,-0.00031447410583496094,0.0003,0.6461678147315979,0.019600803866342175,0.606022298336029,1.163864384405315
215,350,9,200048.9303638935,717169,123.3214440491337,244.69731038854374,0.5039754783300118,0.053295385,0.421044921875,-7.21430502384901,-0.025328874588012695,0.0003,0.5834971070289612,0.009790780798357445,0.6060503721237183,1.0059140326455236
216,351,1,202135.8273320198,720001,126.11625787233065,224.1610460022427,0.5626145136344023,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,202495.9460594654,723587,124.53667013765511,219.84700161351958,0.5664697231422086,0.08716233,0.427978515625,-7.167637744545937,-0.0052558183670043945,0.0003,0.532202959060669,0.018776655031979318,0.6007769703865051,1.2140714164823294
218,355,9,202856.114692688,727173,122.40950353427846,236.8728608375583,0.5167730195069664,0.046842225,0.38916015625,-7.100713008642197,0.01639920473098755,0.0003,0.3892451524734497,0.010650817894202191,0.5971399545669556,1.219959844276309
219,356,1,204944.36368727684,730001,123.27827327433772,217.93003666283033,0.5656782110538863,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,205304.52008414268,733566,117.11339245878031,227.8074096347122,0.5140894786810092,0.06190122,0.41875,-7.067748887836933,-0.2288515567779541,0.0003,0.47115129232406616,0.031058761004533152,0.5926004648208618,1.1898942997679114
221,359,9,205664.6515929699,737141,117.3258318182212,216.02476028017261,0.5431128897727087,0.062014055,0.396826171875,-7.032621429860592,-0.023891687393188477,0.0003,0.6245039701461792,0.01443249988660682,0.5891472101211548,1.2442726660519838
222,361,1,207755.5771920681,740001,124.52475907653456,242.66813106626077,0.5131483830587255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,208115.77488064766,743566,120.34134797516812,232.67805058975625,0.5172011183269996,0.062401287,0.427734375,-6.930448432266712,-0.054703354835510254,0.0003,0.6786599159240723,0.011062609562941361,0.5814328789710999,1.221559433080256
224,364,9,208475.8867468834,747159,123.86323510032523,201.83920205696813,0.6136728338103786,0.06808707,0.4357421875,-6.895210345089436,-5.254580497741699,0.0003,0.7669534087181091,0.016832070281088816,0.5790653824806213,3.0844253160059454
225,366,1,210565.27479243279,750001,115.39030902652688,248.45440542042226,0.4644325337329765,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,210925.4035577774,753589,116.10362869165206,207.36696055883502,0.5598945385454047,0.08460556,0.466162109375,-6.83321328163147,-0.0011249780654907227,0.0003,131.51734924316406,0.00039064811717253177,0.5757807493209839,1050.1567464888096
227,369,9,211285.5330979824,757133,117.08672520380298,232.67792746457226,0.5032137189791271,0.050210755,0.419189453125,-6.829109393060207,0.023698806762695312,0.0003,1.0637050867080688,0.016030739789130166,0.5764736533164978,1.392080314643681
228,371,1,213375.89795446396,760001,114.53345703229951,222.19430071464157,0.5154653232055303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,213736.05541706085,763590,118.04844080255556,217.4003865143572,0.5430001422502513,0.052683517,0.4703125,-6.846254050731659,-0.0007330179214477539,0.0003,719.5587768554688,0.01168525997636607,0.5787383317947388,1042.388721461594
230,374,9,214096.16744732857,767176,118.98136663827117,249.93658755130227,0.47604621557797705,0.05797585,0.39140625,-6.841707852482796,-0.002247333526611328,0.0003,0.6785997152328491,0.014263137691887095,0.5779876112937927,1.5311905551701783
231,375,1,216182.55670166016,770001,119.3333074011528,244.50972830341425,0.4880513680546528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,216542.74022245407,773585,118.58758618835616,221.8919231377672,0.5344384983077012,0.06814921,0.404833984375,-6.831418043375015,0.0008431077003479004,0.0003,0.7145469188690186,0.02162488076428417,0.5776039361953735,1.1229418367147446
233,379,9,216902.8625907898,777162,121.42595062116398,208.8612732651502,0.5813713031760237,0.11706496,0.373486328125,-6.803149521350861,0.008795559406280518,0.0003,1.0246151685714722,0.018946288952429315,0.5763423442840576,1.41105766762048
234,380,1,218992.84589505196,780001,117.45805207386867,241.20292983465353,0.4869677667447368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,219353.03358960152,783579,116.94447105969957,198.24218542302043,0.5899070917229692,0.052054927,0.426708984375,-6.823080237209797,0.007034897804260254,0.0003,0.543263852596283,0.02209420124127064,0.5782440900802612,1.2663992108777165
236,384,9,219713.13986873627,787165,118.81650096550676,224.37586888617776,0.5295422433585336,0.09666344,0.3876953125,-6.812310209870338,0.0051604509353637695,0.0003,0.7438568472862244,0.013433944927237462,0.5776639580726624,1.3796504698693752
237,385,1,221799.97518014908,790001,123.49568493278727,224.62965343930782,0.5497746314520059,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,222160.07735395432,793585,122.72690520689248,239.60165298010628,0.5122122643163998,0.098526806,0.4388671875,-6.806128373742103,-0.0242767333984375,0.0003,0.7968785166740417,0.027933129342272878,0.5797688364982605,1.1167957825586199
239,389,9,222520.18611121178,797154,124.32046922683483,229.17639866534367,0.5424662833993417,0.11493796,0.41083984375,-6.852844692766666,0.022097110748291016,0.0003,0.622743546962738,0.023317853633488993,0.5820317268371582,1.1723124565556646
240,390,1,224608.94809150696,800001,122.87144619304871,244.12691641786733,0.5033097046240163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,224969.11784553528,803568,123.7284584950529,242.96063256256912,0.5092531131074882,0.048642464,0.3826171875,-6.809577465057373,-0.0067958831787109375,0.0003,0.6957167387008667,0.028415296597813722,0.5787276029586792,1.2854847760871053
242,394,9,225329.32328534126,807148,121.79680964788277,207.9938227138241,0.5855789756576635,0.047573272,0.40859375,-6.763665261864662,0.009260177612304688,0.0003,0.5242063999176025,0.012544803693890572,0.5743615627288818,1.3196849362924694
243,395,1,227419.93075990677,810001,122.06435216374705,197.21631363932423,0.618936384679527,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,227780.10959267616,813575,124.56305944360813,235.3858520418716,0.529186687997927,0.04949694,0.397705078125,-6.808308981359005,0.0009610652923583984,0.0003,0.608213484287262,0.013884445794974453,0.5784102082252502,1.3078463299199938
245,399,9,228140.2361266613,817161,126.11576525944827,234.40819715267097,0.5380177263054866,0.0536825,0.382275390625,-6.79338553249836,-0.006960391998291016,0.0003,0.6595998406410217,0.01136588328081416,0.5773330926895142,1.25388906262815
246,400,1,230227.84299016,820001,122.71542308829608,199.1390504013295,0.6162298295637388,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,230587.9536075592,823583,127.45891314634422,246.135242683086,0.517840971316957,0.12775102,0.390283203125,-6.740225909650325,-0.01033639907836914,0.0003,0.7690652012825012,0.022862161129887683,0.5722437500953674,1.3389219461008905
248,403,9,230948.14811205864,827177,127.46450581556296,242.75657825645914,0.5250712739940816,0.043430682,0.408837890625,-6.722100105881691,0.007646799087524414,0.0003,0.539674699306488,0.016583206889481516,0.5724138617515564,1.243388401530683
249,405,1,233035.23171448708,830001,127.99510134776179,205.61418577528696,0.6225013165562708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,407,9,233395.40699148178,833572,127.54213572612979,236.6124570511317,0.5390339009013716,0.0704045,0.39921875,-6.725240796804428,0.0032915472984313965,0.0003,0.7358232140541077,0.012790772183507215,0.5729694366455078,1.3230440238490702
251,408,9,233755.59258294106,837166,122.29303436444597,225.13181334904894,0.5432063667289898,0.07919151,0.4259765625,-6.728375811874867,-0.03204655647277832,0.0003,0.7122081518173218,0.045595274739025624,0.5734811425209045,1.5546166736632585
252,410,1,235843.92470049858,840001,123.39990262739288,238.48190296176293,0.5174392735669265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,236204.09619545937,843587,124.6636303829808,214.07722250379567,0.5823301933991154,0.045941778,0.429638671875,-6.673410345613957,-9.512901306152344e-05,0.0003,34.242855072021484,0.001022451689641457,0.5703468322753906,1052.621355946362
254,413,9,236564.21984481812,847173,127.16439226363633,211.99558562951415,0.5998445292435015,0.05864588,0.390625,-6.645885089039803,0.005224049091339111,0.0003,0.64304119348526,0.016038241673959418,0.5661694407463074,1.3187465209513902
255,415,1,238651.8329730034,850001,130.94367005636852,220.81330730469594,0.5930062443006748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,239011.97377800941,853579,128.98603704134106,243.26953297112203,0.5302186240339957,0.051042747,0.466845703125,-6.613274195790291,-0.0008274316787719727,0.0003,211.6308135986328,0.008922454968706006,0.5666895508766174,1047.0545338094234
257,418,9,239372.0892009735,857165,128.48129658956185,226.90030859621774,0.5662455788819651,0.06503358,0.377294921875,-6.553317040205002,-0.0007274150848388672,0.0003,0.42257705330848694,0.016695281281135975,0.5616783499717712,0.9751683244481683
258,419,1,241459.6927137375,860001,132.77340408778625,202.72121566844186,0.6549556426543047,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,241819.86591291428,863586,125.10178905099718,243.7572363321508,0.5132228726146607,0.07798958,0.4013671875,-6.537200394272804,-0.005343079566955566,0.0003,0.6189155578613281,0.029616311205609237,0.5613415837287903,1.2070252347737551
260,423,9,242179.97584104538,867172,122.28603849764765,195.45101888696647,0.625660788027758,0.08506926,0.37470703125,-6.475653818249702,0.032921791076660156,0.0003,0.5909901857376099,0.01618135109602008,0.5579046607017517,1.3869528746232391
261,424,1,244265.70104551315,870001,123.60706342721453,204.72618741479084,0.6037677201342944,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,244625.79908943176,873577,124.85273301871456,234.15679140553928,0.5332014171755558,0.062427714,0.44814453125,-6.424250181019306,-0.04506564140319824,0.0003,0.6345340013504028,0.035625677851203366,0.553286075592041,1.2992978310212493
263,428,9,244985.9738857746,877163,128.57940538093567,224.276181265345,0.5733083408835608,0.08715343,0.400927734375,-6.399620616436005,0.014453232288360596,0.0003,0.6683676838874817,0.021548909741977696,0.5526215434074402,1.3253128482028842
264,429,1,247073.63970065117,880001,127.37611507214616,247.52292057983925,0.514603313397236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,247433.81504297256,883587,129.48606432349195,222.02154341711383,0.583213963521663,0.07550961,0.415283203125,-6.39083389788866,0.000815272331237793,0.0003,0.5156840085983276,0.02064903259888524,0.5512976050376892,1.1766963317990302
266,433,9,247793.92275476456,887173,128.4679599249719,212.49206754365625,0.6045776739340084,0.050131507,0.332958984375,-6.357673385739327,0.0017002224922180176,0.0003,0.6174498200416565,0.01979238809290109,0.5472381114959717,1.2885070100426674
267,434,1,249880.1352417469,890001,130.59100762699472,213.0360636275639,0.6129995335216947,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,250240.23684597015,893583,127.08385309997973,196.36369191343198,0.647186105851001,0.07272147,0.388037109375,-6.337150944769382,-0.05273127555847168,0.0003,0.5081167817115784,0.01604228096039151,0.547288179397583,1.14446660540998
269,438,9,250600.34758639336,897169,125.23704221542782,201.21488875786596,0.6224044502299884,0.07413926,0.373486328125,-6.361795173585415,0.031426310539245605,0.0003,0.5176383256912231,0.022571640310343356,0.5486869812011719,1.295862266048789
270,439,1,252688.34034490585,900001,129.08680673613986,232.6830131067286,0.5547753787979764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
