Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
136,221,9,128140.38685274124,453476,182.4438118731116,221.41728329535596,0.8239818010491243,0.08124439,0.34169921875,-7.736084514856339,-0.09008443355560303,0.0003,0.3108428120613098,0.0025378339589224195,0.6653415560722351,0.5774366995319724
137,223,9,128500.50737118721,456949,183.4916537771239,246.37519889939506,0.7447651167683114,0.2357023,0.338818359375,-7.701069314777851,0.22302818298339844,0.0003,0.26188719272613525,0.011311392785864882,0.6624317169189453,0.5854566910304129
138,224,1,130617.44120693207,460001,182.4195359850874,191.46678627956166,0.9527476777028873,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,226,9,130977.54994010925,463469,183.43002758392308,210.24251772403832,0.8724687545108788,0.40676636,0.344873046875,-7.659297825396061,-0.35682404041290283,0.0003,0.29777151346206665,0.007445275702048093,0.6612699627876282,0.527647543605417
140,228,9,131338.02601838112,466945,183.23765281058806,200.65121663588465,0.9132147608309975,0.1858429,0.344091796875,-7.617379474639892,0.22579163312911987,0.0003,0.13750748336315155,0.00712995899230009,0.656954824924469,0.48228704612702133
141,229,1,133457.04847860336,470001,183.47659766797958,206.7687700530245,0.8873515938646257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,231,9,133817.23251366615,473464,182.887499443422,218.26352912705931,0.8379205640762658,0.6172863,0.365771484375,-7.555553337931633,-0.0035933256149291992,0.0003,0.374849408864975,0.013475245940571767,0.652241587638855,0.6253678556531668
143,232,9,134177.38410186768,476942,182.32062420349476,234.59878318917484,0.7771592918130176,0.24908054,0.3298828125,-7.5348707884550095,-2.636505126953125,0.0003,4.531256675720215,0.004774549639114412,0.6501757502555847,4.327407277189195
144,234,1,136299.57113552094,480001,183.40810497017645,213.28040722957363,0.8599388352290475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145,236,9,136659.71986746788,483467,182.66549392320613,243.00845172448072,0.7516837074058209,0.4184555,0.377001953125,-7.546431012451649,-0.1930844783782959,0.0003,0.16948965191841125,0.017640462127747013,0.6516774296760559,0.5330102451145649
146,237,9,137019.8961751461,486944,184.06802572930798,225.44407624855867,0.8164686728178548,0.14256729,0.35419921875,-7.570372797548771,0.09866166114807129,0.0003,0.345126748085022,0.009946926060365513,0.6548621654510498,0.7190603843890131
147,239,1,139137.80174016953,490001,184.90057078170634,218.0717653964097,0.8478886317336638,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,240,9,139497.92620682716,493464,183.3845663786922,230.48047985533867,0.7956620295731497,0.04046801,0.3435546875,-7.587972417473793,0.00038874149322509766,0.0003,2187.44580078125,-0.005775343232380692,0.6566248536109924,1054.072984393686
149,242,9,139858.1089577675,496935,183.86510836199594,211.82722892775575,0.8679956268733687,0.08048869,0.366943359375,-7.5358087256550785,0.13336855173110962,0.0003,0.27611973881721497,0.01690829445142299,0.6497791409492493,0.6125559634529054
150,244,1,141977.31071448326,500001,183.54053554126483,233.74836386191754,0.7852056481117787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,245,9,142337.45890021324,503441,183.29079988868844,211.40550242695068,0.8670105450638541,0.10796443,0.3373046875,-7.446247850358486,-0.0014711618423461914,0.0003,9.763032913208008,0.005987855402054265,0.645272970199585,1047.3343771770597
152,247,9,142697.64080142975,506911,183.96955071764918,226.2089715513299,0.8132725658756818,0.26459885,0.3466796875,-7.5431038469076155,0.1139974594116211,0.0003,0.4397295117378235,0.07248790349258342,0.6517895460128784,0.6083602339960634
153,249,1,144819.465487957,510001,185.12474859688362,223.84572360050055,0.8270193668174667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,250,9,145179.57551670074,513482,185.07557344181237,238.96608228105546,0.7744846953809086,0.046963118,0.332666015625,-7.560727842152119,-0.04329204559326172,0.0003,104.77525329589844,0.0058881449236650955,0.6526706218719482,1047.7774800291286
155,252,9,145539.71123027802,516953,185.7779074392399,209.66042664126826,0.8860895230224268,0.10848355,0.35517578125,-7.55800009816885,0.1770431399345398,0.0003,0.3369195759296417,0.026910551855689847,0.6538643836975098,0.6319869020953774
156,253,1,147655.88771772385,520001,183.94317103553067,221.38726570620815,0.8308660863973647,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,255,9,148016.0409371853,523475,183.16202185370264,202.789054161561,0.9032145379394018,0.370452,0.37529296875,-7.520592738687992,-0.05540609359741211,0.0003,0.4111292064189911,7.330694061238318e-05,0.6505745053291321,0.6854645991697907
158,257,9,148376.18020534515,526950,185.98010686230515,250.1592047435851,0.7434469863019274,0.114967324,0.3732421875,-7.470354008674621,0.16439777612686157,0.0003,0.31946831941604614,0.01729674042435363,0.6441460251808167,0.5567888892255723
159,258,1,150492.54073500633,530001,184.4291800498537,227.81378301127273,0.8095611143981035,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,260,9,150852.70164465904,533477,184.11095262036704,211.65881698248418,0.8698477826019557,0.59558356,0.355029296875,-7.431749345362187,0.04391074180603027,0.0003,0.3036903142929077,0.00959361103741685,0.6448058485984802,0.6191103796474635
161,262,9,151214.0013279915,536919,183.3396104874399,214.3728769636243,0.8552369734653967,0.2005814,0.383935546875,-7.38021669536829,0.2025098204612732,0.0003,0.2856794595718384,0.011881086436915211,0.6403616070747375,0.5050392990931869
162,263,1,153334.2065396309,540001,184.07255975732934,238.91066038520327,0.7704660790796999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,265,9,153694.40222930908,543476,184.7744592900069,207.29654069841436,0.8913533176553402,0.11097175,0.3806640625,-7.371063889563084,0.08746862411499023,0.0003,0.2636452615261078,0.00894359690573765,0.640255331993103,0.5774289515800775
164,267,9,154054.52566194534,546951,184.66475978749713,203.91142051148776,0.9056126396662205,0.13607964,0.37001953125,-7.35078597664833,0.23517948389053345,0.0003,0.1659439504146576,0.013315480077289976,0.6415942907333374,0.4405152274295688
165,268,1,156170.79411053658,550001,184.32428261865275,247.10838781132819,0.7459248318166671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,270,9,156530.91347432137,553473,183.70158858021347,245.60851661450062,0.7479447012358521,0.13179436,0.36025390625,-7.411253084242344,-0.016154885292053223,0.0003,0.21354810893535614,0.015047615286312066,0.6465809345245361,0.48754947120323777
167,271,9,156891.03595495224,556949,183.0361051759212,243.54387733917045,0.7515528913133656,0.37818664,0.384716796875,-7.418388830125332,0.12225627899169922,0.0003,0.19258597493171692,0.019240804528817535,0.6459665894508362,0.44055251153185965
168,273,1,159008.41284441948,560001,182.39405488983186,225.8868878828588,0.8074574695296984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,275,9,159368.59293937683,563414,183.36519765851244,230.2955947715458,0.7962166963741164,0.638644,0.387060546875,-7.340645816922188,-0.14102482795715332,0.0003,0.4957832098007202,0.016413931443094044,0.6369954347610474,0.8470880968496204
170,276,9,159728.76273965836,566894,183.38968071770026,226.55631860260908,0.8094661929927224,0.1203796,0.386669921875,-7.299413195252418,-13.918656349182129,0.0003,0.5024141669273376,0.013752119523996954,0.6337838172912598,2.5496863041073086
171,278,1,161851.5208067894,570001,184.83714830600445,203.07703231385676,0.9101824376689607,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,280,9,162211.69098186493,573475,183.59906072438855,201.7383327688489,0.9100851494334284,1.8852782,0.4115234375,-7.268691304326057,-0.09869384765625,0.0003,0.2557833194732666,0.027798913633159828,0.6312041282653809,0.6962798870168626
173,281,9,162571.8956182003,576956,187.70652166906402,206.07188498930137,0.910878850255624,0.12999755,0.385595703125,-7.245638072490692,-12.099954605102539,0.0003,0.36125439405441284,0.01687137297631125,0.6282986402511597,1.6837816429324448
174,283,1,164688.34611988068,580001,187.02911029841712,211.5863122259358,0.8839376627477866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,284,9,165048.50509929657,583479,187.44838929450503,215.29806150238065,0.8706459686002901,0.11029851,0.387060546875,-7.180654050409794,-0.0004888772964477539,0.0003,93.4320068359375,0.002403466831310652,0.6257008910179138,1046.4881309662014
176,286,9,165408.67140245438,586949,184.7651892005073,226.4698989118972,0.8158487732287366,3.7072434,0.420166015625,-7.172232609987259,0.0,0.0003,0.328352153301239,0.0009149469347903505,0.6223142147064209,0.767787747271359
177,288,1,167526.1758301258,590001,181.1346564859983,209.6270015092467,0.8640807490537349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,289,9,167886.28949952126,593477,181.60133290264267,221.07066137702665,0.8214628380422189,0.063426256,0.401708984375,-7.127112883329391,0.0006306171417236328,0.0003,100.57191467285156,-0.0022307825871394015,0.6208899021148682,1044.5352514892816
179,291,9,168246.43177461624,596948,181.78813993578143,234.48551506244672,0.7752638361792571,0.096384235,0.36845703125,-7.130034253001213,0.21307826042175293,0.0003,0.25001782178878784,0.019431490761053282,0.6229924559593201,0.6070859973318875
180,292,1,170363.29461693764,600001,181.14373013598893,210.90479962547963,0.8588886097313111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,294,9,170723.45055150986,603462,181.3499597722524,245.15531517901627,0.7397349702160355,0.25574893,0.380615234375,-7.062672054767608,0.045111894607543945,0.0003,0.2467394769191742,0.013120957801584154,0.6161305904388428,0.5845104501582682
182,296,9,171083.61783099174,606917,181.24740789296052,216.44983542249017,0.8373644985184777,0.17221439,0.393603515625,-7.003123395144939,0.20181602239608765,0.0003,0.23578409850597382,0.022658696411235725,0.6149546504020691,0.5108417943120003
183,297,1,173204.76461696625,610001,180.12764388771154,211.62737478697727,0.8511547434211989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,299,9,173564.95776176453,613468,181.695343354149,202.19734749675183,0.8986039906239018,0.8672277,0.446240234375,-6.971094644069671,0.06885677576065063,0.0003,0.291526734828949,0.015706932767352556,0.6121800541877747,0.5949912101961672
185,301,9,173925.0845324993,616937,182.45609893355143,229.32248459614806,0.7956310924106225,0.17086777,0.350927734375,-6.972062730789185,0.16912996768951416,0.0003,0.4192025065422058,0.01792832757346332,0.6152076125144958,0.5600615428760648
186,302,1,176043.36110687256,620001,181.8058603506682,209.76880983077808,0.8666963429755464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,304,9,176403.52472424507,623470,182.12206171792252,241.59201118135275,0.7538414073684386,0.58998203,0.39873046875,-6.916127350926399,0.024529755115509033,0.0003,0.2693769335746765,0.013958333525806665,0.6088953018188477,0.5306482796557248
188,306,9,176763.63447022438,626938,180.9562744082189,240.1547813118909,0.7534985288225827,0.09041123,0.354296875,-6.832296457886696,0.21857178211212158,0.0003,0.19254426658153534,0.009226826451777016,0.6023980379104614,0.4191172314807773
189,307,1,178882.17305278778,630001,181.53255882176023,225.61421687760554,0.8046148923329625,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,309,9,179242.31707286835,633473,181.404654644794,222.0543065090161,0.8169382413550642,0.655194,0.413916015625,-6.768474079668522,-0.08996391296386719,0.0003,0.16340409219264984,0.017475680471397935,0.5987133979797363,0.4853510064538568
191,311,9,179602.43999052048,636943,180.6099361734851,204.4796010578257,0.8832662780988584,0.061529875,0.390771484375,-6.7386521562933925,0.2867089509963989,0.0003,0.25647491216659546,0.005507032861351036,0.5969050526618958,0.3733642702456564
192,312,1,181720.84686756134,640001,181.16540478042413,213.0341739579702,0.8504053664937649,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,314,9,182081.00163125992,643474,181.09746770149525,240.13233674525168,0.7541569376123444,0.44651955,0.411962890625,-6.739060115814209,0.18432551622390747,0.0003,0.29354608058929443,0.0144416497045313,0.5969990491867065,0.43815895849838854
194,315,9,182441.19860577583,646946,180.2825252586522,222.4956154424832,0.8102745076576874,0.10282554,0.36796875,-6.702809663116932,-1.0041799545288086,0.0003,0.29980629682540894,0.008105790475383401,0.5947616696357727,0.7391793603077531
195,317,1,184562.1351544857,650001,180.70259330418978,231.6712891064372,0.7799956308835888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,319,9,184922.25986742973,653473,181.3029899286496,205.88087142635842,0.8806208593958662,1.0716584,0.370361328125,-6.717460224032402,-0.08727061748504639,0.0003,0.2685123085975647,0.007296250438957941,0.5971246957778931,0.6268615054897964
197,320,9,185282.43789887428,656937,181.9702839311098,224.88007907986798,0.8091881000561263,0.25499633,0.354931640625,-6.726074768602848,-7.435842514038086,0.0003,0.24665212631225586,0.000861438424908556,0.5972763895988464,3.0719421793706716
198,322,1,187401.13332653046,660001,181.76129521031794,205.84993604115732,0.8829796049777585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,323,9,187761.30435943604,663471,181.435651938493,217.49602429036995,0.8342021539495627,0.04414858,0.373291015625,-6.73386479318142,8.493661880493164e-05,0.0003,441.5940246582031,0.0006883645488414914,0.5952571034431458,1043.2677884452046
200,325,9,188121.46058297157,666874,181.7991649442634,205.35660450961598,0.885285210954832,0.16854487,0.396826171875,-6.742325347661972,0.14574295282363892,0.0003,0.3518579602241516,0.034730836962989994,0.5959192514419556,0.7728561327792705
201,327,1,190246.5747010708,670001,181.70278396440065,197.00546907843565,0.9223235517997604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,328,9,190606.72635650635,673479,181.04730747627187,214.37074561466477,0.8445523056663133,0.34590226,0.3736328125,-6.746243113279343,-9.298324584960938e-05,0.0003,1338.2286376953125,0.008239136435440742,0.5965895652770996,1046.9751798138022
203,330,9,190966.849527359,676951,181.79185426547238,201.9884028790852,0.9000113455736222,0.20313632,0.398388671875,-6.749523448944092,0.1942291259765625,0.0003,0.339809387922287,0.020454511244315653,0.5951030254364014,0.599577521160245
204,332,1,193083.85005640984,680001,181.5709507132829,198.79617650701383,0.9133523285186363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,333,9,193444.04641342163,683475,180.8121063504073,200.19480712181607,0.9031808014899476,0.06465328,0.3689453125,-6.690455219149589,0.0009029507637023926,0.0003,36.72679901123047,0.002619309409055859,0.5930877923965454,1053.954897172749
206,335,9,193804.18494534492,686944,180.09317836152647,205.6455619536719,0.8757455140320417,0.23708375,0.414697265625,-6.726296582818032,0.25469130277633667,0.0003,0.11801468580961227,0.019101371783472133,0.5967233180999756,0.3942964523565024
207,336,1,195921.55151557922,690001,179.58755907846486,212.98139702444104,0.8432077241837981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,338,9,196281.7355504036,693440,180.05651428936548,225.56547101649693,0.7982450216247721,0.37707567,0.403466796875,-6.751050247251987,0.08309382200241089,0.0003,0.23659729957580566,0.07121027333050733,0.5979735851287842,0.5670084808021784
209,340,9,196641.89106607437,696910,179.35521245571096,245.89315522165555,0.7294030299218159,0.07696215,0.362109375,-6.699398878216743,0.2482202649116516,0.0003,0.1957552134990692,0.015457174688344821,0.5931583046913147,0.5202246060594916
210,341,1,198762.8669924736,700001,179.95941596739573,202.7641873151748,0.8875305760364302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,343,9,199123.0474114418,703473,179.3298682888646,217.88328228593156,0.8230547401683038,1.2788799,0.428662109375,-6.704189497232437,0.016313791275024414,0.0003,0.31407225131988525,0.011990634084213525,0.5924993753433228,0.7057954074814916
212,345,9,199483.16534376144,706945,179.39758647116685,198.4402038796269,0.9040385111677711,0.27920726,0.392138671875,-6.651264744997024,0.09383141994476318,0.0003,0.1636936068534851,0.007850597173091955,0.5888661742210388,0.4211720828898251
213,346,1,201600.46739721298,710001,179.5258511861617,236.32699993156032,0.7596501933259928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,348,9,201960.6092686653,713470,179.7742388719673,220.51026113006543,0.8152647316758178,0.120852575,0.38857421875,-6.604513791203499,0.0038080811500549316,0.0003,0.3164972960948944,0.012556186139408964,0.5855973362922668,0.6762232683598995
215,350,9,202320.78621387482,716914,180.40874913110278,233.97096636848917,0.7710732315691283,0.3747082,0.3578125,-6.563679271936417,0.18118971586227417,0.0003,0.2956700623035431,0.02178815744846361,0.5826306343078613,0.5385775889270008
216,351,1,204441.40296435356,720001,180.67658330183323,215.72323363771972,0.8375388234966709,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,353,9,204801.55425977707,723471,181.32652539243622,213.51902215577812,0.8492289050487734,0.43643236,0.366064453125,-6.548933394253254,-0.06015491485595703,0.0003,0.2684677243232727,0.006512978590035345,0.5816989541053772,0.7262829880230128
218,354,9,205161.65882372856,726942,180.76254779607987,201.77197443361655,0.8958753974801945,0.27787548,0.4029296875,-6.514732320606709,0.13801515102386475,0.0003,0.30106526613235474,0.016403902854654005,0.5787342190742493,0.6113737136125564
219,356,1,207279.66803336143,730001,181.37849644953602,228.61556992935604,0.7933777061010471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,358,9,207639.7761297226,733472,181.68428975335925,213.75453041337684,0.8499669663234861,1.080041,0.462890625,-6.44869102537632,0.007996320724487305,0.0003,0.3093021512031555,0.02212857378908666,0.5734933614730835,0.7017896424047649
221,359,9,207999.969707489,736910,184.20286798554508,219.01189321587904,0.8410633106759053,1.7912989,0.469482421875,-6.452637666463852,-0.011545181274414062,0.0003,0.4498497545719147,0.05852181645168457,0.5758625268936157,1.1148029251024127
222,361,1,210121.30568766594,740001,182.02243225037873,203.5079231469445,0.894424302679105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,363,9,210481.47407460213,743474,181.72049052116697,242.35858890334833,0.7498000848389013,0.22062734,0.362353515625,-6.39087688177824,-0.16042566299438477,0.0003,0.19662325084209442,0.0032001332634536083,0.5707927346229553,0.6001536412164569
224,364,9,210841.5859620571,746951,183.12659766409928,194.59266068388163,0.9410765905585251,0.21728267,0.3865234375,-6.365204460918903,0.17042309045791626,0.0003,0.27104824781417847,0.018990988399309572,0.5703165531158447,0.5943152733147145
225,366,1,212958.7321562767,750001,182.71772073788446,212.8646751522955,0.8583750244476113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,367,9,213318.8533332348,753477,182.42797919735273,220.6105326669357,0.8269232524485643,0.12161424,0.3794921875,-6.319140619039535,0.0002834200859069824,0.0003,449.4805908203125,-0.00182772836778895,0.5676815509796143,1047.4857934501022
227,369,9,213678.96458816528,756946,183.6152957661122,230.3678105375355,0.797052745076094,0.70902205,0.396923828125,-6.2677967071533205,0.04381781816482544,0.0003,0.38169705867767334,0.008286325688823126,0.5649783611297607,0.7082417900674045
228,371,1,215798.63125157356,760001,183.98619454027505,201.79351017290313,0.9117547654660936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,372,9,216158.83312892914,763482,185.29871426858045,196.1415645068004,0.9447192630206434,0.07619157,0.405712890625,-6.301023609936237,-0.0012159347534179688,0.0003,2149.173095703125,0.005212324520107359,0.566919207572937,1044.2176432147621
230,374,9,216518.95624351501,766954,184.2878856419553,207.5443573310809,0.887944572484685,0.17875677,0.415283203125,-6.297127464413643,0.18180006742477417,0.0003,0.2684786319732666,0.02198794007708784,0.565765917301178,0.6053713681176305
231,375,1,218635.32924222946,770001,184.00224678943576,229.11458976214297,0.8031013955962345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,377,9,218995.46719932556,773468,183.9474706509596,192.15379988517967,0.9572929120364847,1.1543672,0.42919921875,-6.268180161714554,-0.3830554485321045,0.0003,0.17416539788246155,-0.011839261400746181,0.5631551146507263,0.48521531713195143
233,379,9,219355.59641981125,776935,184.00713912643093,197.81563637427192,0.9301951175299662,1.2443223,0.402978515625,-6.259898774325848,0.19438129663467407,0.0003,0.340844988822937,0.038452135644911324,0.5645818114280701,0.6270332115702331
234,380,1,221474.2042400837,780001,184.5688748413331,237.94851947820692,0.7756672546064624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,382,9,221834.34667682648,783467,183.28662994784733,202.96410176684205,0.9030494966957285,1.4812284,0.433642578125,-6.181995882093906,-0.011072993278503418,0.0003,0.24996280670166016,0.015386969667451922,0.5582972764968872,0.6246330168098211
236,384,9,222194.46893692017,786935,180.77080890164078,227.328455758745,0.7951965727224485,0.6468662,0.403466796875,-6.158704999089241,0.17557477951049805,0.0003,0.34764355421066284,0.0228836665104609,0.5570841431617737,0.7189494502730668
237,385,1,224313.66836881638,790001,181.19006624699819,229.18550123657425,0.7905825860247883,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,387,9,224673.79408335686,793475,181.17683573776353,213.5284375676356,0.848490429666425,0.65946025,0.390869140625,-6.130229043960571,-0.2341066598892212,0.0003,0.32835736870765686,0.012721213667100528,0.5567344427108765,0.9740155832841992
239,389,9,225033.93554210663,796926,182.3036933373886,240.51610661750695,0.7579687527010671,0.39592785,0.38427734375,-6.138859771192074,0.20679259300231934,0.0003,0.43485963344573975,0.01547419163835002,0.559766948223114,0.9360635999590159
240,390,1,227152.87814450264,800001,183.45287817544937,209.50579670383146,0.8756458344433692,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,392,9,227513.0324909687,803470,183.40450085948305,226.4750511380618,0.8098220971266171,1.0854352,0.4421875,-6.104057978093624,-0.17560195922851562,0.0003,0.3306455612182617,0.027519009099341928,0.5600401163101196,0.6658528169617057
242,394,9,227873.1779808998,806939,181.7010967780681,245.3461873012762,0.7405906681359827,0.5707935,0.3912109375,-6.052257066965103,0.21746551990509033,0.0003,0.36614689230918884,0.01680314961631666,0.5559476613998413,0.6477631487883627
243,395,1,229991.6590936184,810001,183.33011840138377,203.14601154509486,0.9024549239584144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,397,9,230351.8361196518,813340,183.87384033661775,205.33451413886914,0.895484332518315,1.0148926,0.4189453125,-5.960214990377426,-0.1445389986038208,0.0003,0.5513069033622742,0.013223838632984552,0.5490540266036987,0.93252889579162
245,398,9,230712.1828122139,816817,186.61835864095048,196.0637507227609,0.9518248934492413,0.44094414,0.4359375,-5.94533138871193,0.12106525897979736,0.0003,0.31631770730018616,0.02957445372303482,0.5497052073478699,0.742086983565241
246,400,1,232845.46282172203,820001,184.67706558098487,199.43118663645865,0.9260189877806376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,402,9,233205.5781595707,823473,184.96839868847374,234.72821469683382,0.7880109296931859,0.24222869,0.3880859375,-5.899654498696327,0.09886521100997925,0.0003,0.383930504322052,0.014753218194528017,0.5471556186676025,0.6736935319378972
248,403,9,233565.70699477196,826950,183.9757697174306,235.86600348146627,0.7800012168005677,0.44642934,0.4732421875,-5.894505675137043,-0.7601532936096191,0.0003,0.29943668842315674,0.03318981303891633,0.5462448000907898,0.6213290789164603
249,405,1,235687.95219182968,830001,183.723042684311,201.67520670307843,0.9109847744190094,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,406,9,236048.0812497139,833427,183.58783364264116,236.4852613359837,0.7763182897973961,0.16457379,0.387939453125,-5.8946368679404255,-0.0005354881286621094,0.0003,1528.025146484375,0.004060325115278829,0.5449052453041077,1048.0913979277016
251,408,9,236408.24032330513,836881,182.10905301470294,217.74556551817338,0.8363387450914762,0.07413441,0.39189453125,-5.9204818740487095,0.193345844745636,0.0003,0.3832762539386749,0.025261842535110192,0.5478724837303162,0.8151338330470026
252,410,1,238536.98303627968,840001,182.25272959567076,239.17354886998015,0.7620103914365013,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,411,9,238897.14392066002,843460,181.84866637961983,203.79330490612477,0.8923191390580102,0.07264893,0.4064453125,-5.8979780912399296,0.000698387622833252,0.0003,5.886986255645752,0.005573371754144319,0.5476375222206116,1043.5160978280007
254,413,9,239257.34495830536,846891,181.75990074468675,228.0460738879781,0.7970314842340663,0.3098624,0.4146484375,-5.8954465463757515,0.07147330045700073,0.0003,0.30929699540138245,0.014675246265687747,0.5491853952407837,0.7430261568166315
255,415,1,241384.06077337265,850001,182.49977512238618,205.0401809120635,0.8900683481188288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,416,9,241744.19413375854,853479,182.85842983735296,224.127876167413,0.8158665176515851,0.0852115,0.458349609375,-5.899923841655254,-0.00022292137145996094,0.0003,123.35275268554688,0.0048847853642655535,0.5477729439735413,1056.2763508647681
257,418,9,242104.33069491386,856898,182.75404289884312,229.23569817152756,0.7972320382757133,0.584045,0.434765625,-5.849902200698852,0.008238017559051514,0.0003,0.26080480217933655,0.013784082631173079,0.545472264289856,0.6550262811593711
258,419,1,244233.2064089775,860001,182.33868698542355,210.44454507956658,0.8664452999553087,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,421,9,244593.32412171364,863460,184.29929042989414,198.92912652231087,0.9264570435301444,0.7935661,0.43662109375,-5.8040171071887015,-0.643417239189148,0.0003,0.20252324640750885,0.008359510461741593,0.544655442237854,0.6050103931687772
260,423,9,244953.4512577057,866934,183.69876838577642,235.0761719828345,0.7814435926716992,0.15724646,0.42265625,-5.784548304975033,0.26563429832458496,0.0003,0.27445244789123535,0.015738447404874022,0.5470598936080933,0.5643881632946431
261,424,1,247071.56837773323,870001,183.3804582156134,224.61461452415193,0.8164226473157437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,426,9,247431.76048755646,873455,182.58742029698985,231.74333551923002,0.7878863911572498,0.4479574,0.432763671875,-5.829060843586921,-0.12695074081420898,0.0003,0.3617859184741974,0.02187741238885792,0.5486252903938293,0.6784107762388885
263,428,9,247791.96773719788,876882,182.17520106505924,239.29427184805806,0.7613019720786837,0.11231215,0.41298828125,-5.845831905305386,0.2479555606842041,0.0003,0.2577582001686096,0.029884430914535187,0.5508262515068054,0.5279200689867138
264,429,1,249919.39308285713,880001,182.52363247178198,213.84767165566342,0.8535217197299241,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,431,9,250279.58626031876,883476,182.70158452001584,196.40882252406658,0.9302106808243242,0.05969851,0.319677734375,-5.88334471732378,-0.1470193862915039,0.0003,0.22301194071769714,0.007392092575901188,0.5532755851745605,0.6000040855258704
266,433,9,250639.71767759323,886952,183.7937106694451,204.25700724313387,0.8998159385086327,0.21688241,0.43994140625,-5.83356757313013,0.24519532918930054,0.0003,0.21610711514949799,0.019776761438697575,0.5504454374313354,0.4802575509995222
267,434,1,252760.75574326515,890001,182.9874568017465,216.9449559167897,0.8434741247080768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,436,9,253120.8613100052,893449,183.8674333030184,242.61248072079889,0.7578646933445071,0.1964579,0.399267578125,-5.785396538674831,0.03339511156082153,0.0003,0.17084668576717377,0.03148231478844536,0.54410719871521,0.4799173714593053
269,437,9,253481.00152349472,896928,183.15383213711917,213.44315501951186,0.8580918517643548,0.1622071,0.404150390625,-5.736185021698475,0.29710137844085693,0.0003,0.17822685837745667,0.022472709949943236,0.541947603225708,0.4434647333342582
270,439,1,255601.5322790146,900001,182.0018331011398,206.11173459333764,0.8830250905424325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,441,9,255961.7434067726,903455,181.8736047759644,244.09495556105128,0.7450936638896476,1.1120448,0.425830078125,-5.673124927282333,0.014527976512908936,0.0003,0.30838674306869507,0.012670259685546626,0.5364144444465637,0.6563558501191438
