Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,104,3,97179.34479308128,346112,0.036897317,0.311474609375,-8.50299737751484,-4.9315643310546875,0.0003,0.28134530782699585,0.0041101914699538614,0.723596453666687,2.9322086558677256
170,105,4,97391.8297381401,348160,0.13821265,0.354248046875,-8.464041572809219,0.16086995601654053,0.0003,0.23633481562137604,0.02658404496978619,0.7194773554801941,0.6428151500411332
171,106,0,99405.37589907646,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,106,0,99617.89497566223,352256,0.055154473,0.36015625,-8.417520251870155,-0.00021183490753173828,0.0003,107.71463012695312,-0.0020265010069124402,0.7182611227035522,1046.9980928182601
173,107,4,99830.30293011665,354304,0.17331277,0.395166015625,-8.403123077750205,-0.3250926733016968,0.0003,0.3190459609031677,0.015473954053595662,0.7153713703155518,0.6627284097485244
174,107,3,100042.57299256325,356352,0.062309105,0.349951171875,-8.358693546056747,0.09830987453460693,0.0003,0.26995107531547546,0.0077861329831648615,0.7105047702789307,0.6511821635998786
175,108,4,100255.07377552986,358400,0.03829521,0.32587890625,-8.295258554816247,0.15778672695159912,0.0003,0.34231576323509216,0.011860823548340704,0.7045596241950989,0.6643539813347161
176,109,0,102272.89849972725,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,109,0,102485.32172179222,362496,0.032048386,0.314794921875,-8.255968898534775,-0.03188812732696533,0.0003,4.0043625831604,-0.005311563790019136,0.7058815956115723,1050.536676312983
178,110,4,102697.99321293831,364544,0.0577107,0.341162109375,-8.249376598000527,-0.19431686401367188,0.0003,0.1971043050289154,0.01007671095430851,0.7069441080093384,0.6146441861055791
179,110,2,102910.13702726364,366592,0.554037,0.397412109375,-8.238456436991692,-2.202756404876709,0.0003,0.5659276843070984,0.022590612282510848,0.7053926587104797,0.7093850346282125
180,111,3,103122.57364273071,368640,0.058730517,0.337353515625,-8.20634928047657,0.21905779838562012,0.0003,0.31884410977363586,0.009556750184856355,0.7017459869384766,0.6389261751435698
181,112,0,105135.5480029583,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,112,0,105348.14412975311,372736,0.043812215,0.310888671875,-8.194061750173569,0.00025278329849243164,0.0003,996.1674194335938,-0.002616402486455627,0.7028911113739014,1045.3667510254309
183,113,4,105560.76505875587,374784,0.10220568,0.342529296875,-8.18725414276123,0.11477851867675781,0.0003,0.3233579099178314,0.012872526852879674,0.7019371390342712,0.6064140453003347
184,113,2,105773.31028413773,376832,0.053913165,0.352294921875,-8.173913541436196,0.20204347372055054,0.0003,0.17997430264949799,0.004932164496858604,0.7003936767578125,0.5451387037523091
185,114,3,105985.80398082733,378880,0.085668355,0.335986328125,-8.124675729870797,0.2132474184036255,0.0003,0.2811520993709564,0.009382022990030237,0.6960849761962891,0.5697793493978679
186,115,0,107998.91002678871,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,115,0,108215.30558204651,382976,0.05410233,0.218701171875,-8.088485887646675,0.03763079643249512,0.0003,72.5831527709961,0.0022305726852209773,0.6948176622390747,1065.918949920684
188,116,3,108428.90526008606,385024,0.07147771,0.30576171875,-8.070026141405105,-0.7894933223724365,0.0003,0.3223423957824707,-4.1024238453246656e-05,0.6925444602966309,0.7150882515124977
189,117,5,108641.40315937996,387072,0.06315414,0.364990234375,-8.040533187985421,-5.357459545135498,0.0003,0.32279184460639954,0.0001550192726426758,0.6914254426956177,0.9482263758778572
190,117,3,108854.16640853882,389120,0.07164592,0.334912109375,-8.025401341915131,-13.334660530090332,0.0003,0.3854300081729889,0.00961034739157185,0.6891722083091736,1.550750757753849
191,118,0,110867.75770711899,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,118,0,111079.94571256638,393216,0.037988886,0.367919921875,-7.969134199619293,-0.015882253646850586,0.0003,4.242822170257568,-0.00274883601887268,0.6851438283920288,1048.6563985832036
193,119,3,111292.24824357033,395264,0.40471166,0.381005859375,-7.9669884771108626,0.10060781240463257,0.0003,0.22408203780651093,0.017400958514190278,0.6837286353111267,0.5462337581440806
194,120,5,111504.59332847595,397312,0.11938396,0.36220703125,-7.958374440670013,-2.7352261543273926,0.0003,0.2877958118915558,0.011893499003781472,0.683347761631012,5.725569909159094
195,120,3,111716.8594789505,399360,0.06728281,0.329345703125,-7.933895303308963,-0.12125957012176514,0.0003,0.3185693323612213,0.00917576888750773,0.6791399717330933,0.5398895022459328
196,121,0,113729.73861718178,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,121,0,113941.86140847206,403456,0.044990934,0.296142578125,-7.911726750433445,-0.011134147644042969,0.0003,1521.95751953125,-0.004771535981853958,0.6815222501754761,1044.7453290067613
198,122,3,114154.16895365715,405504,0.35339382,0.37421875,-7.941886207461357,0.008575677871704102,0.0003,0.25446292757987976,0.0030050013912841676,0.6831311583518982,0.4693334045819938
199,123,4,114366.43535923958,407552,0.19381431,0.380419921875,-7.940358412265778,0.1656186580657959,0.0003,0.31183764338493347,0.02743585588323185,0.6821692585945129,0.6579133229330182
200,123,3,114578.56730365753,409600,0.048763327,0.303173828125,-7.9350542515516285,0.18147844076156616,0.0003,0.29882627725601196,0.013142119835538323,0.6826200485229492,0.5763405014760792
201,124,0,116591.4572057724,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,125,5,116804.09183478355,413696,0.051871993,0.362841796875,-7.897156700491905,0.0003261566162109375,0.0003,191.18124389648438,-0.0001088591743609868,0.678945779800415,1045.0691791072488
203,125,3,117016.4644420147,415744,0.15301794,0.339892578125,-7.90255680680275,-0.929610013961792,0.0003,0.5279500484466553,0.006987404607934877,0.6778848171234131,3.837790224235505
204,126,4,117229.02979016304,417792,0.048220903,0.334521484375,-7.871618077158928,0.19397616386413574,0.0003,0.29943767189979553,0.019029570269049147,0.6753732562065125,0.5832409787923097
205,126,3,117441.80260396004,419840,0.084734544,0.327783203125,-7.840371482074261,-0.8247045278549194,0.0003,0.34611278772354126,-0.004247728947666474,0.6737313866615295,1.8742836949415504
206,127,0,119454.67039966583,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,128,5,119666.96359419823,423936,0.03944698,0.29599609375,-7.843925903737545,0.0006468892097473145,0.0003,2.838569164276123,-0.0015460441223694942,0.675631046295166,1054.63866141662
208,128,3,119881.27879357338,425984,0.29816416,0.37890625,-7.835869605839252,-0.09098589420318604,0.0003,0.24431124329566956,0.02078359641309362,0.6734521985054016,0.6065644137561321
209,129,4,120093.98782944679,428032,0.29781932,0.354736328125,-7.821519075334072,0.2363404631614685,0.0003,0.3048928380012512,0.011932546684693079,0.6718836426734924,0.49760013427585364
210,130,0,122107.04605436325,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,130,0,122319.4798989296,432128,0.033263303,0.286376953125,-7.803057986497879,-0.03661680221557617,0.0003,130.1455841064453,-0.0005176267266506329,0.6710078716278076,1048.9631538599729
212,131,4,122534.59277153015,434176,0.099518746,0.363232421875,-7.805836974084377,-0.1427452564239502,0.0003,0.3090526759624481,0.006442240088654216,0.6707441806793213,0.5928300376981497
213,131,3,122749.01566576958,436224,0.08149439,0.3369140625,-7.8151705145835875,-7.648232460021973,0.0003,0.2523804306983948,0.01836893796862569,0.6715454459190369,0.7381315967068076
214,132,4,122961.29923224449,438272,0.11090444,0.33154296875,-7.805047935247421,0.25478339195251465,0.0003,0.21500587463378906,0.00803346735337982,0.6697070598602295,0.4868930601514876
215,133,0,124974.21128582954,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,133,0,125186.88643741608,442368,0.02956214,0.275341796875,-7.831659536063671,0.0008012056350708008,0.0003,1718.4254150390625,-0.004580526346398983,0.6729530096054077,1049.6260539263487
217,134,4,125399.20359802246,444416,0.5015806,0.35537109375,-7.842536047101021,0.031412601470947266,0.0003,0.371587336063385,0.021873643765866292,0.6734253764152527,0.659915894176811
218,134,3,125611.66350793839,446464,0.37500587,0.33349609375,-7.828483560681343,0.08693408966064453,0.0003,0.31686151027679443,0.006839496499742382,0.6707524061203003,0.6342515775933861
219,135,3,125824.22459220886,448512,0.052037615,0.33046875,-7.7826721802353855,0.2159419059753418,0.0003,0.3035696744918823,0.01827622014679946,0.6671731472015381,0.5346144624054432
220,136,0,127837.93783521652,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,136,0,128050.04744267464,452608,0.12569684,0.24189453125,-7.753687971830368,-0.03186917304992676,0.0003,51.85660934448242,-0.0030465349555015564,0.668179452419281,1050.9517440512777
222,137,4,128262.25617837906,454656,0.08124439,0.34169921875,-7.736084514856339,-0.09008443355560303,0.0003,0.3108428120613098,0.0025378339589224195,0.6653415560722351,0.5774366995319724
223,137,2,128474.52536177635,456704,0.21075928,0.332177734375,-7.721709337830544,0.0026671290397644043,0.0003,0.2885581851005554,-0.0009175110477372073,0.6646040081977844,0.6229485956951976
224,138,3,128686.70124554634,458752,0.2357023,0.338818359375,-7.701069314777851,0.22302818298339844,0.0003,0.26188719272613525,0.011311392785864882,0.6624317169189453,0.5854566910304129
225,139,0,130699.94967055321,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,139,0,130912.4803135395,462848,0.03708672,0.266552734375,-7.650185133516788,-0.001867532730102539,0.0003,508.7666320800781,-0.000956854566175025,0.6606276035308838,1048.6165392287076
227,140,4,131125.03905272484,464896,0.40676636,0.344873046875,-7.659297825396061,-0.35682404041290283,0.0003,0.29777151346206665,0.007445275702048093,0.6612699627876282,0.527647543605417
228,140,2,131337.23851513863,466944,0.064516,0.347705078125,-7.641431100666523,0.18724209070205688,0.0003,0.2896631956100464,0.01052098865766311,0.6576609015464783,0.5500771074555815
229,141,3,131549.59114074707,468992,0.1858429,0.344091796875,-7.617379474639892,0.22579163312911987,0.0003,0.13750748336315155,0.00712995899230009,0.656954824924469,0.48228704612702133
230,142,0,133564.4423122406,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,142,0,133777.550385952,473088,0.04583241,0.35,-7.551731909811497,0.0017442703247070312,0.0003,447.2429504394531,0.003942142507730751,0.6517982482910156,1057.688648813963
232,143,3,133989.9729924202,475136,0.6172863,0.365771484375,-7.555553337931633,-0.0035933256149291992,0.0003,0.374849408864975,0.013475245940571767,0.652241587638855,0.6253678556531668
233,144,5,134205.74119067192,477184,0.24908054,0.3298828125,-7.5348707884550095,-2.636505126953125,0.0003,4.531256675720215,0.004774549639114412,0.6501757502555847,4.327407277189195
234,144,3,134418.92948675156,479232,0.0569619,0.343505859375,-7.537960144877434,0.19639116525650024,0.0003,0.33416473865509033,0.008063008672615979,0.651196300983429,0.48041585050523283
235,145,0,136431.6197180748,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,145,0,136643.9656407833,483328,0.051968526,0.27998046875,-7.551603463292122,-0.00010776519775390625,0.0003,115.60621643066406,-0.00150809728220338,0.6521134972572327,1048.3702975600959
237,146,3,136856.87423968315,485376,0.4184555,0.377001953125,-7.546431012451649,-0.1930844783782959,0.0003,0.16948965191841125,0.017640462127747013,0.6516774296760559,0.5330102451145649
238,147,4,137069.46065616608,487424,0.14256729,0.35419921875,-7.570372797548771,0.09866166114807129,0.0003,0.345126748085022,0.009946926060365513,0.6548621654510498,0.7190603843890131
239,147,3,137281.88937044144,489472,0.06285028,0.32626953125,-7.587405371665954,0.25281715393066406,0.0003,0.26655465364456177,0.010257316032948438,0.6551747918128967,0.594296816457063
240,148,0,139294.6914114952,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,149,5,139508.68733596802,493568,0.04046801,0.3435546875,-7.587972417473793,0.00038874149322509766,0.0003,2187.44580078125,-0.005775343232380692,0.6566248536109924,1054.072984393686
242,149,3,139721.0232129097,495616,0.6168361,0.370068359375,-7.578949689865112,-0.01019585132598877,0.0003,0.2838224172592163,0.010036063625011592,0.6548618674278259,0.6460822485387325
243,150,4,139933.49631929398,497664,0.08048869,0.366943359375,-7.5358087256550785,0.13336855173110962,0.0003,0.27611973881721497,0.01690829445142299,0.6497791409492493,0.6125559634529054
244,150,3,140146.05227708817,499712,0.14843945,0.36318359375,-7.492120353877544,0.16651958227157593,0.0003,0.32174861431121826,0.024586581921903418,0.6459850072860718,0.5970796558074654
245,151,0,142162.93392968178,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,152,5,142375.37958860397,503808,0.10796443,0.3373046875,-7.446247850358486,-0.0014711618423461914,0.0003,9.763032913208008,0.005987855402054265,0.645272970199585,1047.3343771770597
247,152,3,142587.84853887558,505856,0.21085224,0.375146484375,-7.507401894032955,-10.118309020996094,0.0003,0.2144841104745865,0.008506138816301245,0.6518710255622864,0.8155009099282324
248,153,4,142800.286942482,507904,0.26459885,0.3466796875,-7.5431038469076155,0.1139974594116211,0.0003,0.4397295117378235,0.07248790349258342,0.6517895460128784,0.6083602339960634
249,153,3,143013.1775753498,509952,0.40351677,0.3701171875,-7.539020858705044,-0.2782803773880005,0.0003,0.37744295597076416,0.007476070601842366,0.6510117650032043,0.6536527677439153
250,154,0,145025.83517599106,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,155,4,145238.02075505257,514048,0.046963118,0.332666015625,-7.560727842152119,-0.04329204559326172,0.0003,104.77525329589844,0.0058881449236650955,0.6526706218719482,1047.7774800291286
252,155,3,145450.52568554878,516096,0.5145693,0.388818359375,-7.555500841140747,-0.04490101337432861,0.0003,0.1911260187625885,0.014505223515152465,0.6534976363182068,0.44800784876570104
253,156,4,145662.70823049545,518144,0.10848355,0.35517578125,-7.55800009816885,0.1770431399345398,0.0003,0.3369195759296417,0.026910551855689847,0.6538643836975098,0.6319869020953774
254,157,0,147675.64836215973,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,157,0,147887.7719218731,522240,0.044338323,0.314892578125,-7.537197904288769,-0.01197659969329834,0.0003,271.1343688964844,0.0008668888156535103,0.651952862739563,1051.2883877433837
256,158,4,148099.99168157578,524288,0.370452,0.37529296875,-7.520592738687992,-0.05540609359741211,0.0003,0.4111292064189911,7.330694061238318e-05,0.6505745053291321,0.6854645991697907
257,158,3,148312.08590435982,526336,0.25417942,0.391455078125,-7.507865878939628,0.157293438911438,0.0003,0.3555815517902374,0.022335358745476697,0.6489224433898926,0.6210511392913759
258,159,4,148524.32165765762,528384,0.114967324,0.3732421875,-7.470354008674621,0.16439777612686157,0.0003,0.31946831941604614,0.01729674042435363,0.6441460251808167,0.5567888892255723
259,160,0,150537.02693724632,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,160,0,150749.08373999596,532480,0.047902595,0.290283203125,-7.427955748140812,0.0005344152450561523,0.0003,471.3382568359375,0.00546826072386466,0.6432943344116211,1050.6912551723422
261,161,4,150961.19916200638,534528,0.59558356,0.355029296875,-7.431749345362187,0.04391074180603027,0.0003,0.3036903142929077,0.00959361103741685,0.6448058485984802,0.6191103796474635
262,161,3,151173.2637732029,536576,0.4296825,0.349072265625,-7.4210287690162655,0.24315482378005981,0.0003,0.2695421874523163,0.0029464403341989964,0.6446658968925476,0.739055906329304
263,162,3,151390.56650805473,538624,0.2005814,0.383935546875,-7.38021669536829,0.2025098204612732,0.0003,0.2856794595718384,0.011881086436915211,0.6403616070747375,0.5050392990931869
264,163,0,153403.5273976326,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,163,0,153615.6541967392,542720,0.04465255,0.374072265625,-7.357450857758522,-0.00011718273162841797,0.0003,44.98700714111328,-0.003704832661605906,0.6414101719856262,1047.6810109542682
266,164,4,153827.7631597519,544768,0.11097175,0.3806640625,-7.371063889563084,0.08746862411499023,0.0003,0.2636452615261078,0.00894359690573765,0.640255331993103,0.5774289515800775
267,164,2,154039.88757872581,546816,0.17303014,0.3724609375,-7.356418952345848,0.19913744926452637,0.0003,0.3023034334182739,0.02219143656693632,0.6401849389076233,0.5091477640904486
268,165,3,154252.0961303711,548864,0.13607964,0.37001953125,-7.35078597664833,0.23517948389053345,0.0003,0.1659439504146576,0.013315480077289976,0.6415942907333374,0.4405152274295688
269,166,0,156264.91836738586,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,166,0,156477.19905996323,552960,0.044518165,0.326806640625,-7.388335929811001,-0.0056847333908081055,0.0003,432.6665344238281,-0.0028893417373183185,0.6433179974555969,1044.722182693705
271,167,3,156689.60438013077,555008,0.13179436,0.36025390625,-7.411253084242344,-0.016154885292053223,0.0003,0.21354810893535614,0.015047615286312066,0.6465809345245361,0.48754947120323777
272,168,5,156902.10140538216,557056,0.37818664,0.384716796875,-7.418388830125332,0.12225627899169922,0.0003,0.19258597493171692,0.019240804528817535,0.6459665894508362,0.44055251153185965
273,168,3,157114.38955664635,559104,0.45287007,0.36357421875,-7.396961884200573,0.17173248529434204,0.0003,0.28170546889305115,0.014820740283175838,0.6433765888214111,0.4814428650774062
274,169,0,159130.97304821014,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,169,0,159345.78661108017,563200,0.055782363,0.3556640625,-7.388250429928303,-0.024968624114990234,0.0003,189.52171325683594,-0.0026905476159299726,0.6420024633407593,1049.1602445121855
276,170,3,159558.00371456146,565248,0.638644,0.387060546875,-7.340645816922188,-0.14102482795715332,0.0003,0.4957832098007202,0.016413931443094044,0.6369954347610474,0.8470880968496204
277,171,5,159770.27634716034,567296,0.1203796,0.386669921875,-7.299413195252418,-13.918656349182129,0.0003,0.5024141669273376,0.013752119523996954,0.6337838172912598,2.5496863041073086
278,171,3,159982.44831871986,569344,0.23970148,0.34951171875,-7.264065453410149,0.17900121212005615,0.0003,0.3049403131008148,0.02406008337129606,0.6303947567939758,0.7772611947730184
279,172,0,161995.21249985695,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,172,0,162207.3941679001,573440,0.03417662,0.321337890625,-7.258675383031369,1.3113021850585938e-06,0.0003,5.066981315612793,-0.0014221597550204024,0.6315703392028809,1049.521665767394
281,173,3,162419.58718776703,575488,1.8852782,0.4115234375,-7.268691304326057,-0.09869384765625,0.0003,0.2557833194732666,0.027798913633159828,0.6312041282653809,0.6962798870168626
282,174,4,162631.8120174408,577536,0.12999755,0.385595703125,-7.245638072490692,-12.099954605102539,0.0003,0.36125439405441284,0.01687137297631125,0.6282986402511597,1.6837816429324448
283,174,3,162843.94161510468,579584,0.16386789,0.376123046875,-7.2207666605710985,0.22487765550613403,0.0003,0.25888726115226746,0.023859207672649062,0.6281766295433044,0.6663058911450207
284,175,0,164856.9254477024,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,176,5,165069.2848727703,583680,0.11029851,0.387060546875,-7.180654050409794,-0.0004888772964477539,0.0003,93.4320068359375,0.002403466831310652,0.6257008910179138,1046.4881309662014
286,176,3,165281.525537014,585728,0.73832,0.400439453125,-7.195173522830009,-7.478450775146484,0.0003,0.34067249298095703,0.007450937229441479,0.625827968120575,1.2963012401014566
287,177,4,165494.1391055584,587776,3.7072434,0.420166015625,-7.172232609987259,0.0,0.0003,0.328352153301239,0.0009149469347903505,0.6223142147064209,0.767787747271359
288,177,3,165706.4584391117,589824,2.4631224,0.4052734375,-7.148698665201664,-7.460787773132324,0.0003,0.3458113670349121,0.016875900079321583,0.6213960647583008,1.0377029230818153
289,178,0,167719.65189790726,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,179,5,167932.0708463192,593920,0.063426256,0.401708984375,-7.127112883329391,0.0006306171417236328,0.0003,100.57191467285156,-0.0022307825871394015,0.6208899021148682,1044.5352514892816
291,179,3,168144.37883615494,595968,0.17961153,0.36806640625,-7.113415108621121,-0.11337625980377197,0.0003,0.32626283168792725,0.013252451278094667,0.6205788254737854,0.7620328317396343
292,180,4,168356.8136832714,598016,0.096384235,0.36845703125,-7.130034253001213,0.21307826042175293,0.0003,0.25001782178878784,0.019431490761053282,0.6229924559593201,0.6070859973318875
293,181,0,170369.85457587242,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,181,0,170582.10304236412,602112,0.04741384,0.360986328125,-7.0782747775316235,0.0005130171775817871,0.0003,1205.6727294921875,-0.0006627087946981192,0.6204549670219421,1049.909971521795
295,182,4,170795.96545290947,604160,0.25574893,0.380615234375,-7.062672054767608,0.045111894607543945,0.0003,0.2467394769191742,0.013120957801584154,0.6161305904388428,0.5845104501582682
296,182,3,171008.22070932388,606208,0.14533909,0.39140625,-7.026464186608791,0.2135676145553589,0.0003,0.2108471542596817,0.016961459517187905,0.6156157851219177,0.500542349461466
297,183,4,171222.39014101028,608256,0.17221439,0.393603515625,-7.003123395144939,0.20181602239608765,0.0003,0.23578409850597382,0.022658696411235725,0.6149546504020691,0.5108417943120003
298,184,0,173236.10217666626,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,184,0,173448.64382696152,612352,0.07511832,0.343310546875,-6.975218340754509,0.0004127025604248047,0.0003,26.522119522094727,0.002572088170563802,0.6141149997711182,1042.8232335679234
300,185,4,173661.3206577301,614400,0.8672277,0.446240234375,-6.971094644069671,0.06885677576065063,0.0003,0.291526734828949,0.015706932767352556,0.6121800541877747,0.5949912101961672
301,185,3,173873.76577591896,616448,0.41027027,0.393359375,-6.959828081727028,0.15107041597366333,0.0003,0.3049657940864563,0.012335832197277342,0.6138178706169128,0.5748670409433544
302,186,3,174086.35192131996,618496,0.17086777,0.350927734375,-6.972062730789185,0.16912996768951416,0.0003,0.4192025065422058,0.01792832757346332,0.6152076125144958,0.5600615428760648
303,187,0,176099.533983469,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,187,0,176311.95637989044,622592,0.08801949,0.34345703125,-6.956237129867077,7.575750350952148e-05,0.0003,486.7330017089844,-0.006272989268472884,0.6133922338485718,1046.5752607036382
305,188,4,176524.5952243805,624640,0.58998203,0.39873046875,-6.916127350926399,0.024529755115509033,0.0003,0.2693769335746765,0.013958333525806665,0.6088953018188477,0.5306482796557248
306,188,2,176737.07610416412,626688,0.97364044,0.406640625,-6.875486619770527,-1.0660345554351807,0.0003,0.30672377347946167,0.026822529318451416,0.6074299812316895,0.5948338163085282
307,189,3,176949.8278310299,628736,0.09041123,0.354296875,-6.832296457886696,0.21857178211212158,0.0003,0.19254426658153534,0.009226826451777016,0.6023980379104614,0.4191172314807773
308,190,0,178963.0851085186,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,190,0,179175.36281347275,632832,0.09922242,0.332958984375,-6.777987290918827,0.0003306269645690918,0.0003,9.540664672851562,-0.00033168798254337164,0.6010927557945251,1050.24075236395
310,191,4,179387.69763565063,634880,0.655194,0.413916015625,-6.768474079668522,-0.08996391296386719,0.0003,0.16340409219264984,0.017475680471397935,0.5987133979797363,0.4853510064538568
311,191,2,179600.10590553284,636928,0.14864376,0.44375,-6.763336023688316,0.24783968925476074,0.0003,0.20302309095859528,0.06174487234966364,0.59843909740448,0.43789559276774526
312,192,3,179813.64414668083,638976,0.061529875,0.390771484375,-6.7386521562933925,0.2867089509963989,0.0003,0.25647491216659546,0.005507032861351036,0.5969050526618958,0.3733642702456564
313,193,0,181826.5061955452,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,193,0,182038.76725673676,643072,0.053733654,0.388134765625,-6.748110173642635,-0.022495627403259277,0.0003,1053.044189453125,-0.0013456024389597587,0.5971214771270752,1053.7484501224012
315,194,3,182251.78113245964,645120,0.44651955,0.411962890625,-6.739060115814209,0.18432551622390747,0.0003,0.29354608058929443,0.0144416497045313,0.5969990491867065,0.43815895849838854
316,195,5,182464.12731957436,647168,0.10282554,0.36796875,-6.702809663116932,-1.0041799545288086,0.0003,0.29980629682540894,0.008105790475383401,0.5947616696357727,0.7391793603077531
317,195,3,182676.59486150742,649216,0.6824306,0.406982421875,-6.698962858319282,-1.0248417854309082,0.0003,0.3485993444919586,0.01807655677839648,0.596454381942749,0.6503333874046803
318,196,0,184692.6409122944,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,196,0,184904.93177819252,653312,0.063740015,0.330322265625,-6.6921883761882786,-0.02764427661895752,0.0003,980.4495849609375,-0.004688270033511799,0.5952745079994202,1041.563539941609
320,197,3,185117.27536559105,655360,1.0716584,0.370361328125,-6.717460224032402,-0.08727061748504639,0.0003,0.2685123085975647,0.007296250438957941,0.5971246957778931,0.6268615054897964
321,198,5,185331.10599589348,657408,0.25499633,0.354931640625,-6.726074768602848,-7.435842514038086,0.0003,0.24665212631225586,0.000861438424908556,0.5972763895988464,3.0719421793706716
322,198,3,185543.52407193184,659456,0.6991602,0.401513671875,-6.706432715058327,0.13669544458389282,0.0003,0.28105154633522034,0.02986344416276552,0.5931268930435181,0.5724835588596762
323,199,0,187556.47656464577,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,200,5,187769.68738675117,663552,0.04414858,0.373291015625,-6.73386479318142,8.493661880493164e-05,0.0003,441.5940246582031,0.0006883645488414914,0.5952571034431458,1043.2677884452046
325,200,3,187986.32265806198,665600,0.50596714,0.43173828125,-6.737414719164372,-0.39787280559539795,0.0003,0.3198853135108948,0.008300193761533592,0.5964374542236328,0.5964334778487682
326,201,4,188201.50940084457,667648,0.16854487,0.396826171875,-6.742325347661972,0.14574295282363892,0.0003,0.3518579602241516,0.034730836962989994,0.5959192514419556,0.7728561327792705
327,201,3,188413.8179783821,669696,0.19760391,0.40703125,-6.754941093921661,-14.070258140563965,0.0003,0.3277728259563446,0.022637500624114182,0.5987619757652283,1.3497441824525596
328,202,0,190426.7031583786,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,203,5,190639.07644987106,673792,0.34590226,0.3736328125,-6.746243113279343,-9.298324584960938e-05,0.0003,1338.2286376953125,0.008239136435440742,0.5965895652770996,1046.9751798138022
330,203,3,190851.33730864525,675840,0.5488732,0.3953125,-6.76700826138258,0.012672722339630127,0.0003,0.24907368421554565,0.013277939167164732,0.5985389351844788,0.6482351978309453
331,204,4,191063.6684639454,677888,0.20313632,0.398388671875,-6.749523448944092,0.1942291259765625,0.0003,0.339809387922287,0.020454511244315653,0.5951030254364014,0.599577521160245
332,204,3,191275.91784453392,679936,0.32890737,0.386474609375,-6.72175914645195,-0.3325568437576294,0.0003,0.25806528329849243,0.008323400578228756,0.5952688455581665,0.47857397254556416
333,205,0,193289.05217456818,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,206,4,193501.67932367325,684032,0.06465328,0.3689453125,-6.690455219149589,0.0009029507637023926,0.0003,36.72679901123047,0.002619309409055859,0.5930877923965454,1053.954897172749
335,206,3,193714.13599061966,686080,0.40441507,0.406689453125,-6.703525276482106,-10.54444694519043,0.0003,0.3594433069229126,0.009917472656525206,0.5950043797492981,2.0452225007116795
336,207,4,193926.65093374252,688128,0.23708375,0.414697265625,-6.726296582818032,0.25469130277633667,0.0003,0.11801468580961227,0.019101371783472133,0.5967233180999756,0.3942964523565024
337,208,0,195939.65509438515,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,208,0,196154.95508861542,692224,0.037227817,0.31552734375,-6.73709077090025,-0.02253246307373047,0.0003,30.602832794189453,-0.00440223461118876,0.5966355800628662,1049.7552456587553
