Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
169,105,3,96568.17679691315,346112,0.06682536,0.419775390625,-9.354695311188697,0.31136471033096313,0.0003,0.6782399415969849,0.005918762504006736,0.7805025577545166,1.2151163315400482
170,106,4,96775.76260352135,348160,0.06869528,0.431884765625,-9.341744089126587,0.6256671249866486,0.0003,0.4617726802825928,0.008092715065868106,0.7780663967132568,0.8749334279447794
171,107,0,98784.46182370186,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,107,0,98991.52953076363,352256,0.05925081,0.282861328125,-9.268633678555489,-0.0007681846618652344,0.0003,149.05975341796875,-0.001054055012355093,0.7720873355865479,1034.969891181588
173,108,4,99199.31964921951,354304,0.07020506,0.365673828125,-9.286230078339576,0.3356360197067261,0.0003,0.7037855386734009,-0.0019007433831575327,0.775127649307251,1.3513602381572127
174,108,3,99406.70995640755,356352,0.07114432,0.41865234375,-9.281057813763619,0.5994967818260193,0.0003,0.5275021195411682,0.00461629604396876,0.7715948820114136,1.0161609947681427
175,109,4,99613.96038246155,358400,0.07503026,0.379541015625,-9.238433748483658,0.6187349557876587,0.0003,0.37940090894699097,0.002933426055824384,0.7675387859344482,0.9875326249748468
176,110,0,101622.02656960487,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,110,0,101828.91358947754,362496,0.019267341,0.190087890625,-9.218995440006257,-0.0015749931335449219,0.0003,1175.1016845703125,-0.002481091195659246,0.7678541541099548,1046.6333126999439
178,111,4,102036.07711482048,364544,0.4692454,0.408251953125,-9.222299429774285,0.17982375621795654,0.0003,0.39525800943374634,0.0004963116443832405,0.7682602405548096,0.9419527539983392
179,111,3,102243.17650175095,366592,0.056840796,0.390087890625,-9.22164989709854,0.5956664085388184,0.0003,0.6265431046485901,0.0037117513551493176,0.7683361172676086,1.0423519894480706
180,112,3,102452.766310215,368640,0.066551924,0.35791015625,-9.225911661982536,0.55190509557724,0.0003,0.8724642992019653,-0.002024140908906702,0.7687175273895264,1.4181512821465732
181,113,0,104460.2465288639,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,113,0,104667.18251109123,372736,0.036969304,0.2279296875,-9.218283224105836,0.002916991710662842,0.0003,38.59696578979492,-0.002073544278391637,0.7673621773719788,1048.9545782156288
183,114,4,104874.35364842415,374784,0.07093715,0.391943359375,-9.204243305325509,0.2709481716156006,0.0003,0.3668998181819916,0.006279606865427922,0.7645683288574219,0.962593964394182
184,114,2,105081.88571548462,376832,0.15070115,0.42451171875,-9.188253444433212,0.606308102607727,0.0003,0.36218494176864624,0.011974776984425261,0.7655607461929321,0.8359617787413299
185,115,3,105288.98756694794,378880,0.062106382,0.37529296875,-9.183467701077461,0.6722206175327301,0.0003,0.33546948432922363,0.005447732690663542,0.7636908888816833,0.7457184869796037
186,116,0,107296.78324174881,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,116,0,107503.73008060455,382976,0.04249362,0.34892578125,-9.184387564659119,-0.0035566091537475586,0.0003,1856.220703125,0.0009255675002350471,0.7652774453163147,1041.5365157164633
188,117,4,107711.29151630402,385024,0.06755181,0.4453125,-9.178150284290314,0.20564377307891846,0.0003,0.8546552658081055,0.008431923911848571,0.7629287838935852,1.3737894535064696
189,117,2,107918.53061056137,387072,0.058960937,0.404248046875,-9.152210667729378,0.42626291513442993,0.0003,0.5076347589492798,0.0036072884307941423,0.7610591053962708,1.1292672105133534
190,118,3,108125.68811273575,389120,0.052702628,0.368115234375,-9.158018472790719,0.5370824635028839,0.0003,0.8525297045707703,0.003604831869597547,0.7634130120277405,1.1177263440564276
191,119,0,110133.49225068092,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,119,0,110340.68556785583,393216,0.016642552,0.191552734375,-9.148929664492607,0.0017333626747131348,0.0003,801.7705078125,-0.004074115829644143,0.7619509696960449,1043.4353614658116
193,120,3,110547.79780745506,395264,0.045133792,0.347216796875,-9.140093761682511,0.3067739009857178,0.0003,0.7606314420700073,0.0017984599675401115,0.7597426176071167,1.3735267758369445
194,121,5,110755.61505150795,397312,0.052191682,0.39853515625,-9.096240159869193,0.5616083145141602,0.0003,0.4905030131340027,0.010688152141665342,0.7551173567771912,1.1114682611078024
195,121,3,110962.83320498466,399360,0.042744696,0.351708984375,-9.05484426021576,0.4834994077682495,0.0003,0.7640761733055115,0.008349116960016546,0.7516396045684814,1.5422500921413302
196,122,0,112970.7161154747,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,122,0,113177.8970155716,403456,0.09639359,0.3638671875,-9.023646342754365,-0.002805352210998535,0.0003,291.3778381347656,0.012991782246535877,0.7502078413963318,1045.1710233569145
198,123,3,113384.9843249321,405504,0.063610636,0.405322265625,-9.028807938098907,0.18233764171600342,0.0003,0.47596800327301025,0.004881130064313765,0.7508808374404907,1.065981674194336
199,124,5,113593.56860589981,407552,0.05834438,0.37138671875,-9.050869539380074,0.575492650270462,0.0003,0.48843711614608765,-0.00044879226334160194,0.7536540627479553,1.0246039923280477
200,124,3,113800.37163496017,409600,0.042083338,0.378466796875,-9.046428552269935,0.6541596353054047,0.0003,0.3717684745788574,0.0015144011515076273,0.750671923160553,0.8368244969286025
201,125,0,115808.28563928604,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,126,5,116015.33561348915,413696,0.18716641,0.2720703125,-9.055342864990234,-0.0019239187240600586,0.0003,2837.882568359375,2.0868003775831313e-05,0.7529116272926331,1045.1357837587595
203,126,3,116221.95680809021,415744,0.10624759,0.42529296875,-9.058070516586303,0.0074735283851623535,0.0003,0.3259223699569702,0.004727390909101814,0.7533604502677917,1.0485482070595027
204,127,4,116428.95533585548,417792,0.04629157,0.3857421875,-9.040123543143272,0.64067742228508,0.0003,0.40143027901649475,0.0003884702076902613,0.7513351440429688,0.8315861097536981
205,127,3,116636.46975255013,419840,0.069929525,0.396826171875,-9.018473914265632,0.6398271918296814,0.0003,0.31323927640914917,0.003470423925318755,0.7481650114059448,0.8010163095779717
206,128,0,118644.1490650177,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,129,5,118851.0856025219,423936,0.048902795,0.25791015625,-8.955364143848419,0.0022413134574890137,0.0003,104.46739959716797,-0.0019911358307581396,0.7448457479476929,1052.9097612932323
208,129,3,119057.70639157295,425984,0.056938544,0.38134765625,-8.934542918205262,0.29269933700561523,0.0003,0.7431601285934448,0.005621495714876801,0.7401155829429626,1.438798787072301
209,130,4,119265.44612765312,428032,0.047006838,0.372119140625,-8.910868528485299,0.5475055575370789,0.0003,0.5315232276916504,0.0059351089483243415,0.7404616475105286,1.1066685609519482
210,131,0,121273.98044061661,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,131,0,121482.37413454056,432128,0.11483137,0.261376953125,-8.899393260478973,-0.0007175207138061523,0.0003,25.839887619018555,-0.0011813168181106447,0.7388120889663696,1038.6133718118072
212,132,4,121689.4608244896,434176,0.056986075,0.46484375,-8.903778183460236,-0.136743426322937,0.0003,0.5736939907073975,0.013481765643518884,0.7400781512260437,1.251415408588946
213,132,3,121896.4054954052,436224,0.072514884,0.3994140625,-8.908347314596176,0.595636397600174,0.0003,0.26747018098831177,0.0009434895371668972,0.7405678033828735,1.1747329857200384
214,133,4,122103.59440279007,438272,0.06948447,0.391748046875,-8.914583480358123,0.505341112613678,0.0003,0.7425017356872559,0.0048163332539843395,0.7419643998146057,1.362314629368484
215,134,0,124111.52142643929,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,134,0,124319.40918827057,442368,0.05575943,0.292431640625,-8.910392481088639,0.005599021911621094,0.0003,5.330567359924316,-0.003303506386873778,0.7406430840492249,1033.404213894531
217,135,4,124527.09919834137,444416,0.44907686,0.475927734375,-8.92246141731739,0.2067127227783203,0.0003,0.5284770727157593,0.006737471395172179,0.7432323694229126,1.3283135434612632
218,135,3,124734.47795367241,446464,0.05482532,0.369580078125,-8.930106782913208,0.520545095205307,0.0003,0.41602033376693726,-0.0038342499115969985,0.7418743968009949,1.5184612298384308
219,136,4,124941.763910532,448512,0.065320164,0.382177734375,-8.884271919727325,0.49658411741256714,0.0003,0.5872224569320679,-0.0011151676080771722,0.7367222309112549,1.3416877198964356
220,137,0,126952.26239275932,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,137,0,127160.24082517624,452608,0.05669826,0.289599609375,-8.828914430737495,0.0031859278678894043,0.0003,4.912630081176758,-0.0005852742644492537,0.7342345714569092,1051.5015966631472
222,138,4,127367.70545816422,454656,0.085359074,0.43193359375,-8.807568269968034,0.10324960947036743,0.0003,0.5081815719604492,-0.00057203308242606,0.729723334312439,1.4288079809397458
223,138,3,127574.63358688354,456704,0.042672537,0.380126953125,-8.778250274062156,0.4844595193862915,0.0003,0.6694351434707642,0.002781708649126813,0.7280107736587524,1.214341882430017
224,139,3,127781.51101851463,458752,0.054827925,0.37060546875,-8.768082955479622,0.4337145686149597,0.0003,0.6082171201705933,0.002405270090093836,0.727740466594696,1.5742369832471013
225,140,0,129789.22482299805,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,140,0,129996.92461061478,462848,0.06709123,0.299462890625,-8.714762026071549,0.005390822887420654,0.0003,8.778388977050781,-0.0007434105056745466,0.7227300405502319,1042.4204722642899
227,141,4,130204.2293138504,464896,0.13107818,0.42783203125,-8.666494622826576,-0.020079374313354492,0.0003,0.7652520537376404,-0.0036510125908534976,0.7156903743743896,1.4631504762917757
228,141,2,130411.64037632942,466944,0.040231302,0.411279296875,-8.586719048023223,0.4142177104949951,0.0003,0.6109491586685181,0.003072780813090503,0.7094947695732117,1.4336097069084643
229,142,3,130619.3851275444,468992,0.06796294,0.382470703125,-8.565488022565841,0.5320063531398773,0.0003,0.6851046085357666,-0.003776848749839701,0.7110483646392822,1.080658402107656
230,143,0,132627.21814322472,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,143,0,132834.16789388657,473088,0.0385452,0.299365234375,-8.515331047773362,-0.0037587881088256836,0.0003,149.1450958251953,0.0023195201167254707,0.7058426141738892,1049.2236209847033
232,144,3,133041.17472338676,475136,0.046367183,0.38427734375,-8.538328239321709,0.013310015201568604,0.0003,0.7568338513374329,0.005071374530962203,0.7093287110328674,1.0676500514149665
233,145,5,133249.35350346565,477184,0.07676403,0.403955078125,-8.542446759343147,0.422332763671875,0.0003,0.5274657011032104,-0.00013720620336243883,0.7073395252227783,1.305397661216557
234,145,3,133456.40560388565,479232,0.054791346,0.37822265625,-8.52012392282486,0.5448699295520782,0.0003,0.38242968916893005,-0.0016056893844506703,0.7041769027709961,0.9345002440735698
235,146,0,135464.1469833851,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,146,0,135671.08010578156,483328,0.032609403,0.313525390625,-8.455761072039603,0.004421412944793701,0.0003,190.02447509765625,-0.002731623216823209,0.7002350687980652,1035.0518505066634
237,147,3,135878.76312160492,485376,0.08815801,0.43505859375,-8.449739828705788,-0.129020094871521,0.0003,0.3353687524795532,-0.002158624083676841,0.6980618834495544,1.20695593431592
238,148,5,136086.66203546524,487424,0.047380224,0.350732421875,-8.416778135299683,0.46381014585494995,0.0003,0.6263432502746582,-0.0002604009619972203,0.6958080530166626,1.2736568965017796
239,148,3,136294.05365633965,489472,0.056491036,0.3796875,-8.37442355453968,0.544878363609314,0.0003,0.37301942706108093,0.0006955844728508964,0.6918562054634094,1.043230647686869
240,149,0,138302.18828582764,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,150,5,138509.71917963028,493568,0.078442894,0.311474609375,-8.291123363375664,0.0002079606056213379,0.0003,321.7899475097656,0.0046181492085452195,0.6853563189506531,1049.3033090233803
242,150,3,138717.63419532776,495616,0.12287788,0.435791015625,-8.280234590172768,0.12000095844268799,0.0003,0.4781460165977478,0.0023884604946943,0.6864941120147705,1.196277198754251
243,151,4,138925.63976430893,497664,0.05240378,0.367138671875,-8.255955520272256,0.4386588931083679,0.0003,0.4296916127204895,0.003924094601825345,0.6814106702804565,1.0447041751816868
244,151,3,139132.918861866,499712,0.047476754,0.40302734375,-8.217762091755867,0.6118437647819519,0.0003,0.48885878920555115,-0.0026552134135272355,0.6797043085098267,0.9596878664568067
245,152,0,141140.6527981758,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,153,5,141348.08559155464,503808,0.041455753,0.306396484375,-8.17051819562912,-0.0014219284057617188,0.0003,6.546334743499756,-0.0040119109689840116,0.6763020753860474,1043.9282764941454
247,153,3,141555.5609152317,505856,0.06953986,0.44375,-8.167448619008065,0.1938471794128418,0.0003,0.6407971978187561,0.0038083139050286265,0.674980878829956,1.214719845727086
248,154,4,141763.28944158554,507904,0.062523454,0.41015625,-8.177926361560822,0.525088369846344,0.0003,0.5945934057235718,-0.0010949067858746276,0.677463948726654,1.0165771666914225
249,154,3,141970.74535107613,509952,0.073991075,0.3529296875,-8.193587866425514,0.706033855676651,0.0003,0.6213258504867554,0.002621376131719444,0.6779353618621826,1.0996199671179057
250,155,0,143978.65749168396,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,156,5,144185.64661097527,514048,0.06100037,0.327978515625,-8.19009861946106,-0.002035856246948242,0.0003,3.867387056350708,0.006660264389211079,0.6771476864814758,1042.39714195095
252,156,3,144392.88617134094,516096,0.06743501,0.461376953125,-8.179786965250969,0.07845664024353027,0.0003,0.48321399092674255,0.0038163457284099422,0.6755672097206116,1.1782903183251618
253,157,4,144600.34727334976,518144,0.10701694,0.430029296875,-8.165130308270454,0.3963417410850525,0.0003,0.6399860382080078,0.006581685574201401,0.6752500534057617,1.250533306412399
254,158,0,146608.41261291504,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,158,0,146815.1817536354,522240,0.106535226,0.3091796875,-8.157990169525146,0.003381669521331787,0.0003,57.610408782958984,0.001118535485875327,0.6745747327804565,1037.7160826928914
256,159,4,147022.21697854996,524288,0.08696325,0.464404296875,-8.168382146954537,0.1673417091369629,0.0003,0.5353116393089294,0.005066371384600643,0.6767563223838806,1.2573496593162417
257,159,3,147229.0895011425,526336,0.06271117,0.41513671875,-8.154219499230384,0.4607246518135071,0.0003,0.4987840950489044,0.0024183867310057392,0.6724956631660461,1.2552130829542876
258,160,4,147435.81786584854,528384,0.06018781,0.389794921875,-8.109688583016396,0.5264831483364105,0.0003,0.5446796417236328,0.0012146450419095345,0.6690917611122131,0.9765742128714919
259,161,0,149443.37162017822,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,161,0,149650.58204770088,532480,0.12676252,0.324951171875,-8.039980340003968,-0.0012646913528442383,0.0003,1577.921875,-0.0024138682099874133,0.6654807329177856,1044.0808092653751
261,162,4,149857.55047798157,534528,0.07779286,0.461474609375,-8.068008747696876,0.06931394338607788,0.0003,0.3989223539829254,0.009022138628643006,0.669053852558136,1.3050205316394567
262,162,3,150065.7152493,536576,0.07631506,0.44619140625,-8.075960755348206,0.5069636404514313,0.0003,0.30801546573638916,0.018447244167327882,0.6685088872909546,0.9598454053513705
263,163,3,150272.4933488369,538624,0.046709616,0.373681640625,-8.057705464959145,0.5059953033924103,0.0003,0.4664316475391388,0.009396638118778356,0.6656293272972107,1.0698267901316285
264,164,0,152279.90752148628,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,164,0,152486.98709607124,542720,0.059205547,0.389013671875,-8.032558587193488,-0.0032958984375,0.0003,162.01766967773438,0.0015874089040153194,0.6654326319694519,1048.6683238722385
266,165,4,152695.87915706635,544768,0.26893476,0.502099609375,-8.027399525046349,-0.07495737075805664,0.0003,0.40278565883636475,0.015340072807157412,0.6630881428718567,1.2634078439325094
267,165,2,152902.8279569149,546816,0.051206518,0.414892578125,-8.008741968870163,0.45649147033691406,0.0003,0.5046572089195251,0.011960138031281532,0.6634218692779541,1.0617064086720347
268,166,3,153109.5365576744,548864,0.08592528,0.3818359375,-7.993251204490662,0.5350784361362457,0.0003,0.3688820004463196,0.0033793468130170366,0.6601978540420532,0.795738743711263
269,167,0,155117.47225689888,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,167,0,155324.66624116898,552960,0.03859847,0.332666015625,-7.89079969227314,0.00517803430557251,0.0003,5.741882801055908,-0.0034793613755027763,0.6537361145019531,1040.7405257977546
271,168,4,155531.71736836433,555008,0.40912962,0.443603515625,-7.872070328891278,0.20451569557189941,0.0003,0.49184712767601013,0.0075029593135695904,0.6516000032424927,1.1193218450993299
272,168,2,155739.09590792656,557056,0.057030983,0.43017578125,-7.864425976574421,0.8398924916982651,0.0003,0.5263804197311401,0.003855322800518479,0.6510268449783325,1.6035774691030382
273,169,3,155946.54970264435,559104,0.06524695,0.38681640625,-7.829236525297165,0.6170417070388794,0.0003,0.28512465953826904,0.016293924239289482,0.6463541984558105,0.8369250832125544
274,170,0,157955.53253555298,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,170,0,158162.52109861374,563200,0.027963853,0.2966796875,-7.819444751739502,0.007681429386138916,0.0003,60.21379470825195,-0.003814393076754641,0.6476618051528931,1031.9018178392203
276,171,3,158369.84934711456,565248,0.09004435,0.465380859375,-7.80732608884573,0.0012463927268981934,0.0003,0.6138991117477417,0.014207282059942372,0.6460496783256531,1.2521157236769795
277,172,5,158576.59081029892,567296,0.06322062,0.40625,-7.788122600317001,0.51896533370018,0.0003,0.5887407064437866,0.008056255390692968,0.6442079544067383,1.060272941365838
278,172,3,158783.327521801,569344,0.09685497,0.431787109375,-7.772053691744804,0.7870291322469711,0.0003,0.7069799900054932,0.0089189299105783,0.6430759429931641,1.3758419711142778
279,173,0,160790.66120505333,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,173,0,160998.733679533,573440,0.026008602,0.235595703125,-7.782014864683151,-0.00013911724090576172,0.0003,444.010498046875,-0.005860226591175887,0.644315779209137,1048.2955373451114
281,174,3,161205.4582350254,575488,0.32573488,0.461962890625,-7.783627070486546,-0.0961921215057373,0.0003,0.4329281151294708,0.00846153555175988,0.6452508568763733,0.9815647283568978
282,175,5,161412.45418977737,577536,0.08076291,0.422021484375,-7.812485525012017,0.606211394071579,0.0003,0.48850885033607483,0.011716338995029218,0.6481313109397888,1.1654543990269304
283,175,3,161618.9891667366,579584,0.27910924,0.448046875,-7.79429787248373,0.612036794424057,0.0003,0.6511730551719666,0.010182977849035523,0.6437530517578125,1.0273374931886792
284,176,0,163626.69371676445,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,177,5,163833.0095989704,583680,0.061079934,0.346630859375,-7.733042784035206,0.0018572807312011719,0.0003,60.523094177246094,0.0021577591593086253,0.6409288048744202,1042.907716026902
286,177,3,164039.1557867527,585728,0.054888822,0.454248046875,-7.747424584627152,0.09276086091995239,0.0003,0.3584604263305664,-0.00039085175521904605,0.6434452533721924,1.1644258765503763
287,178,4,164245.92549324036,587776,0.26843885,0.462158203125,-7.755724476277829,0.6238009631633759,0.0003,0.2461584061384201,0.013105868408456445,0.6421492695808411,0.773603945132345
288,178,3,164452.29159331322,589824,0.10659875,0.415966796875,-7.716434827446937,0.5508347153663635,0.0003,0.47505855560302734,0.015440064540598541,0.6374391913414001,1.0040104193612933
289,179,0,166460.20360136032,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,180,5,166667.20976257324,593920,0.07568046,0.30166015625,-7.649522000551224,0.0018185973167419434,0.0003,2417.93359375,-0.0015295051547582262,0.6355161070823669,1047.3940404482187
291,180,3,166874.46377277374,595968,0.15749684,0.445556640625,-7.63561574369669,0.2992147207260132,0.0003,0.47102949023246765,0.02238240213919198,0.6326561570167542,1.1898564068600535
292,181,4,167081.2751481533,598016,0.1972343,0.428857421875,-7.628332857787609,0.5676940679550171,0.0003,0.5522281527519226,0.02345597196399467,0.6329032182693481,0.924963543843478
293,182,0,169089.42929124832,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,182,0,169296.4772720337,602112,0.022703841,0.289892578125,-7.634775511920452,0.0023418664932250977,0.0003,4.945284366607666,-0.0024592740446678363,0.6334736347198486,1043.5768784366549
295,183,4,169503.59095072746,604160,0.7732725,0.531591796875,-7.62675004452467,-0.02244853973388672,0.0003,0.33719703555107117,0.0023004008842690384,0.6323619484901428,0.8722170134074986
296,183,3,169710.93917369843,606208,0.15421154,0.45537109375,-7.62237353771925,0.6192159950733185,0.0003,0.19990473985671997,0.019028186645300593,0.6325694918632507,0.7200935727916657
297,184,4,169917.97784495354,608256,0.14786054,0.411669921875,-7.638415943086147,0.5190584659576416,0.0003,0.7039896249771118,0.008143553296395111,0.6354323029518127,1.1242464780807495
298,185,0,171925.31936836243,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,185,0,172132.5215742588,612352,0.04631204,0.3669921875,-7.624549075961113,0.003094494342803955,0.0003,2446.170166015625,0.0020804065497941338,0.633114755153656,1042.9913132719696
300,186,4,172339.55189490318,614400,0.105268195,0.466015625,-7.626274548470974,-0.11542129516601562,0.0003,0.3977621793746948,0.015512879555171822,0.632404088973999,1.0515877764672041
301,186,3,172548.13194608688,616448,0.08036626,0.398974609375,-7.614249463379383,0.7973613888025284,0.0003,0.39376676082611084,0.007737880055356072,0.631298303604126,1.3481836074963212
302,187,4,172755.00522375107,618496,0.13918152,0.454541015625,-7.578197303414345,0.5640137195587158,0.0003,0.4711669087409973,0.01635824717377545,0.6274304986000061,0.7553190277889371
303,188,0,174762.54520225525,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,188,0,174969.02255678177,622592,0.048672058,0.347900390625,-7.5602774858474735,0.002740621566772461,0.0003,3.1270413398742676,-0.0013275021585286595,0.6274868249893188,1045.3966176413
305,189,4,175176.1855483055,624640,0.095206246,0.465478515625,-7.571873672306538,0.42318570613861084,0.0003,0.5657739639282227,0.025843284421716815,0.6282475590705872,0.8925311400555074
306,189,3,175383.50859332085,626688,0.1484502,0.441650390625,-7.586904767155647,0.8913752287626266,0.0003,0.4036824703216553,0.0024332505563506857,0.6290059089660645,1.759480084851384
307,190,3,175590.76441550255,628736,0.05463653,0.423486328125,-7.592613367736339,0.5596726536750793,0.0003,0.43173831701278687,0.009620422012812924,0.630099892616272,0.9227048331871629
308,191,0,177598.60845041275,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,191,0,177805.62450289726,632832,0.08763589,0.3923828125,-7.586169244349003,-0.00039637088775634766,0.0003,2652.11279296875,0.0074460782147070855,0.6289663314819336,1041.2650426767766
310,192,4,178012.60428261757,634880,0.11024213,0.446875,-7.577766731381416,-0.04122436046600342,0.0003,0.5376691222190857,0.012003063313022722,0.6276100277900696,1.2148270823061467
311,192,2,178219.66237807274,636928,0.075815186,0.443798828125,-7.56229527592659,0.5590815544128418,0.0003,0.357754111289978,0.021100241517706307,0.6271913647651672,0.892011343035847
312,193,3,178426.59860134125,638976,0.0847816,0.437744140625,-7.548881171643734,0.5397072434425354,0.0003,0.6217993497848511,0.020976680824242068,0.6249070167541504,1.053936261869967
313,194,0,180434.47230505943,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,194,0,180641.45273971558,643072,0.083426476,0.387158203125,-7.566736590862274,-0.0007477998733520508,0.0003,10.228285789489746,0.002774045419937465,0.62834632396698,1045.7103617295622
315,195,3,180849.1980497837,645120,0.082899615,0.463623046875,-7.5804388776421545,0.1657876968383789,0.0003,0.50904381275177,0.007194130957941525,0.6288625001907349,1.0524481527507306
316,196,5,181056.62474274635,647168,0.13744858,0.411328125,-7.597897134721279,0.6948658227920532,0.0003,0.3779960572719574,0.008259703326621093,0.6294846534729004,0.8942493575625121
317,196,3,181263.95087862015,649216,0.23294613,0.458154296875,-7.589518751204014,0.5455678701400757,0.0003,0.5086960792541504,0.01595094555814285,0.6280306577682495,0.988883214443922
318,197,0,183272.02934908867,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,197,0,183479.06363868713,653312,0.13897756,0.411083984375,-7.5801095306873325,-0.0018930435180664062,0.0003,1180.814453125,0.004592317456263118,0.6283506751060486,1040.2852380705997
320,198,3,183686.67775678635,655360,0.118300624,0.49033203125,-7.612620013952255,0.23441845178604126,0.0003,0.6494737863540649,0.017250946073181693,0.6323186159133911,1.3999936999753118
321,199,5,183893.63641953468,657408,0.08528182,0.45341796875,-7.62002415806055,0.5266434252262115,0.0003,0.42967313528060913,0.014898725631064735,0.6317655444145203,1.0171159513294696
322,199,3,184101.7719271183,659456,0.31487042,0.452294921875,-7.591325581073761,0.6508833765983582,0.0003,0.32162904739379883,0.011383236839901657,0.6285355687141418,0.7153966940008104
323,200,0,186109.7941148281,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,200,0,186317.31823468208,663552,0.10454465,0.391455078125,-7.595440976321697,-0.0007387399673461914,0.0003,93.28976440429688,0.002873673746944405,0.630942702293396,1044.7841444198043
325,201,3,186524.88527536392,665600,0.45006442,0.479345703125,-7.614827793836594,-0.23368418216705322,0.0003,0.4601966440677643,0.015171935969556216,0.6317710876464844,1.4400381671264768
326,202,4,186732.6564657688,667648,0.16443336,0.41630859375,-7.59345710426569,0.6416735947132111,0.0003,0.32981953024864197,0.0076341698761098085,0.6284967660903931,0.8192372454330326
327,202,3,186940.44474077225,669696,0.0968367,0.44296875,-7.575506204366684,0.5975813269615173,0.0003,0.48799601197242737,0.016590271604945882,0.627181351184845,1.026231064274907
328,203,0,188948.46486711502,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,204,5,189157.4850101471,673792,0.16515681,0.359228515625,-7.564791578054428,-0.001080632209777832,0.0003,2.3208818435668945,0.012146345638029743,0.6270028352737427,1045.7194374017417
330,204,3,189366.08441591263,675840,0.13089848,0.439404296875,-7.5908715829253195,0.3155330419540405,0.0003,0.5008893013000488,0.009760428220033646,0.6301794648170471,1.1462973745539784
331,205,4,189573.41300153732,677888,0.08034153,0.436474609375,-7.613267047703266,0.577686071395874,0.0003,0.37190935015678406,0.015142413230205421,0.6311778426170349,0.8877614956349135
332,205,3,189780.59203982353,679936,0.1959774,0.4203125,-7.5901594191789625,0.5700987279415131,0.0003,0.4053485691547394,0.014149447211821098,0.6277482509613037,0.8915043858811259
333,206,0,191788.5679242611,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,207,5,191995.69988894463,684032,0.05181981,0.363232421875,-7.507321548461914,0.004439055919647217,0.0003,286.5192565917969,0.008333902519370894,0.6225208044052124,1047.1623318664729
335,207,3,192204.0290131569,686080,0.1910546,0.459765625,-7.501874820888043,-0.09240221977233887,0.0003,0.50711989402771,0.013780940387005104,0.6225304007530212,0.9195215038955211
336,208,4,192411.18804216385,688128,0.108086154,0.429052734375,-7.50672312527895,0.5331068933010101,0.0003,0.6563528776168823,0.006643291609361768,0.6235288381576538,0.8982263340614736
337,209,0,194418.95309472084,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,209,0,194625.897231102,692224,0.076804,0.2634765625,-7.523614624142647,2.682209014892578e-06,0.0003,933.5095825195312,-0.00023122664279071615,0.6248024106025696,1039.5642535328866
